time_days,Am246 top 13
3.3851085910906574e-05,0.007239503176649686
3.39106567149963e-05,0.007431218408179831
3.39703323511942e-05,0.007631572533171004
3.403011300398277e-05,0.007834378028962148
3.408999885816916e-05,0.008042242593539974
3.4149990098885746e-05,0.008256658045946049
3.4210086911590696e-05,0.008472461857330785
3.427028948206854e-05,0.008700813472605873
3.433059799643076e-05,0.008929566938780905
3.439101264111634e-05,0.00916399195356573
3.445153360289238e-05,0.009407438916270485
3.451216106885463e-05,0.009651314294517354
3.45728952264281e-05,0.009905787728867516
3.463373626336761e-05,0.010165143338735375
3.4694684367758424e-05,0.010425369889751944
3.475573972801678e-05,0.010700996187753605
3.481690253289045e-05,0.010977107530171316
3.4878172971459456e-05,0.011259691048547824
3.493955123313645e-05,0.011552923974629668
3.500103750766751e-05,0.011846672929096528
3.506263198513255e-05,0.012153287754307037
3.512433485594603e-05,0.012465043393616846
3.518614631085748e-05,0.012779132980168306
3.524806654095211e-05,0.013109933250837971
3.531009573765142e-05,0.013441315660531776
3.5372234092713746e-05,0.013781981487422173
3.543448179823489e-05,0.014133376727685337
3.5496839046648695e-05,0.01448539034979515
3.555930603072767e-05,0.014854576385170955
3.562188294358354e-05,0.015227608729437628
3.568456997866786e-05,0.01560600260131806
3.5747367329772646e-05,0.016001059519865142
3.5810275191030924e-05,0.01639681165564574
3.5873293756917365e-05,0.01680691103868322
3.593642322224887e-05,0.017225770216391417
3.599966378218519e-05,0.017646378725095082
3.6063015632229496e-05,0.01808942559533517
3.612647896822901e-05,0.018533252135048205
3.6190053986375616e-05,0.018989080168454298
3.625374088320643e-05,0.019458257390097336
3.631753985560446e-05,0.019928260265145624
3.638145110079917e-05,0.020422851291894247
3.644547481636711e-05,0.02092059157929405
3.650961120023252e-05,0.021426002163078592
3.657386045066795e-05,0.02195279649924689
3.6638222766294876e-05,0.022480517882845216
3.6702698346084284e-05,0.02302626104361379
3.676728738935732e-05,0.023584453432575384
3.683199009578591e-05,0.024143628122947736
3.689680666539332e-05,0.02473250205999283
3.696173729855485e-05,0.025323617652613525
3.702678219599841e-05,0.02592620856830467
3.7091941558805154e-05,0.026550730480441386
3.7157215588410077e-05,0.027176351420023646
3.722260448660267e-05,0.02782662136543091
3.728810845552753e-05,0.028487225758390418
3.7353727697684994e-05,0.029153008480251204
3.741946241593173e-05,0.029850166125930992
3.748531281348144e-05,0.030548550622697367
3.755127909390539e-05,0.031267009378737456
3.7617361461133115e-05,0.032003636695060456
3.7683560119453015e-05,0.032741560320803616
3.7749875273513e-05,0.033516211577569184
3.78163071283211e-05,0.03429412734393186
3.788285588924615e-05,0.03508830996064551
3.7949521762018355e-05,0.03590795496322046
3.8016304952729996e-05,0.036729042368913674
3.8083205667835994e-05,0.03758521105213008
3.815022411415463e-05,0.038449897617616295
3.82173604988681e-05,0.03932814462022569
3.8284615029523236e-05,0.04023828434633664
3.835198791403208e-05,0.04115002572727969
3.841947936067257e-05,0.04209659450279602
3.848708957808915e-05,0.04305578509657577
3.855481877529347e-05,0.044027308653146364
3.862266716166497e-05,0.045035924522094005
3.8690634946951554e-05,0.04604631534320971
3.875872234127026e-05,0.047093077663720416
3.882692955510785e-05,0.04815502159104883
3.889525679932153e-05,0.04923091085506148
3.896370428513958e-05,0.05035070613029921
3.903227222416194e-05,0.05147247201011761
3.9100960828361e-05,0.05262637833977887
3.9169770310082116e-05,0.05380859217572573
3.9238700882044344e-05,0.05499288645981526
3.93077527573411e-05,0.05622985859707535
3.9376926149440786e-05,0.057477284982002996
3.9446221272187444e-05,0.05873903536892076
3.9515638339801465e-05,0.06005225173462324
3.958517756688022e-05,0.061367779085416505
3.9654839168398714e-05,0.06272073694360893
3.972462335971026e-05,0.06410491442185179
3.9794530356547164e-05,0.06549152776184512
3.9864560375021366e-05,0.06694145647619924
3.993471363162512e-05,0.06839967348247838
4.0004990343231655e-05,0.06988066536963886
4.0075390727095865e-05,0.07141340388365094
4.014591500085495e-05,0.07294883969564564
4.0216563382529114e-05,0.07453618650224733
4.0287336090522236e-05,0.07614928479943416
4.0358233343622543e-05,0.07777212772964012
4.042925536100325e-05,0.07947199827882459
4.050040236222332e-05,0.08117486024328399
4.057167456722806e-05,0.08290621499639424
4.064307219634985e-05,0.08469967687542256
4.071459547030879e-05,0.08649629487081655
4.078624461021342e-05,0.08834299069247974
4.0858019837561384e-05,0.09023416215225628
4.09299213742401e-05,0.0921286616767462
4.100194944252749e-05,0.094097878078134
4.10741042650926e-05,0.0960910132411001
4.114638606499635e-05,0.09809113129055222
4.12187950656922e-05,0.10018693500301122
4.129133149102684e-05,0.10228642688998531
4.136399556524087e-05,0.10442037192571595
4.1436787512969543e-05,0.10662687253874281
4.150970755924338e-05,0.10883725612958864
4.158275592948892e-05,0.11111320456365419
4.165593284952942e-05,0.11343507389124265
4.172923854558553e-05,0.11576102922136583
4.1802673244276006e-05,0.11818755581353596
4.187623717261838e-05,0.12062961359795991
4.194993055802973e-05,0.12309950228365184
4.2023753628327306e-05,0.12566292635444642
4.209770661172928e-05,0.1282308615134088
4.217178973685544e-05,0.1308640835766883
4.22460032327279e-05,0.13355830917358816
4.2320347328771804e-05,0.13625727604187957
4.2394822254816035e-05,0.13906354079153424
4.2469428241093915e-05,0.14189386991453204
4.254416551824394e-05,0.14475197439925142
4.261903431731049e-05,0.14771864822221834
4.2694034869744524e-05,0.15069054276825367
4.27691674074043e-05,0.15373736011369862
4.284443216255611e-05,0.15685096579863
4.291982936787498e-05,0.15997005077585832
4.299535925644539e-05,0.16321654087973902
4.307102206176201e-05,0.16648285962110657
4.314681801773042e-05,0.16979357474158807
4.3222747358667784e-05,0.17321254041779888
4.329881031930366e-05,0.17663752275578007
4.3375007134780665e-05,0.18016576416593338
4.3451338040655216e-05,0.1837492271569448
4.352780327289825e-05,0.1873494337063579
4.360440306789598e-05,0.19109708706940995
4.36811376624506e-05,0.19485133551555228
4.3758007293781034e-05,0.19868839166850324
4.383501219952365e-05,0.2026129863236581
4.391215261773302e-05,0.20654448744142873
4.3989428786882636e-05,0.210631636742416
4.406684094586564e-05,0.21473981071480608
4.4144389333995595e-05,0.21891523441235003
4.422207419100719e-05,0.22320626003655952
4.4299895757057014e-05,0.22750483696495688
4.437785427272427e-05,0.23195220488120388
4.445594997901153e-05,0.23644029939430758
4.453418311734548e-05,0.2409862927734449
4.4612553929577675e-05,0.24567040580600963
4.469106265798527e-05,0.25036276189407153
4.4769709545271765e-05,0.25520424912873324
4.4848494834567786e-05,0.26009964043698036
4.492741876943182e-05,0.2650512193004649
4.5006481593850955e-05,0.27015647927974584
4.508568355224164e-05,0.27527072344472864
4.516502488945046e-05,0.2805431379133619
4.5244505850754875e-05,0.2858746298793911
4.5324126681863975e-05,0.2912697923095718
4.5403887628919245e-05,0.29682570856494755
4.548378893849534e-05,0.3023914020664552
4.556383085760083e-05,0.308134629745137
4.5644013633678956e-05,0.3139325009391599
4.5724337514608416e-05,0.3198124001187197
4.5804802748704136e-05,0.32584997919600683
4.5885409584718e-05,0.33189818314486624
4.5966158271839665e-05,0.33817953645696264
4.604704905969728e-05,0.34450319959848047
4.6128082198358325e-05,0.3508772053857566
4.620925793833031e-05,0.3574860625340071
4.6290576530561626e-05,0.36410654988329405
4.6372038226442224e-05,0.37086390310748557
4.6453643277804516e-05,0.3777958543204684
4.6535391936924024e-05,0.38474000431220595
4.6617284456520273e-05,0.3918832188633705
4.669932108975749e-05,0.39917279518187637
4.678150209024543e-05,0.4064751996242394
4.6863827712040125e-05,0.41397143194927427
4.694629820964473e-05,0.421633164512483
4.702891383801025e-05,0.42930838011640476
4.711167485253635e-05,0.4371769918380935
4.719458150907215e-05,0.44522584325334014
4.7277634063917014e-05,0.45328885895720317
4.7360832773821325e-05,0.4615566161452871
4.744417789598731e-05,0.47002054799750015
4.75276696880698e-05,0.478499374592751
4.761130840817707e-05,0.48715564753346613
4.769509431487157e-05,0.496051958127052
4.7779027667170825e-05,0.5049639243594838
4.7863108724548115e-05,0.514028671897657
4.794733774693339e-05,0.5233752025047081
4.8031714994713976e-05,0.532738181043301
4.8116240728735467e-05,0.5422323856017185
4.8200915210302454e-05,0.5520475313766449
4.8285738701179405e-05,0.5618799497474235
4.83707114635914e-05,0.5718256396892542
4.845583376022502e-05,0.5821282766119034
4.85411058542291e-05,0.5924490440124743
4.8626528009215545e-05,0.6028694829561729
4.871210048926019e-05,0.6136786837965933
4.8797823558903576e-05,0.6245069065610767
4.888369748315178e-05,0.6354273525732577
4.896972252747723e-05,0.646762742571899
4.905589895781953e-05,0.6581180804770447
4.91422270405863e-05,0.6695650156796651
4.922870704265396e-05,0.6814467834227214
4.9315339231368586e-05,0.6933494605824014
4.9402123874546714e-05,0.7053506317726614
4.9489061240476205e-05,0.7177995402065247
4.957615159791703e-05,0.7302703561055539
4.9663395216102136e-05,0.7428548160182845
4.975079236473824e-05,0.7558922136032487
4.983834331400671e-05,0.7689525542707318
4.992604833456438e-05,0.782157108796097
5.0013907697544356e-05,0.7958351465208306
5.01019216745569e-05,0.8095372547202238
5.0190090537690245e-05,0.823330470183503
5.027841455951145e-05,0.8377215517269034
5.036689401306723e-05,0.8521379585523793
5.045552917188481e-05,0.8665797352271114
5.0544320309972735e-05,0.881562031814554
5.06332677018218e-05,0.8967216419027015
5.072237162240581e-05,0.9119079297218089
5.0811632347182475e-05,0.9274404901487052
5.0901050152094255e-05,0.943373042403408
5.0990625313569206e-05,0.9593336326050032
5.108035810852184e-05,0.9754440521121448
5.117024881435399e-05,0.9921801339879611
5.126029770895563e-05,1.0089456678540996
5.13505050707058e-05,1.0257407055398784
5.144087117847342e-05,1.043234217918498
5.1531396311618124e-05,1.0608362014130113
5.162208074999121e-05,1.0784691607028996
5.171292477393642e-05,1.0966300150505948
5.1803928664290865e-05,1.1151008335510886
5.189509270238585e-05,1.1336041568141515
5.198641717004778e-05,1.1524657591045977
5.207790234959902e-05,1.1718386922271116
5.216954852385875e-05,1.191245717644528
5.226135597614385e-05,1.2108432909222548
5.2353324990269794e-05,1.2311525274383799
5.244545585055148e-05,1.251497503946801
5.2537748841804174e-05,1.2718782833424007
5.2630204249344355e-05,1.293148806535381
5.272282235899058e-05,1.314466908862908
5.28156034570644e-05,1.3358225265747463
5.2908547830391215e-05,1.3579378104832174
5.300165576630121e-05,1.3802651542783417
5.3094927552630166e-05,1.4026317895108649
5.3188363477720456e-05,1.4256337310513507
5.3281963830421806e-05,1.4490073881052346
5.337572890009229e-05,1.4724221778881785
5.3469658976599206e-05,1.4963547689136254
5.356375435031994e-05,1.5208127824761313
5.365801531214289e-05,1.5453138370074886
5.375244215346834e-05,1.5702232326408043
5.384703516620938e-05,1.5958046328307465
5.3941794642792835e-05,1.621431050914152
5.4036720876160105e-05,1.6473656385681879
5.413181415976812e-05,1.6741104578782786
5.422707478759023e-05,1.7009023424552177
5.432250305411712e-05,1.7279128115212188
5.44180992543577e-05,1.755862100418159
5.451386368384008e-05,1.7838605741955436
5.460979663861238e-05,1.8119999863821947
5.470589841524373e-05,1.8411958290024713
5.480216931082516e-05,1.8704430501760263
5.489860962297052e-05,1.8997669104815926
5.499521964981739e-05,1.9302524404234227
5.5091999690028016e-05,1.9607916184974472
5.5188950042790213e-05,1.991384539113109
5.5286071007818324e-05,2.023177363009773
5.5383362885354126e-05,2.055052774713755
5.548082597616772e-05,2.086984280450019
5.557846058155856e-05,2.120174871896585
5.5676267003356274e-05,2.1534890139718956
5.577424554392167e-05,2.1868617819428766
5.587239650614763e-05,2.2213400825129113
5.597072019346009e-05,2.2561434330534054
5.6069216909818945e-05,2.291008030183805
5.6167886959718975e-05,2.3268350733882333
5.626673064819082e-05,2.3631793868174698
5.636574828080192e-05,2.399587658607772
5.646494016365743e-05,2.436827294553983
5.656430660340121e-05,2.4747656219903287
5.666384790721671e-05,2.5127707129177135
5.676356438282801e-05,2.5514896922971664
5.686345633850068e-05,2.591076402405392
5.6963524083042795e-05,2.630732776812087
5.706376792580584e-05,2.6710008357421366
5.716418817668574e-05,2.7122916358037954
5.7264785146123714e-05,2.7536550990044617
5.736555914510733e-05,2.7955450446994594
5.746651048517143e-05,2.8385970019005975
5.7567639478399066e-05,2.8817247215075468
5.7668946437422524e-05,2.9253125187711535
5.777043167542424e-05,2.9701840817113982
5.787209550613778e-05,3.0151346091815325
5.7973938243848806e-05,3.060499467714559
5.80759602033961e-05,3.107250488142193
5.817816170017244e-05,3.1540837805502933
5.828054305012567e-05,3.201308243069652
5.8383104569759623e-05,3.2499999978478495
5.8485846576135095e-05,3.2987774398915066
5.858876938687087e-05,3.347947471057006
5.8691873320144673e-05,3.398642684366595
5.879515869469412e-05,3.4494271106080285
5.889862582981777e-05,3.5006321867549
5.900227504537607e-05,3.553395052539119
5.910610666179237e-05,3.606250769889435
5.9210121000053866e-05,3.6595839695656704
5.9314318381712665e-05,3.714480174222658
5.94186991288867e-05,3.7694729846742585
5.9523263564260775e-05,3.82503107998272
5.962801201108757e-05,3.882127825311088
5.973294479318861e-05,3.939325048923639
5.983806223495525e-05,3.9972085976700082
5.9943364661349747e-05,4.056574624073842
6.0048852397906225e-05,4.116045122220125
6.0154525770731653e-05,4.176358560869275
6.026038510650689e-05,4.238064170828618
6.036643073248766e-05,4.299878369706252
6.0472662976505644e-05,4.362730107150335
6.05790821669694e-05,4.426847188962725
6.068568863286542e-05,4.491077103377575
6.079248270375913e-05,4.556579615520469
6.0899464709795954e-05,4.623181667320983
6.1006634981702295e-05,4.68990092474942
6.111399385078654e-05,4.758170849913758
6.122154164894013e-05,4.827333003979458
6.132927870863856e-05,4.896616868915562
6.143720536294242e-05,4.967775104079175
6.154532194549841e-05,5.03957415142487
6.165362879054035e-05,5.111499550019504
6.176212623289032e-05,5.185738506931562
6.187081460795951e-05,5.260326918758579
6.197969425174947e-05,5.3350465905304105
6.208876550085297e-05,5.412301207276394
6.219802869245511e-05,5.48976401952896
6.230748416433444e-05,5.567479953119847
6.241713225486383e-05,5.647762867690249
6.252697330301169e-05,5.728187063334707
6.26370076483429e-05,5.809103821290436
6.274723563101993e-05,5.89243172397785
6.285765759180387e-05,5.975906266279112
6.296827387205543e-05,6.060161053267366
6.30790848137361e-05,6.146624762005292
6.31900907594091e-05,6.233240628717335
6.330129205224054e-05,6.320975519504256
6.34126890360004e-05,6.410667897904597
6.352428205506359e-05,6.500518116059788
6.363607145441115e-05,6.591880168317436
6.374805757963113e-05,6.684896161001859
6.386024077691974e-05,6.778075842304476
6.397262139308245e-05,6.873217210968759
6.408519977553504e-05,6.969653879516388
6.419797627230467e-05,7.066260256353565
6.431095123203091e-05,7.165338309573554
6.442412500396694e-05,7.265294869099584
6.453749793798046e-05,7.365427331184267
6.465107038455494e-05,7.468604767906257
6.47648426947906e-05,7.57218262428563
6.487881522040552e-05,7.676273436086172
6.499298831373672e-05,7.783387725179234
6.510736232774128e-05,7.8906905129322125
6.52219376159974e-05,7.999129960300607
6.533671453270549e-05,8.110068352874576
6.545169343268931e-05,8.22120197372771
6.556687467139704e-05,8.334167540554523
6.568225860490232e-05,8.449038054706666
6.579784558990545e-05,8.564110716846384
6.591363598373443e-05,8.681785673672609
6.602963014434609e-05,8.800698669798459
6.614582843032717e-05,8.919820927831424
6.626223120089549e-05,9.042394457747477
6.6378838815901e-05,9.165462679153205
6.649565163582686e-05,9.289299882571324
6.661267002179067e-05,9.416414801254906
6.67298943355455e-05,9.543753415507298
6.684732493948102e-05,9.672783398599062
6.696496219662464e-05,9.804278635619161
6.708280647064263e-05,9.936005276648691
6.72008581258412e-05,10.070433643847798
6.731911752716771e-05,10.206429131316574
6.743758504021171e-05,10.342663942290722
6.755626103120616e-05,10.482702699165944
6.767514586702845e-05,10.623320917605644
6.779423991520165e-05,10.76494362481555
6.791354354389556e-05,10.910054283247948
6.80330571219279e-05,11.055420305972875
6.815278101876543e-05,11.203530634220172
6.827271560452509e-05,11.354655854305507
6.839286124997514e-05,11.50604702304911
6.851321832653632e-05,11.657887519464479
6.863378720628301e-05,11.815214347539062
6.875456826194432e-05,11.972818037799934
6.887556186690536e-05,12.130699077466408
6.899676839520824e-05,12.292270361146421
6.911818822155332e-05,12.45627653545194
6.923982172130042e-05,12.620571326190792
6.936166927046983e-05,12.786383443185471
6.948373124574362e-05,12.9569859393226
6.960600802446668e-05,13.127888660034529
6.972849998464801e-05,13.299092133653499
6.98512075049618e-05,13.475526554475431
6.99741309647486e-05,13.653235308160234
7.009727074401656e-05,13.83125679194116
7.022062722344257e-05,14.012495882939737
7.034420078437337e-05,14.197212738954528
7.046799180882687e-05,14.382254657854196
7.05920006794932e-05,14.568508939120713
7.071622777973594e-05,14.760439975548858
7.084067349359335e-05,14.952708770304765
7.096533820577949e-05,15.145315917772162
