time_days,Re188 top 16
1.0133721337060841,508114.58684650925
1.0151554559015936,508632.0857867447
1.016941916369753,509150.4954164642
1.0187315206332668,509666.76638198976
1.020524274224551,510182.17201484146
1.0223201826857649,510698.4846533971
1.0241192515688133,511215.70589379506
1.0259214864353794,511733.83733498486
1.0277268928569254,512250.7170790886
1.0295354764147258,512765.8449333096
1.0313472426998698,513281.8793044013
1.0331621973132932,513798.8217876439
1.0349803458657802,514316.6739811233
1.036801693977997,514833.9354973417
1.0386262472804932,515348.7845097285
1.0404540114137346,515864.5395482838
1.0422849920281054,516381.20220742264
1.0441191947839408,516898.77408436744
1.0459566253515293,517416.0361648651
1.047797289411146,517929.8863058719
1.049641192653054,518444.640715242
1.051488340777538,518960.3009842995
1.053338739494906,519476.86870716594
1.055192394525523,519994.34548077045
1.0570493115998132,520510.4141067739
1.058909496458292,521024.1681953316
1.0607729548515692,521538.8263832209
1.0626396925403834,522054.3902614677
1.0645097152956022,522570.8614238958
1.0663830288982563,523088.24146713613
1.068259639139543,523602.7562896072
1.0701395518208556,524116.3614158913
1.072022772753797,524630.8703793657
1.073909307760192,525146.2847705929
1.075799162672118,525662.6061829368
1.0776923433319074,526179.836212563
1.0795888555921827,526692.7406845882
1.0814887053158566,527206.1951923647
1.0833918983761683,527720.5532722746
1.0852984406566848,528235.8165144137
1.0872083380513338,528751.986511679
1.089121596464408,529267.6375426666
1.091038221810598,529780.0380410166
1.0929582200149959,530293.3402566635
1.0948815970131272,530807.5457764417
1.0968083587509558,531322.6561899754
1.098738511184917,531838.6730896888
1.10067206028192,532352.0790658825
1.1026090120193823,532864.3258514145
1.1045493723852335,533377.4740837413
1.1064931473779474,533891.5253492206
1.1084403430065464,534406.4812370006
1.1103909652906354,534922.005098683
1.1123450202604048,535433.1968752538
1.1143025139566647,535945.2882420263
1.1162634524308477,536458.280782089
1.1182278417450437,536972.1760813186
1.1201956879720025,537486.9757283808
1.122166997195169,537999.6467306458
1.1241417755086855,538510.6816406591
1.1261200290174265,539022.6158648216
1.1281017638370017,539535.4509857362
1.1300869860937919,540049.1885887934
1.1320757019249499,540563.3752979421
1.1340679174784372,541073.3541468084
1.1360636389130265,541584.2304513766
1.1380628723983366,542096.0057909818
1.1400656241148348,542608.6817477358
1.1420719002538737,543122.2599065368
1.1440817070176934,543633.0120010772
1.1460950506194556,544142.8307690669
1.1481119372832487,544653.5467110502
1.1501323732441222,545165.1614058659
1.1521563647480895,545677.6764351293
1.1541839180521645,546189.3677146039
1.1562150394243629,546698.1293156466
1.1582497351437397,547207.7862302919
1.1602880115003915,547718.3400341031
1.1623298747954924,548229.7923054172
1.1643753313412966,548742.1399675753
1.166424387461175,549249.844757838
1.1684770494896186,549758.4430019371
1.1705333237722733,550267.9362721649
1.1725932166659436,550778.3261435786
1.1746567345386296,551289.614194009
1.1767238837695293,551797.7018312804
1.1787946707490744,552305.2417480452
1.180869101878935,552813.6748285036
1.1829471835720549,553323.0026444378
1.1850289222526544,553833.2267703929
1.187114324356268,554341.4312418723
1.1892033963297468,554847.9131608427
1.1912961446312957,555355.2863816542
1.193392575730476,555863.5524728098
1.1954926961082422,556372.7130055744
1.197596512256946,556880.7695684993
1.1997040306803706,557386.1938054573
1.2018152578937444,557892.5074829579
1.2039302004237542,558399.7121662287
1.206048864808582,558907.8094232538
1.2081712575979067,559415.4591671302
1.2102973853529415,559919.826024007
1.2124272546464374,560425.0804606586
1.214560872062721,560931.2240390396
1.2166982441976975,561438.2583238523
1.2188393776588873,561945.2480762559
1.2209842790654308,562448.5578410373
1.223132955048125,562952.7533253339
1.225285412249427,563457.8360878254
1.227441657323492,563963.8076899362
1.229601696936177,564469.8899236415
1.231765537765077,564972.142870279
1.2339331864995302,565475.2796766527
1.2361046498406554,565979.3018981717
1.238279934501355,566484.2110929792
1.2404590472063537,566989.1438344108
1.2426419946922014,567490.3402227258
1.2448287837073113,567992.4186114573
1.2470194210119643,568495.3805527402
1.2492139133783464,568999.227601442
1.2514122675905524,569502.7743404136
1.2536144904446245,570002.9144160048
1.2558205887485558,570503.9346331228
1.2580305693223288,571005.8365406329
1.2602444389979188,571508.6216901244
1.2624622046193332,572010.5512908616
1.264683873042614,572509.6352850051
1.2669094511358776,573009.5975621952
1.2691389457793179,573510.4396680242
1.2713723638652454,574012.1631508071
1.2736097122980905,574512.2497642277
1.2758509979944432,575010.2778937889
1.2780962278830563,575509.1824482956
1.2803454089048842,576008.9649700726
1.2825985480130877,576509.627004157
1.284855652173072,577007.6499814027
1.2871167283624914,577504.6224487297
1.2893817835712884,578002.4694832597
1.291650824801697,578501.1926240453
1.293923859068283,579000.7934128514
1.2962008933979472,579496.5372200396
1.2984819348299652,579992.4542128729
1.3007669904159913,580489.2439154941
1.3030560672200984,580986.90786369
1.3053491723187818,581484.7093616328
1.307646312800998,581978.7017301484
1.309947495768171,582473.5634215174
1.3122527283342298,582969.2959655662
1.3145620176256134,583465.9008948118
1.316875370781312,583960.9995720191
1.3191927949528681,584453.9386508579
1.32151429730442,584947.7451989821
1.3238398850127038,585442.4207429547
1.3261695652670937,585937.966812027
1.3285033452696076,586430.1619961348
1.3308412322349454,586922.0479283574
1.3331832333904954,587414.7994765475
1.3355293559763728,587908.4181640088
1.337879607245425,588402.0306531625
1.3402339944632728,588892.0013213343
1.3425925249083124,589382.834235011
1.3449552058717564,589874.5309115645
1.3473220446576482,590367.0928710361
1.3496930485828775,590857.407269235
1.3520682249772198,591346.3268814833
1.3544475811833399,591836.106889599
1.356831124556834,592326.748807699
1.3592188624662327,592818.0723086635
1.361610802293043,593305.0839244163
1.364006951431753,593792.9525783632
1.3664073172898725,594281.6797787125
1.3688119072879374,594771.2670363243
1.3712207288595522,595258.9164402883
1.373633789451393,595744.8790261628
1.3760510965232504,596231.6968041599
1.3784726575480324,596719.3712792373
1.3808984800118083,597207.6399974136
1.3833285714138108,597691.7017731768
1.38576293926648,598176.6153960357
1.3882015910954666,598662.3823650619
1.3906445344396738,599149.0041819658
1.393091776851263,599632.7061264468
1.3955433258956946,600114.8431597435
1.3979991891517338,600597.8286529924
1.400459374211492,601081.6640993062
1.402923888680431,601566.3509944224
1.4053927401774076,602048.9748065488
1.4078659363346753,602529.191564793
1.410343484797929,603010.2534037097
1.4128253932263086,603492.1618104622
1.4153116692924421,603974.9182748335
1.4178023206824504,604456.1808702841
1.4202973550959894,604934.4817723789
1.4227967802462556,605413.6243836405
1.4253006038600287,605893.6101853012
1.4278088336776757,606374.4406611982
1.430321477453196,606854.0667875417
1.4328385429542234,607330.4562024602
1.435360037962071,607807.6839627302
1.4378859702717368,608285.7515436631
1.4404163476919445,608764.6604231672
1.4429511780451505,609242.3825083931
1.4454904691675874,609716.864753626
1.4480342289092671,610192.1819879916
1.4505824651340267,610668.3356808961
1.4531351857195312,611145.3273043302
1.455692398557319,611620.8853077315
1.4582541115528063,612093.4646475856
1.4608203326253304,612566.8756278591
1.4633910697081556,613041.1197120642
1.4659663307485173,613516.198366289
1.4685461237076252,613989.3396315962
1.4711304565607102,614460.0202753363
1.4737193372970274,614931.5292181883
1.4763127739199016,615403.8679177858
1.4789107744467316,615877.0378343253
1.4815133469090354,616347.5169450212
1.484120499352454,616816.3030448298
1.4867322398367977,617285.9141097516
1.4893485764360506,617756.3515915514
1.4919695172384149,618227.6169445503
1.494595070346316,618695.19558125
1.4972252438764488,619162.0912300005
1.499860045959781,619629.8085170664
1.5024994847416,620098.3488883598
1.5051435683815158,620567.7137923351
1.5077923050535065,621032.1605921508
1.5104457029459342,621497.1698209634
1.5131037702615626,621962.9973683883
1.5157665152176023,622429.6446744958
1.5184339460457121,622895.8903982488
1.521106070992049,623358.2035996459
1.5237828983172699,623821.330375213
1.52646443629658,624285.2721566712
1.529150693219736,624750.0303782587
1.5318416773910932,625212.6847003974
1.5345373971296115,625673.1226479401
1.5372378607688992,626134.370869601
1.5399430766572213,626596.4307912913
1.5426530531575429,627059.3038414338
1.5453677986475365,627518.1555406143
1.5480873215196282,627976.722056355
1.5508116301810022,628436.0955528857
1.553540733053648,628896.2774503244
1.556274638574365,629356.2168906151
1.559013355194812,629812.1134404473
1.5617568913815083,630268.81227249
1.5645052556158838,630726.3147985927
1.567258456394284,631184.6224330871
1.570016502228016,631640.3390958328
1.5727794016433547,632094.3749067939
1.5755471631815898,632549.2097254569
1.5783197953990318,633004.8449579065
1.5810973068670584,633461.1993186957
1.583879706172121,633912.5836311838
1.5866670019157927,634364.7622852933
1.5894592027147707,634817.7366788975
1.5922563172009292,635271.508212332
1.5950583540213197,635723.2447128551
1.5978653218382226,636172.7786203773
1.6006772293291514,636623.1036131958
1.6034940851869002,637074.221083455
1.606315898119551,637526.1324257486
1.6091426768505197,637973.0708351367
1.6119744301185632,638420.7577357728
1.6148111666778284,638869.2324713616
1.6176528952978555,639318.4964283264
1.6204996247636292,639765.4568717957
1.6233513638755825,640210.5168546384
1.6262081214496464,640656.36004961
1.6290699063172551,641102.9878349985
1.6319367273253953,641549.7603872675
1.6348085933366114,641992.2044872489
1.637685513229055,642435.4271959545
1.6405674958964906,642879.4298835713
1.643454550248345,643324.2139226994
1.646346685209712,643765.6497379723
1.6492439097214031,644206.2628692787
1.6521462327399534,644647.651387188
1.6550536632376696,645089.8166562186
1.6579662102026371,645530.6871764408
1.6608838826387702,645968.7014873695
1.663806689565816,646407.4866115229
1.6667346400194059,646847.0439053709
1.6696677430510614,647287.1567166127
1.6726060077282439,647722.5828053387
1.6755494431343596,648158.7751525615
1.6784980583688123,648595.7351067363
1.6814518625470056,649033.4640186894
1.6844108648003981,649467.7517944777
1.687375074276504,649901.3618147579
1.690344500138945,650335.7348976366
1.6933191515674693,650770.8723859438
1.69629903775797,651203.5567433524
1.6992841679225348,651633.5545600787
1.7022745512894515,652064.3090826828
1.705270197103259,652495.8216428094
1.7082711146247531,652928.0935744441
1.7112773131310381,653358.0636132536
1.7142888019155336,653785.2244707628
1.7173055902880232,654213.1370416982
1.720327687574664,654641.8026489167
1.7233551031180356,655071.222617605
1.726387846277148,655498.2009822298
1.7294259264274923,655922.5382985213
1.7324693529610458,656347.6223593984
1.7355181352863271,656773.454478976
1.738572282828399,657200.0359736788
1.7416318050289228,657623.7552743804
1.7446967113461627,658045.2823636185
1.7477670112550399,658467.5512520336
1.750842714247137,658890.5632450356
1.7539238298307522,659314.3196503331
1.7570103675309043,659734.522223256
1.760102336889386,660153.252296148
1.7631997474647698,660572.7192460548
1.7663026088324605,660992.9243697256
1.7694109305847023,661413.8689661905
1.772524722330632,661830.3066383055
1.7756439936962838,662246.2528024687
1.778768754324644,662662.9309445522
1.781899013875656,663080.342352683
1.785034782026276,663498.4727401924
1.788176068470476,663910.9221761102
1.7913228829193006,664324.0974364409
1.7944752351008717,664737.9997984823
1.7976331347604413,665152.6305417815
1.8007965916604,665566.4948367324
1.8039656155803314,665976.1911163297
1.8071402163170145,666386.6083753622
1.8103204036844824,666797.7478826027
1.8135061875140266,667209.6109090559
1.816697577654251,667618.988240932
1.8198945839710796,668025.9441422541
1.82309721634781,668433.6162005218
1.8263054846851203,668842.0056760199
1.8295193989011242,669251.1138312528
1.832738968931376,669655.7919262731
1.8359642047289286,670060.0201258984
1.8391951162643356,670464.9596822857
1.8424317135257111,670870.6118472749
1.8456740065187323,671275.9451082265
1.8489220052666975,671676.752844145
1.8521757198105306,672078.2659175276
1.85543516020884,672480.4855696213
1.8587003365379196,672883.4130438556
1.8619712588918107,673283.6158856233
1.8652479373823034,673681.725717724
1.8685303821389967,674080.5361395453
1.8718186033093014,674480.0483839775
1.8751126110584997,674880.263686082
1.878412415569749,675275.1485593615
1.8817180270441396,675670.5728401538
1.8850294557007012,676066.6929846596
1.8883467117764592,676463.5102174539
1.8916698055264418,676858.3518578751
1.8949987472237333,677250.4128948323
1.8983335471594966,677643.1638769009
1.9016742156429942,678036.6060182385
1.9050207630016454,678430.740535141
1.908373199581029,678819.881269832
1.9117315357449438,679209.2858358943
1.9150957818754133,679599.3756722357
1.9184659483727446,679990.1519847893
1.9218420456555338,680378.8104809322
1.9252240841607244,680764.8911876733
1.9286120743436141,681151.6513153994
1.9320060266779129,681539.0920597495
1.9354059516557482,681927.0404040976
1.9388118597877262,682309.819619763
1.9422237616029343,682693.272446482
1.9456416676490045,683077.4000696697
1.9490655884921149,683462.2036768254
1.9524955347170523,683843.9179957563
1.9559315169272176,684224.0857415993
1.9593735457446835,684604.9225028587
1.9628216318102025,684986.4294568596
1.9662757857832673,685367.04017374
