time_days,Ac225 top 15
3.2738915727756695e-05,3.1072800374277045e-11
3.279652934582677e-05,3.21486296911961e-11
3.285424435176854e-05,3.328743026557867e-11
3.291206092400336e-05,3.442823488987821e-11
3.2969979241266595e-05,3.5622008059869424e-11
3.3027999482608135e-05,3.6842029746001405e-11
3.308612182739295e-05,3.808268407282998e-11
3.314434645530166e-05,3.9386682012279234e-11
3.320267354633111e-05,4.069297471432467e-11
3.3261103280794845e-05,4.206888200462206e-11
3.3319635839323797e-05,4.3464294785650796e-11
3.3378271402866704e-05,4.489565638579403e-11
3.343701015269077e-05,4.638542244840353e-11
3.349585227038221e-05,4.7877810186503485e-11
3.355479793784673e-05,4.9463983448330575e-11
3.361384733731022e-05,5.1056379414613845e-11
3.36730006513192e-05,5.270798308132292e-11
3.3732258062741466e-05,5.4406131821262444e-11
3.37916197547666e-05,5.6125824559865246e-11
3.3851085910906574e-05,5.793573564371599e-11
3.39106567149963e-05,5.974883179107964e-11
3.39703323511942e-05,6.165428578733238e-11
3.403011300398277e-05,6.35856362356117e-11
3.408999885816916e-05,6.557132397748858e-11
3.4149990098885746e-05,6.762750902624239e-11
3.4210086911590696e-05,6.969837686906385e-11
3.427028948206854e-05,7.190605112527682e-11
3.433059799643076e-05,7.41176104246745e-11
3.439101264111634e-05,7.639128303517091e-11
3.445153360289238e-05,7.876408930871686e-11
3.451216106885463e-05,8.114107122312813e-11
3.45728952264281e-05,8.36356827403544e-11
3.463373626336761e-05,8.618415501872946e-11
3.4694684367758424e-05,8.874178087722729e-11
3.475573972801678e-05,9.147219554753528e-11
3.481690253289045e-05,9.420741517440565e-11
3.4878172971459456e-05,9.701551087940998e-11
3.493955123313645e-05,9.99439756187034e-11
3.500103750766751e-05,1.0287759384110038e-10
3.506263198513255e-05,1.0595810241237907e-10
3.512433485594603e-05,1.0909684007849143e-10
3.518614631085748e-05,1.1226178506061117e-10
3.524806654095211e-05,1.1561949709349004e-10
3.531009573765142e-05,1.1898311799458785e-10
3.5372234092713746e-05,1.2245439945503657e-10
3.543448179823489e-05,1.2605024945717572e-10
3.5496839046648695e-05,1.2965242740036198e-10
3.555930603072767e-05,1.334563180128917e-10
3.562188294358354e-05,1.3730463221434547e-10
3.568456997866786e-05,1.4121576613616288e-10
3.5747367329772646e-05,1.453243433431199e-10
3.5810275191030924e-05,1.4944015078335563e-10
3.5873293756917365e-05,1.5372730665889713e-10
3.593642322224887e-05,1.5811863847666954e-10
3.599966378218519e-05,1.625299779585097e-10
3.6063015632229496e-05,1.6721231220340353e-10
3.612647896822901e-05,1.7190288637350187e-10
3.6190053986375616e-05,1.7673907227041135e-10
3.625374088320643e-05,1.8173736565366408e-10
3.631753985560446e-05,1.8674445498386813e-10
3.638145110079917e-05,1.9205400305696526e-10
3.644547481636711e-05,1.9740105806975897e-10
3.650961120023252e-05,2.028422790014581e-10
3.657386045066795e-05,2.085487311981767e-10
3.6638222766294876e-05,2.1426522555267926e-10
3.6702698346084284e-05,2.2020699909796637e-10
3.676728738935732e-05,2.2630388494371878e-10
3.683199009578591e-05,2.3241150002850412e-10
3.689680666539332e-05,2.388947759421371e-10
3.696173729855485e-05,2.454047787777386e-10
3.702678219599841e-05,2.520600720889178e-10
3.7091941558805154e-05,2.589947508660079e-10
3.7157215588410077e-05,2.659416332217939e-10
3.722260448660267e-05,2.732055293516154e-10
3.728810845552753e-05,2.806011584846894e-10
3.7353727697684994e-05,2.8806225509596867e-10
3.741946241593173e-05,2.959309841584822e-10
3.748531281348144e-05,3.038135605320883e-10
3.755127909390539e-05,3.119583950798528e-10
3.7617361461133115e-05,3.2034036597601085e-10
3.7683560119453015e-05,3.287370873811323e-10
3.7749875273513e-05,3.376197744575265e-10
3.78163071283211e-05,3.4654337938832986e-10
3.788285588924615e-05,3.556826050710384e-10
3.7949521762018355e-05,3.651608431870993e-10
3.8016304952729996e-05,3.7465576101226735e-10
3.8083205667835994e-05,3.846227987049097e-10
3.815022411415463e-05,3.947023027593302e-10
3.82173604988681e-05,4.049639916951459e-10
3.8284615029523236e-05,4.1565827532511813e-10
3.835198791403208e-05,4.2637137864899025e-10
3.841947936067257e-05,4.375611724509337e-10
3.848708957808915e-05,4.489216409037382e-10
3.855481877529347e-05,4.604500902979714e-10
3.862266716166497e-05,4.724907242741245e-10
3.8690634946951554e-05,4.845525472381165e-10
3.875872234127026e-05,4.971207380500665e-10
3.882692955510785e-05,5.098981210467542e-10
3.889525679932153e-05,5.228689623585431e-10
3.896370428513958e-05,5.364574212912789e-10
3.903227222416194e-05,5.500697930588064e-10
3.9100960828361e-05,5.641372103478639e-10
3.9169770310082116e-05,5.786048912454239e-10
3.9238700882044344e-05,5.930980322238397e-10
3.93077527573411e-05,6.083464380041674e-10
3.9376926149440786e-05,6.237410708255161e-10
3.9446221272187444e-05,6.393393645576312e-10
3.9515638339801465e-05,6.556820192908924e-10
3.958517756688022e-05,6.720534336653054e-10
3.9654839168398714e-05,6.88969586504897e-10
3.972462335971026e-05,7.063392161839669e-10
3.9794530356547164e-05,7.237394127644786e-10
3.9864560375021366e-05,7.420728438847861e-10
3.993471363162512e-05,7.605235979587855e-10
4.0004990343231655e-05,7.793091984785406e-10
4.0075390727095865e-05,7.988631304153169e-10
4.014591500085495e-05,8.184514731669085e-10
4.0216563382529114e-05,8.388172731564406e-10
4.0287336090522236e-05,8.595655475689022e-10
4.0358233343622543e-05,8.804556236735121e-10
4.042925536100325e-05,9.025133000828427e-10
4.050040236222332e-05,9.246097933715949e-10
4.057167456722806e-05,9.47137658399551e-10
4.064307219634985e-05,9.70614340794119e-10
4.071459547030879e-05,9.94132337220718e-10
4.078624461021342e-05,1.0184209054725897e-09
4.0858019837561384e-05,1.0433929610028399e-09
4.09299213742401e-05,1.0684089621078822e-09
4.100194944252749e-05,1.0945890692684994e-09
4.10741042650926e-05,1.121136185280845e-09
4.114638606499635e-05,1.1477850709363726e-09
4.12187950656922e-05,1.1759408178220176e-09
4.129133149102684e-05,1.2041461129108176e-09
4.136399556524087e-05,1.2328928903582882e-09
4.1436787512969543e-05,1.26279041467084e-09
4.150970755924338e-05,1.292740552349126e-09
4.158275592948892e-05,1.3237389019581945e-09
4.165593284952942e-05,1.355468369810722e-09
4.172923854558553e-05,1.3872536748649939e-09
4.1802673244276006e-05,1.420666758953527e-09
4.187623717261838e-05,1.4543221101792282e-09
4.194993055802973e-05,1.4884236905308392e-09
4.2023753628327306e-05,1.5240519793199027e-09
4.209770661172928e-05,1.5597429664169938e-09
4.217178973685544e-05,1.5965053841260664e-09
4.22460032327279e-05,1.6342681158245898e-09
4.2320347328771804e-05,1.6720973020025294e-09
4.2394822254816035e-05,1.7117109039558872e-09
4.2469428241093915e-05,1.7517146069760696e-09
4.254416551824394e-05,1.7921740664429635e-09
4.261903431731049e-05,1.8344551369783586e-09
4.2694034869744524e-05,1.876810613320889e-09
4.27691674074043e-05,1.9204296111174336e-09
4.284443216255611e-05,1.9651733278312097e-09
4.291982936787498e-05,2.009995784092358e-09
4.299535925644539e-05,2.0569959659708424e-09
4.307102206176201e-05,2.1043218635510666e-09
4.314681801773042e-05,2.1524024109319115e-09
4.3222747358667784e-05,2.2023467994037336e-09
4.329881031930366e-05,2.252379079513327e-09
4.3375007134780665e-05,2.3042036180844407e-09
4.3451338040655216e-05,2.356978416220129e-09
4.352780327289825e-05,2.4100306618718616e-09
4.360440306789598e-05,2.465671674697414e-09
4.36811376624506e-05,2.521410604023577e-09
4.3758007293781034e-05,2.5786071346430912e-09
4.383501219952365e-05,2.637345634492863e-09
4.391215261773302e-05,2.6961875017700937e-09
4.3989428786882636e-05,2.7578098713793055e-09
4.406684094586564e-05,2.819789645396566e-09
4.4144389333995595e-05,2.8829682749429108e-09
4.422207419100719e-05,2.948223649741227e-09
4.4299895757057014e-05,3.0135938602986713e-09
4.437785427272427e-05,3.0816657567370677e-09
4.445594997901153e-05,3.1504600320848176e-09
4.453418311734548e-05,3.2202991233216537e-09
4.4612553929577675e-05,3.29266504703763e-09
4.469106265798527e-05,3.3651583195859568e-09
4.4769709545271765e-05,3.4404042618501232e-09
4.4848494834567786e-05,3.516628326793992e-09
4.492741876943182e-05,3.5938806377469035e-09
4.5006481593850955e-05,3.673993493996189e-09
4.508568355224164e-05,3.754247332052584e-09
4.516502488945046e-05,3.83746995144973e-09
4.5244505850754875e-05,3.921782977597258e-09
4.5324126681863975e-05,4.0072821664516725e-09
4.5403887628919245e-05,4.095823339531081e-09
4.548378893849534e-05,4.184520326485682e-09
4.556383085760083e-05,4.276607076091819e-09
4.5644013633678956e-05,4.369714453252781e-09
4.5724337514608416e-05,4.4643819592969266e-09
4.5804802748704136e-05,4.562080209246537e-09
4.5885409584718e-05,4.659950387604083e-09
4.5966158271839665e-05,4.76235866054871e-09
4.604704905969728e-05,4.86556043474661e-09
4.6128082198358325e-05,4.969720435745379e-09
4.620925793833031e-05,5.078492666260843e-09
4.6290576530561626e-05,5.1874563130650384e-09
4.6372038226442224e-05,5.2991157602082315e-09
4.6453643277804516e-05,5.4142254999734935e-09
4.6535391936924024e-05,5.529537808713172e-09
4.6617284456520273e-05,5.6488284922243994e-09
4.669932108975749e-05,5.771032539831293e-09
4.678150209024543e-05,5.893451640904951e-09
4.6863827712040125e-05,6.01978109468105e-09
4.694629820964473e-05,6.149442467193914e-09
4.702891383801025e-05,6.279332016499704e-09
4.711167485253635e-05,6.413160803638445e-09
4.719458150907215e-05,6.5506573570139376e-09
4.7277634063917014e-05,6.688395875455659e-09
4.7360832773821325e-05,6.830349067747802e-09
4.744417789598731e-05,6.9763382546211e-09
4.75276696880698e-05,7.122584351812528e-09
4.761130840817707e-05,7.2725116508804476e-09
4.769509431487157e-05,7.427438630694747e-09
4.7779027667170825e-05,7.582638249466282e-09
4.7863108724548115e-05,7.741029530521574e-09
4.794733774693339e-05,7.905358555404844e-09
4.8031714994713976e-05,8.06997676487063e-09
4.8116240728735467e-05,8.237352998170283e-09
4.8200915210302454e-05,8.41156804136707e-09
4.8285738701179405e-05,8.586089666463051e-09
4.83707114635914e-05,8.763004238677258e-09
4.845583376022502e-05,8.94760779127803e-09
4.85411058542291e-05,9.13253620737344e-09
4.8626528009215545e-05,9.319579935732305e-09
4.871210048926019e-05,9.515087044145173e-09
4.8797823558903576e-05,9.71093820402169e-09
4.888369748315178e-05,9.908757242262343e-09
4.896972252747723e-05,1.0115703548894162e-08
4.905589895781953e-05,1.0323014037576758e-08
4.91422270405863e-05,1.0532294334597518e-08
4.922870704265396e-05,1.0751236719187846e-08
4.9315339231368586e-05,1.0970564396407605e-08
4.9402123874546714e-05,1.1192033656363992e-08
4.9489061240476205e-05,1.1423550892530304e-08
4.957615159791703e-05,1.1655475550424682e-08
4.9663395216102136e-05,1.1889905259953411e-08
4.975079236473824e-05,1.2134598687259819e-08
4.983834331400671e-05,1.2379722723624363e-08
4.992604833456438e-05,1.2628079616379094e-08
5.0013907697544356e-05,1.2887278210627164e-08
5.01019216745569e-05,1.3146932939981754e-08
5.0190090537690245e-05,1.3408610267310776e-08
5.027841455951145e-05,1.3684152961096678e-08
5.036689401306723e-05,1.396018055217282e-08
5.045552917188481e-05,1.423669389385665e-08
5.0544320309972735e-05,1.4525867797303115e-08
5.06332677018218e-05,1.4819118073294226e-08
5.072237162240581e-05,1.5112884408202502e-08
5.0811632347182475e-05,1.5414804571635126e-08
5.0901050152094255e-05,1.5726162182580552e-08
5.0990625313569206e-05,1.6038067717550997e-08
5.108035810852184e-05,1.6353464053804274e-08
5.117024881435399e-05,1.6683849535910927e-08
5.126029770895563e-05,1.7014816427100884e-08
5.13505050707058e-05,1.7346365750532048e-08
5.144087117847342e-05,1.7694841873921293e-08
5.1531396311618124e-05,1.8045829308103907e-08
5.162208074999121e-05,1.8397434406480092e-08
5.171292477393642e-05,1.8761931283770497e-08
5.1803928664290865e-05,1.9133936581208304e-08
5.189509270238585e-05,1.9506596529866206e-08
5.198641717004778e-05,1.9888045617952827e-08
5.207790234959902e-05,2.0282105357331817e-08
5.216954852385875e-05,2.0676858559118324e-08
5.226135597614385e-05,2.1076254072732216e-08
5.2353324990269794e-05,2.1493445238460264e-08
5.244545585055148e-05,2.1911370573049717e-08
5.2537748841804174e-05,2.2330031368483627e-08
5.2630204249344355e-05,2.2771214080693935e-08
5.272282235899058e-05,2.3213432076571536e-08
5.28156034570644e-05,2.3656428283277187e-08
5.2908547830391215e-05,2.4118823921831888e-08
5.300165576630121e-05,2.458649795119977e-08
5.3094927552630166e-05,2.5054994988670044e-08
5.3188363477720456e-05,2.55398470757669e-08
5.3281963830421806e-05,2.6034184572635045e-08
5.337572890009229e-05,2.652939199971036e-08
5.3469658976599206e-05,2.703802239596161e-08
5.356375435031994e-05,2.756027609768506e-08
5.365801531214289e-05,2.808344885627515e-08
5.375244215346834e-05,2.86172617102648e-08
5.384703516620938e-05,2.9168730922797945e-08
5.3941794642792835e-05,2.9721170605362963e-08
5.4036720876160105e-05,3.028165642933179e-08
5.413181415976812e-05,3.086368831647135e-08
5.422707478759023e-05,3.144674445753333e-08
5.432250305411712e-05,3.2035484330906084e-08
5.44180992543577e-05,3.2649475227798525e-08
5.451386368384008e-05,3.3264546619760774e-08
5.460979663861238e-05,3.388321652221772e-08
5.470589841524373e-05,3.4530613273410515e-08
5.480216931082516e-05,3.517914930696302e-08
5.489860962297052e-05,3.582952458275018e-08
5.499521964981739e-05,3.651182590506858e-08
5.5091999690028016e-05,3.7195327934463614e-08
5.5188950042790213e-05,3.788003278392753e-08
5.5286071007818324e-05,3.8598045760161517e-08
5.5383362885354126e-05,3.9318068493641885e-08
5.548082597616772e-05,4.003935831596271e-08
5.557846058155856e-05,4.079596772493923e-08
5.5676267003356274e-05,4.155575258538743e-08
5.577424554392167e-05,4.23168745076714e-08
5.587239650614763e-05,4.3109279608601556e-08
5.597072019346009e-05,4.3910641621527673e-08
5.6069216909818945e-05,4.471341386334869e-08
5.6167886959718975e-05,4.554364418619903e-08
5.626673064819082e-05,4.638846448595667e-08
5.636574828080192e-05,4.7234771492069976e-08
5.646494016365743e-05,4.810497651079622e-08
5.656430660340121e-05,4.899520418381295e-08
5.666384790721671e-05,4.9886998470628586e-08
5.676356438282801e-05,5.079945325459653e-08
5.686345633850068e-05,5.173710721944114e-08
5.6963524083042795e-05,5.267641125840129e-08
5.706376792580584e-05,5.3633522297805126e-08
5.716418817668574e-05,5.462069322415296e-08
5.7264785146123714e-05,5.560960136407229e-08
5.736555914510733e-05,5.6613912572259104e-08
5.746651048517143e-05,5.765276483967139e-08
5.7567639478399066e-05,5.86934452689648e-08
5.7668946437422524e-05,5.974764416468301e-08
5.777043167542424e-05,6.084041786198602e-08
5.787209550613778e-05,6.193511461156602e-08
5.7973938243848806e-05,6.304203868419826e-08
5.80759602033961e-05,6.419105165022183e-08
5.817816170017244e-05,6.534208663782765e-08
5.828054305012567e-05,6.65047298987122e-08
5.8383104569759623e-05,6.77123798051538e-08
5.8485846576135095e-05,6.892215492188177e-08
5.858876938687087e-05,7.014367464487676e-08
5.8691873320144673e-05,7.14124411220926e-08
5.879515869469412e-05,7.268344036192783e-08
5.889862582981777e-05,7.396716401644512e-08
5.900227504537607e-05,7.529961082298112e-08
5.910610666179237e-05,7.663440245614643e-08
5.9210121000053866e-05,7.798383483594618e-08
5.9314318381712665e-05,7.938261207265683e-08
5.94186991288867e-05,8.078385086362761e-08
5.9523263564260775e-05,8.220268141474007e-08
5.962801201108757e-05,8.367052778435284e-08
5.973294479318861e-05,8.514095725539839e-08
5.983806223495525e-05,8.663306760661429e-08
5.9943364661349747e-05,8.817281271963772e-08
6.0048852397906225e-05,8.971526746078732e-08
6.0154525770731653e-05,9.128473916024758e-08
6.026038510650689e-05,9.289930588813854e-08
6.036643073248766e-05,9.451671391448851e-08
6.0472662976505644e-05,9.616783637598474e-08
6.05790821669694e-05,9.786024325250682e-08
6.068568863286542e-05,9.955562840980682e-08
6.079248270375913e-05,1.0129290707249816e-07
6.0899464709795954e-05,1.0306627074425065e-07
6.1006634981702295e-05,1.0484275516374389e-07
6.111399385078654e-05,1.066709198690954e-07
6.122154164894013e-05,1.085284575962038e-07
6.132927870863856e-05,1.1038926419971757e-07
6.143720536294242e-05,1.1231327778956037e-07
6.154532194549841e-05,1.1425830999754239e-07
6.165362879054035e-05,1.1620676505384611e-07
6.176212623289032e-05,1.1823417074597258e-07
6.187081460795951e-05,1.2027270027203586e-07
6.197969425174947e-05,1.2231481718207129e-07
6.208876550085297e-05,1.2444433181894984e-07
6.219802869245511e-05,1.265801129562232e-07
6.230748416433444e-05,1.287237647372762e-07
6.241713225486383e-05,1.3095674606565594e-07
6.252697330301169e-05,1.331936569723539e-07
6.26370076483429e-05,1.3544698168237183e-07
6.274723563101993e-05,1.3778491349302515e-07
6.285765759180387e-05,1.4012695957281128e-07
6.296827387205543e-05,1.42495854977222e-07
6.30790848137361e-05,1.4494286611424872e-07
6.31900907594091e-05,1.4739418347712077e-07
6.330129205224054e-05,1.4988483214041138e-07
6.34126890360004e-05,1.5244518546378312e-07
6.352428205506359e-05,1.550100444714516e-07
6.363607145441115e-05,1.5762892457498267e-07
6.374805757963113e-05,1.6030702058649935e-07
6.386024077691974e-05,1.6298982948472365e-07
6.397262139308245e-05,1.6574372595548674e-07
6.408519977553504e-05,1.68544106513844e-07
6.419797627230467e-05,1.7134941515403774e-07
6.431095123203091e-05,1.7424543111254954e-07
6.442412500396694e-05,1.7717278323985377e-07
6.453749793798046e-05,1.8010528689229756e-07
6.465107038455494e-05,1.8315085542805236e-07
6.47648426947906e-05,1.8621001521015115e-07
6.487881522040552e-05,1.8928711250382624e-07
6.499298831373672e-05,1.9247745475440078e-07
6.510736232774128e-05,1.9567341133751668e-07
6.52219376159974e-05,1.9891130986947568e-07
6.533671453270549e-05,2.0224334587183405e-07
6.545169343268931e-05,2.0558124555798797e-07
6.556687467139704e-05,2.089882994132464e-07
6.568225860490232e-05,2.124673274981103e-07
6.579784558990545e-05,2.159524779419737e-07
6.591363598373443e-05,2.1953741800476906e-07
6.602963014434609e-05,2.2316890186540733e-07
6.614582843032717e-05,2.2680677637520162e-07
6.626223120089549e-05,2.3057872378747943e-07
6.6378838815901e-05,2.3436829687969744e-07
6.649565163582686e-05,2.3818649383069329e-07
6.661267002179067e-05,2.421330188268354e-07
