#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.3202169104751266E-04    6.3678460390643536E+00    1.1165144070821714E+17    2.2618318831078871E+06    2.6309316808828380E-12    2.6309317250029030E-12    5.6105460900552862E+05    9.0350529163767677E+06    3.9794529006812283E+01    2.1085231698869307E+00    4.1910060403312199E+00    4.6377741128511097E+01    5.7212799537921402E+10    2.6494658915307550E+11    2.9902677198973422E-04    1.1165144070821714E+17    1.1165144070821714E+17    1.1165144070821714E+17    1.1165144070821714E+17
 1.3373900967430974E-04    6.3315735956412258E+00    1.1165144070117229E+17    2.3109010054976866E+06    2.5637956491651126E-12    2.5637956888118474E-12    5.7189830969198828E+05    1.1878068322897324E+07    5.2367996096500562E+01    2.1532560370365634E+00    4.2225167720802679E+00    5.5941657447913549E+01    5.9441804991017731E+10    2.8499923029599438E+11    3.1775519022056296E-04    1.1165144070117229E+17    1.1165144070117229E+17    1.1165144070117229E+17    1.1165144070117229E+17
 1.3545811112456696E-04    6.2959636667013372E+00    1.1165144070535115E+17    2.3524851560905366E+06    2.5030986819953406E-12    2.5030987179021374E-12    5.8208587074335164E+05    1.5596372713702545E+07    6.8842449707147523E+01    2.1953385265984973E+00    4.2388962976477460E+00    6.7577282381695909E+01    6.1657962479023911E+10    3.0517940218955212E+11    3.3630342132925163E-04    1.1165144070535115E+17    1.1165144070535115E+17    1.1165144070535115E+17    1.1165144070535115E+17
 1.3717942111577921E-04    6.2609602720112045E+00    1.1165144070040085E+17    2.3877325253282194E+06    2.4479266540101261E-12    2.4479266867635925E-12    5.9179422975368216E+05    2.0457712247409660E+07    9.0421610827546118E+01    2.2354352560369479E+00    4.2428048951780610E+00    8.1753726013750793E+01    6.3877060350082779E+10    3.2554235658950275E+11    3.5458133282690755E-04    1.1165144070040085E+17    1.1165144070040085E+17    1.1165144070040085E+17    1.1165144070040085E+17
 1.3890346850923955E-04    6.2265067527772144E+00    1.1165144070537782E+17    2.4177160932764369E+06    2.3975370877792545E-12    2.3975371178549438E-12    6.0116231165305048E+05    2.6813783256299969E+07    1.1868959348939656E+02    2.2740721744982850E+00    4.2366266641793828E+00    9.9055968406100376E+01    6.6112423764097786E+10    3.4615939388667688E+11    3.7250113695669020E-04    1.1165144070537782E+17    1.1165144070537782E+17    1.1165144070537782E+17    1.1165144070537782E+17
 1.4063090947339011E-04    6.1925453125306360E+00    1.1165144070178939E+17    2.4434059459547303E+06    2.3513246283654727E-12    2.3513246561537051E-12    6.1029799963446090E+05    3.5128333744052276E+07    1.5573892762924734E+02    2.3116609397694545E+00    4.2224353847463538E+00    1.2021700200828363E+02    6.8375354990816689E+10    3.6711395110727063E+11    3.8998021434304082E-04    1.1165144070178939E+17    1.1165144070178939E+17    1.1165144070178939E+17    1.1165144070178939E+17
 1.4236255671035936E-04    6.1590164685250208E+00    1.1165144069798531E+17    2.4656594043747629E+06    2.3087941049018100E-12    2.3087941307266488E-12    6.1928434868238564E+05    4.6015716964067817E+07    2.0434632377243898E+02    2.3485210140902999E+00    4.2019944722188436E+00    1.4616034270521425E+02    7.0675574960476685E+10    3.8849930601656616E+11    4.0694357664939354E-04    1.1165144069798531E+17    1.1165144069798531E+17    1.1165144069798531E+17    1.1165144069798531E+17
 1.4409941447602237E-04    6.1258583971315987E+00    1.1165144069333766E+17    2.4852226804082235E+06    2.2695394446894182E-12    2.2695394688227821E-12    6.2818485422297369E+05    6.0294327519990712E+07    2.6821643222401497E+02    2.3848986164822454E+00    4.1767770516871252E+00    1.7805683084690162E+02    7.3021638305455719E+10    4.1041770808715533E+11    4.2332583920408611E-04    1.1165144069333766E+17    1.1165144069333766E+17    1.1165144069333766E+17    1.1165144069333766E+17
 1.4584272003617085E-04    6.0930061565099685E+00    1.1165144069142862E+17    2.5027393548381776E+06    2.2332271268892322E-12    2.2332271495616287E-12    6.3704778619827249E+05    7.9061502430284232E+07    3.5232368758767984E+02    2.4209824456075117E+00    4.1479962422384062E+00    2.1740137384487130E+02    7.5421313801502029E+10    4.3298074868598181E+11    4.3907262750486815E-04    1.1165144069142862E+17    1.1165144069142862E+17    1.1165144069142862E+17    1.1165144069142862E+17
 1.4759399195799953E-04    6.0603907716971204E+00    1.1165144069031918E+17    2.5187624118919484E+06    2.1995832210008435E-12    2.1995832424095969E-12    6.4590968477361463E+05    1.0379980825248405E+08    4.6339759233367948E+02    2.4569164390423239E+00    4.1166391402146685E+00    2.6611787698462842E+02    7.7881932530739975E+10    4.5631082941644916E+11    4.5414138907316342E-04    1.1165144069031918E+17    1.1165144069031918E+17    1.1165144069031918E+17    1.1165144069031918E+17
 1.5100000000000001E-04    5.9978999999999996E+00    1.1165144070012621E+17    2.5471497045328221E+06    2.1416811006389522E-12    2.1416811200969399E-12    6.6309155122682953E+05    1.7649535590414995E+08    7.9069958693880494E+02    2.5261500754809583E+00    4.0517207256629888E+00    3.9641419249042946E+02    8.2828051125302216E+10    5.0393011944756512E+11    4.8073168931486834E-04    1.1165144070012621E+17    1.1165144070012621E+17    1.1165144070012621E+17    1.1165144070012621E+17
 1.5795205887964229E-04    5.8766287202563436E+00    1.1165144073143682E+17    2.5981377999224556E+06    2.0436228253533553E-12    2.0436228419632196E-12    6.9789608576197620E+05    5.1495733290466559E+08    2.3223068087371530E+03    2.6646701012533014E+00    3.9175532077846063E+00    9.0125888847201225E+02    9.3420768122557327E+10    6.0609001771703894E+11    5.2525055514964067E-04    1.1165144073143682E+17    1.1165144073143682E+17    1.1165144073143682E+17    1.1165144073143682E+17
 1.6516159597637276E-04    5.7588431272912155E+00    1.1165144075915653E+17    2.6467227238362301E+06    1.9630613904104288E-12    1.9630614048682684E-12    7.3467998369791743E+05    1.5213789578535972E+09    6.9061963253305348E+03    2.8088179149746777E+00    3.7863557715695628E+00    2.1123776461312309E+03    1.0528696377804669E+11    7.2381335776372498E+11    5.5970175691657652E-04    1.1165144075915653E+17    1.1165144075915653E+17    1.1165144075915653E+17    1.1165144075915653E+17
 1.7237113362549890E-04    5.6449009303465836E+00    1.1165144079144890E+17    2.6949149678350715E+06    1.8969649647171289E-12    1.8969649774173631E-12    7.7406214790086274E+05    4.5253493305895348E+09    2.0679955048230564E+04    2.9609499412523226E+00    3.6640550615606018E+00    5.1009665023509851E+03    1.1869283262588994E+11    8.5844459122782617E+11    5.8443808710982137E-04    1.1165144079144890E+17    1.1165144079144890E+17    1.1165144079144890E+17    1.1165144079144890E+17
 1.7760628683833324E-04    5.5622780643445671E+00    1.1165144079590397E+17    2.7303794379677400E+06    1.8557034658708969E-12    1.8557034773664860E-12    8.0558868456768908E+05    1.0246913875411558E+10    4.7069054274473325E+04    3.0813760415187059E+00    3.5789974213021232E+00    1.0056523450333583E+04    1.2992986051102881E+11    9.7057237820568042E+11    5.9778750462760231E-04    1.1165144079590397E+17    1.1165144079590397E+17    1.1165144079590397E+17    1.1165144079590397E+17
 1.8458649189687367E-04    5.4506943599794422E+00    1.1165144079944826E+17    2.7801157045922475E+06    1.8100659405363678E-12    1.8100659509422515E-12    8.5197219962391490E+05    3.2087760900564613E+10    1.4846122855117146E+05    3.2566924527750181E+00    3.4713718496591079E+00    2.6541538212097359E+04    1.4745934560491785E+11    1.1446655651201116E+12    6.1103756949996480E-04    1.1165144079944826E+17    1.1165144079944826E+17    1.1165144079944826E+17    1.1165144079944826E+17
 1.9179603216691731E-04    5.3371357156287340E+00    1.1165144076992562E+17    2.8309007281187852E+06    1.7723178843646301E-12    1.7723178937895494E-12    9.0471162224689347E+05    1.0737479581927942E+11    5.0060495963685442E+05    3.4538708976826245E+00    3.3692078537020320E+00    7.5914981286986964E+04    1.6876035575000629E+11    1.3516932640030522E+12    6.2092737396580403E-04    1.1165144076992562E+17    1.1165144076992562E+17    1.1165144076992562E+17    1.1165144076992562E+17
 1.9900557371175376E-04    5.2297733184465542E+00    1.1165144074812491E+17    2.8747881119194939E+06    1.7402251017875484E-12    1.7402251103333352E-12    9.6231194590469392E+05    3.5155991491134833E+11    1.6520516153235745E+06    3.6674141052629614E+00    3.2762881601936527E+00    2.1798451260184974E+05    1.9332149584251749E+11    1.5768268614441121E+12    6.2828649638048265E-04    1.1165144074812491E+17    1.1165144074812491E+17    1.1165144074812491E+17    1.1165144074812491E+17
 2.0266365583237607E-04    5.1790188386963525E+00    1.1165144074813293E+17    2.8925939214358502E+06    1.7248074525537426E-12    1.7248074606326979E-12    9.9335987674192747E+05    6.2533507935759583E+11    2.9507493924579141E+06    3.7820411208118103E+00    3.2325562532684975E+00    3.6685310923752311E+05    2.0695466242771292E+11    1.6931772141231558E+12    6.3136829315779252E-04    1.1165144074813293E+17    1.1165144074813293E+17    1.1165144074813293E+17    1.1165144074813293E+17
 2.0931616507714764E-04    5.0943045153152022E+00    1.1165144078519546E+17    2.9152487424204685E+06    1.6962755834546809E-12    1.6962755907696327E-12    1.0534478748822543E+06    1.6712895575849927E+12    7.9486011807249794E+06    4.0034741174524804E+00    3.1579399255831051E+00    9.0503495561287913E+05    2.3375989279191495E+11    1.9001355017686533E+12    6.3616187398457102E-04    1.1165144078519546E+17    1.1165144078519546E+17    1.1165144078519546E+17    1.1165144078519546E+17
 2.1652570964733760E-04    5.0093140381564600E+00    1.1165144074896955E+17    2.9309402649706127E+06    1.6680055827206241E-12    1.6680055893994494E-12    1.1242659625098072E+06    4.6136984017972861E+12    2.2137451404814135E+07    4.2636076183238156E+00    3.0837465783297020E+00    2.3401850350633920E+06    2.6662829465088678E+11    2.1255062970692551E+12    6.4052457057897280E-04    1.1165144074896955E+17    1.1165144074896955E+17    1.1165144074896955E+17    1.1165144074896955E+17
 2.2373525535139386E-04    4.9255533037772068E+00    1.1165144075468658E+17    2.9443383020211132E+06    1.6471817059310040E-12    1.6471817122626533E-12    1.2011572595003017E+06    1.3018009492656846E+13    6.3002203244081266E+07    4.5443030838525083E+00    3.0163713916313561E+00    6.2657409986512726E+06    3.0512798520053827E+11    2.3706570617296616E+12    6.4427026383819918E-04    1.1165144075468658E+17    1.1165144075468658E+17    1.1165144075468658E+17    1.1165144075468658E+17
 2.2920376150900536E-04    4.8595474919848778E+00    1.1165144071917990E+17    2.9562611177903931E+06    1.6402278253203844E-12    1.6402278315364266E-12    1.2635436989582386E+06    3.0223002418424715E+13    1.4718854087112242E+08    4.7701365097620165E+00    2.9697108287418592E+00    1.3993005257473325E+07    3.3958452312386981E+11    2.5850284909643540E+12    6.4686937549597590E-04    1.1165144071917990E+17    1.1165144071917990E+17    1.1165144071917990E+17    1.1165144071917990E+17
 2.3641330918706800E-04    4.7699387490855996E+00    1.1165144072440843E+17    2.9719926601330265E+06    1.6423854838080347E-12    1.6423854898843128E-12    1.3515222315959248E+06    9.8228224263028078E+13    4.8235964237691528E+08    5.0858604399638541E+00    2.9134126694968137E+00    4.3292630232593268E+07    3.9344153308238654E+11    2.9075682214307451E+12    6.5009948267355749E-04    1.1165144072440843E+17    1.1165144072440843E+17    1.1165144072440843E+17    1.1165144072440843E+17
 2.4362285798029557E-04    4.6806563127267635E+00    1.1165144071443349E+17    2.9830204986687507E+06    1.6542492480387123E-12    1.6542492539908667E-12    1.4464267804278911E+06    3.3087760869519500E+14    1.6402600477396777E+09    5.4237495807107239E+00    2.8623378318100583E+00    1.3979632692984116E+08    4.5795372035662268E+11    3.2640700292867559E+12    6.5321356585414526E-04    1.1165144071443349E+17    1.1165144071443349E+17    1.1165144071443349E+17    1.1165144071443349E+17
 2.5083240784365076E-04    4.5947880509060166E+00    1.1165144073682198E+17    2.9858446223956272E+06    1.6723753563504279E-12    1.6723753621693302E-12    1.5487497718998638E+06    1.1020130526204552E+15    5.5408529295339556E+09    5.7860850173422591E+00    2.8158076467567916E+00    4.5214018541061413E+08    5.3406091635909552E+11    3.6380515122185581E+12    6.5628194597104519E-04    1.1165144073682198E+17    1.1165144073682198E+17    1.1165144073682198E+17    1.1165144073682198E+17
 2.5776764073544479E-04    4.5173350957017551E+00    1.1165144074166099E+17    2.9800405681512496E+06    1.6933990966624419E-12    1.6933991024993956E-12    1.6537405688336473E+06    3.3305716008621405E+15    1.7205075833450233E+10    6.1565541237538222E+00    2.7751706957991091E+00    1.3559455395440881E+09    6.1852433982352014E+11    3.9997354936913428E+12    6.5921632475257066E-04    1.1165144074166099E+17    1.1165144074166099E+17    1.1165144074166099E+17    1.1165144074166099E+17
 2.6497719247471228E-04    4.4406008660079967E+00    1.1165144072412642E+17    2.9667577002073750E+06    1.7207807966461313E-12    1.7207808024900894E-12    1.7698397805041980E+06    9.9191231113587020E+15    5.4905322325047745E+10    6.5644640712327114E+00    2.7368407537331265E+00    4.1868341581336107E+09    7.2029462945517371E+11    4.3812803957154946E+12    6.6223949901623872E-04    1.1165144072412642E+17    1.1165144072412642E+17    1.1165144072412642E+17    1.1165144072412642E+17
 2.7218674507440631E-04    4.3654898866369587E+00    1.1165144069979496E+17    2.9459236036285735E+06    1.7551676708405768E-12    1.7551676765353748E-12    1.8972332853756011E+06    2.6596494900662340E+16    1.7716624484997208E+11    7.0101743757644215E+00    2.7010450308170944E+00    1.3100216664758244E+10    8.4236894650137988E+11    4.7752848493161875E+12    6.6529708780674150E-04    1.1165144069979496E+17    1.1165144069979496E+17    1.1165144069979496E+17    1.1165144069979496E+17
 2.7797504592849687E-04    4.3049139549491651E+00    1.1165144070478749E+17    2.9231266856877739E+06    1.7894808874121178E-12    1.7894808928434459E-12    2.0115481406723983E+06    5.0352780364133224E+16    4.6770740979177386E+11    7.4086064600035959E+00    2.6733556177957700E+00    3.3779660364702877E+10    9.6139652024963354E+11    5.1058997947251016E+12    6.6779526538570581E-04    1.1165144070478749E+17    1.1165144070478749E+17    1.1165144070478749E+17    1.1165144070478749E+17
 2.8518460003714878E-04    4.2274963772423746E+00    1.1165144069978459E+17    2.8858085805387786E+06    1.8435326991274281E-12    1.8435327042324605E-12    2.1751209429720542E+06    8.3193845522793248E+16    1.6750841244474275E+12    7.9764360479875842E+00    2.6394710115343725E+00    1.1755611650837746E+11    1.1476592475996992E+12    5.5414067198105254E+12    6.7098717457130571E-04    1.1165144069978459E+17    1.1165144069978459E+17    1.1165144069978459E+17    1.1165144069978459E+17
 2.9239415498568132E-04    4.1504992091062469E+00    1.1165144070405432E+17    2.8393133988132617E+06    1.9089506134301018E-12    1.9089506186447078E-12    2.3597348194535547E+06    1.0216298823311477E+17    6.2070088556268242E+12    8.6145421754345968E+00    2.6075397376036564E+00    4.2179207714946808E+11    1.3807296359935964E+12    5.9846991920299414E+12    6.7425860298989311E-04    1.1165144070405432E+17    1.1165144070405432E+17    1.1165144070405432E+17    1.1165144070405432E+17
 2.9960371073168429E-04    4.0776651785519400E+00    1.1165144074715477E+17    2.7863515977886724E+06    1.9815040860954157E-12    1.9815040919552698E-12    2.5574223908857568E+06    1.0882291165738611E+17    2.2292033313279383E+13    9.2952090098847986E+00    2.5789932282873269E+00    1.4552869330604326E+12    1.6572565403411936E+12    6.4074971870115596E+12    6.7757022201183779E-04    1.1165144074715477E+17    1.1165144074715477E+17    1.1165144074715477E+17    1.1165144074715477E+17
