# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  6.81124276397152E-004     3.25257804089318E+019     1.66153434101889E+019     2.50624406767673E+019     4.16874993028379E+018     1.38769199688725E+008     4.38180728560977E+010     4.44092871879679E+013     2.84059789790664E+012     5.70747515319457E+000     0.00000000000000E+000
  6.81289978260021E-004     3.25221416267886E+019     1.66167258910918E+019     2.50600858242115E+019     4.16814666776733E+018     1.38467775015331E+008     4.37950029638639E+010     4.43137622104119E+013     2.82019100503002E+012     5.69532734230342E+000     0.00000000000000E+000
  6.81621381985758E-004     3.25148949700983E+019     1.66180481201266E+019     2.50553843721330E+019     4.16696532412767E+018     1.37870507985435E+008     4.37494042344031E+010     4.41244651927069E+013     2.78008707267927E+012     5.67123497437110E+000     0.00000000000000E+000
  6.82284189437234E-004     3.25005178763727E+019     1.66234648743746E+019     2.50460136463025E+019     4.16468892274131E+018     1.36697598671577E+008     4.36602949193641E+010     4.37526623116135E+013     2.70260329613605E+012     5.62384047158359E+000     0.00000000000000E+000
  6.83609804340186E-004     3.24721988330902E+019     1.66323763641196E+019     2.50273944795484E+019     4.16046779237558E+018     1.34432795580303E+008     4.34898285809750E+010     4.30345033803421E+013     2.55767146644411E+012     5.53203267240403E+000     0.00000000000000E+000
  6.86261034146088E-004     3.24172146699899E+019     1.66470862838669E+019     2.49905935808843E+019     4.15329680975148E+018     1.30185664498436E+008     4.31752490319930E+010     4.16869326115790E+013     2.30193777078732E+012     5.35892463084695E+000     0.00000000000000E+000
  6.89167928030243E-004     3.23573487042619E+019     1.66599977898702E+019     2.49507589971432E+019     4.14540791690140E+018     1.25874056520746E+008     4.28606918264194E+010     4.03178354841144E+013     2.06265342763438E+012     5.18215820946848E+000     0.00000000000000E+000
  6.92233291209603E-004     3.22975973493453E+019     1.66733445821196E+019     2.49091886215383E+019     4.14004957583245E+018     1.21605954610967E+008     4.25497702041812E+010     3.89615847418611E+013     1.84467289951616E+012     5.00624013719671E+000     0.00000000000000E+000
  6.95410462957006E-004     3.22391629549647E+019     1.66857089893709E+019     2.48664060145250E+019     4.13765203489351E+018     1.17368597158736E+008     4.22353698578272E+010     3.76142918402328E+013     1.64561772919657E+012     4.83068883166833E+000     0.00000000000000E+000
  6.98610247690638E-004     3.21836114406001E+019     1.66986925516628E+019     2.48234555455238E+019     4.13830482053038E+018     1.13184133797842E+008     4.19123430546054E+010     3.62831886029609E+013     1.46489333166756E+012     4.65644547289571E+000     0.00000000000000E+000
  7.01727483543494E-004     3.21324444554643E+019     1.67136538043555E+019     2.47815796037387E+019     4.14178048630745E+018     1.09094956221144E+008     4.15785885954536E+010     3.49819401972409E+013     1.30254092645445E+012     4.48534848546655E+000     0.00000000000000E+000
  7.04671283550980E-004     3.20865890326939E+019     1.67313676042485E+019     2.47418635817097E+019     4.14751943878823E+018     1.05150774148410E+008     4.12359173927809E+010     3.37265001581492E+013     1.15853257777972E+012     4.31963653630193E+000     0.00000000000000E+000
  7.06000000000000E-004     3.20682380072714E+019     1.67401281005174E+019     2.47238455411675E+019     4.15248154764929E+018     1.03328566029682E+008     4.10702433030748E+010     3.31463884431663E+013     1.09599495814178E+012     4.24292107943860E+000     0.00000000000000E+000
  7.08610067643041E-004     3.20272355974707E+019     1.67601572010731E+019     2.46882918087063E+019     4.15732165581681E+018     9.96839184107609E+007     4.07335649704939E+010     3.19858220862186E+013     9.78484759854627E+011     4.08966145449600E+000     0.00000000000000E+000
  7.10997958524821E-004     3.19893126250190E+019     1.67821854311247E+019     2.46556250241383E+019     4.16136579272776E+018     9.63172877690596E+007     4.04206270569090E+010     3.09133748491711E+013     8.78589692746387E+011     3.94858704489046E+000     0.00000000000000E+000
  7.13243114810036E-004     3.19522277498293E+019     1.68038784169123E+019     2.46248392025173E+019     4.16373824032027E+018     9.31578671136788E+007     4.01240721737277E+010     2.99065486839513E+013     7.91896694557778E+011     3.81652654183696E+000     0.00000000000000E+000
  7.15392946832536E-004     3.19155825251790E+019     1.68252096238651E+019     2.45953387774655E+019     4.16484697431658E+018     9.01640432189197E+007     3.98394980516477E+010     2.89521280795638E+013     7.15674690528857E+011     3.69162846319262E+000     0.00000000000000E+000
  7.17479177445027E-004     3.18790883372976E+019     1.68466415856505E+019     2.45667295445339E+019     4.16493754443943E+018     8.73089955696986E+007     3.95639579766412E+010     2.80416002582645E+013     6.48063786348318E+011     3.57270455747809E+000     0.00000000000000E+000
  7.19525294601281E-004     3.18425112099018E+019     1.68678165717503E+019     2.45387234020786E+019     4.16416822667615E+018     8.45739982702215E+007     3.92952480709937E+010     2.71690249652551E+013     5.87704560749334E+011     3.45892674025794E+000     0.00000000000000E+000
  7.22192458666520E-004     3.17942744401130E+019     1.68944182807114E+019     2.45023585014249E+019     4.16244819750080E+018     8.11298832246331E+007     3.89484518823638E+010     2.60697278873011E+013     5.17498898362466E+011     3.31580268037391E+000     0.00000000000000E+000
  7.24825164058886E-004     3.17453887218181E+019     1.69200791686297E+019     2.44666767427683E+019     4.15927527000978E+018     7.78892655579208E+007     3.86110987512557E+010     2.50348628453462E+013     4.57012248014807E+011     3.18126643609045E+000     0.00000000000000E+000
  7.27485353914427E-004     3.16952260769510E+019     1.69429375000086E+019     2.44309046362833E+019     4.15505407092457E+018     7.47980476259196E+007     3.82759099796559E+010     2.40472106552003E+013     4.04041300640114E+011     3.05298875277791E+000     0.00000000000000E+000
  7.30213844883274E-004     3.16431342864127E+019     1.69633757489242E+019     2.43945754699685E+019     4.14977845199949E+018     7.18385100961925E+007     3.79381926740956E+010     2.31011483965969E+013     3.57388728362174E+011     2.93013629268601E+000     0.00000000000000E+000
  7.31000000000000E-004     3.16254207694773E+019     1.69689379076047E+019     2.43841725672172E+019     4.14551739669152E+018     7.10277951567220E+007     3.78420279480150E+010     2.28419023825648E+013     3.45269529610038E+011     2.89646773776040E+000     0.00000000000000E+000
  7.32572310233452E-004     3.15968812245697E+019     1.69785850846235E+019     2.43634656411006E+019     4.14376686358469E+018     6.94513581636973E+007     3.76486484670521E+010     2.23377065921252E+013     3.22477487370917E+011     2.83092320828789E+000     0.00000000000000E+000
  7.35604889945526E-004     3.15431348169600E+019     1.69952347347580E+019     2.43238305012844E+019     4.14138177697717E+018     6.65474296807097E+007     3.72705721048326E+010     2.14086347791765E+013     2.83130006320211E+011     2.71005032044159E+000     0.00000000000000E+000
  7.38599556647418E-004     3.14896294662835E+019     1.70094432946262E+019     2.42850082851695E+019     4.13829200864294E+018     6.38401929216797E+007     3.68971595598147E+010     2.05421025987247E+013     2.49496394017299E+011     2.59755877253928E+000     0.00000000000000E+000
  7.41634814771732E-004     3.14361782942626E+019     1.70219368080397E+019     2.42459522599178E+019     4.13564679626739E+018     6.12414239634943E+007     3.65259768642269E+010     1.97099001529214E+013     2.19930951740774E+011     2.49010354426297E+000     0.00000000000000E+000
  7.44701188330846E-004     3.13828597961018E+019     1.70326452773699E+019     2.42067642881560E+019     4.13337804099656E+018     5.87483703716507E+007     3.61655596717453E+010     1.89111601896670E+013     1.94017891888586E+011     2.38782964353116E+000     0.00000000000000E+000
  7.47793364489994E-004     3.13297419994749E+019     1.70429035149633E+019     2.41674903144370E+019     4.13147793028494E+018     5.63542983077017E+007     3.58238110739145E+010     1.81437425138342E+013     1.71329830698063E+011     2.29065195565530E+000     0.00000000000000E+000
  7.50905267979757E-004     3.12768985692372E+019     1.70528435305852E+019     2.41281845087786E+019     4.12993448224752E+018     5.40530993114026E+007     3.55084751376743E+010     1.74057086183348E+013     1.51483319468103E+011     2.19845159377346E+000     0.00000000000000E+000
  7.54030434342651E-004     3.12244074883279E+019     1.70633601898015E+019     2.40889048376677E+019     4.12873439000186E+018     5.18390811902976E+007     3.52269638541472E+010     1.66952549332026E+013     1.34133467945853E+011     2.11107306932459E+000     0.00000000000000E+000
  7.56000000000000E-004     3.11912510390559E+019     1.70706192939458E+019     2.40642251161713E+019     4.12781580924014E+018     5.04886507953198E+007     3.50703725616686E+010     1.62617236147091E+013     1.24358935952463E+011     2.05850024704519E+000     0.00000000000000E+000
  7.59188433084338E-004     3.11370462232628E+019     1.70807027168789E+019     2.40245484181272E+019     4.12552874667121E+018     4.84199677152272E+007     3.48537835843456E+010     1.55972748724223E+013     1.10489951152110E+011     1.97896406029605E+000     0.00000000000000E+000
  7.63130472593698E-004     3.10697060323046E+019     1.70917532070210E+019     2.39759905481621E+019     4.12191342788503E+018     4.60665353843860E+007     3.46380421877435E+010     1.48408627157820E+013     9.62019762189695E+010     1.88976355267611E+000     0.00000000000000E+000
  7.67203798159578E-004     3.10022311458430E+019     1.71019235510967E+019     2.39262251219534E+019     4.11984974012272E+018     4.37946353269163E+007     3.44585027440640E+010     1.41102351087569E+013     8.37835923682286E+010     1.80478445820085E+000     0.00000000000000E+000
  7.71354573028342E-004     3.09359188186955E+019     1.71126577148787E+019     2.38757632295011E+019     4.11984478158297E+018     4.15719985045475E+007     3.43062627419898E+010     1.33951661103193E+013     7.28215370760850E+010     1.72251000415824E+000     0.00000000000000E+000
  7.75454511260090E-004     3.08725631989727E+019     1.71255024105761E+019     2.38259872812962E+019     4.12175599639567E+018     3.94054510917248E+007     3.41765918866208E+010     1.26979804835703E+013     6.31684964310220E+010     1.65218089088304E+000     0.00000000000000E+000
  7.79380298202001E-004     3.08136696450432E+019     1.71412897362917E+019     2.37782308848864E+019     4.12524743866135E+018     3.73107538657802E+007     3.40677597675700E+010     1.20238373195180E+013     5.47312750223513E+010     1.57550475988933E+000     0.00000000000000E+000
  7.82000000000000E-004     3.07757623904242E+019     1.71544201552211E+019     2.37462335913311E+019     4.12897107276464E+018     3.58841455330257E+007     3.40040995113142E+010     1.15646792741039E+013     4.94597253797933E+010     1.52349568141712E+000     0.00000000000000E+000
  7.85462338865057E-004     3.07252231901235E+019     1.71761779165558E+019     2.37037234306616E+019     4.13347547394028E+018     3.39487319831075E+007     3.39430302511610E+010     1.09417087904493E+013     4.29066048373082E+010     1.45334537588920E+000     0.00000000000000E+000
  7.88620689020323E-004     3.06786175016678E+019     1.71995794867122E+019     2.36647717435058E+019     4.13709817040654E+018     3.21638256744840E+007     3.39229380939153E+010     1.03670642918129E+013     3.74498361624026E+010     1.38918003323713E+000     0.00000000000000E+000
  7.91576581189237E-004     3.06333652718847E+019     1.72235306381813E+019     2.36282618747326E+019     4.13882009097811E+018     3.05134865064059E+007     3.39400865920822E+010     9.83559664112757E+012     3.28730873147499E+010     1.33031766635903E+000     0.00000000000000E+000
  7.94411474678775E-004     3.05887263163854E+019     1.72474723685660E+019     2.35932791222946E+019     4.13914982528110E+018     2.89753378991642E+007     3.39916233466421E+010     9.34010315818985E+012     2.89883509152446E+010     1.27587828310972E+000     0.00000000000000E+000
  7.97177588377675E-004     3.05442068981872E+019     1.72706078078478E+019     2.35592492371950E+019     4.13838352795356E+018     2.75362520862714E+007     3.40753528577095E+010     8.87636502768980E+012     2.56674678216738E+010     1.22533611165998E+000     0.00000000000000E+000
  7.99914717021616E-004     3.04993901433171E+019     1.72926899336599E+019     2.35257441037142E+019     4.13669690986568E+018     2.61873569451948E+007     3.41891622460562E+010     8.44153584081428E+012     2.28149040524947E+010     1.17833061819080E+000     0.00000000000000E+000
  8.02657807352760E-004     3.04538656412103E+019     1.73127276038674E+019     2.34923966580950E+019     4.13419166725308E+018     2.49223301849151E+007     3.43306701537067E+010     8.03359042700350E+012     2.03563637259023E+010     1.13460005789438E+000     0.00000000000000E+000
  8.05441897397035E-004     3.04071760219713E+019     1.73307023467547E+019     2.34588478063313E+019     4.13091376968761E+018     2.37367379941924E+007     3.44968727532065E+010     7.65111069279676E+012     1.82327800425671E+010     1.09395371156134E+000     0.00000000000000E+000
  8.07000000000000E-004     3.03798001759545E+019     1.73391034908663E+019     2.34402110555611E+019     4.12773333835186E+018     2.31192609004923E+007     3.45970799517600E+010     7.45184325571077E+012     1.71929844540524E+010     1.07292433985835E+000     0.00000000000000E+000
  8.10022454844287E-004     3.03309435697517E+019     1.73529248935235E+019     2.34043581565699E+019     4.12551349041050E+018     2.19962100528074E+007     3.48023886952375E+010     7.08932370390412E+012     1.54112094122309E+010     1.03489720285041E+000     0.00000000000000E+000
  8.13044249832736E-004     3.02824596146079E+019     1.73642592345224E+019     2.33687998082426E+019     4.12338318690012E+018     2.09497836739078E+007     3.50251574147982E+010     6.75143640641674E+012     1.38746003926767E+010     9.99759155417921E-001     0.00000000000000E+000
  8.16117355114728E-004     3.02338042858857E+019     1.73738381026487E+019     2.33329047911614E+019     4.12160486642863E+018     1.99542992308724E+007     3.52741445592462E+010     6.42990310090563E+012     1.25217606653026E+010     9.66690229020064E-001     0.00000000000000E+000
  8.19233169925395E-004     3.01850676513232E+019     1.73820782620323E+019     2.32967580340107E+019     4.12014524595228E+018     1.90069154018730E+007     3.55544596702212E+010     6.12381718149548E+012     1.13312687910447E+010     9.35643926888515E-001     0.00000000000000E+000
  8.22385488795230E-004     3.01363276466980E+019     1.73894769315009E+019     2.32604137363378E+019     4.11899804488670E+018     1.81038473870937E+007     3.58717250538348E+010     5.83196677150223E+012     1.02828005168642E+010     9.06541294958161E-001     0.00000000000000E+000
  8.25567004060246E-004     3.00876740108462E+019     1.73967205599760E+019     2.32239367646196E+019     4.11815419279783E+018     1.72416381436743E+007     3.62317514701692E+010     5.55324525982563E+012     9.35865770222978E+009     8.79314318785456E-001     0.00000000000000E+000
  8.28769617012769E-004     3.00392041691484E+019     1.74042660256515E+019     2.31873993766737E+019     4.11760289509068E+018     1.64171148750121E+007     3.66404764313867E+010     5.28663731535827E+012     8.54337553236832E+009     8.53905104700748E-001     0.00000000000000E+000
  8.31984594164109E-004     2.99910214893671E+019     1.74128968829654E+019     2.31508798776261E+019     4.11733117022660E+018     1.56274140941040E+007     3.71038805294631E+010     5.03122702061876E+012     7.82346220992175E+009     8.30267379298752E-001     0.00000000000000E+000
  8.32000000000000E-004     2.99904250078304E+019     1.74129812577529E+019     2.31507049635465E+019     4.11696548328925E+018     1.56237127281814E+007     3.71061646565017E+010     5.03002975270006E+012     7.82021044772152E+009     8.30157857504061E-001     0.00000000000000E+000
  8.32030811671782E-004     2.99899721161586E+019     1.74130974038018E+019     2.31503551556864E+019     4.11697171958176E+018     1.56163135365853E+007     3.71108523953678E+010     5.02763635094859E+012     7.81373664644652E+009     8.29939802782569E-001     0.00000000000000E+000
  8.32092435015345E-004     2.99890393850247E+019     1.74131861794336E+019     2.31496556241658E+019     4.11695719507611E+018     1.56015317182377E+007     3.71203002623625E+010     5.02285487828096E+012     7.80083100601598E+009     8.29504851608110E-001     0.00000000000000E+000
  8.32215681702472E-004     2.99871669949771E+019     1.74135321443782E+019     2.31482568877831E+019     4.11692088059075E+018     1.55720340257924E+007     3.71392602347374E+010     5.01331316426550E+012     7.77514208506105E+009     8.28637933636999E-001     0.00000000000000E+000
  8.32462175076725E-004     2.99834218825292E+019     1.74142848385563E+019     2.31454607091133E+019     4.11684661684811E+018     1.55133001195616E+007     3.71773727973755E+010     4.99431392706529E+012     7.72423558653428E+009     8.26915463224045E-001     0.00000000000000E+000
  8.32955161825232E-004     2.99759388346740E+019     1.74157077318419E+019     2.31398734777288E+019     4.11669985566812E+018     1.53968601214654E+007     3.72543513827280E+010     4.95664641421019E+012     7.62426420075678E+009     8.23515156769286E-001     0.00000000000000E+000
  8.33941135322247E-004     2.99610077895401E+019     1.74184800643606E+019     2.31287191311939E+019     4.11642048173572E+018     1.51679498187783E+007     3.74112614810174E+010     4.88258984528684E+012     7.43136540054166E+009     8.16887333410816E-001     0.00000000000000E+000
  8.35913082316275E-004     2.99312955056429E+019     1.74241245031906E+019     2.31064876162596E+019     4.11592866932562E+018     1.47249213252174E+007     3.77364780366782E+010     4.73924200635118E+012     7.07136528259981E+009     8.04280003440418E-001     0.00000000000000E+000
  8.39285230670650E-004     2.98808603428232E+019     1.74337045200642E+019     2.30686829875770E+019     4.11522908357761E+018     1.40072876675129E+007     3.83261216962080E+010     4.50699246545928E+012     6.52379697741174E+009     7.84506160986556E-001     0.00000000000000E+000
  8.42651001037503E-004     2.98307843617437E+019     1.74429671716615E+019     2.30311568674372E+019     4.11456677009267E+018     1.33323535522988E+007     3.89553634453265E+010     4.28851771155823E+012     6.04646534470975E+009     7.66695710770924E-001     0.00000000000000E+000
  8.46059132135766E-004     2.97807071781279E+019     1.74524931098781E+019     2.29933353422841E+019     4.11430858913953E+018     1.26817696195201E+007     3.96346984259009E+010     4.07789954591347E+012     5.61862782808080E+009     7.50325222997628E-001     0.00000000000000E+000
  8.49461462090085E-004     2.97312738833338E+019     1.74616340486032E+019     2.29557194248940E+019     4.11441427647352E+018     1.20572921577683E+007     4.03584773686620E+010     3.87572363492068E+012     5.23606909984002E+009     7.35440460176127E-001     0.00000000000000E+000
  8.52813075244515E-004     2.96831098450866E+019     1.74706011389090E+019     2.29187718416114E+019     4.11487799147600E+018     1.14599619094660E+007     4.11218363310058E+010     3.68234015762331E+012     4.89479362697886E+009     7.22079406797129E-001     0.00000000000000E+000
  8.56051214961703E-004     2.96370009909432E+019     1.74790009142185E+019     2.28831458470610E+019     4.11560755904853E+018     1.08945833030967E+007     4.19148595807492E+010     3.49931318848296E+012     4.59339531654625E+009     7.10367593741837E-001     0.00000000000000E+000
  8.57000000000000E-004     2.96236829248235E+019     1.74814136686835E+019     2.28727081475656E+019     4.11600292367303E+018     1.07304928903273E+007     4.21588424650405E+010     3.44619605808017E+012     4.50978715975380E+009     7.07162770223448E-001     0.00000000000000E+000
  8.58897570076595E-004     2.95967524923998E+019     1.74862593284788E+019     2.28518499522007E+019     4.11645707002524E+018     1.04046274983977E+007     4.26648460170294E+010     3.34071534402888E+012     4.34912593613060E+009     7.01105822343264E-001     0.00000000000000E+000
  8.61900168500103E-004     2.95541028993871E+019     1.74939370705318E+019     2.28188954304649E+019     4.11702902223012E+018     9.89780430022657E+006     4.35156970528318E+010     3.17666546770842E+012     4.11382580363010E+009     6.92623630034945E-001     0.00000000000000E+000
  8.64761317927140E-004     2.95133807078805E+019     1.75012095088687E+019     2.27875498171914E+019     4.11738750610466E+018     9.42772785498522E+006     4.43853904146462E+010     3.02451120506573E+012     3.91186616827898E+009     6.85982825092484E-001     0.00000000000000E+000
  8.67546610232076E-004     2.94736314462099E+019     1.75081251794098E+019     2.27571036441772E+019     4.11752311781799E+018     8.98472560892190E+006     4.52883325692837E+010     2.88111783686751E+012     3.73632295173621E+009     6.81044585154151E-001     0.00000000000000E+000
  8.70276733292001E-004     2.94345945201989E+019     1.75147381852234E+019     2.27273401440566E+019     4.11747090551118E+018     8.56643266676207E+006     4.62271768641940E+010     2.74571763109782E+012     3.58412750967476E+009     6.77802734062086E-001     0.00000000000000E+000
  8.72969926795108E-004     2.93960373820486E+019     1.75211881978818E+019     2.26980696992125E+019     4.11725652624513E+018     8.17074705909903E+006     4.72043346474870E+010     2.61762893369604E+012     3.45265482074187E+009     6.76260795045078E-001     0.00000000000000E+000
  8.75642186041721E-004     2.93577546585671E+019     1.75273345430534E+019     2.26691279437361E+019     4.11689887599690E+018     7.79590981156246E+006     4.82217928763367E+010     2.49628169261363E+012     3.33970359173457E+009     6.76432556845923E-001     0.00000000000000E+000
  8.78308391800258E-004     2.93195540586706E+019     1.75332526590675E+019     2.26403638360537E+019     4.11641168201882E+018     7.44040981209038E+006     4.92812678048432E+010     2.38118640865944E+012     3.24341258964828E+009     6.78340194223170E-001     0.00000000000000E+000
  8.80983177383949E-004     2.92812448183305E+019     1.75388287632453E+019     2.26116307366614E+019     4.11580443605441E+018     7.10292730658965E+006     5.03842975587129E+010     2.27191566556912E+012     3.16220269980800E+009     6.82012918479147E-001     0.00000000000000E+000
  8.82000000000000E-004     2.92663542971585E+019     1.75409603762476E+019     2.26007343696386E+019     4.11522463291775E+018     6.97974952843363E+006     5.08129057162316E+010     2.23203035025337E+012     3.13509283055966E+009     6.83866393782698E-001     0.00000000000000E+000
  8.84033645232101E-004     2.92375952299836E+019     1.75449261868320E+019     2.25790036924493E+019     4.11500828132219E+018     6.74053638893878E+006     5.16880828347971E+010     2.15457081160242E+012     3.08648386398429E+009     6.88349222662096E-001     0.00000000000000E+000
  8.86796325664612E-004     2.91986883905814E+019     1.75499803118242E+019     2.25495920699904E+019     4.11474306950758E+018     6.42893429179764E+006     5.29190087264676E+010     2.05367006479752E+012     3.03130395003311E+009     6.96145961345008E-001     0.00000000000000E+000
  8.89519737521786E-004     2.91603917196068E+019     1.75546634654629E+019     2.25207080369172E+019     4.11440925941485E+018     6.13615803894222E+006     5.41810647663958E+010     1.95886471988544E+012     2.98827704405381E+009     7.05826289333108E-001     0.00000000000000E+000
  8.92241619321210E-004     2.91222704025811E+019     1.75591260235249E+019     2.24919474503829E+019     4.11410162822152E+018     5.85714347054663E+006     5.54921276326076E+010     1.86851562060005E+012     2.95576695692993E+009     7.17563775537071E-001     0.00000000000000E+000
  8.94961199304063E-004     2.90843278843481E+019     1.75633980852661E+019     2.24633164949676E+019     4.11381486171088E+018     5.59129556548578E+006     5.68530908707462E+010     1.78243066497123E+012     2.93306028793266E+009     7.31439619165840E-001     0.00000000000000E+000
  8.97679581945794E-004     2.90465462032805E+019     1.75676263110375E+019     2.24348017551875E+019     4.11354807028784E+018     5.33786968335262E+006     5.82657474894902E+010     1.70036921298179E+012     2.91950587685713E+009     7.47550247109735E-001     0.00000000000000E+000
  9.00397823140032E-004     2.90089081710590E+019     1.75718840902762E+019     2.24063905956771E+019     4.11330014786408E+018     5.09617775845307E+006     5.97319142421202E+010     1.62210886000877E+012     2.91453660818538E+009     7.66001243091778E-001     0.00000000000000E+000
  9.03117026411044E-004     2.89713961002851E+019     1.75761756537472E+019     2.23780701274487E+019     4.11307001465799E+018     4.86557522936270E+006     6.12534880413102E+010     1.54744120941270E+012     2.91765903739541E+009     7.86908222889752E-001     0.00000000000000E+000
  9.06696073353196E-004     2.89223234325321E+019     1.75821600384606E+019     2.23409581395250E+019     4.11286395595155E+018     4.57821848326004E+006     6.33422721024235E+010     1.45440054413611E+012     2.93349291940898E+009     8.18357291347718E-001     0.00000000000000E+000
  9.08000000000000E-004     2.89042676516756E+019     1.75844307622848E+019     2.23274667799292E+019     4.11258249412818E+018     4.47788412300953E+006     6.41274478497039E+010     1.42191510648364E+012     2.94224740469070E+009     8.30961501008912E-001     0.00000000000000E+000
  9.10607853293609E-004     2.88686747403612E+019     1.75891017050536E+019     2.23005723316493E+019     4.11242669486060E+018     4.28457894990939E+006     6.57336083636271E+010     1.35932957197636E+012     2.96468087837784E+009     8.58017036558004E-001     0.00000000000000E+000
  9.14267693697446E-004     2.88188466958212E+019     1.75959024326610E+019     2.22630087146478E+019     4.11211502713622E+018     4.02916677531393E+006     6.80633919992579E+010     1.27663908011763E+012     3.00646669887536E+009     9.00195631598859E-001     0.00000000000000E+000
  9.17898449371410E-004     2.87696112278104E+019     1.76028356145957E+019     2.22259205436988E+019     4.11179039169760E+018     3.79193046143243E+006     7.04692991829633E+010     1.19983891887237E+012     3.05905530357882E+009     9.47295937999837E-001     0.00000000000000E+000
  9.21526451327766E-004     2.87207138960003E+019     1.76097804648897E+019     2.21890247990216E+019     4.11156091099100E+018     3.56887613895030E+006     7.29781001028684E+010     1.12763810076528E+012     3.12239137596070E+009     1.00017083957539E+000     0.00000000000000E+000
  9.25127361162133E-004     2.86724584751827E+019     1.76166284420578E+019     2.21525545209512E+019     4.11141377547777E+018     3.35958656686818E+006     7.55840622032493E+010     1.05990308655271E+012     3.19591307673989E+009     1.05912012797497E+000     0.00000000000000E+000
  9.28688489000383E-004     2.86249931524891E+019     1.76233198537044E+019     2.21166224446962E+019     4.11133999263724E+018     3.16301394399756E+006     7.82889965401738E+010     9.96295784562679E+011     3.27932421359489E+009     1.12464354642223E+000     0.00000000000000E+000
  9.32197344860701E-004     2.85784604200641E+019     1.76296287041750E+019     2.20813387216784E+019     4.11132963780664E+018     2.97826134647394E+006     8.10942612713785E+010     9.36526561886607E+011     3.37240120336924E+009     1.19728860638593E+000     0.00000000000000E+000
  9.33000000000000E-004     2.85677618921873E+019     1.76310480622682E+019     2.20732751119133E+019     4.11126412143598E+018     2.93713556665443E+006     8.17563237871618E+010     9.23223953013478E+011     3.39510472930199E+009     1.21513743698296E+000     0.00000000000000E+000
  9.34605310278597E-004     2.85465225171855E+019     1.76338337610106E+019     2.20571733486066E+019     4.11125328080431E+018     2.85636134714144E+006     8.31035910192514E+010     8.97098546519504E+011     3.44236810344812E+009     1.25225955186980E+000     0.00000000000000E+000
  9.37815930835791E-004     2.85041389747240E+019     1.76393990151362E+019     2.20250742515862E+019     4.11118185053212E+018     2.70099361098865E+006     8.58781103658576E+010     8.46853756209292E+011     3.54387305755042E+009     1.33204604785867E+000     0.00000000000000E+000
  9.41187298275434E-004     2.84597294015885E+019     1.76451247396469E+019     2.19914882067887E+019     4.11104167004733E+018     2.54614138155188E+006     8.89109779987251E+010     7.96785808359604E+011     3.66019254854458E+009     1.42441445388131E+000     0.00000000000000E+000
  9.44511102021806E-004     2.84161160290032E+019     1.76506921469363E+019     2.19584904327325E+019     4.11091741899227E+018     2.40117086825960E+006     9.20287809535491E+010     7.49923524344872E+011     3.78491350082712E+009     1.52500621696015E+000     0.00000000000000E+000
  9.47791740735077E-004     2.83732407733693E+019     1.76561258068932E+019     2.19260292104387E+019     4.11081682944891E+018     2.26503619183232E+006     9.52385322451906E+010     7.05928278524979E+011     3.91818580273386E+009     1.63458278237092E+000     0.00000000000000E+000
  9.51024725550368E-004     2.83311499980183E+019     1.76613811893935E+019     2.18941411179875E+019     4.11073624267555E+018     2.13717635392738E+006     9.85384517699091E+010     6.64618187895523E+011     4.05984899821748E+009     1.75367354496309E+000     0.00000000000000E+000
  9.54536428047075E-004     2.82856246458108E+019     1.76670245414380E+019     2.18596186864501E+019     4.11067704430245E+018     2.00491064329866E+006     1.02286612890787E+011     6.21897389520979E+011     4.22604688089904E+009     1.89696668818085E+000     0.00000000000000E+000
  9.57965838672480E-004     2.82413254071003E+019     1.76724544745281E+019     2.18260122034804E+019     4.11062272551551E+018     1.88197277023760E+006     1.06121031923763E+011     5.82202684382462E+011     4.40126347088692E+009     2.05254775464838E+000     0.00000000000000E+000
  9.58000000000000E-004     2.82407950573918E+019     1.76725040045925E+019     2.18256775281533E+019     4.11053370171510E+018     1.88077768679055E+006     1.06159289216306E+011     5.81816878857779E+011     4.40302863806257E+009     2.05415160791253E+000     0.00000000000000E+000
  9.58068322655041E-004     2.82399140732568E+019     1.76726032869581E+019     2.18250082097006E+019     4.11053413765428E+018     1.87838945111959E+006     1.06236862956517E+011     5.81045891375093E+011     4.40660429896699E+009     2.05740002970059E+000     0.00000000000000E+000
  9.58204967965123E-004     2.82381465916020E+019     1.76728263540299E+019     2.18236697420863E+019     4.11052908516213E+018     1.87362104518186E+006     1.06393188281352E+011     5.79506533377437E+011     4.41381224353863E+009     2.06395155799763E+000     0.00000000000000E+000
  9.58478258585286E-004     2.82346152114149E+019     1.76732560994132E+019     2.18209935214948E+019     4.11052159732285E+018     1.86411637552292E+006     1.06707132597592E+011     5.76438250120832E+011     4.42831324740896E+009     2.07715071802449E+000     0.00000000000000E+000
  9.59024839825614E-004     2.82275591827088E+019     1.76741091742592E+019     2.18156439606899E+019     4.11050918768594E+018     1.84523474235379E+006     1.07338137192045E+011     5.70343136056901E+011     4.45757096424554E+009     2.10386145606676E+000     0.00000000000000E+000
