time_days,Cd124 top 15
34.29620087928239,1287949.611796999
34.356555229478474,1286176.1362918594
34.41701579107682,1284399.5398299103
34.47758275098787,1282631.545190795
34.53825629645117,1280860.6644426933
34.599036615035594,1279086.667304027
34.659923894640094,1277309.5482905828
34.72091832349447,1275530.8673457673
34.782020090159584,1273760.7423682716
34.84322938352813,1271987.5023302156
34.9045463928254,1270211.1417497217
34.9659713076095,1268431.6551352711
35.027504317772106,1266649.0369856798
35.08914561353926,1264873.65113285
35.15089538547159,1263098.0486616257
35.212753824465054,1261319.3214905646
35.27472112175174,1259537.464120825
35.33679746890007,1257752.4710438955
35.39898305781562,1255970.9006075703
35.46127808074183,1254192.932555783
35.523682730260276,1252411.835641215
35.58619719929144,1250627.6043577055
35.648821681095505,1248840.2331893977
35.711556369272536,1247053.1113265643
35.77440145776332,1245272.7745426258
35.837357140850116,1243489.3047274172
35.900423613156896,1241702.6963674421
35.963601069650124,1239912.9439395007
36.02688970563958,1238120.8953277874
36.09028971677852,1236338.1866559044
36.15380129906455,1234552.3407787133
36.21742464884034,1232763.3521753675
36.28115996279393,1230971.2153153082
36.345007437959474,1229175.924658245
36.408967271718055,1227389.7725250123
36.47303966179793,1225601.5474202821
36.537224806275304,1223810.175402443
36.601522903575145,1222015.650933563
36.66593415247143,1220217.9684659701
36.73045875208793,1218428.1274659224
36.795096901899015,1216637.519963883
36.85984880172993,1214843.761356197
36.92471465175753,1213046.8460975601
36.989694652511176,1211246.7686329044
37.05478900487289,1209453.8385712274
37.11999791007821,1207660.845497885
37.185321569717026,1205864.6971207731
37.250760185733775,1204065.3878871996
37.31631396042828,1202262.9122347008
37.38198309645656,1200467.484799316
37.44776779683107,1198672.1029764444
37.51366826492154,1196873.561646093
37.57968470445577,1195071.8552481662
37.645817319519885,1193266.9782127899
37.71206631455917,1191470.2994022924
37.77843189437888,1189673.3579728736
37.8449142641445,1187873.2542913822
37.91151362938255,1186069.9827928983
37.97823019598143,1184263.5379027035
38.045064170191694,1182462.077988855
38.11201575862681,1180663.6049327285
38.17908516826409,1178861.966929175
38.24627260644485,1177057.1584085322
38.313578280875284,1175249.1737913352
38.38100239962734,1173443.4721518795
38.4485451711389,1171643.4985855964
38.51620680421466,1169840.3574312974
38.58398750802698,1168034.0431146668
38.65188749211611,1166224.5500515855
38.71990696639106,1164415.1290035548
38.78804614113041,1162613.6895232284
38.85630522698262,1160809.0798751728
38.924684434966835,1159001.294480539
38.99318397647376,1157190.3277506533
39.06180406326589,1155377.6919739102
39.13054490747837,1153574.825038359
39.199406721619894,1151768.7854230455
39.26838971857291,1149959.5675446996
39.33749411159448,1148147.1658102253
39.40672011431719,1146331.801687565
39.47606794074934,1144527.5500471266
39.54553780527586,1142720.123290131
39.61512992265916,1140909.515829013
39.68484450803936,1139095.722066382
39.75468177693523,1137278.7363949944
39.82464194524496,1135472.5081008645
39.89472522924652,1133663.7418083893
39.964931845598436,1131851.792454485
40.03526201134076,1130036.654437607
40.105715943895255,1128218.3221463563
40.17629386106632,1126410.3424923168
40.24699598104185,1124600.2895919573
40.31782252239348,1122787.0513659988
40.3887737040775,1120970.6222089161
40.45984974543574,1119150.9965053154
40.5310508661958,1117341.6974599897
40.602377286471956,1115530.4168091228
40.67382922676607,1113715.9486720634
40.745406907967805,1111898.2874394844
40.81711055135556,1110077.4274921878
40.88894037859736,1108267.219492238
40.96089661175109,1106454.7765639513
41.032979473265414,1104639.1441041033
41.105189185980684,1102820.316499762
41.17752597312919,1100998.2881281243
41.24999005833606,1099187.5587295217
41.32258166562017,1097374.0263877509
41.39530101939442,1095557.3025972708
41.46814834446661,1093737.3817417803
41.54112386604041,1091914.723467395
41.61422780971554,1090103.3704585508
41.68746040148876,1088288.8298361823
41.760821867754736,1086471.0959907335
41.83431243530636,1084650.163302781
41.90793233133559,1082827.5859627742
41.98168178343444,1081015.3166851336
42.055561019595224,1079199.8581815192
42.12957026821145,1077381.2048395432
42.2037097580788,1075559.3510369346
42.277979718395365,1073737.1526838613
42.352380378762554,1071924.0677627341
42.42691196918608,1070107.7921802653
42.501574720076185,1068288.3203215396
42.57636886224858,1066465.6465617623
42.65129462692539,1064644.0922971545
42.72635224573544,1062830.304039592
42.80154195071514,1061013.3238829612
42.87686397430949,1059193.146210165
42.952318549372315,1057369.7653942253
43.027905909167195,1055549.0835843727
43.10362628736847,1053734.7174671583
43.179479918061446,1051917.1584339584
43.255467035743365,1050096.4008658912
43.33158787532439,1048272.439134181
43.407842672127835,1046452.8167003356
43.48423166189114,1044638.0130838462
43.56075508076681,1042820.0157814596
43.63741316532272,1040998.8191729393
43.71420615254305,1039174.4176281577
43.791134279829244,1037355.9941364408
43.86819778500031,1035540.9102471924
43.94539690629377,1033722.6321788271
44.02273188236661,1031901.1543102354
44.10020295229557,1030076.4710104197
44.17781035557814,1028259.3311937453
44.2555543321335,1026444.1434286265
44.3334351223028,1024625.7613015885
44.41145296685014,1022804.179191206
44.48960810696356,1020979.3914661531
44.5679007842553,1019163.5185437675
44.646331240762784,1017348.3759346282
44.72489971894963,1015530.0390430334
44.803606461705876,1013708.5022476967
44.88245171234902,1011883.7599174388
44.96143571462498,1010069.139167317
45.04055871270838,1008254.0364005972
45.119820951203536,1006435.7394215406
45.199222675145464,1004614.2426089782
45.27876413000015,1002789.5403318544
45.35844556166554,1000976.868813012
45.438267216472575,999161.8007310866
45.51822934118543,997343.5384978604
45.59833218300254,995522.0764922778
45.678575989557594,993699.2198921391
45.75896100891983,991887.3699762109
45.83948748959504,990072.3315723027
45.92015568052657,988254.0990693195
46.00096583109562,986432.666846297
46.08191819112225,984613.1173007706
46.16301301086639,982801.2921584374
46.24425054102815,980986.2785717187
46.325631032748795,979168.0709296017
46.407154737611805,977346.6636111938
46.48882190764316,975531.0771987919
46.570632795312335,973719.2721187706
46.65258765353337,971904.2786296678
46.73468673566511,970086.0911205325
46.81693029551228,968264.7039705398
46.89931858732649,966453.7237101843
46.98185186580653,964641.9341176639
47.06453038609942,962826.95614332
47.147354403801415,961008.7841762451
47.23032417495834,959190.2644875369
47.313439956066595,957381.6687012119
47.39670200407422,955569.8901535105
47.48011057638117,953754.9232434209
47.563665930840386,951936.7623600743
47.64736832575882,950124.1010780125
47.73121801989774,948315.5120099235
47.815215272473786,946503.7401922845
47.899360343160005,944688.7800240994
47.983653492086184,942870.6258945195
48.06809497983988,941064.4282024128
48.15268506746747,939255.8416690516
48.237424016474485,937444.0723905991
48.322312088826635,935629.1147660724
48.407349546950904,933817.2330907299
48.49253665373584,932011.8221849992
48.57787367253261,930203.234122639
48.66336086715609,928391.4633124953
48.74899850188516,926576.5041535795
48.834786841463774,924772.264348531
48.920726151102045,922966.8479757203
49.006816696476534,921158.2544366574
49.09305874373134,919346.4781401764
49.1794525594792,917537.7390905679
49.26599841080175,915735.4850233698
49.352696565250646,913930.059354937
49.439547290848644,912121.4565038917
49.52655085608989,910309.6708790394
49.61370752994106,908509.704876337
49.70101758184238,906707.4378165752
49.78848128170799,904901.999132713
49.87609889992704,903093.383243337
49.96387070736473,901290.055895687
50.051796975362706,899490.9383169427
50.1398779757401,897688.6546565472
50.22811398079467,895883.1993428353
50.316505263303085,894077.0754000795
50.405052096522034,892281.0983049544
50.493754754189375,890481.9606547875
50.58261351052441,888679.6568876451
50.67162864022901,886874.1814318062
50.76080041848874,885080.6715236845
50.85012912097315,883287.4015448409
50.939615023836936,881490.9757749338
51.02925840372102,879691.3886604086
51.119059537752904,877888.6346379417
51.20901870354776,876096.8113417448
51.29913617920958,874306.2443986863
51.38941224333151,872512.5264213574
51.47984717499694,870715.6518645786
51.57044125378069,868915.6151734076
51.661194759749264,867126.299886748
51.75210797346206,865338.4319051323
51.84318117597245,863547.4176388683
51.93441464882815,861753.2515511356
52.02580867407234,859955.9280953702
52.1173635342448,858169.924198935
52.209079512382274,856384.7511105528
52.30095689201956,854596.4364799907
52.39299595719072,852804.9747787684
52.48519699242936,851010.3604686825
52.57756028276984,849228.4536107384
52.67008611374836,847445.9713535185
52.76277477140337,845660.3522894335
52.85562654227666,843871.5908983416
52.94864171341455,842079.6816503821
53.04182057236826,840302.6400273307
53.135163407194995,838522.8445453267
53.228670506459196,836739.9169846341
53.32234215923283,834953.851833433
53.416178655096566,833167.209096106
53.51018028414096,831393.2182032648
53.60434733696679,829616.1054466356
53.69868010468624,827835.8653323734
53.793178878924046,826052.4923569609
53.887843951817885,824272.2229320966
53.98267561601955,822500.9060152469
54.077674164696084,820726.471940262
54.17283989153021,818948.9152215788
54.26817309072142,817168.2303639796
54.36367405698727,815395.0517025688
54.45934308556365,813626.4047311648
54.555180472206004,811854.6453001915
54.65118651319054,810079.7679323481
54.74736150531456,808301.7671407005
54.84370574589766,806536.3803257818
54.940219532782976,804770.3992753563
55.03690316433747,803001.3104568393
55.13375693945318,801229.1084011914
55.230781157548414,799457.0991533764
55.327976118568124,797696.8776380064
55.42534212298509,795933.5584901585
55.52287947180116,794167.1362586254
55.62058846654759,792397.6054826117
55.71846940928626,790634.7649457431
55.81652260261093,788877.1966514745
55.91474834964755,787116.5353938569
56.013146954055536,785352.7757299048
56.111718720028954,783585.9122070483
56.2104639522969,781832.8938811227
56.309382956124736,780077.9748086977
56.408476037315324,778319.9674350147
56.50774350220938,776558.866325292
56.60718565768671,774801.3036917417
56.70680281116749,773052.1080770569
56.80659527061255,771299.8342332401
56.90656334452471,769544.4767432335
57.006707341949976,767786.0301804432
57.107027572477904,766039.5735925946
57.20752434624288,764293.0145794279
57.30819797392536,762543.38197701
57.40904876675222,760790.6703764497
57.510077036498046,759040.9948128964
57.611283095486385,757300.131992143
57.712667256590116,755556.2056062821
57.81422983323267,753809.2102640634
57.915971139389406,752059.1405647427
58.01789148958787,750321.7952944359
58.11999119890911,748583.5565149926
58.222270582988976,746842.2587882204
58.32472995801846,745097.8967309943
58.42736964074498,743358.598851232
58.5301899484737,741626.0291287589
58.63319119906784,739890.4104353474
58.73637371094998,738151.7374054302
58.83973780310341,736411.1228033974
58.943283795072446,734684.2036489482
59.047012006963705,732954.2454674152
59.150922759447475,731221.2429107239
59.255016373758025,729485.1906213942
59.35929317169495,727758.6462834483
59.463753475624436,726034.3301527089
59.56839760847967,724306.9795756771
59.67322589376214,722576.5892123452
59.778238655542935,720849.9094741981
59.883436218463125,719131.2169933843
59.988818907735094,717409.4999627619
60.09438704914384,715684.7530597338
60.20014096904738,713958.5321215488
60.306080994378014,712245.4449498034
60.41220745264375,710529.3430924515
60.51852067192857,708810.2212442606
60.62502098089386,707088.0740906615
60.731708708779664,705377.539661706
60.83858418540514,703667.0346644132
60.94564774116983,701953.5195256206
61.05289970705507,700236.9889480865
61.16034041462429,698528.0136662908
61.26797019602442,696823.0872755732
61.37578938398725,695115.1605605668
61.48379831182975,693404.2282413119
61.59199731345548,691697.3666132013
61.70038672335593,689998.0006350991
61.80896687661088,688295.6441179074
61.91773810888982,686590.2917988864
62.026700756453245,684886.1763375907
62.13585515615307,683192.7368472636
62.24520164543403,681496.3172472643
62.35474056233499,679796.9122932008
62.464472245489404,678094.6869699679
62.5743970341266,676407.1532989695
62.68451526807327,674716.6499113378
62.79482728775375,673023.1715809763
62.90533343419148,671326.713072592
63.01603404901038,669641.7485730936
63.12692947443517,667957.1407652203
63.23802005329289,666269.5683896418
63.34930612901415,664579.0262293181
63.46078804563364,662897.0080790644
63.572466147791474,661218.275290293
63.68434078073458,659536.5882726545
63.79641229031712,657851.9418273071
63.9086810230019,656173.4042760655
64.02114732586178,654500.5260174398
64.13381154658,652824.7038327326
64.24667403345173,651145.932541234
64.35973513538535,649471.3968930186
64.47299520190295,647804.3527470423
64.58645458314167,646134.3749418405
64.7001136298552,644461.4583147644
64.81397269341409,642791.4331453862
64.92803212580728,641130.2027657692
65.04229227964348,639466.0489579713
65.15675350815152,637798.9665773544
65.27141616518193,636133.947948801
65.38628060520821,634478.5110602041
65.50134718332737,632820.1609387964
65.61661625526129,631158.8924578807
65.7320881773582,629499.3641295872
65.84776330659307,627849.700527386
65.96364200056911,626197.1338521872
66.07972461751916,624541.6589951685
66.19601151630613,622888.0926322321
66.31250305642445,621244.1821822657
66.42919959800157,619597.3787836779
66.5461015017983,617947.6773454685
66.66320912921036,616300.53272382
66.78052284226975,614662.3553621398
66.89804300364526,613021.2951409118
67.01576997664388,611377.3469868895
67.13370412521232,609737.0721954769
67.25184581393742,608104.6079281115
67.37019540804758,606469.2708550857
67.4887532734143,604831.0559208415
67.60751977655259,603198.0875608784
67.72649528462246,601571.3164635843
67.84568016543038,599941.68257945
67.96507478742973,598309.1808705531
68.08467951972233,596683.9442518482
68.20449473205986,595062.8464698625
68.32452079484433,593438.8958849217
68.44475807912963,591812.0874766724
68.56520695662292,590194.996811086
68.68586779968518,588579.552558894
68.80674098133267,586961.2654528127
68.92782687523841,585340.1304899928
69.04912585573267,583731.5890820806
69.17063829780446,582121.7786431693
69.29236457710306,580509.135264733
69.41430506993845,578895.432569161
69.53646015328285,577294.0543962206
69.6588302047722,575689.8581228311
69.78141560270672,574082.8387897093
69.90421672605225,572478.5091718376
70.027233954442,570882.7157571457
70.15046766817683,569284.1140700466
70.27391824822686,567682.6991685533
70.39758607623305,566088.1141555315
70.52147153450754,564497.8860224128
70.64557500603532,562904.8594106542
70.76989687447566,561309.0293954985
70.89443752416271,559724.5503427495
71.01919734010687,558139.8680824537
71.14417670799654,556552.3971031251
71.26937601419843,554964.492382395
71.39479564575917,553388.1107654391
71.52043599040695,551808.9550368972
71.64629743655182,550227.0203148981
71.77238037328743,548649.9628721445
71.89868519039248,547079.0788386997
72.02521227833127,545505.4303683016
72.15196202825518,543929.0125961036
72.27893483200438,542363.1341545368
72.40613108210816,540797.7285319463
72.53355117178663,539229.5681132947
72.66119549495224,537661.4768062589
72.78906444621026,536104.270855036
72.91715842086043,534544.3245375088
73.04547781489846,532981.6330311856
73.17402302501658,531425.4037306402
73.30279444860513,529873.6284883732
73.43179248375412,528319.1224367439
73.56101752925379,526761.8807700841
73.6904699845961,525221.4689358189
73.82015024997649,523678.85949549504
73.95005872629423,522133.535375761
74.08019581515411,520585.4917993336
74.21056191886804,519046.4205082643
74.34115744045555,517512.96704843035
74.47198278364537,515976.81502185436
74.60303835287712,514437.9596796038
74.73432455330178,512902.12151507725
74.86584179078326,511384.1163024043
74.99759047190017,509863.4397087645
75.12957100394615,508340.0870330718
75.26178379493165,506814.0535659661
75.39422925358551,505285.334589796
75.52690778935545,503766.6495558698
75.65981981240972,502258.6433704773
75.79296573363885,500747.98340037605
75.92634596465597,499234.664975445
76.05996091779858,497718.68341734546
76.19381100613028,496200.03403950034
76.3278966434411,494699.8178749039
76.46221824424927,493201.7448536802
76.59677622380295,491701.03552809986
76.73157099808057,490197.685258804
76.86660298379263,488691.68939826934
77.00187259838337,487188.14336838917
77.13738026003125,485702.5524204993
77.27312638765059,484214.3471341704
77.40911140089338,482723.52290869487
77.54533572014968,481230.0751352729
77.68179976654933,479733.9991969945
77.81850396196371,478251.52913629054
77.9554487290062,476775.7237044785
78.09263449103389,475297.321154749
78.23006167214928,473816.316916699
78.3677306972008,472332.7064118867
78.50564199178457,470849.74171354505
78.64379598224603,469386.23281959683
78.78219309568051,467920.1484471398
78.92083375993496,466451.4840638561
79.05971840360964,464980.23512944754
79.19884745605864,463506.3970956304
79.33822134739167,462046.8873586883
79.4778405084757,460593.0185273916
79.61770537093558,459136.5911821391
79.7578163671557,457677.60082046705
79.89817393028176,456216.042931984
80.03877849422136,454758.6470889186
80.1796304936456,453316.89201784355
80.32073036399099,451872.59975056956
80.46207854145987,450425.76582214795
80.60367546302227,448976.3857597726
80.74552156641751,447524.45508276206
80.88761729015478,446092.677972575
81.02996307351546,444660.4196727663
81.17255935655359,443225.64088914974
81.3154065800976,441788.33718618646
81.45850518575212,440348.50412052847
81.60185561589846,438921.23539061664
81.74545831369647,437500.91079022107
81.88931372308629,436078.08670690394
82.03342228878884,434652.7587420843
82.17778445630772,433224.9224894403
82.32240067193091,431803.37469229335
82.46727138273134,430394.8843586979
82.61239703656872,428983.9153680907
82.75777808209132,427570.4633585353
82.9034149687365,426154.52396042447
83.04930814673256,424739.85915952903
83.1954580671005,423343.1044886064
83.34186518165467,421943.891813054
83.48852994300444,420542.21680728404
83.63545280455614,419138.0751380926
83.7826342205136,417731.462464654
83.93007464587994,416346.28955009766
84.07777453645939,414958.73523497186
84.22573434885791,413568.7391059746
84.37395454048502,412176.29686601035
84.52243556955553,410781.404210418
84.67117789509027,409405.1135437135
84.82018197691781,408029.1204505538
84.96944827567636,406650.70588892425
85.11897725281436,405269.8655975335
85.26876937059225,403886.59530759125
85.41882509208445,402520.2074373563
85.56914488117981,401155.6792370639
85.71972920258357,399788.7497441883
85.87057852181913,398419.4147329393
86.02169330522877,397047.66997009434
86.17307401997537,395692.1604702909
86.3247211340444,394339.0016363924
86.47663511624442,392983.4615176855
86.62881643620901,391625.53592359414
86.78126556439865,390265.220656163
86.93398297210129,388921.52142495365
87.08696913143427,387579.6372269114
87.24022451534617,386235.3915851298
87.39374959761746,384888.7803439483
87.54754485286232,383539.7993403938
87.70161075653066,382208.7998672935
87.85594778490857,380878.09636386886
88.01055641512035,379545.0510924599
88.1654371251304,378209.65993202745
88.32059039374376,376871.91875428474
88.47601670060808,375554.46735630406
88.63171652621556,374234.85138898855
88.78769035190348,372912.9131654998
88.94393865985623,371588.64859913953
89.10046193310714,370265.28057559434
89.25726065553917,368958.9586234886
89.41433531188679,367650.3378099784
89.57168638773798,366339.41408953187
89.72931436953479,365026.18340950145
89.88721974457532,363718.1102880924
90.04540300101566,362422.67272291187
90.20386462787047,361124.95545063674
90.36260511501504,359824.9544594465
90.52162495318717,358522.66573045705
90.68092463398779,357230.61802039406
90.84050464988293,355945.97415249125
91.0003654942058,354659.0695722084
91.1605076611572,353369.90030115173
91.3209316458077,352078.46235392656
91.48163794409957,350803.134051837
91.64262705284733,349529.19394719525
91.80389946973979,348253.0119666256
91.96545569334211,346974.5841648794
92.12729622309628,345697.0625059614
92.28942155932326,344435.95627083065
92.45183220322494,343172.6307447742
92.61452865688473,341907.0820222921
92.77751142326963,340639.30619101116
92.9407810062322,339379.94980313606
93.10433791051125,338129.35121368425
93.26818264173379,336876.5518246324
93.43231570641711,335621.5477630174
93.59673761196942,334364.3351490646
93.76144886669184,333123.7335715764
93.92644997978046,331883.5550771965
94.091741461327,330641.19412046677
94.25732382232086,329396.64686069824
94.4231975746511,328156.3046705746
94.58936323110714,326928.6199260248
94.75582130538085,325698.7747055896
94.92257231206851,324466.7652072676
95.08961676667154,323232.58762237045
95.25695518559854,322012.2421662163
95.42458808616733,320794.78659661097
95.59251598660569,319575.18855238997
95.76073940605329,318353.44426323427
95.92925886456393,317134.8862252269
96.0980748831061,315929.695491195
96.26718798356507,314722.38386616897
96.43659868874502,313512.9476178091
96.60630752236968,312301.38300721074
96.7763150090844,311103.93666542694
96.94662167445831,309908.78768430796
97.11722804498498,308711.53548364
97.28813464808442,307512.1763621851
97.45934201210537,306317.91590889514
97.63085066632577,305134.8070433305
97.80266114095508,303949.6161463767
97.97477396713623,302762.3395540792
98.14718967694645,301572.9735960387
98.31990880339922,300400.820392425
98.49293188044656,299227.5692917443
98.66625944297968,298052.2535073381
98.83989202683097,296874.8694057838
99.01383016877644,295707.17848245485
99.18807440653607,294545.74689469597
99.3626252787762,293382.2714231558
99.53748332511161,292216.74847101135
99.71264908610614,291054.20523266884
99.88812310327495,289904.4740862334
100.06390591908666,288752.7196464156
100.23999807696406,287598.93835263076
100.41640012128613,286443.1266380288
100.59311259739049,285304.0499984074
100.77013605157386,284163.89851082646
100.94747103109432,283021.74058812
101.12511808417362,281877.572699367
101.30307775999765,280744.7485880118
101.48135060871878,279616.08316273574
101.65993718145809,278485.4315154697
101.83883803030601,277352.79015086684
102.01805370832444,276226.81943944196
102.19758476954921,275109.5243641014
102.37743176899053,273990.26307627914
102.55759526263532,272869.03211584134
102.7380758074495,271750.4885471731
102.9188739613784,270644.44927510765
103.09999028334991,269536.4635984876
103.28142533327502,268426.52809203736
103.46317967205025,267315.95907836733
103.64525386155907,266221.0622168733
103.82764846467387,265124.238559206
104.0103640452572,264025.4847145977
104.19340116816495,262924.797286307
104.37676039924595,261839.54541473265
104.56044230534518,260753.7713281139
104.74444745430517,259666.0864995534
104.92877641496774,258576.4875665335
105.11342975717535,257500.05972248758
105.29840805177442,256425.22389183103
105.48371187061477,255348.4965683424
105.669341786553,254269.87442337853
105.8552983734538,253202.74532811766
106.04158220619172,252138.7375597415
106.22819386065265,251072.85735372646
106.41513391373697,250005.1014149585
106.60240294335921,248947.72244134432
106.79000152845131,247894.4336516757
106.97793024896396,246839.29128759264
107.16618968586849,245782.29208718013
107.35478042115821,244735.09196345948
107.5437030378518,243692.4141678506
107.73295811999272,242647.9014710224
107.9225462526527,241601.55064392104
108.112468021933,240564.93613984663
108.30272401496634,239532.7624415029
108.4933148199183,238498.77232702018
108.6842410259906,237462.96259987084
108.87550322342078,236437.3191955861
109.06710200348539,235415.54377460913
109.25903795850155,234391.9702363479
109.45131168182868,233366.59541648137
109.64392376787005,232352.28795451758
109.83687481207613,231340.80605705336
110.03016541094406,230327.5441568164
110.22379616202115,229312.49912136336
110.41776766390615,228309.87244216062
110.61208051625135,227308.5803696623
110.80673531976386,226305.5262264162
111.00173267620907,225300.70691153192
111.1970731884102,224310.0864728755
111.39275746025173,223318.8815714714
111.58878609668082,222325.93235069074
111.78515970370923,221332.42385816874
111.98187888841474,220352.92822158837
112.17894425894474,219371.70887155813
112.37635642451558,218388.76277469436
112.57411599541611,217408.00882663677
112.7722235830092,216438.3807804848
112.97067979973353,215467.04638584075
113.1694852591052,214494.00263987962
113.36864057572119,213526.2725643517
113.5681463652588,212566.4127009986
113.76800324447919,211604.86367917183
113.96821183122893,210641.62252629542
114.16877274444188,209687.1686081597
114.36968660414065,208736.97852142443
114.57095403144027,207785.11629305684
114.77257564854742,206831.5789804294
114.97455207876432,205890.6370054709
115.17688394649,204950.0192805258
115.37957187722226,204007.74625936392
115.58261649755936,203066.11086871577
115.78601843520335,202136.6048140432
115.98977831895974,201205.46301743743
116.19389677874103,200272.68260032448
116.39837444556821,199345.128655424
116.60321195157275,198424.9865884079
116.80840992999813,197503.22525817732
117.01396901520344,196579.84181515413
117.2198898426629,195666.55726685614
117.42617304896942,194755.68485323523
117.6328192718362,193843.20948910603
117.83982915009865,192930.39883761818
118.04720332371606,192030.28670806965
118.2549424337751,191128.59056392606
118.46304712248939,190225.30761764536
118.67151803320314,189327.24013342458
118.88035581039276,188436.19587258506
119.08956109966867,187543.5835547603
119.29913454777719,186649.40042049
119.50907680260389,185766.22072148937
119.71938851317334,184884.15297825076
119.93007032965262,184000.53297487524
120.14112290335298,183118.8453811432
120.35254688673184,182247.19764771377
120.56434293339443,181374.01599125096
120.77651169809744,180499.2977123579
120.98905383674848,179632.88474746404
121.20197000640992,178770.01812802046
121.4152608653004,177905.6330385192
121.62892707279687,177041.3673527356
121.84296928943624,176188.6939171016
122.05738817691913,175334.51994934236
122.27218439810933,174478.84280882747
122.48735861703751,173630.18421842047
122.70291149890298,172786.10074676276
122.91884371007559,171940.53185957397
123.13515591809752,171094.95026763456
123.35184879168692,170265.05603952482
123.56892300073743,169433.7013660718
123.78637921632209,168600.883677188
124.00421811069481,167766.60039826354
124.22244035729254,166942.8979923065
124.44104663073698,166127.26890697327
124.66003760683823,165310.2044800501
124.87941396259446,164491.70218562862
125.09917637619559,163671.75949335427
125.31932552702506,162856.3116209712
125.53986209566186,162054.70247331157
125.76078676388222,161251.68265630893
125.98210021466353,160447.24968746834
126.20380313218368,159641.4010799312
126.42589620182507,158835.17601309886
126.64838011017623,158047.3458128686
126.87125554503345,157258.12919144524
127.09452319540482,156467.52370900568
127.31818375150958,155675.526921438
127.54223790478198,154882.13638032787
127.76668634787316,154105.13485007407
127.99152977465317,153329.48415958934
128.2167688802126,152552.46848137575
128.44240436086673,151774.0854133288
128.66843691415474,150994.33254912158
128.8948672388439,150227.95528591448
129.12169603493106,149465.63734009588
129.34892400364498,148701.97786947043
129.57655184744803,147936.97451322834
129.80458027004008,147170.62490640057
130.03300997635796,146415.64540569234
130.2618416725796,145666.4310265331
130.4910760661256,144915.89818218377
130.72071386566148,144164.04455241337
130.95075578109942,143410.86781290921
131.1812025236023,142667.99877240436
131.41205480558307,141931.66272126074
131.64331334070886,141194.03086816962
131.87497884390277,140455.10093278257
132.10705203134594,139714.87063073833
132.33953362047941,138984.76680973917
132.57242433000818,138261.08771962178
132.8057248799006,137536.13510123847
133.0394359913925,136809.90671343802
133.27355838698892,136082.40031112527
133.50809279046643,135365.66127872758
133.74303992687473,134654.4215877473
133.97840052254094,133941.9302593164
134.2141753050689,133228.18509080875
134.45036500334345,132513.1838757201
134.68697034753203,131810.35665179248
134.92399206908706,131111.34253775375
135.1614309007477,130411.09830080041
135.399287576544,129709.62177616319
135.6375628317963,129006.91079526738
135.87625740311947,128318.49238794744
136.11537202842467,127631.49370406916
136.3549074469216,126943.28604199251
136.59486439912038,126253.8672741627
136.8352436268357,125563.67879129821
137.07604587318625,124889.67511266452
137.31727188259893,124214.48532440323
137.5589224008107,123538.1073392022
137.80099817487087,122860.53906607605
138.04349995314286,122185.89886150202
138.2864284853086,121523.48070591566
138.52978452236778,120859.89682887007
138.77356881664224,120195.14517893198
139.01778212177774,119529.22370105826
139.26242519274626,118870.48807902056
139.50749878584793,118219.45630165958
139.75300365871527,117567.2788405518
139.9989405703126,116913.95367952775
140.24531028094043,116259.4787988686
140.49211355223707,115616.9633228985
140.73935114718137,114977.12220205677
140.98702383009422,114336.15509075417
141.2351323666431,113694.06000747353
141.48367752384144,113052.55466131003
141.73266007005293,112424.81653122527
141.9820807749934,111795.97370948482
142.23194040973328,111166.02425205553
142.48223974669938,110534.96621148476
142.73297955967934,109910.46432360909
142.98416062382103,109293.51645299072
143.23578371563693,108675.4828793824
143.48784961300595,108056.36169216748
143.74035909517596,107436.15097736666
143.99331294276567,106828.85340975807
144.246711937769,106222.51032365553
144.5005568635545,105615.10019683075
144.75484850486978,105006.62115150873
145.00958764784357,104402.01978710301
145.26477507998783,103807.14605569947
145.52041159019998,103211.22546731043
145.77649796876736,102614.25617967776
146.0330350073663,102016.23634730489
146.29002349906702,101429.3964539094
146.54746423833532,100844.74807222532
146.8053580210351,100259.0708280939
147.06370564443023,99672.36291092738
147.3225079071893,99089.23659973202
147.58176560938475,98515.6472039873
147.8414795524975,97941.04840736522
148.10165053941893,97365.43843352507
148.36227937445338,96788.81550300037
148.62336686332,96223.87240300041
148.88491381315748,95660.14249819849
149.14692103252335,95095.42054322141
149.40938933139847,94529.70479226223
149.6723195211892,93969.34521167763
149.93571241472975,93416.27860687986
150.19956882628424,92862.23871715098
150.46388957155136,92307.22382970488
150.72867546766363,91751.96076075299
150.99392733319206,91209.35575304211
151.25964598814824,90665.79587068582
151.52583225398678,90121.27943329858
151.79248695360735,89575.80475753894
152.05961091135939,89039.24799214619
152.3272049530414,88505.96988133765
152.5952699059056,87971.75330932852
152.86380659866012,87436.59662461767
153.13281586147139,86905.80587502554
153.40229852596616,86382.61504969526
153.67225542523641,85858.50351473776
153.9426873938385,85333.46964989208
154.213595267798,84808.857846789
154.48497988461173,84295.56349968673
154.75684208325026,83781.36585875062
155.02918270416015,83266.26333436796
155.30200258926854,82750.25433412551
155.57530258198253,82244.62652034168
155.8490835271941,81740.15524598752
156.12334627128192,81234.79620461621
156.3980916621142,80728.54783393798
156.67332054905074,80229.59585118826
156.94903378294754,79734.6669631722
157.22523221615634,79238.86710080142
157.5019167025295,78742.19473133788
157.77908809742186,78250.24491332482
158.05674725769356,77764.67791150502
