#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 9.1819460533688779E-01    6.1224687570509839E-01    4.8836283171195050E+15    1.3436807607250980E+06    8.3819491457554973E-01    4.2802266622570286E+00    9.7110211539005872E+11    5.2375716698645606E+17    1.5210359448242009E+08    3.5761833347394238E+09    5.0240297426044081E+03    5.7034923896319652E+05    8.4403359705592513E+07    1.1920829907893679E+08    2.3481420573833486E-01    5.4641751723665573E+10    7.3140946547081169E+00    5.9147218322938829E+17    1.7932198846472030E+01
 9.2503229003592757E-01    6.0789932444919925E-01    6.8485271628805250E+15    1.4324398896217570E+06    8.7837229908266667E-01    4.7076483590052138E+00    1.0374449043249336E+12    5.3959214744504064E+17    1.6394379841090035E+08    3.9373720198623838E+09    5.0859829650416777E+03    5.7817615714278317E+05    8.9807667470453903E+07    1.2430496556234500E+08    2.4062337772275469E-01    4.6218694629713539E+10    7.6769165374535877E+00    5.9131533899850086E+17    1.8638033529402851E+01
 9.3148897873437586E-01    6.0384681853609434E-01    9.3910789871164700E+15    1.5198984721726978E+06    9.1766441329169302E-01    5.1536485188120418E+00    1.1041257739970488E+12    5.5189935529234227E+17    1.7585282035431808E+08    4.3092544957841682E+09    5.1537727855235062E+03    5.8569355559924373E+05    9.5228672366905347E+07    1.2946738907459052E+08    2.4617550875925087E-01    3.9655934076841721E+10    8.0356405665609145E+00    5.9092041519455859E+17    1.9335168765790080E+01
 9.3763050759069677E-01    6.0003892749843180E-01    1.2632231899416542E+16    1.6063881464185570E+06    9.5626804735627779E-01    5.6195639679010805E+00    1.1714186496619573E+12    5.6153863511722694E+17    1.8786448048195386E+08    4.6930714387627516E+09    5.2262857072093357E+03    5.9296054929685127E+05    1.0068887016064636E+08    1.3470993505422410E+08    2.5151522560738043E-01    3.4415999983181496E+10    8.3915488209048679E+00    5.9028221119620646E+17    2.0027210673051005E+01
 9.4442241378365621E-01    5.9587997846435370E-01    1.7444236105659138E+16    1.7057801913262676E+06    1.0003460267930011E+00    6.1862170033990642E+00    1.2505011772171184E+12    5.7020833731456109E+17    2.0195324195886517E+08    5.1545010322258778E+09    5.3152532472886096E+03    6.0110071838549478E+05    1.0709251902741158E+08    1.4090601603970045E+08    2.5748174276867769E-01    2.9540539619123493E+10    8.8017948883634993E+00    5.8825060301145907E+17    2.0826575071686886E+01
 9.5213921157659775E-01    5.9122007319472070E-01    2.4975590781313552E+16    1.8234797216163639E+06    1.0521882845428270E+00    6.9003464948366364E+00    1.3466952481035198E+12    5.7797075692303539E+17    2.1902398604011175E+08    5.7300407313320580E+09    5.4271940833996168E+03    6.1050938887726096E+05    1.1486360186297049E+08    1.4848333608566001E+08    2.6433673686252268E-01    2.4956581807784073E+10    9.2891311559439327E+00    5.8116683917054707E+17    2.1780410570679397E+01
 9.5966867102820341E-01    5.8673918628076449E-01    3.5106687335645444E+16    1.9432299577911519E+06    1.1046107683517272E+00    7.6749558993207092E+00    1.4475138080795000E+12    5.8383698355445760E+17    2.3681791974457011E+08    6.3491019658207655E+09    5.5473196900608582E+03    6.1988845795639639E+05    1.2298832980887865E+08    1.5646279644922426E+08    2.7110335619679032E-01    2.1279296714199081E+10    9.7867437214688859E+00    5.7549525382216979E+17    2.2760939791322087E+01
 9.6693472293468752E-01    5.8247560973692991E-01    4.8231997835860440E+16    2.0633807900632382E+06    1.1569353667416478E+00    8.5003314448825140E+00    1.5517960129243008E+12    5.8824717779634394E+17    2.5509815097462732E+08    7.0055032169735851E+09    5.6732879284428973E+03    6.2912765235509805E+05    1.3137212721817730E+08    1.6474887103251588E+08    2.7770346535429075E-01    1.8329382074621960E+10    1.0287717239498974E+01    5.6947265743852973E+17    2.3756637843645613E+01
 9.7399334530070814E-01    5.7838966086875643E-01    6.4864172549695752E+16    2.1844036760449028E+06    1.2094119282584206E+00    9.3794098238581256E+00    1.6601380195420378E+12    5.9161485583865690E+17    2.7393931136922532E+08    7.7037920573362503E+09    5.8050262524936761E+03    6.3828186992814171E+05    1.4006217337175605E+08    1.7338596747116441E+08    2.8417806309293453E-01    1.5921223234453836E+10    1.0793913159630687E+01    5.6208456904487635E+17    2.4773086355621761E+01
 9.8089710639225625E-01    5.7444571308212899E-01    8.5480024714207248E+16    2.3068531850324119E+06    1.2623224024892570E+00    1.0316057096709505E+01    1.7732687733528816E+12    5.9422827901060506E+17    2.9343739817195678E+08    8.4497407787925425E+09    5.9427878324149187E+03    6.4741047720641620E+05    1.4911595867554998E+08    1.8243039842012808E+08    2.9056761802212483E-01    1.3924324137435144E+10    1.1307563068137735E+01    5.5314461349978406E+17    2.5816696846119946E+01
 9.9107761854962617E-01    5.6872214998500881E-01    1.2469405501711832E+17    2.4946513378857812E+06    1.3431173766937292E+00    1.1839561249699173E+01    1.9540201490976694E+12    5.9716105906581389E+17    3.2417671509109616E+08    9.6749536926653461E+09    6.1619486520671489E+03    6.6107798928269453E+05    1.6354032279245910E+08    1.9693096806965560E+08    3.0007080440208228E-01    1.1490143408027264E+10    1.2096646386530532E+01    5.3570602787479072E+17    2.7447504688369985E+01
 1.0010450137944205E+00    5.6322294752460178E-01    1.7342918438872240E+17    2.6868700273390445E+06    1.4256349158966122E+00    1.3501439432352198E+01    2.1484905949394395E+12    5.9926808491954112E+17    3.5669929962279350E+08    1.1035905270971203E+10    6.3954802360609065E+03    6.7490933549774636E+05    1.7901078474222094E+08    2.1258154740449968E+08    3.0947939111860695E-01    9.5886672756692543E+09    1.2906929129219193E+01    5.1438573531633210E+17    2.9160769464640762E+01
 1.0108511164495733E+00    5.5791117466002027E-01    2.2971130221311526E+17    2.8839660169671397E+06    1.5102319771859072E+00    1.5305586654802367E+01    2.3583497425729058E+12    6.0083212638214694E+17    3.9116785226486260E+08    1.2550546603175220E+10    6.6440094031626804E+03    6.8896345026550768E+05    1.9565549647011173E+08    2.2951906858221671E+08    3.1882837751550580E-01    8.0780812439807243E+09    1.3740016829739654E+01    4.8782116329412851E+17    3.0967656957985220E+01
 1.0204897389006748E+00    5.5278296653660497E-01    2.8957280349559942E+17    3.0853381183540090E+06    1.5968150436376720E+00    1.7246447923338955E+01    2.5842426487090947E+12    6.0202793828118771E+17    4.2756767703845060E+08    1.4230364430176100E+10    6.9070515746060219E+03    7.0323159662450640E+05    2.1352116236848757E+08    2.4779966681683737E+08    3.2810000155034635E-01    6.8663726247214203E+09    1.4592920957746770E+01    4.5733437968126413E+17    3.2869905524188532E+01
 1.0299418193080552E+00    5.4784127132228866E-01    3.4823649456906086E+17    3.2900968780143880E+06    1.6851601189457490E+00    1.9315349380253437E+01    2.8263978795463545E+12    6.0296994883482150E+17    4.6581931201553571E+08    1.6084002244256048E+10    7.1837809291035364E+03    7.1768509094470320E+05    2.3262208079621875E+08    2.6744827766475061E+08    3.3726490555785549E-01    5.8868085572030449E+09    1.5461295338763993E+01    3.3121539261165498E+17    3.4865892344361079E+01
 1.0391887809441982E+00    5.4308848682568855E-01    4.0161623704504198E+17    3.4973258144585784E+06    1.7750136053002505E+00    2.1503304648903697E+01    3.0848422766460894E+12    6.0373418686956698E+17    5.0581779670841211E+08    1.8118524613863895E+10    7.4732989562093235E+03    7.3228971743483515E+05    2.5295741497293779E+08    2.8847600677111214E+08    3.4629479139780417E-01    5.0890244711939678E+09    1.6340543919783720E+01    2.8588259229705546E+17    3.6952710672741006E+01
 1.0491843035561079E+00    5.3803959706347815E-01    4.5173557456652909E+17    3.7289251817669915E+06    1.8760259134966288E+00    2.4056966606381547E+01    3.3902948771490127E+12    6.0443421885424128E+17    5.5204901246204805E+08    2.0592776463678658E+10    7.8081450639591658E+03    7.4856221094102319E+05    2.7693275770646667E+08    3.1341074644908917E+08    3.5611440221331181E-01    4.3695512310828552E+09    1.7321864638456841E+01    1.9826548811879898E+17    3.9366689872824558E+01
 1.0629772184650055E+00    5.3121962060503303E-01    5.0564778398473043E+17    4.0612113770730076E+06    2.0221169169410440E+00    2.7915885214196837E+01    3.8608446170811421E+12    6.0524863053204429E+17    6.2118472966272891E+08    2.4540379831668938E+10    8.3097260442686184E+03    7.7181293687219929E+05    3.1376085012490624E+08    3.5200757354106605E+08    3.6974087331404615E-01    3.5678647875494533E+09    1.8723231172544452E+01    1.4467394102530259E+17    4.2984671926719862E+01
 1.0775231130903602E+00    5.2420658102334128E-01    5.4471076654859226E+17    4.4275656550816642E+06    2.1852084738429483E+00    3.2450646275964722E+01    4.4259504871005430E+12    6.0597785783503437E+17    7.0129265741030920E+08    2.9479835527328388E+10    8.8924840658334542E+03    7.9757983213334891E+05    3.5785729626113254E+08    3.9866273894100052E+08    3.8421533576166089E-01    2.9097686963289437E+09    2.0259009327121149E+01    1.0034202763112603E+17    4.7201368550312004E+01
 1.0925825110502487E+00    5.1713308050495377E-01    5.7045402182429082E+17    4.8240022454571230E+06    2.3642316273981514E+00    3.7709257362675757E+01    5.0951918818627197E+12    6.0663654244397914E+17    7.9254123825015378E+08    3.5582222799604134E+10    9.5594651763680067E+03    8.2564521891367040E+05    4.0993789726985604E+08    4.5437670913053262E+08    3.9930047627598958E-01    2.3796705577315936E+09    2.1905355819543196E+01    6.8137754242684624E+16    5.2047870959292588E+01
 1.1089022753256152E+00    5.0967455923177096E-01    5.8714138908723418E+17    5.2732562773399567E+06    2.5702241999702089E+00    4.4140553144751109E+01    5.9300874252520479E+12    6.0727036052825370E+17    9.0156636750278986E+08    4.3540143041523384E+10    1.0362933818369567E+04    8.5762871333246212E+05    4.7475183091325921E+08    5.2464899015954781E+08    4.1574273759001590E-01    1.9338358064603248E+09    2.3744607977315830E+01    4.4485433029896912E+16    5.7911604267211139E+01
 1.1254725469910147E+00    5.0231349004409087E-01    5.9685665880180211E+17    5.7504241387869017E+06    2.7925816616144870E+00    5.1567345208187447E+01    6.9103905223765762E+12    6.0784928973007347E+17    1.0237613323921244E+09    5.3321973584620529E+10    1.1274304298261835E+04    8.9185010683422699E+05    5.5070188422603714E+08    6.0831806727705574E+08    4.3253284889529359E-01    1.5831443489289019E+09    2.5662527356298423E+01    2.8912826880328044E+16    6.4595406348400928E+01
 1.1420588851407669E+00    4.9515078798533596E-01    6.0241186263022848E+17    6.2494991768295225E+06    3.0287583952874408E+00    6.0042529620704180E+01    8.0435482611455713E+12    6.0837651453191680E+17    1.1583571516223037E+09    6.5156700511928162E+10    1.2294481108310702E+04    9.2786664588006388E+05    6.3836651738099992E+08    7.0668914220131159E+08    4.4942641661625321E-01    1.3086450499490840E+09    2.7623352281256810E+01    1.8915823350520220E+16    7.2110825390702914E+01
 1.1586202627522513E+00    4.8819599134166652E-01    6.0563319800641331E+17    6.7695773538032137E+06    3.2783259371139972E+00    6.9697384293691485E+01    9.3464240425830781E+12    6.0885929449490662E+17    1.3056524477651339E+09    7.9391380738518509E+10    1.3433970738106798E+04    9.6556712806462438E+05    7.3907041658078361E+08    8.2209895835886121E+08    4.6637372741627320E-01    1.0919563132827384E+09    2.9612396480961355E+01    1.2469096240019786E+16    8.0535713078304354E+01
 1.1754959104512235E+00    4.8130392230199048E-01    6.0759398207263872E+17    7.3223379876591275E+06    3.5467835145695705E+00    8.0936164520551017E+01    1.0872297708008312E+13    6.0931261134181376E+17    1.4696012094000154E+09    9.6829787684568314E+10    1.4734718159006370E+04    1.0057191419687119E+06    8.5696968572748911E+08    9.6053092536458683E+08    4.8371567806559895E-01    9.1589824836907578E+08    3.1661100163611085E+01    8.2845340337258440E+15    9.0174758549914884E+01
 1.1923665401284287E+00    4.7460271436699414E-01    6.0881907227005555E+17    7.8985582555825226E+06    3.8294763724475915E+00    9.3788874233840815E+01    1.2621803615533730E+13    6.0973183453121894E+17    1.6480777035513041E+09    1.1774231248415762E+11    1.6193773901233377E+04    1.0475924536454107E+06    9.9217851894396055E+08    1.1237297530424628E+09    5.0112430167549571E-01    7.7454295690354025E+08    3.3723068543353861E+01    5.5743747744035750E+15    1.0099847478885494E+02
 1.2092350432669685E+00    4.6808376651633765E-01    6.0963779397110694E+17    8.4990369888762087E+06    4.1263569006242449E+00    1.0848745896501744E+02    1.4620642629366217E+13    6.1012108481866406E+17    1.8416311990545967E+09    1.4272086488655130E+11    1.7831627870800530E+04    1.0911452674539278E+06    1.1467785011783519E+09    1.3162135041103818E+09    5.1860003846445679E-01    6.5999135683690274E+08    3.5790777517746456E+01    3.6465317887656370E+15    1.1314199204968342E+02
 1.2261033055062123E+00    4.6173932506788112E-01    6.1022867385723725E+17    9.1246532450645231E+06    4.4372962615137626E+00    1.2529545159313128E+02    1.6895673620705797E+13    6.1048379421905370E+17    2.0507508811293733E+09    1.7242951215621323E+11    1.9671530970000575E+04    1.1363275393469955E+06    1.3229764766770899E+09    1.5433232777985125E+09    5.3614373174027719E-01    5.6636141596641302E+08    3.7857697679717084E+01    2.5217920355710400E+15    1.2675188806631333E+02
 1.2429726046813441E+00    4.5556226180760628E-01    6.1068861289033997E+17    9.7763671235884894E+06    4.7620951596079566E+00    1.4451342985793926E+02    1.9474570288862449E+13    6.1082288926175258E+17    2.2758652320866089E+09    2.0760620920097031E+11    2.1739883867267363E+04    1.1830822915734947E+06    1.5230841990454297E+09    1.8113743187360334E+09    5.5375676244342187E-01    4.8922009230203873E+08    3.9918336267806097E+01    1.7043329640011505E+15    1.4198647834388416E+02
 1.2606461453580102E+00    4.4926373338141806E-01    6.1108708658982874E+17    1.0488150800485969E+07    5.1167467483189109E+00    1.6759473050897819E+02    2.2532105297875668E+13    6.1115542708967757E+17    2.5291497951292229E+09    2.5120000924481534E+11    2.4184368483847404E+04    1.2336259240754375E+06    1.7609180618883753E+09    2.1442472232013235E+09    5.7227792389837506E-01    4.2239212295428336E+08    4.2063515887300248E+01    1.1892902703196672E+15    1.5986109067462573E+02
 1.2815274847009728E+00    4.4204080126839185E-01    6.1149088909434150E+17    1.1368781175322985E+07    5.5537333704769871E+00    1.9932727768201880E+02    2.6655481299316953E+13    6.1152154918666368E+17    2.8515806169029636E+09    3.1295135651430682E+11    2.7491598215937302E+04    1.2951789877395506E+06    2.0827509973496027E+09    2.6200263465999269E+09    5.9424015613542236E-01    3.5790202893474770E+08    4.4571103785074939E+01    7.9183328915314000E+14    1.8374084997202550E+02
 1.3026048273220281E+00    4.3498004826415859E-01    6.1185199460136819E+17    1.2303508787500717E+07    6.0145215752113410E+00    2.3712287155361693E+02    3.1428276450972551E+13    6.1186559969674854E+17    3.2032198110793300E+09    3.8829694357201025E+11    3.1362619222779889E+04    1.3594065385102285E+06    2.4569204864758315E+09    3.2105969756179905E+09    6.1652381629762876E-01    3.0531870192113215E+08    4.7075387172724206E+01    5.3327503778688825E+14    2.1126900606175059E+02
