#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.7930000000000004E-03    2.0341857611913014E-01    1.0453695980839290E+17    2.4168898364367862E+04    1.1099123283420445E-03    1.2265765118805675E+01    2.5776825724211835E+11    1.0453695980839290E+17    1.0453695980839290E+17    5.4997438348435080E+15    2.3391772322431099E+08    1.0453695980839290E+17    9.2200407990107138E+14    1.0450920604665088E+17    2.0455180988323590E-03    1.0453695980839290E+17    1.0453695980839290E+17    1.0453695980839290E+17    1.0453695980839290E+17
 4.9129999999999998E-03    2.0124107536941424E-01    1.0453995774532539E+17    2.3653389571896274E+04    1.1302459242175280E-03    1.4762906520247949E+01    2.5309865031878397E+11    1.0453995774532539E+17    1.0453995774532539E+17    5.3665462259234480E+15    2.3984376464748445E+08    1.0453995774532539E+17    9.3674048268901450E+14    1.0451562922595485E+17    2.0942500773665496E-03    1.0453995774532539E+17    1.0453995774532539E+17    1.0453995774532539E+17    1.0453995774532539E+17
 5.0429999999999997E-03    1.9986365571299558E-01    1.0454320501633714E+17    2.2968058379714326E+04    1.1513528581237375E-03    1.7296518467951309E+01    2.4793563305419821E+11    1.0454320501633714E+17    1.0454320501633714E+17    5.0776674584021300E+15    2.4265489483558768E+08    1.0454320501633714E+17    9.3220740878379750E+14    1.0452048540670490E+17    2.1468934601518155E-03    1.0454320501633714E+17    1.0454320501633714E+17    1.0454320501633714E+17    1.0454320501633714E+17
 5.1729999999999996E-03    1.9840217475511021E-01    1.0454645404595035E+17    2.2366304006512546E+04    1.1716198755763760E-03    2.0420166438691858E+01    2.4297373693275272E+11    1.0454645404595035E+17    1.0454645404595035E+17    4.8385755977636310E+15    2.4622860904782480E+08    1.0454645404595035E+17    9.3319375132851050E+14    1.0452543648405331E+17    2.1993343538596246E-03    1.0454645404595035E+17    1.0454645404595035E+17    1.0454645404595035E+17    1.0454645404595035E+17
 5.2930000000000000E-03    1.9663577192150636E-01    1.0454945670823326E+17    2.1891708335121533E+04    1.1895821826015695E-03    2.4390069437369505E+01    2.3864227104691022E+11    1.0454945670823326E+17    1.0454945670823326E+17    4.7144037157427330E+15    2.5126440334329209E+08    1.0454945670823326E+17    9.4375883367338650E+14    1.0453054203995206E+17    2.2475186550895447E-03    1.0454945670823326E+17    1.0454945670823326E+17    1.0454945670823326E+17    1.0454945670823326E+17
 5.4229999999999999E-03    1.9562090445776345E-01    1.0455270855801739E+17    2.1271190482973827E+04    1.2080014734072301E-03    2.8330598501083426E+01    2.3386038043790683E+11    1.0455270855801739E+17    1.0455270855801739E+17    4.4547893205719190E+15    2.5299848328119612E+08    1.0455270855801739E+17    9.3521265801123550E+14    1.0453461863636675E+17    2.2993664103110158E-03    1.0455270855801739E+17    1.0455270855801739E+17    1.0455270855801739E+17    1.0455270855801739E+17
 5.6338921484404697E-03    1.9163918657297963E-01    1.0455800299284050E+17    2.0524170920341687E+04    1.2359031321058124E-03    4.1113747402197497E+01    2.2696088536867081E+11    1.0455800299284050E+17    1.0455800299284050E+17    4.4582443984808805E+15    2.6502420017346841E+08    1.0455800299284050E+17    9.6779147302154962E+14    1.0454398561888221E+17    2.3823072472476101E-03    1.0455800299284050E+17    1.0455800299284050E+17    1.0455800299284050E+17    1.0455800299284050E+17
 5.8453651108162606E-03    1.8814985493370073E-01    1.0456332193316512E+17    1.9737470376735087E+04    1.2611501966835104E-03    5.8802020511782956E+01    2.2018530988130884E+11    1.0456332193316512E+17    1.0456332193316512E+17    4.4334899955777440E+15    2.7567906871461052E+08    1.0456332193316512E+17    9.9076910366083212E+14    1.0455205403935485E+17    2.4640595541667106E-03    1.0456332193316512E+17    1.0456332193316512E+17    1.0456332193316512E+17    1.0456332193316512E+17
 6.0574469125524938E-03    1.8508776332040328E-01    1.0456866593719083E+17    1.8967067622642673E+04    1.2837386685789780E-03    8.2975408357618221E+01    2.1356821993777289E+11    1.0456866593719083E+17    1.0456866593719083E+17    4.3837416834534310E+15    2.8545132039787155E+08    1.0456866593719083E+17    1.0084651509815955E+15    1.0455933519346109E+17    2.5442927622673301E-03    1.0456866593719083E+17    1.0456866593719083E+17    1.0456866593719083E+17    1.0456866593719083E+17
 6.2685794230025529E-03    1.8241837544281855E-01    1.0457399631316206E+17    1.8223430757605118E+04    1.3034767358453905E-03    1.1527362483823157E+02    2.0716358844302243E+11    1.0457399631316206E+17    1.0457399631316206E+17    4.3113314734368825E+15    2.9420375831880909E+08    1.0457399631316206E+17    1.0209114379997036E+15    1.0456605388522074E+17    2.6221029495502499E-03    1.0457399631316206E+17    1.0457399631316206E+17    1.0457399631316206E+17    1.0457399631316206E+17
 6.4819509578204594E-03    1.8005800380979584E-01    1.0457939420787616E+17    1.7498618873047195E+04    1.3206227080362473E-03    1.5846967930447781E+02    2.0087883420975760E+11    1.0457939420787616E+17    1.0457939420787616E+17    4.2168295055733540E+15    3.0200287471261495E+08    1.0457939420787616E+17    1.0284383224862134E+15    1.0457248058424706E+17    2.6983150567612487E-03    1.0457939420787616E+17    1.0457939420787616E+17    1.0457939420787616E+17    1.0457939420787616E+17
 6.6960040650832714E-03    1.7799196613261842E-01    1.0458482095147085E+17    1.6800293126278539E+04    1.3350056568550582E-03    2.1505955158147887E+02    1.9476313973799481E+11    1.0458482095147085E+17    1.0458482095147085E+17    4.1027858860484735E+15    3.0872913290486163E+08    1.0458482095147085E+17    1.0311171828683260E+15    1.0457867290958947E+17    2.7720170005849586E-03    1.0458482095147085E+17    1.0458482095147085E+17    1.0458482095147085E+17    1.0458482095147085E+17
 6.9107592266817617E-03    1.7619049631636713E-01    1.0459027762364466E+17    1.6129416143406497E+04    1.3466288976701874E-03    2.8810839159659287E+02    1.8881516142299423E+11    1.0459027762364466E+17    1.0459027762364466E+17    3.9713106536231490E+15    3.1434326763724995E+08    1.0459027762364466E+17    1.0291513816109044E+15    1.0458470298075018E+17    2.8428939072383886E-03    1.0459027762364466E+17    1.0459027762364466E+17    1.0459027762364466E+17    1.0459027762364466E+17
 7.1347458556052512E-03    1.7457167373254703E-01    1.0459598222063360E+17    1.5461458930256502E+04    1.3558016448362890E-03    3.8501942328672305E+02    1.8280835659564746E+11    1.0459598222063360E+17    1.0459598222063360E+17    3.8183148775478595E+15    3.1897084847399074E+08    1.0459598222063360E+17    1.0224417999449794E+15    1.0459085112411814E+17    2.9132250397688416E-03    1.0459598222063360E+17    1.0459598222063360E+17    1.0459598222063360E+17    1.0459598222063360E+17
 7.3871832275161919E-03    1.7303369920585687E-01    1.0460242824651485E+17    1.4746869766743319E+04    1.3625950800164694E-03    5.2376715189816150E+02    1.7627538074911725E+11    1.0460242824651485E+17    1.0460242824651485E+17    3.6294839370493760E+15    3.2268263432017249E+08    1.0460242824651485E+17    1.0096433942506629E+15    1.0459765468507493E+17    2.9876842653059417E-03    1.0460242824651485E+17    1.0460242824651485E+17    1.0460242824651485E+17    1.0460242824651485E+17
 7.6982558853527739E-03    1.7151494216410146E-01    1.0461039631900712E+17    1.3919513908264458E+04    1.3659874245424953E-03    7.4225574790379994E+02    1.6854651225285483E+11    1.0461039631900712E+17    1.0461039631900712E+17    3.3766397127121000E+15    3.2505230622618401E+08    1.0461039631900712E+17    9.8673467218615000E+14    1.0460590018960424E+17    3.0719245376872586E-03    1.0461039631900712E+17    1.0461039631900712E+17    1.0461039631900712E+17    1.0461039631900712E+17
 8.0079100947556322E-03    1.7037989223061670E-01    1.0461835533876403E+17    1.3151024996884247E+04    1.3643234824541404E-03    1.0130400232136989E+03    1.6118589817119144E+11    1.0461835533876403E+17    1.0461835533876403E+17    3.1120755708336490E+15    3.2507709903084749E+08    1.0461835533876403E+17    9.5693896096541488E+14    1.0461399213394963E+17    3.1473833016843400E-03    1.0461835533876403E+17    1.0461835533876403E+17    1.0461835533876403E+17    1.0461835533876403E+17
 8.3217603065724802E-03    1.6957832236465892E-01    1.0462644995016552E+17    1.2423963220205565E+04    1.3578646092861570E-03    1.3311732364865063E+03    1.5405033342496524E+11    1.0462644995016552E+17    1.0462644995016552E+17    2.8377235577794355E+15    3.2283891787661803E+08    1.0462644995016552E+17    9.2063772416553125E+14    1.0462209935585352E+17    3.2150040029555928E-03    1.0462644995016552E+17    1.0462644995016552E+17    1.0462644995016552E+17    1.0462644995016552E+17
 8.6634720463288802E-03    1.6907301560738364E-01    1.0463529403338179E+17    1.1686743020030819E+04    1.3458078983999023E-03    1.6913397319628120E+03    1.4662818450003476E+11    1.0463529403338179E+17    1.0463529403338179E+17    2.5376854826246835E+15    3.1795749432445830E+08    1.0463529403338179E+17    8.7523339057026162E+14    1.0463082596762912E+17    3.2782498403432238E-03    1.0463529403338179E+17    1.0463529403338179E+17    1.0463529403338179E+17    1.0463529403338179E+17
 9.0394323712722074E-03    1.6892979989699600E-01    1.0464505997282242E+17    1.0934916704196832E+04    1.3271476168162952E-03    2.0279387118090197E+03    1.3885184211280270E+11    1.0464505997282242E+17    1.0464505997282242E+17    2.2140222923418958E+15    3.0989694130177170E+08    1.0464505997282242E+17    8.1966260468263262E+14    1.0464029954936317E+17    3.3354142190859860E-03    1.0464505997282242E+17    1.0464505997282242E+17    1.0464505997282242E+17    1.0464505997282242E+17
 9.4402547872091697E-03    1.6922618650644378E-01    1.0465550950590382E+17    1.0194498964426162E+04    1.3018903822190136E-03    2.2160696564033333E+03    1.3097843390477119E+11    1.0465550950590382E+17    1.0465550950590382E+17    1.8851783835504730E+15    2.9857384602691972E+08    1.0465550950590382E+17    7.5574992038742375E+14    1.0465022086710272E+17    3.3824838131588631E-03    1.0465550950590382E+17    1.0465550950590382E+17    1.0465550950590382E+17    1.0465550950590382E+17
 9.8411569463996464E-03    1.6996441360670858E-01    1.0466599597320811E+17    9.5098445902145540E+03    1.2720255290725308E-03    2.1755853496905174E+03    1.2350446419853369E+11    1.0466599597320811E+17    1.0466599597320811E+17    1.5806386518332732E+15    2.8488902362855089E+08    1.0466599597320811E+17    6.8894769547256562E+14    1.0465989690516163E+17    3.4160154842221876E-03    1.0466599597320811E+17    1.0466599597320811E+17    1.0466599597320811E+17    1.0466599597320811E+17
 1.0241990592179572E-02    1.7112708418107619E-01    1.0467651062311011E+17    8.8746879185305315E+03    1.2384297149988898E-03    1.9459869522039321E+03    1.1640674605964700E+11    1.0467651062311011E+17    1.0467651062311011E+17    1.3054365983767325E+15    2.6932920091719586E+08    1.0467651062311011E+17    6.2114516135457275E+14    1.0466921893147824E+17    3.4368706282859249E-03    1.0467651062311011E+17    1.0467651062311011E+17    1.0467651062311011E+17    1.0467651062311011E+17
 1.0642777196733257E-02    1.7270205156942547E-01    1.0468704864114640E+17    8.2833940869613507E+03    1.2019080439056200E-03    1.6205496513143091E+03    1.0966229834816554E+11    1.0468704864114640E+17    1.0468704864114640E+17    1.0623407505651528E+15    2.5238468928135952E+08    1.0468704864114640E+17    5.5403198383994456E+14    1.0467802049439853E+17    3.4460424654756080E-03    1.0468704864114640E+17    1.0468704864114640E+17    1.0468704864114640E+17    1.0468704864114640E+17
 1.1043533022821168E-02    1.7468125103798765E-01    1.0469760488296018E+17    7.7311528834319770E+03    1.1631983162945223E-03    1.2833492395353492E+03    1.0325149207632213E+11    1.0469760488296018E+17    1.0469760488296018E+17    8.5219852590709000E+14    2.3453271006689996E+08    1.0469760488296018E+17    4.8906364673914700E+14    1.0468603759746085E+17    3.4445634318346695E-03    1.0469760488296018E+17    1.0469760488296018E+17    1.0469760488296018E+17    1.0469760488296018E+17
 1.1444271398618575E-02    1.7705990095345173E-01    1.0470817417979197E+17    7.2138934174365959E+03    1.1229585079968281E-03    9.8256185507813495E+02    9.7157457231138962E+10    1.0470817417979197E+17    1.0470817417979197E+17    6.7423204436750088E+14    2.1621993791622862E+08    1.0470817417979197E+17    4.2742360606923194E+14    1.0469284670336315E+17    3.4334522716097447E-03    1.0470817417979197E+17    1.0470817417979197E+17    1.0470817417979197E+17    1.0470817417979197E+17
 1.1845004971731528E-02    1.7983600805292974E-01    1.0471875162107096E+17    6.7281897454254904E+03    1.0817768066701400E-03    7.3558753115870775E+02    9.1365494664521301E+10    1.0471875162107096E+17    1.0471875162107096E+17    5.2641068189191206E+14    1.9784810806297943E+08    1.0471875162107096E+17    3.7000392308978325E+14    1.0469775544433730E+17    3.4136789808505981E-03    1.0471875162107096E+17    1.0471875162107096E+17    1.0471875162107096E+17    1.0471875162107096E+17
 1.2326370224029874E-02    1.8369607773821200E-01    1.0473146238005477E+17    6.1831934787143200E+03    1.0317676973000424E-03    5.0967016431089797E+02    8.4796548203731018E+10    1.0473146238005477E+17    1.0473146238005477E+17    3.8461767961624931E+14    1.7620657365703541E+08    1.0473146238005477E+17    3.0757473198987356E+14    1.0469949789569325E+17    3.3795762837472115E-03    1.0473146238005477E+17    1.0473146238005477E+17    1.0473146238005477E+17    1.0473146238005477E+17
 1.2826176289543221E-02    1.8831784234721910E-01    1.0474465721577610E+17    5.6560083234025415E+03    9.8002684981801712E-04    3.4278262808065972E+02    7.8388934008558853E+10    1.0474465721577610E+17    1.0474465721577610E+17    2.7256581394850312E+14    1.5464739625032070E+08    1.0474465721577610E+17    2.5051564620397762E+14    1.0469260732785818E+17    3.3338653242747799E-03    1.0474465721577610E+17    1.0474465721577610E+17    1.0474465721577610E+17    1.0474465721577610E+17
 1.3306901422436188E-02    1.9336187796434429E-01    1.0475734035502237E+17    5.1836094187716872E+03    9.3119487342305360E-04    2.3166467674179970E+02    7.2610752494760864E+10    1.0475734035502237E+17    1.0475734035502237E+17    1.9265250547221391E+14    1.3520441916366780E+08    1.0475734035502237E+17    2.0330856118083731E+14    1.0467008838341947E+17    3.2814062634095023E-03    1.0475734035502237E+17    1.0475734035502237E+17    1.0475734035502237E+17    1.0475734035502237E+17
 1.3770623231282699E-02    1.9879406136756517E-01    1.0476956405309694E+17    4.7576619323070800E+03    8.8551434133142971E-04    1.5748592290120234E+02    6.7379127786288734E+10    1.0476956405309694E+17    1.0476956405309694E+17    1.3601364238431575E+14    1.1786774939434443E+08    1.0476956405309694E+17    1.6461350419524959E+14    1.0461961889228091E+17    3.2240567736509474E-03    1.0476956405309694E+17    1.0476956405309694E+17    1.0476956405309694E+17    1.0476956405309694E+17
 1.4192637510330165E-02    2.0423164062743582E-01    1.0478067762883072E+17    4.3938218485111338E+03    8.4553029473904203E-04    1.1006229690152283E+02    6.2898200506808975E+10    1.0478067762883072E+17    1.0478067762883072E+17    9.8063063111318719E+13    1.0339975767630447E+08    1.0478067762883072E+17    1.3481641691887673E+14    1.0452647241626094E+17    3.1670386646928026E-03    1.0478067762883072E+17    1.0478067762883072E+17    1.0478067762883072E+17    1.0478067762883072E+17
