time_days,Ba140 top 20
3.9238700882044344e-05,2004.2163644438588
3.93077527573411e-05,2022.9607421819098
3.9376926149440786e-05,2041.7815234128616
3.9446221272187444e-05,2060.697170410863
3.9515638339801465e-05,2079.896803808621
3.958517756688022e-05,2099.130224530152
3.9654839168398714e-05,2118.571053583449
3.972462335971026e-05,2138.1886324815846
3.9794530356547164e-05,2157.840734199825
3.9864560375021366e-05,2177.8196425978754
3.993471363162512e-05,2197.8612480200386
4.0004990343231655e-05,2218.0323715649515
4.0075390727095865e-05,2238.4681721686816
4.014591500085495e-05,2258.939935490931
4.0216563382529114e-05,2279.670768184713
4.0287336090522236e-05,2300.5421421233364
4.0358233343622543e-05,2321.4806139551915
4.042925536100325e-05,2342.782102106457
4.050040236222332e-05,2364.1210764045745
4.057167456722806e-05,2385.606401576513
4.064307219634985e-05,2407.381562626131
4.071459547030879e-05,2429.195043387451
4.078624461021342e-05,2451.2412565163936
4.0858019837561384e-05,2473.49704004564
4.09299213742401e-05,2495.7919890812445
4.100194944252749e-05,2518.413316411713
4.10741042650926e-05,2541.1567278442203
4.114638606499635e-05,2563.953743243752
4.12187950656922e-05,2587.1510217356235
4.129133149102684e-05,2610.3891225673183
4.136399556524087e-05,2633.7849115093945
4.1436787512969543e-05,2657.4831156761766
4.150970755924338e-05,2681.223023706798
4.158275592948892e-05,2705.2323524362505
4.165593284952942e-05,2729.438644012443
4.172923854558553e-05,2753.687533579643
4.1802673244276006e-05,2778.325357596006
4.187623717261838e-05,2803.046954991373
4.194993055802973e-05,2827.894197363501
4.2023753628327306e-05,2853.096467581041
4.209770661172928e-05,2878.343088502891
4.217178973685544e-05,2903.8404736731877
4.22460032327279e-05,2929.5741302185434
4.2320347328771804e-05,2955.3530725965784
4.2394822254816035e-05,2981.516218623984
4.2469428241093915e-05,3007.788601868368
4.254416551824394e-05,3034.180533829985
4.261903431731049e-05,3060.9519276201386
4.2694034869744524e-05,3087.770433442647
4.27691674074043e-05,3114.8543945347633
4.284443216255611e-05,3142.178390075431
4.291982936787498e-05,3169.5504701115165
4.299535925644539e-05,3197.342597378303
4.307102206176201e-05,3225.2266891238305
4.314681801773042e-05,3253.2747053341936
4.3222747358667784e-05,3281.676462771585
4.329881031930366e-05,3310.1282013390514
4.3375007134780665e-05,3338.9116032899574
4.3451338040655216e-05,3367.8876040376495
4.352780327289825e-05,3396.9440628408515
4.360440306789598e-05,3426.4500328377435
4.36811376624506e-05,3456.007927146982
4.3758007293781034e-05,3485.8276006022293
4.383501219952365e-05,3515.9221355011723
4.391215261773302e-05,3546.0696304631233
4.3989428786882636e-05,3576.669494331593
4.406684094586564e-05,3607.3603446884395
4.4144389333995595e-05,3638.262414011367
4.422207419100719e-05,3669.5024118151073
4.4299895757057014e-05,3700.7973854560723
4.437785427272427e-05,3732.5084006186476
4.445594997901153e-05,3764.3593119927164
4.453418311734548e-05,3796.3910158719987
4.4612553929577675e-05,3828.8037105380336
4.469106265798527e-05,3861.273444741561
4.4769709545271765e-05,3894.143442736013
4.4848494834567786e-05,3927.181826394238
4.492741876943182e-05,3960.3915046614447
4.5006481593850955e-05,3994.00443701593
4.508568355224164e-05,4027.6765210742406
4.516502488945046e-05,4061.754428032952
4.5244505850754875e-05,4096.008003238313
4.5324126681863975e-05,4130.445083741645
4.5403887628919245e-05,4165.28610320931
4.548378893849534e-05,4200.1884355562825
4.556383085760083e-05,4235.524259129958
4.5644013633678956e-05,4271.021054905771
4.5724337514608416e-05,4306.736040460394
4.5804802748704136e-05,4342.833306859922
4.5885409584718e-05,4378.994096869608
4.5966158271839665e-05,4415.688917144507
4.604704905969728e-05,4452.514390186704
4.6128082198358325e-05,4489.485520436827
4.620925793833031e-05,4526.982801672375
4.6290576530561626e-05,4564.546070250259
4.6372038226442224e-05,4602.426947777059
4.6453643277804516e-05,4640.701297586369
4.6535391936924024e-05,4679.0430022155515
4.6617284456520273e-05,4717.817211480311
4.669932108975749e-05,4756.921038480223
4.678150209024543e-05,4796.093680005714
4.6863827712040125e-05,4835.679251417393
4.694629820964473e-05,4875.623986978291
4.702891383801025e-05,4915.639016887289
4.711167485253635e-05,4956.05723511236
4.719458150907215e-05,4996.854384050991
4.7277634063917014e-05,5037.723327406298
4.7360832773821325e-05,5079.007044152628
4.744417789598731e-05,5120.690202011171
4.75276696880698e-05,5162.446713476068
4.761130840817707e-05,5204.561208995328
4.769509431487157e-05,5247.143338258269
4.7779027667170825e-05,5289.800403128505
4.7863108724548115e-05,5332.766088492629
4.794733774693339e-05,5376.2602399389325
4.8031714994713976e-05,5419.830931960081
4.8116240728735467e-05,5463.668588069691
4.8200915210302454e-05,5508.08790034573
4.8285738701179405e-05,5552.585381285443
4.83707114635914e-05,5597.316129191067
4.845583376022502e-05,5642.673696086008
4.85411058542291e-05,5688.111082775758
4.8626528009215545e-05,5733.756619605416
4.871210048926019e-05,5780.06505092465
4.8797823558903576e-05,5826.454975360443
4.888369748315178e-05,5873.038646641384
4.896972252747723e-05,5920.3106409663405
4.905589895781953e-05,5967.665824076435
4.91422270405863e-05,6015.211278265615
4.922870704265396e-05,6063.4596234712
4.9315339231368586e-05,6111.792875634498
4.9402123874546714e-05,6160.3240623487
4.9489061240476205e-05,6209.561636130441
4.957615159791703e-05,6258.885857704493
4.9663395216102136e-05,6308.427025980093
4.975079236473824e-05,6358.666796391198
4.983834331400671e-05,6408.9949782502745
4.992604833456438e-05,6459.579314797844
5.0013907697544356e-05,6510.87508452227
5.01019216745569e-05,6562.261124031744
5.0190090537690245e-05,6613.827638043418
5.027841455951145e-05,6666.25585295369
5.036689401306723e-05,6718.776330514776
5.045552917188481e-05,6771.389233089583
5.0544320309972735e-05,6824.768092294193
5.06332677018218e-05,6878.438212842156
5.072237162240581e-05,6932.202781534117
5.0811632347182475e-05,6986.468375717974
5.0901050152094255e-05,7041.303423880032
5.0990625313569206e-05,7096.234970214113
5.108035810852184e-05,7151.413873139691
5.117024881435399e-05,7207.429213426393
5.126029770895563e-05,7263.543128951446
5.13505050707058e-05,7319.755793186573
5.144087117847342e-05,7376.873423222911
5.1531396311618124e-05,7434.185179708139
5.162208074999121e-05,7491.59779285205
5.171292477393642e-05,7549.694481999625
5.1803928664290865e-05,7608.219631642732
5.189509270238585e-05,7666.84777326172
5.198641717004778e-05,7725.951400561526
5.207790234959902e-05,7785.705576209576
5.216954852385875e-05,7845.564906661239
5.226135597614385e-05,7905.703766922035
5.2353324990269794e-05,7966.702682305327
5.244545585055148e-05,8027.80894297282
5.2537748841804174e-05,8089.022737829688
5.2630204249344355e-05,8151.271191465617
5.272282235899058e-05,8213.640205004502
5.28156034570644e-05,8276.118974912692
5.2908547830391215e-05,8339.471913115136
5.300165576630121e-05,8403.119583712532
5.3094927552630166e-05,8466.879260847196
5.3188363477720456e-05,8531.366219873727
5.3281963830421806e-05,8596.30853351996
5.337572890009229e-05,8661.365132003413
5.3469658976599206e-05,8727.016042921652
5.356375435031994e-05,8793.269067693516
5.365801531214289e-05,8859.638683878995
5.375244215346834e-05,8926.483867425673
5.384703516620938e-05,8994.063753781827
5.3941794642792835e-05,9061.762566549418
5.4036720876160105e-05,9129.832728029294
5.413181415976812e-05,9198.75570911713
5.422707478759023e-05,9267.799980181144
5.432250305411712e-05,9337.126204408636
5.44180992543577e-05,9407.408596382595
5.451386368384008e-05,9477.814670610484
5.460979663861238e-05,9548.428416896297
5.470589841524373e-05,9620.086619247531
5.480216931082516e-05,9691.870924990102
5.489860962297052e-05,9763.804022175162
5.499521964981739e-05,9836.854518072416
5.5091999690028016e-05,9910.033567505345
5.5188950042790213e-05,9983.341396701158
5.5286071007818324e-05,10057.777565685616
5.5383362885354126e-05,10132.36795516169
5.548082597616772e-05,10207.089608062814
5.557846058155856e-05,10282.966565434293
5.5676267003356274e-05,10359.032494317442
5.577424554392167e-05,10435.232283265208
5.587239650614763e-05,10512.43604918734
5.597072019346009e-05,10589.995370356164
5.6069216909818945e-05,10667.691179646481
5.6167886959718975e-05,10746.254974441375
5.626673064819082e-05,10825.325637020416
5.636574828080192e-05,10904.535447364535
5.646494016365743e-05,10984.492884485082
5.656430660340121e-05,11065.092934547329
5.666384790721671e-05,11145.834823775498
5.676356438282801e-05,11227.219904684496
5.686345633850068e-05,11309.367485967734
5.6963524083042795e-05,11391.65962974696
5.706376792580584e-05,11474.506738889568
5.716418817668574e-05,11558.220093532826
5.7264785146123714e-05,11642.080766104438
5.736555914510733e-05,11726.424665973886
5.746651048517143e-05,11811.722135273509
5.7567639478399066e-05,11897.169710210694
5.7668946437422524e-05,11983.045536509318
5.777043167542424e-05,12069.945561695316
5.787209550613778e-05,12156.998512680788
5.7973938243848806e-05,12244.441769579164
5.80759602033961e-05,12332.962892612137
5.817816170017244e-05,12421.639794236427
5.828054305012567e-05,12510.686349733116
5.8383104569759623e-05,12600.847214121011
5.8485846576135095e-05,12691.16674270074
5.858876938687087e-05,12781.852824084513
5.8691873320144673e-05,12873.672175719961
5.879515869469412e-05,12965.6531101366
5.889862582981777e-05,13058.015299553668
5.900227504537607e-05,13151.5119875714
5.910610666179237e-05,13245.173210130204
5.9210121000053866e-05,13339.248440258405
5.9314318381712665e-05,13434.441417913415
5.94186991288867e-05,13529.801915223108
5.9523263564260775e-05,13625.627465055137
5.962801201108757e-05,13722.535790620894
5.973294479318861e-05,13819.614654493516
5.983806223495525e-05,13917.22814523084
5.9943364661349747e-05,14015.870982918195
6.0048852397906225e-05,14114.687411289606
6.0154525770731653e-05,14214.126802349194
6.026038510650689e-05,14314.52342324625
6.036643073248766e-05,14415.096721117576
6.0472662976505644e-05,14516.400306253077
6.05790821669694e-05,14618.570089285036
6.068568863286542e-05,14720.919669684345
6.079248270375913e-05,14824.12607322325
6.0899464709795954e-05,14928.088506133743
6.1006634981702295e-05,15032.233891099022
6.111399385078654e-05,15137.382064297803
6.122154164894013e-05,15243.156744651034
6.132927870863856e-05,15349.117566234045
6.143720536294242e-05,15456.246783752458
6.154532194549841e-05,15563.853419956058
6.165362879054035e-05,15671.649421247092
6.176212623289032e-05,15780.835392620844
6.187081460795951e-05,15890.33359673079
6.197969425174947e-05,16000.02449469058
6.208876550085297e-05,16111.200687549472
6.219802869245511e-05,16222.611370287259
6.230748416433444e-05,16334.279647677578
6.241713225486383e-05,16447.424746854103
6.252697330301169e-05,16560.768957650092
6.26370076483429e-05,16674.493866662855
6.274723563101993e-05,16789.590249841716
6.285765759180387e-05,16904.889178490233
6.296827387205543e-05,17020.7115167222
6.30790848137361e-05,17137.780478264325
6.31900907594091e-05,17255.055456599854
6.330129205224054e-05,17373.016340221206
6.34126890360004e-05,17492.079317977215
6.352428205506359e-05,17611.351821576514
6.363607145441115e-05,17731.492683769233
6.374805757963113e-05,17852.57126080523
6.386024077691974e-05,17973.862910716078
6.397262139308245e-05,18096.225500268098
6.408519977553504e-05,18219.341406617874
6.419797627230467e-05,18342.673971114364
6.431095123203091e-05,18467.300351169863
6.442412500396694e-05,18592.47546561374
6.453749793798046e-05,18717.87086197823
6.465107038455494e-05,18844.803408943404
6.47648426947906e-05,18972.05976081242
6.487881522040552e-05,19099.68893487355
6.499298831373672e-05,19228.821459748564
6.510736232774128e-05,19358.181230755694
6.52219376159974e-05,19488.18736066648
6.533671453270549e-05,19619.441906319258
6.545169343268931e-05,19750.927432415203
6.556687467139704e-05,19883.353752063034
6.568225860490232e-05,20016.752771052394
6.579784558990545e-05,20150.38654430775
6.591363598373443e-05,20285.276596669853
6.602963014434609e-05,20420.84269930369
6.614582843032717e-05,20556.647369815728
6.626223120089549e-05,20694.04500662379
6.6378838815901e-05,20831.800962887526
6.649565163582686e-05,20970.02586365735
6.661267002179067e-05,21109.7487222715
6.67298943355455e-05,21249.717463781668
6.684732493948102e-05,21390.523304734583
6.696496219662464e-05,21532.478116051596
6.708280647064263e-05,21674.682738032796
6.72008581258412e-05,21818.114212584886
6.731911752716771e-05,21962.32419657695
6.743758504021171e-05,22106.787959863625
6.755626103120616e-05,22252.890068937275
6.767514586702845e-05,22399.378612916433
6.779423991520165e-05,22546.413718096475
6.791354354389556e-05,22694.942998409915
6.80330571219279e-05,22843.73365907264
6.815278101876543e-05,22993.714011157932
6.827271560452509e-05,23144.985237544828
6.839286124997514e-05,23296.522669530423
6.851321832653632e-05,23448.393464265184
6.863378720628301e-05,23602.434393417043
6.875456826194432e-05,23756.74640226298
6.887556186690536e-05,23911.329967846323
6.899676839520824e-05,24067.40243469531
6.911818822155332e-05,24224.516447249767
6.923982172130042e-05,24381.906947479903
6.936166927046983e-05,24540.002891467564
6.948373124574362e-05,24699.94642369669
6.960600802446668e-05,24860.17142296201
6.972849998464801e-05,25020.67838458644
6.98512075049618e-05,25183.150601440168
6.99741309647486e-05,25346.237754740345
7.009727074401656e-05,25509.61190718981
7.022062722344257e-05,25674.24389071344
7.034420078437337e-05,25840.22094500817
7.046799180882687e-05,26006.490084071207
7.05920006794932e-05,26173.34183228631
7.071622777973594e-05,26342.236627857645
7.084067349359335e-05,26511.428642809344
7.096533820577949e-05,26680.918400185106
7.109022230168543e-05,26852.40105980318
7.121532616738043e-05,27024.54393478275
7.134065018961324e-05,27196.989745080504
7.146619475581312e-05,27370.83111067226
7.159196025409113e-05,27545.95292607237
7.171794707324134e-05,27721.382919100342
7.184415560274205e-05,27897.644254860144
7.197058623275691e-05,28075.773188726267
7.209723935413619e-05,28254.215592117427
7.222411535841797e-05,28432.972016674154
7.23512146378294e-05,28614.12289238319
7.24785375852878e-05,28795.60603300797
7.260608459440196e-05,28977.40854585744
7.27338560594734e-05,29161.120796250005
7.286185237549743e-05,29345.673101638098
7.299007393816456e-05,29530.550180336493
7.311852114386156e-05,29716.88624142755
7.324719438967279e-05,29904.536241199326
7.337609407338142e-05,30092.51646557316
7.35052205934706e-05,30281.581400593772
7.36345743491247e-05,30472.484437517596
7.376415574023066e-05,30663.723423705887
7.389396516737905e-05,30855.2989503588
7.402400303186542e-05,31049.405023661697
7.415426973569154e-05,31243.937386394846
7.428476568156661e-05,31438.812085243884
7.441549127290847e-05,31635.496564644003
7.454644691384498e-05,31833.482508117766
7.467763300921509e-05,32031.816865284436
7.480904996457024e-05,32230.697579663913
7.49406981861755e-05,32432.17290166322
7.507257808101095e-05,32634.002777929054
7.520469005677281e-05,32836.18783240245
7.533703452187481e-05,33040.13792315747
7.546961188544936e-05,33245.4994323484
7.560242255734888e-05,33451.22233467937
7.573546694814704e-05,33657.50772539631
7.586874546914003e-05,33866.43723720121
7.600225853234783e-05,34075.73442108164
7.613600655051549e-05,34285.39992406327
7.626998993711443e-05,34496.94740546151
7.640420910634369e-05,34709.855563621066
7.653866447313113e-05,34923.13839543843
7.667335645313493e-05,35137.16195970495
7.680828546274463e-05,35353.71804654879
7.694345191908258e-05,35570.655226639035
7.707885624000519e-05,35787.97417061976
7.721449884410416e-05,36007.454971953164
7.735038015070789e-05,36228.08378444186
7.748650057988261e-05,36449.10085731897
7.762286055243391e-05,36671.2385375778
7.775946048990781e-05,36895.73796300281
7.789630081459219e-05,37120.632460282344
7.803338194951806e-05,37345.92272466
7.817070431846091e-05,37573.43738078011
7.830826834594197e-05,37802.26028725341
7.844607445722949e-05,38031.48587400019
7.858412307834017e-05,38261.30020996623
7.872241463604038e-05,38494.08622692687
7.886094955784751e-05,38727.28189840341
