time_days,Pt197 top 7
132.10774251815465,3.409513769969775e-89
132.34022440866158,3.409513769969775e-89
132.57311541848574,3.409513769969775e-89
132.80641626759166,3.409513769969775e-89
133.04012767720948,3.409513769969775e-89
133.27425036983996,3.409513769969775e-89
133.50878506925488,3.409513769969775e-89
133.74373250050016,3.409513769969775e-89
133.97909338989618,3.409513769969775e-89
134.21486846504297,3.409513769969775e-89
134.45105845482053,3.409513769969775e-89
134.68766408939192,3.409513769969775e-89
134.9246861002038,3.409513769969775e-89
135.16212521999134,3.409513769969775e-89
135.39998218277887,3.409513769969775e-89
135.63825772388276,3.409513769969775e-89
135.876952579912,3.409513769969775e-89
136.1160674887733,3.409513769969775e-89
136.3556031896715,3.409513769969775e-89
136.5955604231127,3.409513769969775e-89
136.83593993090466,3.409513769969775e-89
137.07674245616212,3.409513769969775e-89
137.317968743307,3.409513769969775e-89
137.55961953807173,3.409513769969775e-89
137.80169558749958,3.409513769969775e-89
138.04419763995006,3.409513769969775e-89
138.28712644509895,3.409513769969775e-89
138.5304827539419,3.409513769969775e-89
138.77426731879476,3.409513769969775e-89
139.0184808932986,3.409513769969775e-89
139.26312423242035,3.409513769969775e-89
139.50819809245604,3.409513769969775e-89
139.7537032310311,3.409513769969775e-89
139.99964040710566,3.409513769969775e-89
140.24601038097504,3.409513769969775e-89
140.49281391427297,3.409513769969775e-89
140.740051769972,3.409513769969775e-89
140.98772471238897,3.409513769969775e-89
141.23583350718508,3.409513769969775e-89
141.48437892136948,3.409513769969775e-89
141.73336172329968,3.409513769969775e-89
141.98278268268677,3.409513769969775e-89
142.23264257059589,3.409513769969775e-89
142.48294215944955,3.409513769969775e-89
142.7336822230281,3.409513769969775e-89
142.98486353647513,3.409513769969775e-89
143.23648687629773,3.409513769969775e-89
143.48855302037,3.409513769969775e-89
143.74106274793348,3.409513769969775e-89
143.99401683960247,3.409513769969775e-89
144.24741607736448,3.409513769969775e-89
144.50126124458376,3.409513769969775e-89
144.7555531260014,3.409513769969775e-89
145.01029250774118,3.409513769969775e-89
145.26548017730974,3.409513769969775e-89
145.52111692359998,3.409513769969775e-89
145.77720353689165,3.409513769969775e-89
146.03374080885675,3.409513769969775e-89
146.29072953255994,3.409513769969775e-89
146.54817050246143,3.409513769969775e-89
146.80606451442017,3.409513769969775e-89
147.06441236569398,3.409513769969775e-89
147.32321485494532,3.409513769969775e-89
147.58247278224155,3.409513769969775e-89
147.84218694905857,3.409513769969775e-89
148.10235815828105,3.409513769969775e-89
148.36298721420823,3.409513769969775e-89
148.62407492255417,3.409513769969775e-89
148.88562209045136,3.409513769969775e-89
149.14762952645106,3.409513769969775e-89
149.41009804052908,3.409513769969775e-89
149.67302844408601,3.409513769969775e-89
149.93642154995092,3.409513769969775e-89
150.2002781723816,3.409513769969775e-89
150.46459912707044,3.409513769969775e-89
150.72938523114473,3.409513769969775e-89
150.9946373031703,3.409513769969775e-89
151.2603561631518,3.409513769969775e-89
151.5265426325386,3.409513769969775e-89
151.79319753422504,3.409513769969775e-89
152.0603216925542,3.409513769969775e-89
152.3279159333181,3.409513769969775e-89
152.59598108376377,3.409513769969775e-89
152.86451797259332,3.409513769969775e-89
153.13352742996778,3.409513769969775e-89
153.40301028750756,3.409513769969775e-89
153.67296737829804,3.409513769969775e-89
153.94339953689018,3.409513769969775e-89
154.21430759930416,3.409513769969775e-89
154.48569240302967,3.409513769969775e-89
154.75755478703186,3.409513769969775e-89
155.02989559175177,3.409513769969775e-89
155.30271565910996,3.409513769969775e-89
155.57601583250695,3.409513769969775e-89
155.8497969568291,3.409513769969775e-89
156.1240598784491,3.409513769969775e-89
156.39880544522956,3.409513769969775e-89
156.67403450652353,3.409513769969775e-89
156.94974791318043,3.409513769969775e-89
157.22594651754636,3.409513769969775e-89
157.502631173468,3.409513769969775e-89
157.7798027362929,3.409513769969775e-89
158.0574620628756,3.409513769969775e-89
158.33561001157784,3.409513769969775e-89
158.61424744227259,3.409513769969775e-89
158.8933752163442,3.409513769969775e-89
159.17299419669467,3.409513769969775e-89
159.4531052477439,3.409513769969775e-89
159.73370923543357,3.409513769969775e-89
160.0148070272276,3.409513769969775e-89
160.296399492118,3.409513769969775e-89
160.57848750062567,3.409513769969775e-89
160.86107192480384,3.409513769969775e-89
161.14415363823872,3.409513769969775e-89
161.4277335160556,3.409513769969775e-89
161.71181243491918,3.409513769969775e-89
161.99639127303755,3.409513769969775e-89
162.28147091016243,3.409513769969775e-89
162.5670522275955,3.409513769969775e-89
162.8531361081888,3.409513769969775e-89
163.1397234363486,3.409513769969775e-89
163.42681509803566,3.409513769969775e-89
163.71441198077176,3.409513769969775e-89
164.00251497363985,3.409513769969775e-89
164.2911249672875,3.409513769969775e-89
164.5802428539302,3.409513769969775e-89
164.86986952735185,3.409513769969775e-89
165.16000588291095,3.409513769969775e-89
165.450652817541,3.409513769969775e-89
165.74181122975463,3.409513769969775e-89
166.03348201964377,3.409513769969775e-89
166.32566608888618,3.409513769969775e-89
166.61836434074573,3.409513769969775e-89
166.91157768007645,3.409513769969775e-89
167.20530701332302,3.409513769969775e-89
167.4995532485269,3.409513769969775e-89
167.79431729532712,3.409513769969775e-89
168.0896000649639,3.409513769969775e-89
168.38540247027933,3.409513769969775e-89
168.6817254257237,3.409513769969775e-89
168.978569847356,3.409513769969775e-89
169.2759366528478,3.409513769969775e-89
169.57382676148382,3.409513769969775e-89
169.87224109416832,3.409513769969775e-89
170.17118057342554,3.409513769969775e-89
170.47064612340387,3.409513769969775e-89
170.77063866987604,3.409513769969775e-89
171.0711591402459,3.409513769969775e-89
171.37220846354865,3.409513769969775e-89
171.67378757045498,3.409513769969775e-89
171.97589739327165,3.409513769969775e-89
172.27853886594784,3.409513769969775e-89
172.58171292407565,3.409513769969775e-89
172.88542050489428,3.409513769969775e-89
173.18966254729048,3.409513769969775e-89
173.49443999180494,3.409513769969775e-89
173.799753780633,3.409513769969775e-89
174.1056048576287,3.409513769969775e-89
174.41199416830517,3.409513769969775e-89
174.71892265984127,3.409513769969775e-89
175.02639128108214,3.409513769969775e-89
175.33440098254326,3.409513769969775e-89
175.64295271641097,3.409513769969775e-89
175.95204743654918,3.409513769969775e-89
176.26168609849967,3.409513769969775e-89
176.57186965948645,3.409513769969775e-89
176.8825990784162,3.409513769969775e-89
177.1938753158849,3.409513769969775e-89
177.5056993341784,3.409513769969775e-89
177.81807209727654,3.409513769969775e-89
178.13099457085372,3.409513769969775e-89
178.44446772228562,3.409513769969775e-89
178.7584925206496,3.409513769969775e-89
179.07306993672913,3.409513769969775e-89
179.38820094301406,3.409513769969775e-89
179.70388651370757,3.409513769969775e-89
180.0201276247266,3.409513769969775e-89
180.3369252537061,3.409513769969775e-89
180.6542803799996,3.409513769969775e-89
180.97219398468587,3.409513769969775e-89
181.29066705056974,3.409513769969775e-89
181.60970056218608,3.409513769969775e-89
181.92929550580035,3.409513769969775e-89
182.24945286941573,3.409513769969775e-89
182.57017364277328,3.409513769969775e-89
182.8914588173565,3.409513769969775e-89
183.21330938639178,3.409513769969775e-89
183.53572634485533,3.409513769969775e-89
183.85871068947355,3.409513769969775e-89
184.18226341872702,3.409513769969775e-89
184.50638553285398,3.409513769969775e-89
184.83107803385096,3.409513769969775e-89
185.15634192547975,3.409513769969775e-89
185.48217821326793,3.409513769969775e-89
185.80858790451316,3.409513769969775e-89
186.13557200828387,3.409513769969775e-89
186.46313153542616,3.409513769969775e-89
186.79126749856434,3.409513769969775e-89
187.1199809121054,3.409513769969775e-89
187.4492727922395,3.409513769969775e-89
187.77914415694704,3.409513769969775e-89
188.1095960259992,3.409513769969775e-89
188.44062942096247,3.409513769969775e-89
188.77224536519893,3.409513769969775e-89
189.10444488387373,3.409513769969775e-89
189.43722900395537,3.409513769969775e-89
189.7705987542202,3.409513769969775e-89
190.1045551652531,3.409513769969775e-89
190.43909926945446,3.409513769969775e-89
190.77423210104095,3.409513769969775e-89
191.10995469604978,3.409513769969775e-89
191.44626809233944,3.409513769969775e-89
191.7831733295968,3.409513769969775e-89
192.12067144933766,3.409513769969775e-89
192.45876349491147,3.409513769969775e-89
192.79745051150158,3.409513769969775e-89
193.13673354613277,3.409513769969775e-89
193.47661364767168,3.409513769969775e-89
193.81709186683136,3.409513769969775e-89
194.1581692561719,3.409513769969775e-89
194.49984687010772,3.409513769969775e-89
194.84212576490802,3.409513769969775e-89
195.1850069987016,3.409513769969775e-89
195.5284916314773,3.409513769969775e-89
195.8725807250913,3.409513769969775e-89
196.21727534326772,3.409513769969775e-89
196.56257655160343,3.409513769969775e-89
196.90848541756833,3.409513769969775e-89
197.25500301051295,3.409513769969775e-89
197.602130401669,3.409513769969775e-89
197.94986866415397,3.409513769969775e-89
198.2982188729718,3.409513769969775e-89
198.6471821050202,3.409513769969775e-89
198.99675943909136,3.409513769969775e-89
199.34695195587662,3.409513769969775e-89
199.697760737967,3.409513769969775e-89
200.04918686986076,3.409513769969775e-89
200.4012314379639,3.409513769969775e-89
200.75389553059506,3.409513769969775e-89
201.10718023798592,3.409513769969775e-89
201.46108665228883,3.409513769969775e-89
201.81561586757743,3.409513769969775e-89
202.17076897985146,3.409513769969775e-89
202.52654708703713,3.409513769969775e-89
202.882951288995,3.409513769969775e-89
203.2399826875205,3.409513769969775e-89
203.5976423863485,3.409513769969775e-89
203.95593149115427,3.409513769969775e-89
204.3148511095609,3.409513769969775e-89
204.6744023511399,3.409513769969775e-89
205.03458632741615,3.409513769969775e-89
205.3954041518685,3.409513769969775e-89
205.75685693993734,3.409513769969775e-89
206.11894580902535,3.409513769969775e-89
206.48167187850154,3.409513769969775e-89
206.84503626970562,3.409513769969775e-89
207.20904010594822,3.409513769969775e-89
207.5736845125192,3.409513769969775e-89
207.93897061668784,3.409513769969775e-89
208.3048995477079,3.409513769969775e-89
208.67147243681814,3.409513769969775e-89
209.0386904172504,3.409513769969775e-89
209.40655462422998,3.409513769969775e-89
209.77506619498064,3.409513769969775e-89
210.14422626872522,3.409513769969775e-89
210.5140359866936,3.409513769969775e-89
210.88449649212322,3.409513769969775e-89
211.25560893026406,3.409513769969775e-89
211.62737444837938,3.409513769969775e-89
211.99979419575357,3.409513769969775e-89
212.37286932369275,3.409513769969775e-89
212.74660098552988,3.409513769969775e-89
213.12099033662523,3.409513769969775e-89
213.49603853437463,3.409513769969775e-89
213.87174673820985,3.409513769969775e-89
214.24811610960376,3.409513769969775e-89
214.62514781207096,3.409513769969775e-89
215.0028430111758,3.409513769969775e-89
215.38120287453313,3.409513769969775e-89
215.76022857181314,3.409513769969775e-89
216.13992127474233,3.409513769969775e-89
216.5202821571113,3.409513769969775e-89
216.90131239477563,3.409513769969775e-89
217.2830131656608,3.409513769969775e-89
217.665385649763,3.409513769969775e-89
218.04843102915726,3.409513769969775e-89
218.432150487998,3.409513769969775e-89
218.81654521252426,3.409513769969775e-89
219.20161639106038,3.409513769969775e-89
219.58736521402412,3.409513769969775e-89
219.97379287392747,3.409513769969775e-89
220.3609005653816,3.409513769969775e-89
220.74868948509774,3.409513769969775e-89
221.13716083189547,3.409513769969775e-89
221.52631580670308,3.409513769969775e-89
221.91615561256316,3.409513769969775e-89
222.30668145463298,3.409513769969775e-89
222.69789454019306,3.409513769969775e-89
223.08979607864762,3.409513769969775e-89
223.48238728153,3.409513769969775e-89
223.8756693625033,3.409513769969775e-89
224.26964353736855,3.409513769969775e-89
224.66431102406588,3.409513769969775e-89
225.05967304267915,3.409513769969775e-89
225.45573081543725,3.409513769969775e-89
225.8524855667222,3.409513769969775e-89
226.2499385230698,3.409513769969775e-89
226.64809091317522,3.409513769969775e-89
227.0469439678934,3.409513769969775e-89
227.4464989202478,3.409513769969775e-89
227.84675700543082,3.409513769969775e-89
228.24771946080946,3.409513769969775e-89
228.6493875259258,3.409513769969775e-89
229.05176244250558,3.409513769969775e-89
229.45484545445902,3.409513769969775e-89
229.85863780788608,3.409513769969775e-89
230.26314075107726,3.409513769969775e-89
230.66835553452208,3.409513769969775e-89
231.07428341091003,3.409513769969775e-89
231.48092563513495,3.409513769969775e-89
231.8882834642998,3.409513769969775e-89
232.29635815771746,3.409513769969775e-89
232.70515097691933,3.409513769969775e-89
233.11466318565598,3.409513769969775e-89
233.5248960499028,3.409513769969775e-89
233.93585083786053,3.409513769969775e-89
234.3475288199642,3.409513769969775e-89
234.75993126888358,3.409513769969775e-89
235.17305945952907,3.409513769969775e-89
235.58691466905208,3.409513769969775e-89
236.00149817685394,3.409513769969775e-89
236.41681126458678,3.409513769969775e-89
236.83285521615895,3.409513769969775e-89
237.24963131773566,3.409513769969775e-89
237.66714085774802,3.409513769969775e-89
238.08538512689373,3.409513769969775e-89
238.5043654181426,3.409513769969775e-89
238.92408302673743,3.409513769969775e-89
239.34453925020264,3.409513769969775e-89
239.7657353883454,3.409513769969775e-89
240.18767274326106,3.409513769969775e-89
240.61035261933378,3.409513769969775e-89
241.0337763232458,3.409513769969775e-89
241.45794516397785,3.409513769969775e-89
241.88286045281532,3.409513769969775e-89
242.3085235033483,3.409513769969775e-89
242.73493563148128,3.409513769969775e-89
243.16209815543357,3.409513769969775e-89
243.5900123957451,3.409513769969775e-89
244.01867967527718,3.409513769969775e-89
244.44810131922148,3.409513769969775e-89
244.87827865510113,3.409513769969775e-89
245.30921301277604,3.409513769969775e-89
245.74090572444393,3.409513769969775e-89
246.17335812464947,3.409513769969775e-89
246.60657155028503,3.409513769969775e-89
247.0405473405964,3.409513769969775e-89
247.47528683718363,3.409513769969775e-89
247.91079138401028,3.409513769969775e-89
248.3470623274042,3.409513769969775e-89
248.78410101606326,3.409513769969775e-89
249.2219088010562,3.409513769969775e-89
249.66048703583195,3.409513769969775e-89
250.09983707622044,3.409513769969775e-89
250.5399602804383,3.409513769969775e-89
250.98085800908984,3.409513769969775e-89
251.4225316251763,3.409513769969775e-89
251.8649824940967,3.409513769969775e-89
252.3082119836537,3.409513769969775e-89
252.75222146405437,3.409513769969775e-89
253.19701230791975,3.409513769969775e-89
253.64258589028546,3.409513769969775e-89
254.0889435886078,3.409513769969775e-89
254.53608678276453,3.409513769969775e-89
254.98401685506417,3.409513769969775e-89
255.43273519024714,3.409513769969775e-89
255.88224317549145,3.409513769969775e-89
256.3325422004137,3.409513769969775e-89
256.78363365707844,3.409513769969775e-89
