time_days,At217 top 12
42.35279094138401,1068258.2565841188
42.42732296137486,1065700.2921249508
42.50198614207265,1063143.1710593058
42.57678071429284,1060591.7204331702
42.65170690925677,1058035.7797896178
42.72676495859297,1055475.3412271556
42.80195509433733,1052910.3968303965
42.87727754893433,1050348.1471317273
42.95273255523722,1047790.3865073952
43.02832034650933,1045228.1247613694
43.104041156424174,1042661.3539726262
43.17989521906678,1040090.0662061914
43.25588276893383,1037523.5330804875
43.332004040934955,1034960.1126119104
43.40825927039289,1032392.1810615076
43.48464869304479,1029819.7304907162
43.561172545042346,1027242.752947015
43.63783106295314,1024672.7391902257
43.71462448376074,1022104.3295975799
43.791553044866085,1019531.4001432915
43.868616984087566,1016953.942873359
43.94581653966241,1014371.9498197718
44.023151950246756,1011799.2013847406
44.10062345491706,1009226.4981507715
44.17823129317019,1006649.2674992577
44.255975704924786,1004067.5014628902
44.333856930521364,1001481.1920603492
44.41187521072373,998906.4331913035
44.49003078671905,996330.2240775335
44.56832390011927,993749.4813766014
44.64675479296117,991164.1971103515
44.725323707707794,988574.3632865768
44.80403088724859,985997.629450783
44.88287657490068,983418.4056648249
44.96186101440914,980834.6429865201
45.04098444994824,978246.3334283659
45.12024712612167,975653.4689888133
45.19964928796386,973076.1905382243
45.279191180940146,970494.4303427803
45.35887305094814,967908.1267914362
45.43869514431788,965317.2718888446
45.518657707813205,962724.7885401568
45.598760988631874,960145.4965672721
45.679005234406986,957561.6655820411
45.75939069320713,954973.2875967599
45.83991761353773,952380.3546096577
45.92058624434121,949789.8099911282
46.00139683499843,947208.90334051
46.08234963532875,944623.4548360565
46.16344489559151,942033.4564850532
46.2446828664861,939438.9002807313
46.32606379915346,936851.8194869204
46.40758794517612,934269.7385909504
46.4892555565796,931683.1137747177
46.57106688583292,929091.9370418736
46.65302218584917,926496.2003820058
46.73512170998683,923914.1249720254
46.8173657120499,921331.2984991941
46.899754446289364,918743.926794039
46.982288167403304,916152.0018579095
47.06496713053835,913558.616395865
47.14779159128979,910979.9993461772
47.23076180570304,908396.844471866
47.31387803027379,905809.1437873173
47.39714052194943,903216.8892928555
47.48054953812918,900631.2171384831
47.56410533666558,898052.6774971521
47.64780817586458,895469.6001674255
47.731658314487056,892881.9771639192
47.81565601174889,890289.8004872064
47.89980152732249,887713.4215207776
47.98409512133685,885135.3535677281
48.06853705437914,882552.7487563491
48.15312758749472,879965.5991027287
48.23786698218869,877381.0764339834
48.322755500426005,874808.3911321484
48.40779340463296,872231.1784443209
48.492980957697334,869649.4304032575
48.578318422969865,867063.1390276831
48.66380606426439,864490.700837259
48.74944414585934,861919.241760491
48.83523293249792,859343.2574556337
48.92117268938951,856762.7399592316
49.00726368220989,854184.2679936705
49.09350617710271,851618.9118888049
49.17990044067965,849049.0412958
49.266446740021905,846474.6482700987
49.353145342680314,843895.7248531745
49.43999651667692,841335.62217219
49.52700053050507,838776.4873543662
49.61415765313095,836212.8489965571
49.70146815399372,833644.6991734827
49.78893230300706,831072.0299459057
49.87655037055928,828512.9867330627
49.96432262751486,825960.531648634
50.05224934521461,823403.584779153
50.14033079547718,820842.138220016
50.22856725059922,818276.1840527194
50.31695898335691,815719.8878063794
50.405506267006125,813174.5537945258
50.49420937528395,810624.7405292074
50.58306858240882,808070.4401278842
50.67208416308214,805511.644694133
50.76125639248831,802959.8044513895
50.85058554629642,800422.016202477
50.940071900660286,797879.7619790635
51.02971573222005,795333.0339219664
51.11951731810234,792781.824158183
51.20947693592182,790236.164113897
51.299594863781344,787706.3301168445
51.38987138027353,785172.0441430989
51.48030676448089,782633.2983581214
51.57090129597743,780090.0849135752
51.66165525482878,777552.3384826945
51.752568921593785,775030.8514615331
51.84364257732469,772504.9271526092
51.93487650356863,769974.5577472226
52.02627098236791,767439.7354229417
52.11782629626139,764911.6397235715
52.209542728285165,762398.8770635299
52.30142056197313,759881.6924687697
52.39346008135852,757360.0781576085
52.485661570974024,754834.0263346813
52.57802531585343,752317.3170704766
52.670551601531756,749813.6412337346
52.76324071404686,747305.5594531699
52.85609293993959,744793.0639752516
52.94910856625546,742276.1470327937
53.042287880544706,739772.5537540975
53.13563117086398,737278.3126855141
53.22913872577649,734779.682276324
53.322810834353604,732276.6548022048
53.41664778617505,729769.2225252497
53.510649871330514,727280.4642493195
53.604817380419796,724795.9917723542
53.69915060455448,722307.1471454481
53.79364983535808,719813.9226745397
53.88831536496765,717316.3106520183
53.983147486034,714844.0918236232
54.0781464917233,712369.708026642
54.173312675717256,709890.9698336832
54.268646332214765,707407.8695819196
54.36414775593211,704926.0662711649
54.45981724210454,702466.4063694275
54.55565508648651,700002.4179826766
54.65166158535331,697534.093493683
54.74783703550124,695061.4252718213
54.84418173424927,692599.2920333482
54.9406959794392,690150.3025041318
55.037380069437376,687697.0032675127
55.13423430313481,685239.3867393151
55.23125897994888,682777.4453220079
55.328454399823485,680336.6364643493
55.42582086323076,677898.5979222533
55.52335867117122,675456.2689441972
55.621068125175476,673009.6419799103
55.71894952730435,670563.4071953399
55.81700318015065,668140.851185147
55.915229386839265,665714.0319849997
56.01362845102894,663282.942092574
56.112200676912366,660847.5739923532
56.210946369217986,658425.7083469431
56.30986583321009,656014.6079552447
56.40895937469054,653599.2645330708
56.50822729999898,651179.6706135832
56.60766991601453,648755.8187167941
56.70728753015596,646359.8980570222
56.80708045038344,643960.4977035796
56.907048985198664,641556.8749092771
57.007193443646635,639149.0222435002
57.10751413531582,636751.7699704847
57.20801137033988,634368.4968934902
57.30868545939785,631981.0297562566
57.40953671371591,629589.3611781128
57.51056544506752,627193.4837654105
57.61177196577519,624825.0818798352
57.71315658871066,622453.9429177208
57.81471962729666,620078.6312488568
57.916461395507085,617699.1395301602
58.01838220786875,615332.0347567766
58.12048237946154,612977.3848618795
58.22276222592029,610618.5912775288
58.3252220634348,608255.6467117065
58.42786220875167,605891.0979814822
58.53068297917485,603553.0867972584
58.633684692566426,601210.9612042231
58.73686766734822,598864.7139618767
58.84023222250202,596514.3378169863
58.94377867757138,594182.7389125843
59.04750735266173,591857.4203168823
59.151418568442274,589528.0096486555
59.255512646146094,587194.49970672
59.35978990757198,584867.9888096914
59.464250675084614,582559.6056741512
59.56889527161641,580247.1602689403
59.67372402066761,577930.645445322
59.77873724630822,575610.4401184174
59.883935273178075,573319.1107104676
59.98931842648876,571023.7490438273
60.094887032023735,568724.3480225725
60.20064141614018,566420.9005382828
60.30658190576919,564137.4840129142
60.4127088284176,561859.3146858887
60.51902251216817,559577.1362591569
60.625523285681446,557290.9416775403
60.73221147819592,555016.228259779
60.8390874195299,552755.350328403
60.94615144008167,550490.4937265465
61.053403870831374,548221.6514525805
61.16084504334119,545956.7993112494
61.26847528975722,543713.302606964
61.37629494280961,541465.857819509
61.48430433581449,539214.4580010817
61.59250380267414,536960.6054431424
61.70089367787885,534734.5708843565
61.80947429650709,532504.6189721109
61.91824599422748,530270.7428126809
62.02720910729889,528032.9355002199
62.13636397257235,525821.1498862194
62.24571092749127,523609.4940519426
62.35525031009331,521393.9461677374
62.46498245901057,519174.49938441784
62.574907713471525,516973.43616797234
62.68502641330115,514780.1373532179
62.79533889892292,512582.9787930355
62.905845511358905,510381.95369508775
63.01654659223178,508192.75161817734
63.12744248376493,506017.8621728245
63.238533528784444,503839.14537866885
63.34982007071925,501656.5945003847
63.46130245360312,499480.3675021437
63.57298102207476,497323.93149296124
63.684856121379845,495163.7006091489
63.79692809737117,492999.66817252873
63.909197296510584,490837.50413394364
64.02166406586919,488699.5576442557
64.13432875312932,486557.8488176103
64.24719170658472,484412.3710330889
64.36025327514245,482265.3306628219
64.47351380832322,480145.9020835241
64.58697365626318,478022.7437549036
64.70063316971424,475895.84911338903
64.81449270004602,473765.21158384945
64.92855259924599,471664.0752785181
65.04281321992153,469559.48846589215
65.15727491530005,467451.1980223408
65.27193803923107,465339.19743024703
65.38680294618631,463255.1366923741
65.50186999126164,461169.1352656912
65.61713953017782,459079.46291445603
65.73261191928128,456986.1131786163
65.84828751554598,454920.0948608803
65.96416667657363,452852.68580892455
66.0802497605957,450781.63855109224
66.19653712647363,448706.9466849097
66.31302913370082,446659.90755597805
66.42972614240284,444611.09124545084
66.5466285133395,442558.6694483682
66.66373660790495,440502.6358198359
66.78105078812986,438475.48202927655
66.89857141668146,436445.2524562885
67.0162988568657,434411.45010550146
67.1342334726274,432375.79642395943
67.25237562855231,430367.6753296634
67.37072568986731,428356.020363853
67.48928402244249,426340.82530765247
67.60805099279128,424326.8917947595
67.7270269680726,422337.2946894112
67.84621231609101,420344.1963108798
67.96560740529883,418347.5904976558
68.08521260479625,416356.1947277493
68.20502828433354,414385.09797345864
68.32505481431109,412410.5325027187
68.44529256578168,410432.49221131275
68.56574191045055,408464.4196548464
68.68640322067755,406511.79418682645
68.80727686947729,404555.73250794294
68.92836323052134,402596.22857118247
69.04966267813836,400652.23249267583
69.1711755873162,398718.0440353886
69.29290233370216,396780.4518125059
69.41484329360506,394839.4498341109
69.53699884399549,392920.25125862565
69.65936936250789,391004.4605354932
69.78195522744078,389085.2984229145
69.90475681775888,387163.15056933503
70.02777451309335,385269.0467312787
70.15100869374388,383371.6096681372
70.27445974067892,381470.83351413783
70.39812803553787,379574.9741599933
70.5220139606312,377699.1431511992
70.64611789894269,375820.0110736626
70.77044023412957,373937.57211819966
70.89498135052473,372068.6301276904
71.01974163313695,370211.0189582368
71.14472146765297,368350.1387831326
71.26992124043782,366485.98384961835
71.39534133853691,364644.55609747575
71.52098214967629,362805.10756174434
71.64684406226482,360962.4219827847
71.77292746539439,359121.2928694418
71.89923274884208,357303.1452838855
72.02576030307044,355481.7981403047
72.15251051922961,353657.2458081452
72.2794837891576,351844.8903033603
72.40668050538245,350044.74732239614
72.5341010611225,348241.43646773155
72.66174585028853,346434.9521645702
72.78961526748402,344657.89525305154
72.91770970800746,342882.62496106577
73.04602956785236,341104.2305660902
73.17457524370967,339322.70657035557
73.3033471329679,337554.1987027588
73.43234563371527,335803.6909846061
73.56157114474054,334050.10274039087
73.6910240655339,332293.42854903755
73.82070479628904,330534.52661542187
73.95061373790342,328808.67078751663
74.08075129198049,327079.7778157002
74.21111786082992,325347.8423552402
74.34171384746989,323612.85905199184
74.4725396556273,321898.22574904264
74.60359568974,320193.9173156365
74.73488235495711,318486.6096572128
74.86640005714119,316776.29749576165
74.99814920286853,315076.0429116511
75.13013019943146,313407.50753511605
75.26234345483849,311736.0358866331
75.39478937781668,310061.62279897626
75.52746837781186,308384.26309583377
75.66038086499091,306703.9515917775
75.79352725024197,305047.225678529
75.92690794517681,303408.1896386855
76.06052336213102,301766.26923953294
76.19437391416635,300121.4594052013
76.32846001507089,298473.7550508944
76.46278207936146,296823.1510828616
76.59734052228383,295211.93475863716
76.73213575981502,293602.09741190047
76.86716820866357,291989.42708942405
77.00243828627185,290373.9188057623
77.13794641081631,288755.5675667027
77.27369300120988,287148.6382935703
77.40967847710208,285570.4675503571
77.54590325888152,283989.5195579749
77.68236776767606,282405.7894290513
77.81907242535517,280819.272267607
77.95601765453021,279229.963169053
78.09320387855676,277672.55590762186
78.2306315215349,276122.9071266221
78.36830100831158,274570.5312891186
78.50621276448081,273015.42359606735
78.64436721638613,271457.5792399734
78.78276479112084,269909.3593780588
78.92140591653033,268390.5815884604
79.06029102121238,266869.13106882485
79.19942053451956,265345.0031157051
79.33879488655946,263818.19301738363
79.47841450819712,262288.6960538448
79.61827983105526,260793.36113138677
79.75839128751672,259302.4026332947
79.8987493107247,257808.82036127753
80.03935433458517,256312.6096980412
80.18020679376714,254813.76601817206
80.32130712370513,253331.8955452297
80.4626557605993,251870.9921898235
80.6042531414181,250407.5179512304
80.74609970389831,248941.4683052385
80.88819588654759,247472.83871966874
81.03054212864478,246006.67166696573
81.17313887024228,244575.38368815265
81.31598655216634,243141.57694300037
81.45908561601952,241705.24699900625
81.60243650418097,240266.38941587284
81.74603965980889,238824.9997454832
81.88989552684073,237415.90441416495
82.03400454999584,236011.3223839145
82.17836717477552,234604.26858418752
82.32298384746557,233194.73866518718
82.46785501513706,231782.728269462
82.61298112564751,230392.73073433942
82.75836262764301,229016.92901502023
82.90399997055873,227638.70617352906
