time_days,Sn123 top 6
3.587828938352258e-05,3.2743027231598165
3.594142710518223e-05,3.3244973210848565
3.6004675935034726e-05,3.3760101237102886
3.606803606860553e-05,3.42761357728508
3.6131507701764144e-05,3.4800221836973413
3.619509103072477e-05,3.5331837384285336
3.625878625204692e-05,3.5864388455420646
3.632259356263597e-05,3.641127770151815
3.6386513159743824e-05,3.6959693888248197
3.6450545240969526e-05,3.7514866495799843
3.651469000425981e-05,3.807932427991696
3.657894764790979e-05,3.86447753828092
3.66433183705635e-05,3.922373301740359
3.670780237121457e-05,3.9805287676548446
3.67723998492068e-05,4.039371971461011
3.683711100423479e-05,4.099143553617267
3.6901936036344576e-05,4.159020320317786
3.696687514593419e-05,4.220396372851492
3.7031928533754366e-05,4.281899723809705
3.709709640090908e-05,4.344356311652747
3.716237894885623e-05,4.40749555732091
3.722777637940822e-05,4.471088223149032
3.7293288894732596e-05,4.535874288631815
3.735891669735269e-05,4.600774363021949
3.7424659990148205e-05,4.667098893876523
3.749051897635588e-05,4.73366120880669
3.755649385957013e-05,4.801229479616957
3.76225848437436e-05,4.869468114445647
3.768879213318789e-05,4.938323781878967
3.7755115932574095e-05,5.008254364545461
3.782155644693354e-05,5.078437569171494
3.7888113881658336e-05,5.150077280809986
3.795478844250202e-05,5.2218430622319225
3.802158033558024e-05,5.294992557134913
3.808848976737132e-05,5.368489259718313
3.8155516944716976e-05,5.443054525131245
3.8222662074822925e-05,5.5183025364571
3.828992536525948e-05,5.594316357961759
3.835730702396227e-05,5.671337711671431
3.842480725923281e-05,5.74883021781974
3.84924262797392e-05,5.827648650141237
3.856016429451676e-05,5.9066473500998615
3.8628021512968636e-05,5.987288370584026
3.869599814486649e-05,6.068071301131162
3.876409440035114e-05,6.150309102483902
3.8832310489933206e-05,6.232945245397868
3.890064662449374e-05,6.316762290298417
3.8969103015284914e-05,6.40128102704052
3.9037679873930665e-05,6.48669854488933
3.910637741242731e-05,6.57313134807536
3.917519584314427e-05,6.660166873886391
3.924413537882465e-05,6.748545032483964
3.931319623258596e-05,6.837217343770409
3.938237861792075e-05,6.927574764649069
3.945168274869725e-05,7.018091194270535
3.952110883916008e-05,7.1102730091343105
3.9590657103930844e-05,7.202810190132847
3.9660327758008854e-05,7.296688860820999
3.9730121016771786e-05,7.391288028905299
3.980003709597629e-05,7.486868962979749
3.987007621175876e-05,7.583574514826601
3.994023858063588e-05,7.680857292530307
4.0010524419505385e-05,7.779716963105638
4.008093394564671e-05,7.87875060447143
4.015146737672163e-05,7.97975964577626
4.0222124930774976e-05,8.081002639127826
4.0292906826235264e-05,8.18374291074106
4.0363813281915425e-05,8.287250662451594
4.0434844517013436e-05,8.391702008679767
4.0506000751113e-05,8.497534281506516
4.057728220418428e-05,8.603665589015424
4.064868909658448e-05,8.711886948064295
4.072022164905862e-05,8.82029875237024
4.07918800827402e-05,8.930334109968216
4.08636646191518e-05,9.041209199385833
4.0935575480205895e-05,9.152890869916584
4.100761288820544e-05,9.2663051246581
4.10797770658446e-05,9.379918962985421
4.115206823620944e-05,9.495594859122335
4.122448662277861e-05,9.611834882976549
4.1297032449424015e-05,9.729070442598076
4.136970594041153e-05,9.848026462532314
4.1442507320401706e-05,9.967191818312985
4.15154368144504e-05,10.088472951260696
4.158849464800957e-05,10.210457129819728
4.1661681046927905e-05,10.333127935826218
4.173499623745149e-05,10.458037960658025
4.1808440446224635e-05,10.583167799046079
4.188201390029042e-05,10.709865205969654
4.1955716827091494e-05,10.838043237040525
4.202954945447078e-05,10.966446832623772
4.2103512010672114e-05,11.097184024772018
4.217760472434102e-05,11.22876967381155
4.225182782452535e-05,11.360586884004782
4.2326181540676075e-05,11.495300022523276
4.240066610264792e-05,11.630392334065526
4.24752817407001e-05,11.765985825598639
4.2550028685497057e-05,11.904397225051792
4.262490716810912e-05,12.043052197444537
4.269991742001327e-05,12.182670030692746
4.277505967309384e-05,12.32469443499619
4.285033415964321e-05,12.466968770315331
4.292574111236256e-05,12.61071912859155
4.300128076436255e-05,12.756413879437408
4.307695334916407e-05,12.902365020283565
4.315275910069899e-05,13.050358140335836
4.322869825331078e-05,13.199781352978906
4.330477104175537e-05,13.349467516876663
4.338097770120175e-05,13.501815761309372
4.34573184672328e-05,13.655026358406293
4.353379357584594e-05,13.808542659494075
4.3610403263453904e-05,13.965324504198584
4.368714776688548e-05,14.12238224969553
4.3764027323386185e-05,14.280438077757086
4.384104217061907e-05,14.441120845507035
4.391819254666538e-05,14.602086378796777
4.3995478690025364e-05,14.764800244271663
4.4072900839618966e-05,14.92944537631171
4.415045923478656e-05,15.094380246761734
4.4228154115289755e-05,15.261873076713817
4.4305985721312005e-05,15.430542957543745
4.438395429345951e-05,15.599509659436539
4.446206007276185e-05,15.771904887202147
4.4540303300672755e-05,15.944662879886947
4.461868421907087e-05,16.118548840246493
4.46972030702605e-05,16.29514854638392
4.4775860096972326e-05,16.472059028293632
4.485465554236422e-05,16.65105143842692
4.4933589650021916e-05,16.831861652076483
4.501266266395983e-05,17.0129900510448
4.509187482862177e-05,17.197219583184598
4.5171226388881727e-05,17.382306702359493
4.525071759004462e-05,17.56822095489046
4.533034867784702e-05,17.757319728278596
4.541011989845798e-05,17.946751272986823
4.54900314984797e-05,18.138119423747565
4.55700837249484e-05,18.331623549481062
4.5650276825335006e-05,18.525468198964198
4.573061104754593e-05,18.722428898442338
4.5811086639923845e-05,18.920408129825915
4.589170385124846e-05,19.11926127591563
4.597246293073728e-05,19.32143082585098
4.6053364128046374e-05,19.52395614873402
4.613440769327115e-05,19.728632618958667
4.621559387694712e-05,19.935412403949364
4.629692293005069e-05,20.142556074864764
4.6378395103999934e-05,20.3532033215003
4.646001065065534e-05,20.564666777960934
4.654176982232065e-05,20.77742925389306
4.662367287174358e-05,20.993271330174604
4.6705720052116626e-05,21.20949323997577
4.678791161707787e-05,21.42847269957711
4.687024782071169e-05,21.64914090254329
4.6952728917549645e-05,21.87037550505767
4.70353551625712e-05,22.09555102991202
4.7118126811204494e-05,22.321122813056714
4.7201044119327214e-05,22.548930510830196
4.728410734326729e-05,22.779296145912458
4.736731673980376e-05,23.010067172712034
4.7450672566167535e-05,23.244196099629107
4.7534175080042155e-05,23.479799824965863
4.7617824539564686e-05,23.716014092047406
4.7701621203326405e-05,23.956492894541036
4.778556533037367e-05,24.197394885652532
4.7869657180208735e-05,24.440315803299683
4.795389701279045e-05,24.68615075518544
4.803828508853521e-05,24.93241832130769
4.812282166831761e-05,25.182245699297148
4.820750701347139e-05,25.43350997306955
4.8292341385790145e-05,25.68582867906249
4.8377325047528174e-05,25.94215012526796
4.84624582614013e-05,26.19892263958188
4.854774129058762e-05,26.458483955533556
4.863317439872842e-05,26.720388507167137
4.871875784992891e-05,26.982753951919246
4.880449190875906e-05,27.249756419071456
4.889037684025446e-05,27.517334512856454
4.897641290991704e-05,27.787161098931076
4.906260038371601e-05,28.06002908970973
4.914893952808859e-05,28.333377266794546
4.9235430609940885e-05,28.610970769005203
4.932207389664873e-05,28.88970144859582
4.9408869656058394e-05,29.170285219816712
4.94958181564876e-05,29.45448791396054
4.9582919666726136e-05,29.739190740939666
4.9670174456036914e-05,30.02877661122371
4.9757582794156614e-05,30.320265661415313
4.984514495129659e-05,30.612267666790455
4.993286119814378e-05,30.907964215177564
5.002073180586138e-05,31.20688525624657
5.01087570460898e-05,31.5063323311319
5.019693719094755e-05,31.808397262849933
5.028527251303188e-05,32.115070613045965
5.0373763285419855e-05,32.42228363937928
5.046240978166904e-05,32.73043303219663
5.055121227581841e-05,33.04502510304756
5.0640171042389206e-05,33.36017078520347
5.072928635638574e-05,33.67587105289576
5.081855849329629e-05,33.997272552075415
5.090798772909389e-05,34.32052555366483
5.099757434023728e-05,34.64434740784981
5.10873186036717e-05,34.97234793162509
5.1177220796829694e-05,35.30389107000812
5.1267281197632097e-05,35.63601764976338
5.135750008448876e-05,35.97079822806153
5.1447877736299506e-05,36.310822618209926
5.1538414432454975e-05,36.65144537482656
5.162911045283743e-05,36.99318330916137
5.17199660778217e-05,37.3418885197126
5.181098158827597e-05,37.69120737302389
5.1902157265562754e-05,38.04114094896862
5.199349339153962e-05,38.39767095330021
5.2084990248560205e-05,38.75589447580499
5.2176648119475016e-05,39.11474839115867
5.226846728763227e-05,39.47876669992437
5.236044803687887e-05,39.84611233416706
5.245259065156118e-05,40.21410441412397
5.254489541652599e-05,40.585787817808715
5.2637362617121325e-05,40.962482131961096
5.2729992539197366e-05,41.33983934340221
5.282278546910735e-05,41.719362237323914
5.291574169370838e-05,42.105641209199405
5.30088615003624e-05,42.49259994520601
5.310214517693706e-05,42.88023964157581
5.319559301180655e-05,43.276232381232035
5.328920529385258e-05,43.6730273404948
5.338298231246517e-05,44.070520569661774
5.347692435754366e-05,44.47491009703416
5.357103171949752e-05,44.8817541636681
5.3665304689247264e-05,45.289314184375655
5.375974355822539e-05,45.702388937633465
5.3854348618377225e-05,46.11950027695601
5.394912016216185e-05,46.537345638443355
5.404405848255306e-05,46.95940370535772
5.413916387304015e-05,47.38700586023917
5.423443662762895e-05,47.815360498761926
5.43298770408426e-05,48.246709960468856
5.442548540772263e-05,48.685031945173
5.452126202382969e-05,49.12412527800831
5.461720718524459e-05,49.56508455551914
5.4713321188569206e-05,50.01436094825814
5.480960433092729e-05,50.46442796642321
5.490605690996554e-05,50.915326169202295
5.50026792238544e-05,51.37579720370022
5.509947157128902e-05,51.83707856367648
5.519643425149025e-05,52.29917167512183
5.529356756420543e-05,52.77016749596742
5.539087180970942e-05,53.24290961061708
5.548834728880549e-05,53.7164836450869
5.5585994302826255e-05,54.1983215918802
5.568381315363464e-05,54.68277672071898
5.578180414362471e-05,55.168084381649045
5.587996757572274e-05,55.66113277208356
5.5978303753388055e-05,56.157559111055065
5.607681298061402e-05,56.65485904875589
5.6175495561928946e-05,57.159498361786504
5.627435180239703e-05,57.66816013270371
5.637338200761938e-05,58.17771703395925
5.647258648373479e-05,58.69434026075353
5.657196553742088e-05,59.21550780058267
5.667151947589491e-05,59.73759247809126
5.6771248606914774e-05,60.26635307891468
5.687115323877998e-05,60.79988184830408
5.6971233680332524e-05,61.33434950835729
5.707149024095793e-05,61.876319951541404
5.7171923230586184e-05,62.42190070917757
5.727253295969264e-05,62.9684854555465
5.7373319739299044e-05,63.5248549257806
5.747428388097445e-05,64.082203481176
5.757542569683624e-05,64.64446969173372
5.767674549955102e-05,65.2123285128171
5.7778243602335625e-05,65.78171613158617
5.78799203189581e-05,66.35981478878439
5.798177596373861e-05,66.93893076962688
5.808381085155051e-05,67.5254291546715
5.8186025297821206e-05,68.11455785776744
5.828841961853321e-05,68.70975539873209
5.839099413022511e-05,69.30867575540175
5.849374914999249e-05,69.91323441079149
5.8596684995489014e-05,70.52174751122759
5.869980198492724e-05,71.13619672890215
5.880310043707982e-05,71.7541238716605
5.890658067128034e-05,72.37888842065335
5.901024300742428e-05,73.00631857119292
5.911408776597016e-05,73.64149139379228
5.921811526794034e-05,74.28171436563835
5.932232583492219e-05,74.93104490212251
5.942671978906896e-05,75.58151811434136
5.9531297453100816e-05,76.23835538267551
5.963605915030586e-05,76.903297910271
5.974100520454107e-05,77.56941058719485
5.9846135940233384e-05,78.24341616174223
5.995145168238065e-05,78.92431603918672
6.005695275655259e-05,79.60641414730712
6.0162639488891926e-05,80.29815845702169
6.026851220611527e-05,80.99536816382916
6.0374571235514194e-05,81.69380480294477
6.048081690495626e-05,82.40387514862667
6.058724954288594e-05,83.11775442643064
6.069386947832577e-05,83.83288997123941
6.0800677040877186e-05,84.56189090302236
6.090767256072179e-05,85.29280688790678
6.10148563686221e-05,86.0265500284881
6.112222879592277e-05,86.7735628047909
6.122979017455157e-05,87.5218901556055
6.133754083702028e-05,88.27550578158373
6.144548111642596e-05,89.0402809742039
6.155361134645173e-05,89.80640199919426
6.1661931861368e-05,90.58054216970625
6.177044299603338e-05,91.36346917727047
6.187914508589577e-05,92.14777396031751
6.198803846699337e-05,92.9431093223871
6.209712347595575e-05,93.74458543201831
6.220640045000484e-05,94.54747195938116
6.231586972695607e-05,95.36469209864116
6.242553164521925e-05,96.18512261370506
6.253538654379983e-05,97.00848758198448
6.264543476229972e-05,97.84681069149438
6.275567664091854e-05,98.68660906117016
6.286611252045456e-05,99.53294330803118
6.297674274230574e-05,100.3910212350815
6.308756764847089e-05,101.25060918633457
6.319858758155058e-05,102.1206542876693
6.330980288474838e-05,102.9989164162859
6.342121390187172e-05,103.87872408876136
6.353282097733314e-05,104.77324184260993
6.364462445615119e-05,105.67212609281597
6.375662468395164e-05,106.57402804638646
6.386882200696844e-05,107.49236494977062
6.398121677204489e-05,108.41231791960607
6.409380932663456e-05,109.33989763905404
6.420660001880256e-05,110.27972087344065
6.431958919722645e-05,111.22119798538932
6.443277721119744e-05,112.17728846769087
6.454616441062135e-05,113.14219004777458
6.465975114601979e-05,114.10878963766973
6.477353776853124e-05,115.08621197648233
6.488752462991205e-05,116.07679817831246
6.50017120825376e-05,117.0691275891129
6.511610047940337e-05,118.06861298108481
6.523069017412604e-05,119.08550335585497
6.534548152094461e-05,120.10418322902514
6.546047487472137e-05,121.1264829198718
6.557567059094319e-05,122.17031080055892
6.569106902572243e-05,123.21597558359893
6.580667053579819e-05,124.26348050152703
6.592247547853733e-05,125.33327381670387
6.603848421193558e-05,126.40657220585197
6.615469709461869e-05,127.48175935882136
6.627111448584348e-05,128.57649462843167
6.6387736745499e-05,129.67809003797356
6.650456423410765e-05,130.7816240077297
6.66215973128262e-05,131.90212521870825
6.673883634344705e-05,133.03269628349028
6.68562816883992e-05,134.16525689912396
6.69739337107495e-05,135.31236817789215
6.70917927742037e-05,136.4726092947891
6.720985924310757e-05,137.63489217515783
6.73281334824481e-05,138.80947756657577
6.744661585785449e-05,140.0000994806955
6.756530673559945e-05,141.19281662165872
6.768420648260021e-05,142.39575979678426
6.780331546641968e-05,143.61749023844357
6.792263405526762e-05,144.84137065095973
6.804216261800173e-05,146.07357453516215
6.816190152412887e-05,147.3271589141155
6.828185114380606e-05,148.5829493196924
6.840201184784183e-05,149.84533563138316
6.852238400769715e-05,151.13153779543742
6.86429679954867e-05,152.42000338608247
6.876376418398006e-05,153.71351207470474
6.88847729466027e-05,155.03311514053968
6.900599465743731e-05,156.35504041104215
6.912742969122488e-05,157.68062898090295
6.924907842336582e-05,159.03443624580922
6.937094122992119e-05,160.39062590708232
6.949301848761378e-05,161.74926861110092
6.961531057382941e-05,163.13810455534727
6.973781786661798e-05,164.52938453855964
6.986054074469464e-05,165.92311286169664
6.998347958744105e-05,167.34678281361903
7.010663477490644e-05,168.7740013760409
7.023000668780886e-05,170.20373152220583
7.035359570753638e-05,171.66878934551104
7.047740221614817e-05,173.13883393682576
7.060142659637578e-05,174.61146547606458
7.072566923162423e-05,176.09714235001024
7.08501305059733e-05,177.61108579641228
7.097481080417865e-05,179.12769344285226
7.109971051167302e-05,180.64696997772282
7.12248300145674e-05,182.19368417127998
7.135016969965229e-05,183.7553595543442
7.147572995439881e-05,185.3197831349215
7.160151116696e-05,186.8898416820422
7.172751372617191e-05,188.50068926460602
7.185373802155488e-05,190.1143715766973
7.19801844433147e-05,191.7308936068024
7.210685338234384e-05,193.35918872382928
7.22337452302227e-05,195.0234554202944
7.236086037922069e-05,196.69065085191517
7.248819922229758e-05,198.3607801726072
7.261576215310463e-05,200.04998465622938
7.27435495659859e-05,201.7692060081644
7.287156185597932e-05,203.49145280309153
7.299979941881807e-05,205.21673036511024
7.312826265093169e-05,206.9696102666388
7.325695194944736e-05,208.7453544297608
7.338586771219112e-05,210.52422350331307
7.351501033768907e-05,212.3062229864351
7.364438022516867e-05,214.12563933880438
7.37739777745599e-05,215.95950755704487
7.39038033864965e-05,217.79660297098226
7.403385746231732e-05,219.636931259756
7.416414040406739e-05,221.52584164379687
7.429465261449927e-05,223.419468709198
7.442539449707432e-05,225.3164281324302
7.455636645596385e-05,227.22656555877967
7.468756889605045e-05,229.17818584874533
