time_days,At217 top 11
3.801687438335659e-05,101471.91415818398
3.808377603935496e-05,102767.24666563995
3.815079542811405e-05,104083.42384973922
3.821793275681861e-05,105406.4281792688
3.828518823301801e-05,106748.20355568394
3.835256206462684e-05,108099.3976687694
3.842005445992556e-05,109467.034792055
3.84876656275612e-05,110846.9780739715
3.8555395776547954e-05,112240.68700658425
3.8623245116267804e-05,113649.98400713273
3.869121385647124e-05,115069.91114878327
3.875930220727785e-05,116509.21589950148
3.882751037917699e-05,117955.42613417476
3.889583858302843e-05,119425.41925847098
3.896428703006302e-05,120897.99925967181
3.903285593188331e-05,122399.34905967464
3.910154550046425e-05,123903.40826628119
3.917035594815381e-05,125431.74230047695
3.923928748767364e-05,126968.10639438624
3.930834033211975e-05,128523.24490857955
3.9377514694963156e-05,130092.82078805164
3.94468107900505e-05,131674.4032361876
3.951622883160481e-05,133278.18292037008
3.958576903422604e-05,134885.6351610479
3.965543161289184e-05,136524.70424073885
3.972521678295816e-05,138166.6577352455
3.9795124760159913e-05,139832.3667088826
3.98651557606117e-05,141510.32941268483
3.993531000080839e-05,143201.79694383623
4.000558769762589e-05,144916.1944158104
4.00759890683217e-05,146633.95506513823
4.014651433053571e-05,148385.21358806483
4.0217163702290755e-05,150139.55395549213
4.02879374019934e-05,151919.19237851966
4.03588356484345e-05,153712.10612204566
4.042985866078999e-05,155517.4028629603
4.0501006658621466e-05,157349.35114281374
4.057227986187694e-05,159184.52326406972
4.064367849089145e-05,161052.2774607786
4.071520276638782e-05,162927.01532138433
4.078685290947724e-05,164821.88329272173
4.085862914166009e-05,166736.64995710447
4.0930531684826465e-05,168659.17650240049
4.1002560761256994e-05,170614.43559794084
4.1074716593623436e-05,172573.13553583095
4.1146999404989425e-05,174561.39019771438
4.121940941881115e-05,176561.11883836228
4.1291946858938005e-05,178579.7329205438
4.136461194961335e-05,180623.8524379318
4.1437404915475115e-05,182671.5691732125
4.1510325981556595e-05,184755.75560196568
4.158337537328707e-05,186848.45012260982
4.1656553316492534e-05,188957.913545866
4.172986003739638e-05,191096.09475496484
4.180329576262013e-05,193238.0387106346
4.1876860719184074e-05,195415.59971651906
4.195055513450805e-05,197603.62036458703
4.2024379236412065e-05,199808.07276185544
4.209833325311709e-05,202042.68024809507
4.217241741324566e-05,204281.22017075258
4.224663194582269e-05,206556.33724055233
4.232097708027609e-05,208842.0572406118
4.2395453046437554e-05,211145.72096459617
4.247006007454319e-05,213479.1325308537
4.2544798395234295e-05,215816.65040780703
4.261966823955806e-05,218193.5864709891
4.269466983896822e-05,220579.3924807066
4.276980342532589e-05,222986.5698817028
4.2845069230900154e-05,225421.1769305275
4.292046748836887e-05,227860.06837268887
4.299599843081932e-05,230345.34449985082
4.3071662291749046e-05,232835.86531913216
4.314745930506642e-05,235348.67381123657
4.322338970509149e-05,237891.3814704678
4.329945372655663e-05,240438.56375723943
4.337565160460732e-05,243027.81017889958
4.345198357480281e-05,245627.82987133044
4.3528449873116936e-05,248246.35640004708
4.360505073593873e-05,250899.77255932055
4.36817864000733e-05,253557.85816967342
4.37586571027424e-05,256255.6085350854
4.383566308158531e-05,258967.74499591818
4.3912804574659456e-05,261696.85408350563
4.3990081820441214e-05,264464.6929885074
4.406749505782666e-05,267237.4027044134
4.414504452613221e-05,270047.3947065365
4.422273046509548e-05,272876.4792924882
4.430055311487595e-05,275717.11838701664
4.437851271605575e-05,278603.1522381015
4.445660950964034e-05,281494.2648981894
4.4534843737059356e-05,284418.7017221469
4.461321564016726e-05,287367.4392997611
4.4691725461244134e-05,290324.4196428403
4.477037344299642e-05,293331.3576271172
4.48491598285577e-05,296343.5871860938
4.492808486148937e-05,299387.3233519477
4.50071487857815e-05,302458.4323194609
4.5086351845853466e-05,305536.65124508913
4.5165694286554835e-05,308667.2163040742
4.5245176353165996e-05,311803.2904952549
4.532479829139904e-05,314971.2651189179
4.5404560347398406e-05,318167.4778514925
4.548446276774173e-05,321371.8874188664
4.5564505799440586e-05,324628.2798936354
4.564468968994116e-05,327890.40293023136
4.5725014687125194e-05,331187.71489129926
4.5805481039310564e-05,334510.0568619774
4.588608899525218e-05,337847.94113561657
4.596683880414269e-05,341230.49110980175
4.604773071561328e-05,344618.9936563238
4.612876497973443e-05,348053.7425555479
4.6209941847016676e-05,351502.59251636924
4.6291261568411415e-05,354981.71623118856
4.6372724395311675e-05,358490.9857671459
4.645433057955286e-05,362016.21161435335
4.6536080373413555e-05,365586.00762939674
4.6617974029616326e-05,369162.0857301945
4.6700011801328446e-05,372789.40287103865
4.678219394216272e-05,376426.25263173954
4.6864520706178266e-05,380102.8426454907
4.694699234788129e-05,383800.631518275
4.702960912222586e-05,387527.93741115887
4.711237128461474e-05,391286.85917059146
4.71952790909001e-05,395066.24759786157
4.7278332797384414e-05,398886.5201476282
4.736153266082114e-05,402719.2924633721
4.744487893841562e-05,406601.15587366757
4.752837188782579e-05,410489.85054231127
4.7612011767162986e-05,414432.27222078986
4.7695798834992834e-05,418382.92707032576
4.777973335033591e-05,422381.345854809
4.7863815572668664e-05,426394.2406713875
4.794804576192415e-05,430449.8295608747
4.8032424178492824e-05,434525.26155094476
4.8116951083223426e-05,438639.15672312776
4.8201626737423686e-05,442777.4392189792
4.828645140286122e-05,446953.80099665973
4.837142534176425e-05,451160.61609733116
4.845654881682254e-05,455390.2622287781
4.8541822091188033e-05,459665.78890256415
4.862724542847586e-05,463950.3278576805
4.8712819092765006e-05,468294.7668337294
4.879854334859918e-05,472646.85110325855
4.8884418460987665e-05,477049.30760286516
4.897044469540605e-05,481470.6506409567
4.905662231779716e-05,485931.1196497254
4.9142951594571775e-05,490421.97031883575
4.922943279260956e-05,494941.86849883513
4.9316066179259765e-05,499502.49815187784
4.940285202234217e-05,504083.18335700856
4.948979059014783e-05,508713.8845464146
4.9576882151439964e-05,513356.66304799
4.966412697545471e-05,518057.74830191
4.975152533190208e-05,522767.1064713084
4.983907749096663e-05,527535.6818741361
4.9926783723308455e-05,532315.8799451962
5.00146443000639e-05,537149.2559262915
5.0102659492846525e-05,542000.6437770716
5.019082957374778e-05,546900.0232574062
5.0279154815338e-05,551822.9677809337
5.03676354906672e-05,556789.5222007685
5.0456271873265836e-05,561784.4065165368
5.0545064237145786e-05,566819.27957423
5.063401285680108e-05,571886.5023278968
5.0723118007208865e-05,576990.8132515926
5.081237996383011e-05,582130.7879938412
5.09017990026106e-05,587305.6344130305
5.099137539998169e-05,592518.7890495353
5.108110943286123e-05,597765.2495228127
5.117100137865433e-05,603052.0258284308
5.1261051515254345e-05,608371.1620748595
5.13512601210436e-05,613732.0152660408
5.144162747489436e-05,619124.8741401255
5.153215385616961e-05,624560.2725004186
5.1622839544724005e-05,630027.8877445558
5.1713684820904626e-05,635538.3122987112
5.1804689965551944e-05,641081.706102366
5.189585526000061e-05,646667.6503362498
5.198718098608043e-05,652287.8347512132
5.207866742611713e-05,657949.8044297508
5.217031486293325e-05,663647.7825180534
5.226212357984909e-05,669386.2954570627
5.2354093860683474e-05,675163.0624305686
5.244622598975474e-05,680978.6483040409
5.2538520251881544e-05,686835.1925545483
5.2630976932383754e-05,692728.3927539011
5.272359631708334e-05,698665.6967580826
5.281637869230529e-05,704637.0642894746
5.290932434487842e-05,710656.1054161277
5.3002433562136346e-05,716706.204830032
5.309570663191829e-05,722807.956064732
5.318914384257003e-05,728937.363414797
5.328274548294478e-05,735122.7940122273
5.337651184240408e-05,741332.0968417613
5.347044321081863e-05,747602.1729137109
5.356453987856933e-05,753891.9702685769
5.3658802136547993e-05,760247.6553140791
5.375323027615842e-05,766619.5187101641
5.384782458931717e-05,773060.8131641658
5.3942585368454555e-05,779519.7173595728
5.403751290651546e-05,786043.2283139065
5.413260749696032e-05,792590.1209827089
5.4227869433765984e-05,799196.4929857517
5.4323299011426636e-05,805843.4437924243
5.441889652495473e-05,812570.9170216599
5.451466226988186e-05,819310.2291805027
5.4610596542259696e-05,826082.6960010749
5.470669963866088e-05,832944.2564018124
5.4802971856180006e-05,839817.8916972124
5.489941349243443e-05,846718.7995306674
5.499602484556532e-05,853715.829168943
5.5092806214238436e-05,860725.1720990764
5.5189757897645206e-05,867757.4646843671
5.528688019550348e-05,874891.3477335535
5.5384173408058634e-05,882037.7849076503
5.548163783608435e-05,889204.4243362782
5.557927378088365e-05,896476.547418611
5.567708154428978e-05,903761.4678990676
5.5775061428667105e-05,911065.434110506
5.587321373691216e-05,918477.1865279806
5.5971538772454436e-05,925901.9820616662
5.6070036839257465e-05,933346.2722949527
5.6168708241819624e-05,940899.0461992426
5.626755328517522e-05,948465.1113877274
5.6366572274895266e-05,956052.7396143695
5.646576551708862e-05,963747.9301405243
5.656513331840271e-05,971456.6625739959
5.666467598602471e-05,979190.6589252935
5.6764393827682285e-05,987029.6643027153
5.6864287151644717e-05,994882.4646711685
5.69643562667237e-05,1002765.8748673524
5.7064601482274436e-05,1010750.0965160626
5.7165023108196474e-05,1018748.368705718
5.726562145493477e-05,1026784.2534914878
5.7366396833480565e-05,1034915.0961086241
5.746734955537237e-05,1043060.2472885904
5.756847993269699e-05,1051251.681877965
5.766978827809037e-05,1059530.5535176978
5.777127490473868e-05,1067823.994220025
5.78729401263792e-05,1076174.067752417
5.7974784257301344e-05,1084602.3799014166
5.8076807612347573e-05,1093045.524096689
5.817901050691446e-05,1101557.3391054992
5.828139325695355e-05,1110136.5067553243
5.838395617897244e-05,1118730.7719251893
5.8486699590035684e-05,1127407.4438196393
5.858962380776584e-05,1136138.8855369743
5.8692729150344364e-05,1144885.6927444912
5.8796015936512686e-05,1153730.3493051645
5.8899484485573127e-05,1162615.4873005333
5.9003135117389923e-05,1171516.261259019
5.910696815239021e-05,1180532.042147324
5.9210983911565006e-05,1189572.302342745
5.9315182716470186e-05,1198638.3300737499
5.941956488922751e-05,1207824.279497685
5.9524130752525636e-05,1217026.3942492118
5.962888062962101e-05,1226259.5701031636
5.9733814844339015e-05,1235608.6107047088
5.983893372107485e-05,1244974.103639814
5.994423758479462e-05,1254377.6818174392
6.004972676103625e-05,1263891.3389195523
6.015540157591061e-05,1273421.7380454412
6.026126235610238e-05,1282998.9858634078
6.036730942887122e-05,1292678.7893237935
6.04735431220526e-05,1302375.6271903918
6.057996376405902e-05,1312129.8246568076
6.068657168388081e-05,1321977.3089985724
6.0793367211087356e-05,1331842.1228294303
6.090035067582792e-05,1341776.562207586
6.100752240883283e-05,1351793.26673677
6.111488274141437e-05,1361827.5985467727
6.122243200546794e-05,1371945.5839243128
6.13301705334729e-05,1382133.052840373
6.143809865849381e-05,1392338.4495464477
6.154621671418132e-05,1402643.2964153003
6.165452503477316e-05,1413003.078917555
6.176302395509538e-05,1423381.0924452818
6.187171381056311e-05,1433876.1272948864
6.198059493718189e-05,1444409.7776865864
6.20896676715484e-05,1454961.965074456
6.21989323508518e-05,1465650.5249995785
6.230838931287453e-05,1476359.6027905901
6.241803889599352e-05,1487106.0121346707
6.252788143918114e-05,1497972.9586166139
6.26379172820063e-05,1508859.0286253365
6.274814676463544e-05,1519804.7224784945
6.285857022783369e-05,1530849.917726516
6.296918801296576e-05,1541914.5501814324
6.308000046199719e-05,1553062.8952745176
6.319100791749523e-05,1564287.9122605154
6.330221072263003e-05,1575532.6829016267
6.34136092211756e-05,1586887.055074265
6.352520375751093e-05,1598293.4723733217
6.36369946766211e-05,1609719.962553664
6.37489823240982e-05,1621287.5847596072
6.386116704614259e-05,1632881.0042817036
6.397354918956374e-05,1644507.3937744666
6.408612910178159e-05,1656268.7820392458
6.419890713082732e-05,1668050.8678591093
6.431188362534466e-05,1679886.03501163
6.442505893459084e-05,1691837.4268395936
6.453843340843773e-05,1703809.8505887182
6.465200739737289e-05,1715857.2509500934
6.476578125250067e-05,1728000.3227553132
6.487975532554327e-05,1740164.7637978992
6.499392996884188e-05,1752427.861196852
6.510830553535769e-05,1764764.297265876
6.522288237867309e-05,1777122.4428524647
6.533766085299264e-05,1789604.7092720391
6.545264131314427e-05,1802136.2019083318
6.556782411458028e-05,1814689.747320478
6.568320961337855e-05,1827394.6627757547
6.579879816624356e-05,1840122.912439503
6.591459013050748e-05,1852900.6064308118
6.603058586413137e-05,1865804.6135535082
6.614678572570616e-05,1878731.3289987452
6.626319007445388e-05,1891737.6394394895
6.637979927022869e-05,1904841.4778663048
6.649661367351803e-05,1917968.376276482
6.66136336454437e-05,1931206.8041219465
6.673085954776301e-05,1944512.1965687901
6.684829174286986e-05,1957841.0036914255
6.696593059379597e-05,1971315.057431451
6.708377646421181e-05,1984823.7352971223
6.720182971842791e-05,1998379.7684901133
6.732009072139588e-05,2012069.3811677978
6.743855983870956e-05,2025783.0846675974
6.755723743660619e-05,2039580.7579508738
6.767612388196748e-05,2053476.7821872078
6.779521954232076e-05,2067397.2604863292
6.791452478584018e-05,2081440.1016685776
6.803403998134779e-05,2095544.292623255
6.815376549831462e-05,2109675.8716284484
6.827370170686201e-05,2123964.8480858994
6.83938489777625e-05,2138278.970118913
6.851420768244123e-05,2152661.7619368816
6.863477819297688e-05,2167162.0712647894
6.875556088210297e-05,2181687.8980694036
6.887655612320892e-05,2196325.448914555
6.899776429034126e-05,2211038.8711399296
6.911918575820474e-05,2225778.1858756226
6.924082090216353e-05,2240674.0490503334
6.936267009824232e-05,2255602.3737823763
6.948473372312761e-05,2270596.2837707866
6.960701215416868e-05,2285714.705110344
6.972950576937896e-05,2300859.7316729818
6.985221494743703e-05,2316118.0379373683
6.997514006768794e-05,2331454.5864209034
7.009828151014421e-05,2346818.1239851415
7.022163965548719e-05,2362367.038830215
7.034521488506813e-05,2377946.694539956
7.046900758090932e-05,2393553.767147685
7.05930181257054e-05,2409337.397936693
7.071724690282443e-05,2425165.4495201944
7.084169429630913e-05,2441021.355125874
7.096636069087807e-05,2457033.5494134
7.10912464719268e-05,2473111.918268129
7.121635202552912e-05,2489218.5816504746
7.134167773843823e-05,2505463.78321323
7.146722399808794e-05,2521794.3950138576
7.159299119259385e-05,2538153.745236324
7.171897971075455e-05,2554642.2249768567
7.184518994205288e-05,2571237.3504487844
7.197162227665702e-05,2587861.6798306457
7.209827710542182e-05,2604567.7232104754
7.222515481988993e-05,2621429.3081902717
7.235225581229305e-05,2638320.5659923675
7.247958047555308e-05,2655249.123278559
7.26071292032834e-05,2672379.114290373
7.273490238979013e-05,2689539.2504623206
7.286290043007316e-05,2706729.584843499
7.299112371982762e-05,2724095.6215852965
7.311957265544489e-05,2741526.5871090163
7.324824763401399e-05,2758988.227444336
7.337714905332265e-05,2776587.8890730725
7.350627731185868e-05,2794291.973331218
7.363563280881114e-05,2812027.213032149
7.376521594407157e-05,2829864.4283624417
7.389502711823521e-05,2847843.5397363505
7.402506673260231e-05,2865854.290542587
7.415533518917928e-05,2883934.1525413236
7.428583289068e-05,2902190.2022704263
7.441656024052705e-05,2920478.3787847687
7.454751764285293e-05,2938805.973031121
7.467870550250131e-05,2957340.8753699358
7.481012422502835e-05,2975908.3952155896
7.494177421670386e-05,2994508.5899679945
7.50736558845126e-05,3013304.4716353184
7.52057696361556e-05,3032153.255601237
7.533811588005124e-05,3051035.2094392506
7.547069502533676e-05,3070089.901516449
7.56035074818693e-05,3089221.8736956716
7.57365536602273e-05,3108387.5140983374
7.586983397171173e-05,3127706.0730161015
7.600334882834736e-05,3147123.1609397
7.613709864288403e-05,3166574.4188301302
7.627108382879795e-05,3186161.891414461
7.640530480029291e-05,3205866.026182358
7.653976197230171e-05,3225604.836058809
7.667445576048722e-05,3245466.2590158815
7.680938658124392e-05,3265459.375425391
7.694455485169892e-05,3285487.675489999
7.70799609897135e-05,3305628.0749185164
7.721560541388423e-05,3325912.111591127
7.735148854354432e-05,3346231.843876957
7.748761079876494e-05,3366656.2348069795
