time_days,Fr221 top 12
27.09754552964898,3094246.21885791
27.145231476977088,3091328.267422134
27.193001341484017,3088401.2686392204
27.240855270846158,3085469.118957693
27.28879341299991,3082531.8093130575
27.33681591614203,3079589.3306248654
27.3849229287299,3076639.0485077985
27.433114599482327,3073650.347642356
27.48139107737981,3070656.387295681
27.52975251166489,3067657.1582122077
27.578199051842887,3064652.651120069
27.626730847682154,3061642.8567310874
27.67534804921468,3058617.119571912
27.724050806736308,3055562.359289558
27.77283927080754,3052502.223275375
27.821713592253815,3049436.702069212
27.870673922165846,3046365.786194278
27.919720411900386,3043289.466157092
27.968853213080557,3040187.8692418165
28.018072477596128,3037067.8268521717
28.06737835760433,3033942.2938480014
28.11677100553016,3030811.2605669843
28.1662505740667,3027674.717329803
28.215817216175875,3024532.654440096
28.265471085088762,3021353.3784969184
28.315212334306118,3018167.055928738
28.365041117598707,3014975.1261069444
28.414957589008026,3011777.5791639555
28.46496190284666,3008574.405214821
28.515054213698598,3005364.6414074968
28.56523467642002,3002118.6892765006
28.615503446139613,2998867.0249564704
28.665860678258916,2995609.638395167
28.716306528453085,2992346.519522655
28.766841152671233,2989077.658251274
28.817464707136757,2985798.1064432506
28.86817734834814,2982487.8541431217
28.918979233079252,2979171.7764992653
28.969870518379697,2975849.8632603134
29.020851361575623,2972522.1041568522
29.071921920269983,2969188.4889013944
29.123082352343115,2965838.825957747
29.174332815953058,2962465.190403877
29.22567346953631,2959085.6179651627
29.27710447180821,2955700.0981939416
29.328625981763217,2952308.620624173
29.380238158675766,2948911.174771389
29.43194116210058,2945491.3766149804
29.48373515187298,2942055.2649395783
29.535620288109758,2938613.106434578
29.587596731209455,2935164.8904588334
29.639664641852722,2931710.6063524876
29.69182418100315,2928250.243436907
29.744075509907518,2924760.569915382
29.796418790096425,2921262.879564983
29.84885418338458,2917759.0340195484
29.901381851871594,2914249.022447234
29.954001957942356,2910732.8339971327
30.006714664267346,2907203.568242624
30.05952013380348,2903651.438072258
30.112418529794432,2900093.0569042834
30.165410015770995,2896528.4137382745
30.21849475555191,2892957.4975544345
30.271672913244185,2889380.297313578
30.324944653243485,2885781.0579403783
30.378310140234923,2882169.220388721
30.43176953919337,2878551.0267670993
30.485323015384072,2874926.4658901724
30.53897073436295,2871295.5265529235
30.592712861977425,2867654.2568408553
30.646549564366776,2863990.027614725
30.700481007962495,2860319.35012037
30.754507359489107,2856642.2130102003
30.808628785964558,2852958.604916654
30.862845454700523,2849268.5144521785
30.91715753330329,2845558.2102590934
30.9715651896741,2841836.1010965817
31.026068592009484,2838107.4418094037
31.080667908802138,2834372.2208707226
31.135363308841224,2830630.4267334198
31.190154961212986,2826876.7156685605
31.245043035301045,2823104.2128390204
31.30002770078728,2819325.0712026167
31.35510912765218,2815539.27907645
31.41028748617518,2811746.824757076
31.46556294693555,2807947.6965204375
31.520935680812737,2804126.8219213947
31.576405858986746,2800298.223708165
31.631973652938974,2796462.887972065
31.68763923445259,2792620.8028564765
31.74340277561291,2788771.956483925
31.799264448808238,2784907.256372918
31.855224426730253,2781030.213470949
31.911282882374362,2777146.3477937113
31.96743998904058,2773255.647334558
32.02369592033384,2769358.1000657193
32.080050850164625,2765449.0241299407
32.13650495274931,2761524.534712065
32.193058402611015,2757593.1390230865
32.24971137457999,2753654.824909424
32.306464043793966,2749709.5801961217
32.363316585699074,2745755.8019015463
32.420269176050155,2741784.8505923855
32.47732199091122,2737806.911249025
32.53447520665624,2733821.971574
32.5917289999696,2729830.0192482034
32.649083547846416,2725831.041930862
32.70653902759347,2721814.9824779932
32.76409561682949,2717791.472430991
32.821753493485865,2713760.8818575228
32.879512835806885,2709723.198297369
32.93737382235072,2705678.409268369
32.99533663198977,2701618.8995954893
33.053401443911014,2697550.778552417
33.11156843761694,2693475.4984769667
33.16983779292593,2689393.046770754
33.228209689972644,2685303.4108132324
33.2866843092089,2681200.7090655733
33.34526183140408,2677088.923652379
33.403942437645505,2672969.9023667574
33.46272630933934,2668843.632475102
33.52161362821093,2664710.101221397
33.5806045763055,2660564.6463036714
33.639699335988425,2656410.1302243555
33.6988980899462,2652248.303075677
33.75820102118681,2648079.151991696
33.81760831304011,2643902.6640838445
33.877120149158756,2639715.0657766955
33.93673671351861,2635518.739971061
33.9964581904191,2631315.0295197945
34.05628476448415,2627103.9214274776
34.11621662066259,2622885.402675825
34.17625394422857,2618656.432105111
34.23639692078242,2614419.204904716
34.29664573625111,2610174.5210808776
34.357000576888616,2605922.3675115267
34.41746162927687,2601662.7310514865
34.47802908032609,2597393.311500066
34.53870311727545,2593116.0787822977
34.599483927693484,2588831.3190398486
34.66037169947895,2584539.0190267437
34.72136662086131,2580239.13563384
34.78246888040104,2575930.362422657
34.84367866699066,2571614.006682195
34.90499616985509,2567290.0550688
34.966421578552065,2562958.494215352
35.02795508297307,2558619.310731196
35.089596873343794,2554272.579556837
35.15134714022446,2549918.239543957
35.21320607451084,2545556.2368138647
35.27517386743458,2541186.5578818014
35.33725071056392,2536809.18923927
35.399436795804014,2532424.7491972595
35.46173231539793,2528033.5444168006
35.524137461927054,2523634.612044935
35.58665242831145,2519227.938482745
35.64927740781092,2514813.5101073687
35.712012594025325,2510391.799055909
35.77485818089503,2505964.8300519474
35.837814362701906,2501530.0705191153
35.90088133406971,2497087.5067477264
35.964059289964496,2492637.1250039814
36.027348425695614,2488178.9115298972
36.090748936916064,2483717.134679295
36.15426101962319,2479247.631753344
36.21788487015911,2474770.2634478225
36.281620685211585,2470285.015921324
36.345468661814564,2465791.8753080815
36.40942899734851,2461295.6143008126
36.47350188954143,2456792.433313874
36.537687536469306,2452281.3276810953
36.601986136556484,2447762.283456784
36.66639788857669,2443235.2866706955
36.73092299165345,2438705.5314832516
36.79556164526052,2434169.7196050147
36.860314049222865,2429625.9256574763
36.925180403717064,2425074.135593883
36.99016090927199,2420514.3353427583
37.05525576676924,2415952.244633253
37.12046517744411,2411384.8311404563
37.18578934288601,2406809.379966197
37.25122846503893,2402225.8769658664
37.31678274620242,2397634.3079699497
37.382452389032046,2393041.197738635
37.448237596539805,2388443.1942807157
37.51413857209514,2383837.099309471
37.580155519425404,2379222.898585547
37.64628864261623,2374600.5778445415
37.712538146112635,2369978.4491167325
37.778904234719406,2365351.6109877406
37.84538711360153,2360716.630602509
37.91198698828525,2356073.4936323827
37.97870406465842,2351422.1857234994
38.04553854897131,2346769.046201044
38.1124906478369,2342114.5341080925
38.17956056823198,2337451.831058576
38.24674851749759,2332780.9226381364
38.31405470333945,2328101.794407067
38.381479333828985,2323418.70494045
38.44902261740376,2318737.6692343256
38.516684762867996,2314048.39589569
38.58446597939352,2309350.8704280513
38.652366476520285,2304645.0783094
38.72038646415678,2299933.228985872
38.78852615258109,2295226.811170285
38.856785752441276,2290512.1110550403
38.925165474756156,2285789.114065038
38.99366553091571,2281057.8055995437
39.06228613268212,2276318.5017982833
39.131027492190206,2271587.8361809175
39.19988982194792,2266848.845592897
39.26887333483737,2262101.51538403
39.337978244115305,2257345.830878346
39.407204763413546,2252581.7773740566
39.47655310674006,2247826.6950797057
39.546023488479456,2243064.544930148
39.61561612339336,2238294.014403821
39.68533122662157,2233515.0887530292
39.75516901368241,2228727.7532041306
39.82512970047355,2223949.4071684377
39.895213503272366,2219165.224977264
39.96542063873706,2214372.623637584
40.03575132390709,2209571.5883334726
40.10620577620367,2204762.1042229463
40.17678421343082,2199962.055044036
40.247486853775875,2195156.9671531725
40.31831391580988,2190343.4233241985
40.38926561848878,2185521.4086764483
40.46034218115379,2180690.908303066
40.53154382353194,2175870.7802853477
40.60287076573713,2171045.914315535
40.67432322827055,2166212.557602373
40.7459014320215,2161370.695203943
40.81760559826776,2156520.3121520504
40.889435948676756,2151681.780028652
40.961392705306,2146838.2676163926
41.03347609060353,2141986.2316469946
41.1056863274091,2137125.6571207955
41.1780236389546,2132256.5290117376
41.250488248864535,2127401.3044330254
41.32308038115717,2122540.2842911314
41.395800260245004,2117670.7097821874
41.468648110935206,2112792.5658523296
41.54162415843081,2107905.837421183
41.614728628331136,2103035.6550244666
41.687961746632304,2098158.276377329
41.76132373972836,2093272.314575639
41.83481483441167,2088377.7545148607
41.90843525787379,2083475.1626639252
41.98218523770586,2078591.1838880759
42.056065001899775,2073698.6103428444
42.1300747788486,2068797.4269032506
42.20421479734715,2063887.6184177105
42.27848528659307,2058972.2603368121
42.35288647618733,2054074.293648631
42.42741859613476,2049167.7075753054
42.50208187684515,2044252.4869485365
42.57687654913378,2039328.6165733328
42.65180284422187,2034402.188745987
42.72686099373777,2029491.4381365837
42.802051229717385,2024572.0456450346
42.87737378460503,2019643.9960634501
42.95282889125382,2014707.2741571937
43.02841678292691,2009771.4247434814
43.10413769329791,2004849.1235727624
43.17999185645143,1999918.1601933592
43.255979506884266,1994978.5193616108
43.332100879505866,1990030.185807033
43.40835620963883,1985086.4925132599
43.48474573302011,1980153.9100129046
43.56126968580153,1975212.6472108897
43.637928304550215,1970262.6888317303
43.71472182624987,1965304.0195730457
43.791650488301144,1960353.963889759
43.86871452852255,1955412.4126581042
43.94591418515086,1950462.1653417298
44.02324969684234,1945503.2066373613
44.10072130267324,1940535.5212147941
44.1783292421403,1935580.4577548513
44.25607375516195,1930631.3024415956
44.33395508207883,1925673.4376620352
44.4119734636543,1920706.8480893623
44.49012914107563,1915731.5183697818
44.56842235595455,1910772.5523406947
44.64685335032773,1905817.0928548048
44.72542236665801,1900852.912808605
44.80412964783491,1895879.9968557497
44.882975437175155,1890898.3296229013
44.961959978423884,1885936.6023900858
45.041083515755105,1880975.7717581808
45.12034629377259,1876006.21111388
45.19974855751034,1871027.9050942196
45.279290552433785,1866040.8383091837
45.35897252444033,1861079.1347527083
45.43879471985988,1856113.841377711
45.51875738545603,1851139.8101368395
45.598860768426675,1846157.025653294
45.67910511640446,1841166.7766354016
45.75949067745805,1836206.633672127
45.84001770009266,1831237.7619066087
45.92068643325059,1826260.1459780114
46.00149712631246,1821273.7704984527
46.082450029097664,1816288.3889732
46.16354539186532,1811325.5332535743
46.24478346531469,1806353.9439578375
46.32616450058646,1801373.6057167388
46.40768874926327,1796384.5031339792
46.489356463370264,1791406.9425147735
46.57116789537633,1786442.2104781591
46.65312329819462,1781468.7415635027
46.73522292518317,1776486.520395756
46.817467030146084,1771495.5315728027
46.899855867334104,1766528.7730292596
46.982389691445164,1761562.9787344856
47.06506875762566,1756588.4456923252
47.1478933214709,1751605.1585244318
47.2308636390261,1746617.4866904987
47.31397996678675,1741660.1462008024
47.39724256170003,1736694.0818406274
47.48065168116527,1731719.278257803
47.564207583034495,1726735.720073156
47.64791052561378,1721764.092734968
47.731760767663744,1716807.252128055
47.815758568400135,1711841.6885303564
47.899904187495096,1706867.386591249
47.98419788507776,1701884.3309330961
48.06863992173475,1696931.7923532415
48.15323055851157,1691976.2002631084
48.237970056912964,1687011.8873793094
48.32285867890399,1682038.8383550898
48.407896686910455,1677071.5433731389
48.493084343820215,1672126.6300704503
48.57842191298378,1667173.0147664978
48.66390965821482,1662210.682147611
48.74954784379153,1657239.6168731544
48.83533673445718,1652296.7932712706
48.921276595420665,1647354.5604058928
49.00736769235785,1642403.6302562596
49.09361029141216,1637443.9875169855
49.180004659195085,1632490.4973572043
49.26655106278756,1627560.3087264567
49.353249769740536,1622621.4440067539
49.440101048075526,1617673.8879300242
49.52710516628599,1612717.6252013128
49.614262393337754,1607794.030819606
49.70157299867009,1602867.8719757728
49.789037252196124,1597933.044134567
49.87665542430429,1592989.5320403806
49.96442778585879,1588059.4787383827
50.05235460820027,1583146.6442748413
50.14043616314711,1578225.164262012
50.228672722996066,1573295.0234855523
50.31706456052277,1568360.3801884237
50.405611948983214,1563461.4672265379
50.494315162114184,1558553.9332142575
50.58317447413397,1553637.762980367
50.672190159743685,1548712.941326938
50.76136249412775,1543822.406175567
50.85069175295497,1538937.983338798
50.940178212378974,1534044.964951199
51.02982214903967,1529143.3358864128
51.11962384006374,1524233.080991465
51.20958356306532,1519354.4637692792
51.299701596147344,1514485.3185864082
51.38997821790216,1509607.604738135
51.48041370741209,1504721.3071454314
51.57100834425087,1499826.4107027182
51.66176240848423,1494963.031655169
51.75267618067044,1490109.9212741784
51.84374994186183,1485248.2704456495
51.93498397360519,1480378.0641402018
52.026378557942884,1475499.2873020007
52.117933977413315,1470654.4747674635
52.2096505150524,1465818.126776549
52.3015284543941,1460973.2678363528
52.3935680794711,1456119.8829694132
52.485769674816176,1451257.9571718986
52.57813352546282,1446435.0376856572
52.670659916945844,1441616.1509144309
52.76334913530283,1436788.783921979
52.85620146707473,1431952.921784903
52.94921719930645,1427108.549553553
53.042396619548335,1422310.838682833
53.13574001585664,1417510.0839841522
53.22924767679465,1412700.8809728534
53.322919891433166,1407883.2147817027
53.416756949352006,1403061.4428881535
53.51075914064054,1398287.8643892764
53.60492675589836,1393505.8854021528
53.699260086236784,1388715.4911436958
53.79375942327938,1383916.6668048026
53.88842505916262,1379126.1847222801
53.983257286537395,1374371.965037166
54.07825639856958,1369609.378931212
54.173422688940654,1364838.411681298
54.26875645184924,1360059.0485383782
54.36425798201166,1355303.1207371328
54.45992757466261,1350568.850253424
54.55576552555658,1345826.2484552541
54.65177213096849,1341075.300681273
54.7479476876947,1336315.9922443232
54.84429249305358,1331597.8412543128
54.94080684488702,1326884.0853693644
55.037491041561026,1322162.034271305
55.13434538196642,1317431.6733623224
55.23137016552024,1312700.2449423505
55.32856569216649,1308015.7884059753
55.425932262376676,1303323.0882171525
55.523470177151395,1298622.1298687938
55.62117973802093,1293912.8988282795
55.719061247045886,1289225.1746733976
55.81711500681874,1284562.2534065126
55.91534132046437,1279891.1263846932
56.01374049164119,1275211.7791675427
56.112312824541675,1270524.197289266
56.21105862389393,1265883.2666195335
56.30997819496231,1261242.3742548958
56.40907184354808,1256593.3149015368
56.508339875990934,1251936.074187279
56.607782599169674,1247289.8049636597
56.70740032050282,1242679.525960587
56.807193347950225,1238061.1338418275
56.90716199001364,1233434.6143300096
57.00730655573745,1228799.95312265
57.107627354710175,1224206.1700256085
57.20812469706505,1219618.800631093
57.308798893481175,1215023.3584369507
57.40965025518408,1210419.8292367712
57.5106790939473,1205825.826390052
57.61188572209301,1201269.8120952705
57.71327045249269,1196705.780179213
57.81483359856875,1192133.7165325577
57.916575474295136,1187553.6070211532
58.018496394197996,1183017.5930379317
58.120596673357326,1178485.2819530265
58.22287662740756,1173944.9949594717
58.3253365725383,1169396.7180213633
58.427976825495854,1164865.4924523903
58.53079770358398,1160365.1910714512
58.63379952466446,1155856.9701121778
58.7369826071588,1151340.8156377838
58.84034727004874,1146816.7801282015
58.94389383287747,1142348.756351052
59.047622615750164,1137872.869797323
59.15153393933569,1133389.106630185
59.255628124867165,1128897.452988461
59.35990549414271,1124439.145071249
59.46436636952709,1119995.8409735258
59.569011073952325,1115544.7176006197
59.67383993091842,1111085.7611922696
59.778853264495005,1106639.4402850915
59.88405139932199,1102228.9470432284
59.98943466061026,1097810.6922663564
60.095003374143324,1093384.6622958104
60.20075786627791,1088952.638461122
60.30669846394515,1084575.1654761913
60.412825494651216,1080189.9890649167
60.51913928647889,1075797.0956708945
60.62564016808835,1071396.4717138628
60.73232846871784,1067037.3857452406
60.83920451818527,1062685.4790718716
60.94626864688898,1058325.9139634501
61.05352118580843,1053958.67694276
61.16096246650585,1049618.4075558255
61.26859282112693,1045299.9442128694
61.37641258240157,1040973.8812880564
61.48442208364552,1036640.2054077244
61.592621658760976,1032320.9393518122
61.701011642237866,1028036.0757523874
61.80959236915438,1023743.6716995459
61.91836417517875,1019443.713923679
62.027327396569866,1015147.8474019824
62.13648237017808,1010898.1272816872
62.245829433446815,1006640.9285530591
62.355368924413376,1002376.2380553242
62.46510118170955,998104.042604563
62.575026544563414,993886.4368907581
62.68514535280001,989664.561433614
62.795457946842085,985435.2563688568
62.90596466771173,981198.5086219449
63.01666585703111,977003.5473612201
63.12756185702367,972817.0965622541
63.23865301051476,968623.2784955794
63.349939660933344,964422.0801963591
63.46142215231279,960251.9043264084
63.57310082929152,956100.9636063705
63.684976037114794,951942.7181088453
63.797048121635434,947777.1549789662
63.90931742931454,943633.85562288
64.02178430722329,939518.4950140413
64.13444910304358,935395.8922411801
64.24731216506882,931266.0345596278
64.36037384220573,927151.6508628229
64.473634483975,923071.9255697994
64.58709444051205,918985.0208233786
64.7007540625688,914890.9239892361
64.81461370151436,910807.441212841
64.92867370933624,906763.3921571671
65.04293443864101,902712.2264307254
65.15739624265618,898653.9315096773
65.27205947523078,894603.2793649427
65.38692449083624,890594.9337138155
65.50199164456814,886579.5342223545
65.6172612921469,882557.0684772898
65.73273378991864,878541.1196864637
65.84840949485688,874568.4913661092
65.9642887645634,870588.8720603624
66.08037195726885,866602.2494665772
66.1966594318347,862622.8185362666
66.3131515477538,858685.90873033
66.42984866515178,854742.0707960303
66.5467511447876,850791.2925413353
66.6638593480555,846850.1347351887
66.78117363698564,842948.9323685445
66.89869437424497,839040.8647110848
67.01642192313898,835125.9196813453
67.1343566476125,831224.7301794072
67.25249891225053,827359.2123877789
67.37084908227992,823486.8921026331
67.4894075235703,819607.7573530161
67.60817460263483,815748.1705858097
67.72715068663193,811918.3031715549
67.84633614336607,808081.6960009048
67.96573134128911,804238.3372133095
68.08533664950092,800421.9263592033
68.20515243775127,796627.6642336776
68.32517907644062,792826.7250095274
68.4454169366209,789019.09693648
68.56586638999735,785247.3735715867
68.68652780892938,781488.6611844107
68.80740156643128,777723.3342586362
68.9284880361741,773951.3811540722
69.04978759248655,770225.7950443317
69.17130061035562,766502.566799938
69.29302746542864,762772.786461527
69.41496853401384,759039.7224815207
69.53712419308181,755358.3815245277
69.65949482026616,751670.5621862847
69.78208079386539,747976.2530662082
69.9048824928438,744292.3115379765
70.02790029683213,740646.2329472343
70.15113458612961,736993.7380295435
70.27458574170473,733334.8154935223
70.39825414519599,729701.2691905977
70.5221401789139,726090.3597758681
70.64624422584173,722473.095924495
70.77056666963635,718849.466454022
70.89510789463019,715267.5263270284
71.01986828583198,711691.684413305
71.14484822892763,708109.5497743282
71.27004811028215,704526.5908466413
71.39546831694035,700991.9268920984
71.52110923662828,697451.0426767918
71.64697125775392,693903.9272543851
71.77305476940916,690375.1144741058
71.89936016137058,686875.2294306657
72.02588782410034,683369.185329995
72.1526381487481,679856.9713334517
72.27961152715183,676383.3396229827
72.40680835183872,672918.1086811959
72.53422901602708,669446.7796660621
72.6618739136272,665976.548011682
72.78974343924219,662551.8659708193
72.91783798816996,659121.1572140962
73.04615795640395,655684.411135768
73.17470374063456,652271.5713553199
73.3034757382499,648881.2123896328
73.43247434733783,645484.8871094363
73.5616999666867,642082.5850152756
73.69115299578631,638740.2727538568
73.82083383482981,635397.3713202134
73.95074288471467,632048.5870872729
74.08088054704339,628693.9097025607
74.21124722412569,625371.2344765641
74.34184331897916,622075.5693171818
74.4726692353303,618774.1044843593
74.60372537761647,615466.8297718945
74.73501215098659,612169.3953430178
74.86652996130273,608942.7695890482
74.99827921514074,605710.4656563854
75.1302603197924,602472.4735526331
75.26247368326624,599228.7832678099
75.39491971428836,595979.3847743297
75.52759882230457,592764.3518354902
75.6605114174812,589594.6427329447
75.79365791070599,586419.3556129707
75.92703871359014,583238.4806594352
76.06065423846923,580052.0080389294
76.19450489840405,576859.9279007505
76.32859110718265,573731.2174241735
76.46291327932136,570617.8520582924
76.59747183006543,567499.0078280398
76.73226717539139,564374.6750917699
76.86729973200757,561244.8441908736
77.00256991735581,558122.93970889
77.13807814961213,555070.6992257788
77.27382484768887,552013.0874451544
77.40981043123556,548950.0949146668
77.54603532063979,545881.7121653409
77.68249993702939,542807.9297115286
77.8192047022733,539780.2762720084
77.9561500389824,536783.0867406446
78.09333637051171,533780.6227897968
78.23076412096125,530772.8751375987
78.36843371517702,527759.8344858598
78.50634557875298,524748.6138675635
78.64450013803196,521811.02609549067
78.78289782010717,518868.2687904172
78.92153905282306,515920.33285506465
79.06042426477734,512967.20917613636
79.19955388532202,510008.8886242978
79.33892834456418,507098.5883359654
79.47854807336832,504214.70697806164
79.6184135033571,501325.75059908384
79.75852506691236,498431.71026807476
79.8988831971772,495532.5770383514
80.03948832805706,492647.12861695
80.18034089422045,489821.28519353917
80.32144133110127,486990.4688835437
80.46279007489956,484154.67093573476
80.60438756258307,481313.8825834814
80.74623423188817,478468.09504473297
80.8883305213219,475689.0353393615
81.03067687016305,472915.5136493719
81.17327371846297,470137.11114798207
81.31612150704785,467353.8192459934
81.45922067751967,464565.6293390924
81.60257167225706,461818.6840603508
81.74617493441761,459101.6068616526
81.89003090793874,456379.7481819116
82.03414003753869,453653.0996067383
82.17850276871877,450921.65270692727
82.32311954776411,448210.66373800946
82.46799082174532,445549.1774245589
82.61311703851936,442883.0074582679
82.7584986467318,440212.1455968959
82.90413609581762,437536.5835836973
83.05002983600238,434865.12372207554
83.19618031830434,432258.3723375157
83.34258799453544,429647.03362200555
83.4892533173023,427031.09950281784
83.63617674000845,424410.5618930121
83.78335871685535,421785.4126914159
83.93079970284326,419229.0680232066
84.07850015377365,416671.70179855597
84.22646052625005,414109.83515038836
84.37468127767912,411543.4601589152
84.52316286627284,408972.568890404
84.67190575104948,406460.88176508405
84.82091039183516,403956.6289631168
84.9701772492648,401447.96920602466
85.11970678478436,398934.8947384966
85.26949946065184,396417.3977915733
85.4195557399383,393953.1831981485
85.56987608653014,391501.1853667409
85.72046096513012,389044.8725378964
85.87131084125825,386584.23711813753
86.02242618125432,384119.27150061616
86.17380745227871,381705.10580280214
86.32545512231346,379304.5059687075
86.47736966016463,376899.68158677977
86.62955153546311,374490.6252227088
86.78200121866641,372077.32942909887
86.93471918105945,369715.55835678795
87.08770589475705,367365.5018301746
87.24096183270477,365011.30970125407
87.39448746868001,362652.9746922461
87.54828327729444,360290.4895125557
87.70234973399486,357983.2363052533
87.85668731506436,355682.87142890564
88.01129649762461,353378.45839704457
88.16617775963694,351069.99008577096
88.3213315799033,348757.4593586554
88.47675843806871,346506.6330135494
88.63245881462213,344255.1118596021
88.78843319089817,341999.6285047575
88.94468204907811,339740.1759763843
89.10120587219215,337483.7009358249
89.25800514412059,335284.05087148846
89.41508034959473,333080.5298884028
89.57243197419939,330873.13117456785
89.73006050437395,328661.84790599527
89.88796642741328,326466.1835392148
90.0461502314703,324313.61222171056
90.20461240555699,322157.25283408724
90.36335343954538,319997.09871014697
90.52237382417005,317833.1431719545
90.68167405102902,315699.59423965565
90.8412546125856,313593.2700882545
91.00111600216923,311483.2392519666
91.16125871397794,309369.49520780874
91.32168324307955,307252.0314213183
91.48239008541252,305181.72121734556
91.64337973778856,303120.8186847633
91.8046526978937,301056.28939972975
91.96620946428928,298988.126979932
92.12805053641448,296922.9615679494
92.2901764145874,294910.203640326
92.45258760000611,292893.9036845745
92.61528459475117,290874.0554674729
92.77826790178668,288850.6527448298
92.94153802496137,286851.5860995039
93.10509546901115,284882.54171941784
93.26894073955994,282910.03223779734
93.43307434312167,280934.0515567947
93.59749678710112,278954.5935678373
93.76220857979648,277022.2406796813
93.92721023040042,275096.1064955774
94.09250224900124,273166.58272280754
94.25808514658532,271233.66339641117
94.42395943503828,269312.8790009089
94.59012562714614,267432.1690010653
94.75658423659767,265548.1493495082
94.92333577798576,263660.814221949
95.09038076680824,261770.15778385528
95.25771971947074,259917.959697996
95.42535315328739,258078.50398812836
95.59328158648292,256235.81122536774
95.76150553819346,254389.87571318998
95.93002552846926,252553.07524450275
96.09884207827575,250757.25613262467
96.26795570949457,248958.27675903827
96.4373669449264,247156.1315623496
96.6070763082918,245350.81497137784
96.77708432423255,243583.8796050974
96.94739151831415,241827.69770137945
97.11799841702704,240068.42528904992
97.28890554778759,238306.0569294715
97.46011343894087,236557.71981290702
97.63162261976152,234843.4326850576
97.80343362045582,233126.1287745388
97.97554697216253,231405.80277245515
98.14796320695564,229682.44936056307
98.32068285784548,228004.7191852116
98.49370645877985,226328.4928846319
98.6670345446467,224649.31678038844
98.84066765127524,222967.18568144928
99.01460631543715,221310.68045602672
99.18885107484923,219674.65438082375
99.36340246817451,218035.74924584737
99.53826103502345,216393.95998456486
99.7134273159567,214760.33230568728
99.88890185248607,213163.64267140313
100.06468518707584,211564.14320116295
100.24077786314547,209961.82895024802
100.41718042507053,208356.6949652397
100.59389341818468,206794.38639415207
100.77091738878086,205233.4409787619
100.94825288411377,203669.74862967708
101.12590045240124,202103.3045128738
101.30386064282528,200565.71982361414
101.48213400553492,199042.4905975652
101.66072109164726,197516.58081033398
101.83962245324881,195987.98574470278
102.01883864339807,194476.3890972896
102.19837021612689,192990.05196967378
102.37821772644152,191501.09920316702
102.55838173032544,190009.52619479655
102.73886278474039,188525.0582562764
102.9196614476286,187074.80292282838
103.10077827791304,185621.995446815
103.2822138355014,184166.63133700227
103.46396868128627,182710.3150969894
103.64604337714735,181295.34503518153
103.82843848595348,179877.8849254155
104.01115457156291,178457.9303857395
104.19419219882728,177035.4770264818
104.37755193359189,175650.2092799293
104.56123434269774,174267.31239744334
104.74523999398347,172881.9819090122
104.9295694562873,171494.21353200148
105.11422329944733,170137.8614782814
105.29920209430563,168788.7574339713
105.48450641270843,167437.27925196214
105.67013682750834,166083.42275427358
105.85609391256598,164756.70755997385
106.04237824275232,163440.6396655829
106.22899039394875,162122.25577013008
106.4159309430513,160801.5517979411
106.6032004679708,159505.09863132774
106.79079954763507,158221.3238377976
106.9787287619908,156935.2898722284
107.16698869200513,155646.9927589554
107.3555799196681,154381.33585150068
107.54450302799265,153129.12467561566
107.73375860101896,151874.7098729809
107.92334722381459,150618.08756567966
108.1132694824766,149383.6751181008
108.30352596413357,148162.31155836425
108.49411725694766,146938.79865715382
108.68504395011489,145713.1326320883
108.87630663386932,144510.3315639068
109.06790589948326,143319.11300645932
109.25984233926964,142125.79815636692
109.45211654658362,140930.38332459814
109.6447291158246,139759.48386691688
109.8376806424384,138597.72098229756
110.03097172291747,137433.91364078838
110.22460295480519,136268.05824457525
110.41857493669607,135129.27837622876
110.61288826823804,133996.29500775467
110.80754355013424,132861.317828248
111.00254138414537,131724.34332902086
111.19788237308987,130617.83305679442
111.39356712084825,129512.96610122308
111.58959623236325,128406.15481355762
111.78597031364228,127298.74930837558
111.9826899717591,126223.24125621184
112.17975581485587,125145.8405374126
112.37716845214528,124066.5438212828
112.57492849391096,122992.30162442179
112.7730365515117,121943.57529711392
112.97149323738171,120893.00343334039
113.17029916503303,119840.58278534737
113.36945494905727,118799.45812978073
113.56896120512806,117776.88989890265
113.76881855000123,116752.52216427666
113.96902760151923,115726.35175915474
114.1695889786113,114718.2467054467
114.37050330129594,113721.22543272568
114.57177119068274,112722.44961349618
114.77339326897425,111721.9161601276
114.97537015946845,110746.68412469326
115.17770248655891,109774.6110138152
115.38039087573931,108800.82725991542
115.58343595360351,107828.82570486503
115.78683834784822,106882.77899117743
115.99059868727461,105935.067435421
116.19471760179093,104985.688107824
116.39919572241261,104046.8360408075
116.60403368126686,103124.53452249181
116.80923211159279,102200.60994862759
117.01479164774398,101275.05946298047
117.22071292519026,100369.06921718613
117.42699658051976,99469.95118360754
117.63364325144134,98569.25089250699
117.84065357678479,97668.45859322578
118.04802819650538,96793.51374285332
118.25576775168416,95917.029174649
118.46387288453028,95039.00217903541
118.67234423838315,94171.04906469092
118.88118245771463,93318.16037297143
119.09038818812955,92463.77077759481
119.29996207637008,91607.87763728648
119.50990477031608,90772.3630605895
119.72021691898759,89941.00432123565
119.93089917254675,89108.18256638423
120.14195218229987,88279.31145325591
120.35337660069985,87470.39116079327
120.56517308134644,86660.0473397542
120.77734227899096,85848.2774850278
120.98988484953644,85051.57804205047
121.20280145004021,84263.13260516808
121.41609273871583,83473.2996711217
121.6297593749357,82684.17299528696
121.8438020192312,81917.06003764905
