time_days,Fm255 top 8
3.415050496443987e-05,2.62504246658251e-88
3.42106026282368e-05,2.62504246658251e-88
3.4270806051207655e-05,2.62504246658251e-88
3.43311154194662e-05,2.62504246658251e-88
3.439153091945372e-05,2.62504246658251e-88
3.4452052737939614e-05,2.62504246658251e-88
3.4512681062021935e-05,2.62504246658251e-88
3.457341607912801e-05,2.62504246658251e-88
3.463425797701498e-05,2.62504246658251e-88
3.469520694377043e-05,2.62504246658251e-88
3.4756263167812883e-05,2.62504246658251e-88
3.481742683789249e-05,2.62504246658251e-88
3.487869814309155e-05,2.62504246658251e-88
3.494007727282509e-05,2.62504246658251e-88
3.500156441684149e-05,2.62504246658251e-88
3.506315976522303e-05,2.62504246658251e-88
3.5124863508386504e-05,2.62504246658251e-88
3.51866758370838e-05,2.62504246658251e-88
3.524859694240247e-05,2.62504246658251e-88
3.531062701576636e-05,2.62504246658251e-88
3.537276624893619e-05,2.62504246658251e-88
3.543501483401011e-05,2.62504246658251e-88
3.549737296342434e-05,2.62504246658251e-88
3.555984082995374e-05,2.62504246658251e-88
3.562241862671243e-05,2.62504246658251e-88
3.5685106547154334e-05,2.62504246658251e-88
3.5747904785073864e-05,2.62504246658251e-88
3.5810813534606425e-05,2.62504246658251e-88
3.587383299022908e-05,2.62504246658251e-88
3.593696334676111e-05,2.62504246658251e-88
3.6000204799364676e-05,2.62504246658251e-88
3.606355754354536e-05,2.62504246658251e-88
3.6127021775152775e-05,2.62504246658251e-88
3.619059769038122e-05,2.62504246658251e-88
3.625428548577023e-05,2.62504246658251e-88
3.631808535820523e-05,2.62504246658251e-88
3.63819975049181e-05,2.62504246658251e-88
3.644602212348783e-05,2.62504246658251e-88
3.651015941184107e-05,2.62504246658251e-88
3.657440956825282e-05,2.62504246658251e-88
3.663877279134697e-05,2.62504246658251e-88
3.670324928009698e-05,2.62504246658251e-88
3.676783923382643e-05,2.62504246658251e-88
3.6832542852209686e-05,2.62504246658251e-88
3.6897360335272473e-05,2.62504246658251e-88
3.696229188339256e-05,2.62504246658251e-88
3.70273376973003e-05,2.62504246658251e-88
3.7092497978079315e-05,2.62504246658251e-88
3.715777292716708e-05,2.62504246658251e-88
3.722316274635555e-05,2.62504246658251e-88
3.728866763779182e-05,2.62504246658251e-88
3.735428780397867e-05,2.62504246658251e-88
3.742002344777531e-05,2.62504246658251e-88
3.7485874772397874e-05,2.62504246658251e-88
3.755184198142016e-05,2.62504246658251e-88
3.761792527877418e-05,2.62504246658251e-88
3.768412486875085e-05,2.62504246658251e-88
3.775044095600058e-05,2.62504246658251e-88
3.781687374553392e-05,2.62504246658251e-88
3.78834234427222e-05,2.62504246658251e-88
3.795009025329816e-05,2.62504246658251e-88
3.801687438335659e-05,2.62504246658251e-88
3.808377603935496e-05,2.62504246658251e-88
3.815079542811405e-05,2.62504246658251e-88
3.821793275681861e-05,2.62504246658251e-88
3.828518823301801e-05,2.62504246658251e-88
3.835256206462684e-05,2.62504246658251e-88
3.842005445992556e-05,2.62504246658251e-88
3.84876656275612e-05,2.62504246658251e-88
3.8555395776547954e-05,2.62504246658251e-88
3.8623245116267804e-05,2.62504246658251e-88
3.869121385647124e-05,2.62504246658251e-88
3.875930220727785e-05,2.62504246658251e-88
3.882751037917699e-05,2.62504246658251e-88
3.889583858302843e-05,2.62504246658251e-88
3.896428703006302e-05,2.62504246658251e-88
3.903285593188331e-05,2.62504246658251e-88
3.910154550046425e-05,2.62504246658251e-88
3.917035594815381e-05,2.62504246658251e-88
3.923928748767364e-05,2.62504246658251e-88
3.930834033211975e-05,2.62504246658251e-88
3.9377514694963156e-05,2.62504246658251e-88
3.94468107900505e-05,2.62504246658251e-88
3.951622883160481e-05,2.62504246658251e-88
3.958576903422604e-05,2.62504246658251e-88
3.965543161289184e-05,2.62504246658251e-88
3.972521678295816e-05,2.62504246658251e-88
3.9795124760159913e-05,2.62504246658251e-88
3.98651557606117e-05,2.62504246658251e-88
3.993531000080839e-05,2.62504246658251e-88
4.000558769762589e-05,2.62504246658251e-88
4.00759890683217e-05,2.62504246658251e-88
4.014651433053571e-05,2.62504246658251e-88
4.0217163702290755e-05,2.62504246658251e-88
4.02879374019934e-05,2.62504246658251e-88
4.03588356484345e-05,2.62504246658251e-88
4.042985866078999e-05,2.62504246658251e-88
4.0501006658621466e-05,2.62504246658251e-88
4.057227986187694e-05,2.62504246658251e-88
4.064367849089145e-05,2.62504246658251e-88
4.071520276638782e-05,2.62504246658251e-88
4.078685290947724e-05,2.62504246658251e-88
4.085862914166009e-05,2.62504246658251e-88
4.0930531684826465e-05,2.62504246658251e-88
4.1002560761256994e-05,2.62504246658251e-88
4.1074716593623436e-05,2.62504246658251e-88
4.1146999404989425e-05,2.62504246658251e-88
4.121940941881115e-05,2.62504246658251e-88
4.1291946858938005e-05,2.62504246658251e-88
4.136461194961335e-05,2.62504246658251e-88
4.1437404915475115e-05,2.62504246658251e-88
4.1510325981556595e-05,2.62504246658251e-88
4.158337537328707e-05,2.62504246658251e-88
4.1656553316492534e-05,2.62504246658251e-88
4.172986003739638e-05,2.62504246658251e-88
4.180329576262013e-05,2.62504246658251e-88
4.1876860719184074e-05,2.62504246658251e-88
4.195055513450805e-05,2.62504246658251e-88
4.2024379236412065e-05,2.62504246658251e-88
4.209833325311709e-05,2.62504246658251e-88
4.217241741324566e-05,2.62504246658251e-88
4.224663194582269e-05,2.62504246658251e-88
4.232097708027609e-05,2.62504246658251e-88
4.2395453046437554e-05,2.62504246658251e-88
4.247006007454319e-05,2.62504246658251e-88
4.2544798395234295e-05,2.62504246658251e-88
4.261966823955806e-05,2.62504246658251e-88
4.269466983896822e-05,2.62504246658251e-88
4.276980342532589e-05,2.62504246658251e-88
4.2845069230900154e-05,2.62504246658251e-88
4.292046748836887e-05,2.62504246658251e-88
4.299599843081932e-05,2.62504246658251e-88
4.3071662291749046e-05,2.62504246658251e-88
4.314745930506642e-05,2.62504246658251e-88
4.322338970509149e-05,2.62504246658251e-88
4.329945372655663e-05,2.62504246658251e-88
4.337565160460732e-05,2.62504246658251e-88
4.345198357480281e-05,2.62504246658251e-88
4.3528449873116936e-05,2.62504246658251e-88
4.360505073593873e-05,2.62504246658251e-88
4.36817864000733e-05,2.62504246658251e-88
4.37586571027424e-05,2.62504246658251e-88
4.383566308158531e-05,2.62504246658251e-88
4.3912804574659456e-05,2.62504246658251e-88
4.3990081820441214e-05,2.62504246658251e-88
4.406749505782666e-05,2.62504246658251e-88
4.414504452613221e-05,2.62504246658251e-88
4.422273046509548e-05,2.62504246658251e-88
4.430055311487595e-05,2.62504246658251e-88
4.437851271605575e-05,2.62504246658251e-88
4.445660950964034e-05,2.62504246658251e-88
4.4534843737059356e-05,2.62504246658251e-88
4.461321564016726e-05,2.62504246658251e-88
4.4691725461244134e-05,2.62504246658251e-88
4.477037344299642e-05,2.62504246658251e-88
4.48491598285577e-05,2.62504246658251e-88
4.492808486148937e-05,2.62504246658251e-88
4.50071487857815e-05,2.62504246658251e-88
4.5086351845853466e-05,2.62504246658251e-88
4.5165694286554835e-05,2.62504246658251e-88
4.5245176353165996e-05,2.62504246658251e-88
4.532479829139904e-05,2.62504246658251e-88
4.5404560347398406e-05,2.62504246658251e-88
4.548446276774173e-05,2.62504246658251e-88
4.5564505799440586e-05,2.62504246658251e-88
4.564468968994116e-05,2.62504246658251e-88
4.5725014687125194e-05,2.62504246658251e-88
4.5805481039310564e-05,2.62504246658251e-88
4.588608899525218e-05,2.62504246658251e-88
4.596683880414269e-05,2.62504246658251e-88
4.604773071561328e-05,2.62504246658251e-88
4.612876497973443e-05,2.62504246658251e-88
4.6209941847016676e-05,2.62504246658251e-88
4.6291261568411415e-05,2.62504246658251e-88
4.6372724395311675e-05,2.62504246658251e-88
4.645433057955286e-05,2.62504246658251e-88
4.6536080373413555e-05,2.62504246658251e-88
4.6617974029616326e-05,2.62504246658251e-88
4.6700011801328446e-05,2.62504246658251e-88
4.678219394216272e-05,2.62504246658251e-88
4.6864520706178266e-05,2.62504246658251e-88
4.694699234788129e-05,2.62504246658251e-88
4.702960912222586e-05,2.62504246658251e-88
4.711237128461474e-05,2.62504246658251e-88
4.71952790909001e-05,2.62504246658251e-88
4.7278332797384414e-05,2.62504246658251e-88
4.736153266082114e-05,2.62504246658251e-88
4.744487893841562e-05,2.62504246658251e-88
4.752837188782579e-05,2.62504246658251e-88
4.7612011767162986e-05,2.62504246658251e-88
4.7695798834992834e-05,2.62504246658251e-88
4.777973335033591e-05,2.62504246658251e-88
4.7863815572668664e-05,2.62504246658251e-88
4.794804576192415e-05,2.62504246658251e-88
4.8032424178492824e-05,2.62504246658251e-88
4.8116951083223426e-05,2.62504246658251e-88
4.8201626737423686e-05,2.62504246658251e-88
4.828645140286122e-05,2.62504246658251e-88
4.837142534176425e-05,2.62504246658251e-88
4.845654881682254e-05,2.62504246658251e-88
4.8541822091188033e-05,2.62504246658251e-88
4.862724542847586e-05,2.62504246658251e-88
4.8712819092765006e-05,2.62504246658251e-88
4.879854334859918e-05,2.62504246658251e-88
4.8884418460987665e-05,2.62504246658251e-88
4.897044469540605e-05,2.62504246658251e-88
4.905662231779716e-05,2.62504246658251e-88
4.9142951594571775e-05,2.62504246658251e-88
4.922943279260956e-05,2.62504246658251e-88
4.9316066179259765e-05,2.62504246658251e-88
4.940285202234217e-05,2.62504246658251e-88
4.948979059014783e-05,2.62504246658251e-88
4.9576882151439964e-05,2.62504246658251e-88
4.966412697545471e-05,2.62504246658251e-88
4.975152533190208e-05,2.62504246658251e-88
4.983907749096663e-05,2.62504246658251e-88
4.9926783723308455e-05,2.62504246658251e-88
5.00146443000639e-05,2.62504246658251e-88
5.0102659492846525e-05,2.62504246658251e-88
5.019082957374778e-05,2.62504246658251e-88
5.0279154815338e-05,2.62504246658251e-88
5.03676354906672e-05,2.62504246658251e-88
5.0456271873265836e-05,2.62504246658251e-88
5.0545064237145786e-05,2.62504246658251e-88
5.063401285680108e-05,2.62504246658251e-88
5.0723118007208865e-05,2.62504246658251e-88
5.081237996383011e-05,2.62504246658251e-88
5.09017990026106e-05,2.62504246658251e-88
5.099137539998169e-05,2.62504246658251e-88
5.108110943286123e-05,2.62504246658251e-88
5.117100137865433e-05,2.62504246658251e-88
5.1261051515254345e-05,2.62504246658251e-88
5.13512601210436e-05,2.62504246658251e-88
5.144162747489436e-05,2.62504246658251e-88
5.153215385616961e-05,2.62504246658251e-88
5.1622839544724005e-05,2.62504246658251e-88
5.1713684820904626e-05,2.62504246658251e-88
5.1804689965551944e-05,2.62504246658251e-88
5.189585526000061e-05,2.62504246658251e-88
5.198718098608043e-05,2.62504246658251e-88
5.207866742611713e-05,2.62504246658251e-88
5.217031486293325e-05,2.62504246658251e-88
5.226212357984909e-05,2.62504246658251e-88
5.2354093860683474e-05,2.62504246658251e-88
5.244622598975474e-05,2.62504246658251e-88
5.2538520251881544e-05,2.62504246658251e-88
5.2630976932383754e-05,2.62504246658251e-88
5.272359631708334e-05,2.62504246658251e-88
5.281637869230529e-05,2.62504246658251e-88
5.290932434487842e-05,2.62504246658251e-88
5.3002433562136346e-05,2.62504246658251e-88
5.309570663191829e-05,2.62504246658251e-88
5.318914384257003e-05,2.62504246658251e-88
5.328274548294478e-05,2.62504246658251e-88
5.337651184240408e-05,2.62504246658251e-88
5.347044321081863e-05,2.62504246658251e-88
5.356453987856933e-05,2.62504246658251e-88
5.3658802136547993e-05,2.62504246658251e-88
5.375323027615842e-05,2.62504246658251e-88
5.384782458931717e-05,2.62504246658251e-88
5.3942585368454555e-05,2.62504246658251e-88
5.403751290651546e-05,2.62504246658251e-88
5.413260749696032e-05,2.62504246658251e-88
5.4227869433765984e-05,2.62504246658251e-88
5.4323299011426636e-05,2.62504246658251e-88
5.441889652495473e-05,2.62504246658251e-88
5.451466226988186e-05,2.62504246658251e-88
5.4610596542259696e-05,2.62504246658251e-88
5.470669963866088e-05,2.62504246658251e-88
5.4802971856180006e-05,2.62504246658251e-88
5.489941349243443e-05,2.62504246658251e-88
5.499602484556532e-05,2.62504246658251e-88
5.5092806214238436e-05,2.62504246658251e-88
5.5189757897645206e-05,2.62504246658251e-88
5.528688019550348e-05,2.62504246658251e-88
5.5384173408058634e-05,2.62504246658251e-88
5.548163783608435e-05,2.62504246658251e-88
5.557927378088365e-05,2.62504246658251e-88
5.567708154428978e-05,2.62504246658251e-88
5.5775061428667105e-05,2.62504246658251e-88
5.587321373691216e-05,2.62504246658251e-88
5.5971538772454436e-05,2.62504246658251e-88
5.6070036839257465e-05,2.62504246658251e-88
5.6168708241819624e-05,2.62504246658251e-88
5.626755328517522e-05,2.62504246658251e-88
5.6366572274895266e-05,2.62504246658251e-88
5.646576551708862e-05,2.62504246658251e-88
5.656513331840271e-05,2.62504246658251e-88
5.666467598602471e-05,2.62504246658251e-88
5.6764393827682285e-05,2.62504246658251e-88
5.6864287151644717e-05,2.62504246658251e-88
5.69643562667237e-05,2.62504246658251e-88
5.7064601482274436e-05,2.62504246658251e-88
5.7165023108196474e-05,2.62504246658251e-88
5.726562145493477e-05,2.62504246658251e-88
5.7366396833480565e-05,2.62504246658251e-88
5.746734955537237e-05,2.62504246658251e-88
5.756847993269699e-05,2.62504246658251e-88
5.766978827809037e-05,2.62504246658251e-88
5.777127490473868e-05,2.62504246658251e-88
5.78729401263792e-05,2.62504246658251e-88
5.7974784257301344e-05,2.62504246658251e-88
5.8076807612347573e-05,2.62504246658251e-88
5.817901050691446e-05,2.62504246658251e-88
5.828139325695355e-05,2.62504246658251e-88
5.838395617897244e-05,2.62504246658251e-88
5.8486699590035684e-05,2.62504246658251e-88
5.858962380776584e-05,2.62504246658251e-88
5.8692729150344364e-05,2.62504246658251e-88
5.8796015936512686e-05,2.62504246658251e-88
5.8899484485573127e-05,2.62504246658251e-88
5.9003135117389923e-05,2.62504246658251e-88
5.910696815239021e-05,2.62504246658251e-88
5.9210983911565006e-05,2.62504246658251e-88
5.9315182716470186e-05,2.62504246658251e-88
5.941956488922751e-05,2.62504246658251e-88
5.9524130752525636e-05,2.62504246658251e-88
5.962888062962101e-05,2.62504246658251e-88
5.9733814844339015e-05,2.62504246658251e-88
5.983893372107485e-05,2.62504246658251e-88
5.994423758479462e-05,2.62504246658251e-88
6.004972676103625e-05,2.62504246658251e-88
6.015540157591061e-05,2.62504246658251e-88
6.026126235610238e-05,2.62504246658251e-88
6.036730942887122e-05,2.62504246658251e-88
6.04735431220526e-05,2.62504246658251e-88
6.057996376405902e-05,2.62504246658251e-88
6.068657168388081e-05,2.62504246658251e-88
6.0793367211087356e-05,2.62504246658251e-88
6.090035067582792e-05,2.62504246658251e-88
6.100752240883283e-05,2.62504246658251e-88
6.111488274141437e-05,2.62504246658251e-88
6.122243200546794e-05,2.62504246658251e-88
6.13301705334729e-05,2.62504246658251e-88
6.143809865849381e-05,2.62504246658251e-88
6.154621671418132e-05,2.62504246658251e-88
6.165452503477316e-05,2.62504246658251e-88
6.176302395509538e-05,2.62504246658251e-88
6.187171381056311e-05,2.62504246658251e-88
6.198059493718189e-05,2.62504246658251e-88
6.20896676715484e-05,2.62504246658251e-88
6.21989323508518e-05,2.62504246658251e-88
6.230838931287453e-05,2.62504246658251e-88
6.241803889599352e-05,2.62504246658251e-88
6.252788143918114e-05,2.62504246658251e-88
6.26379172820063e-05,2.62504246658251e-88
6.274814676463544e-05,2.62504246658251e-88
6.285857022783369e-05,2.62504246658251e-88
6.296918801296576e-05,2.62504246658251e-88
6.308000046199719e-05,2.62504246658251e-88
6.319100791749523e-05,2.62504246658251e-88
6.330221072263003e-05,2.62504246658251e-88
6.34136092211756e-05,2.62504246658251e-88
6.352520375751093e-05,2.62504246658251e-88
6.36369946766211e-05,2.62504246658251e-88
6.37489823240982e-05,2.62504246658251e-88
6.386116704614259e-05,2.62504246658251e-88
6.397354918956374e-05,2.62504246658251e-88
6.408612910178159e-05,2.62504246658251e-88
6.419890713082732e-05,2.62504246658251e-88
6.431188362534466e-05,2.62504246658251e-88
6.442505893459084e-05,2.62504246658251e-88
6.453843340843773e-05,2.62504246658251e-88
6.465200739737289e-05,2.62504246658251e-88
6.476578125250067e-05,2.62504246658251e-88
6.487975532554327e-05,2.62504246658251e-88
6.499392996884188e-05,2.62504246658251e-88
6.510830553535769e-05,2.62504246658251e-88
6.522288237867309e-05,2.62504246658251e-88
6.533766085299264e-05,2.62504246658251e-88
6.545264131314427e-05,2.62504246658251e-88
6.556782411458028e-05,2.62504246658251e-88
6.568320961337855e-05,2.62504246658251e-88
6.579879816624356e-05,2.62504246658251e-88
6.591459013050748e-05,2.62504246658251e-88
6.603058586413137e-05,2.62504246658251e-88
6.614678572570616e-05,2.62504246658251e-88
6.626319007445388e-05,2.62504246658251e-88
6.637979927022869e-05,2.62504246658251e-88
6.649661367351803e-05,2.62504246658251e-88
6.66136336454437e-05,2.62504246658251e-88
6.673085954776301e-05,2.62504246658251e-88
6.684829174286986e-05,2.62504246658251e-88
6.696593059379597e-05,2.62504246658251e-88
6.708377646421181e-05,2.62504246658251e-88
6.720182971842791e-05,2.62504246658251e-88
6.732009072139588e-05,2.62504246658251e-88
6.743855983870956e-05,2.62504246658251e-88
6.755723743660619e-05,2.62504246658251e-88
6.767612388196748e-05,2.62504246658251e-88
6.779521954232076e-05,2.62504246658251e-88
6.791452478584018e-05,2.62504246658251e-88
6.803403998134779e-05,2.62504246658251e-88
6.815376549831462e-05,2.62504246658251e-88
6.827370170686201e-05,2.62504246658251e-88
6.83938489777625e-05,2.62504246658251e-88
6.851420768244123e-05,2.62504246658251e-88
6.863477819297688e-05,2.62504246658251e-88
6.875556088210297e-05,2.62504246658251e-88
6.887655612320892e-05,2.62504246658251e-88
6.899776429034126e-05,2.62504246658251e-88
6.911918575820474e-05,2.62504246658251e-88
6.924082090216353e-05,2.62504246658251e-88
6.936267009824232e-05,2.62504246658251e-88
6.948473372312761e-05,2.62504246658251e-88
6.960701215416868e-05,2.62504246658251e-88
6.972950576937896e-05,2.62504246658251e-88
6.985221494743703e-05,2.62504246658251e-88
6.997514006768794e-05,2.62504246658251e-88
7.009828151014421e-05,2.62504246658251e-88
7.022163965548719e-05,2.62504246658251e-88
7.034521488506813e-05,2.62504246658251e-88
7.046900758090932e-05,2.62504246658251e-88
7.05930181257054e-05,2.62504246658251e-88
7.071724690282443e-05,2.62504246658251e-88
7.084169429630913e-05,2.62504246658251e-88
7.096636069087807e-05,2.62504246658251e-88
7.10912464719268e-05,2.62504246658251e-88
7.121635202552912e-05,2.62504246658251e-88
7.134167773843823e-05,2.62504246658251e-88
