#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 2.1023268851520855E+05    1.0000000000000000E-02    6.5404701911173696E+17    6.5404701911173696E+17    6.5404701899382515E+17    6.5404701911173696E+17    6.5404701909418406E+17    6.5404701911173696E+17    6.5404701911173696E+17    6.5404701911173696E+17    6.5404701911173696E+17    6.5404701911173696E+17    6.5404701911173696E+17    6.5404701911173696E+17    1.5766562822860566E+06    3.6118317687305045E+09    6.5404701910867776E+17    6.5404701443181158E+17    6.5404701911173696E+17
 2.2040365807156396E+05    1.0000000000000000E-02    6.5404876494896896E+17    6.5404876494896896E+17    6.5404876484513600E+17    6.5404876494896896E+17    6.5404876493373581E+17    6.5404876494896896E+17    6.5404876494896896E+17    6.5404876494896896E+17    6.5404876494896896E+17    6.5404876494896896E+17    6.5404876494896896E+17    6.5404876494896896E+17    1.6468186029949712E+06    3.9475146316306438E+09    6.5404876494631411E+17    6.5404876023392563E+17    6.5404876494896896E+17
 2.3057462762791937E+05    1.0000000000000000E-02    6.5405036823593446E+17    6.5405036823593446E+17    6.5405036814395571E+17    6.5405036823593446E+17    6.5405036822262938E+17    6.5405036823593446E+17    6.5405036823593446E+17    6.5405036823593446E+17    6.5405036823593446E+17    6.5405036823593446E+17    6.5405036823593446E+17    6.5405036823593446E+17    1.7168225062750562E+06    4.2877464919773879E+09    6.5405036823361574E+17    6.5405036349017562E+17    6.5405036823593446E+17
 2.4099091126802764E+05    1.0000000000000000E-02    6.5405188367849843E+17    6.5405188367849843E+17    6.5405188359680294E+17    6.5405188367849843E+17    6.5405188366684506E+17    6.5405188367849843E+17    6.5405188367849843E+17    6.5405188367849843E+17    6.5405188367849843E+17    6.5405188367849843E+17    6.5405188367849843E+17    6.5405188367849843E+17    1.7883447511546668E+06    4.6376460402506380E+09    6.5405188367646771E+17    6.5405187890526925E+17    6.5405188367849843E+17
 2.5238845124314737E+05    1.0000000000000000E-02    6.5405341628436749E+17    6.5405341628436749E+17    6.5405341621218586E+17    6.5405341628436749E+17    6.5405341627422272E+17    6.5405341628436749E+17    6.5405341628436749E+17    6.5405341628436749E+17    6.5405341628436749E+17    6.5405341628436749E+17    6.5405341628436749E+17    6.5405341628436749E+17    1.8663974257177664E+06    5.0184391778853941E+09    6.5405341628259981E+17    6.5405341148510618E+17    6.5405341628436749E+17
 2.6378599121826713E+05    1.0000000000000000E-02    6.5405483826447501E+17    6.5405483826447501E+17    6.5405483820033971E+17    6.5405483826447501E+17    6.5405483825558925E+17    6.5405483826447501E+17    6.5405483826447501E+17    6.5405483826447501E+17    6.5405483826447501E+17    6.5405483826447501E+17    6.5405483826447501E+17    6.5405483826447501E+17    1.9443385880631702E+06    5.3944974223442049E+09    6.5405483826292672E+17    6.5405483344277389E+17    6.5405483826447501E+17
 2.7518353119338700E+05    1.0000000000000000E-02    6.5405616601227162E+17    6.5405616601227162E+17    6.5405616595499200E+17    6.5405616601227162E+17    6.5405616600444467E+17    6.5405616601227162E+17    6.5405616601227162E+17    6.5405616601227162E+17    6.5405616601227162E+17    6.5405616601227162E+17    6.5405616601227162E+17    6.5405616601227162E+17    2.0222209476173243E+06    5.7632501984824190E+09    6.5405616601090778E+17    6.5405616117121600E+17    6.5405616601227162E+17
 2.8658107116850687E+05    1.0000000000000000E-02    6.5405741300837760E+17    6.5405741300837760E+17    6.5405741295697984E+17    6.5405741300837760E+17    6.5405741300144794E+17    6.5405741300837760E+17    6.5405741300837760E+17    6.5405741300837760E+17    6.5405741300837760E+17    6.5405741300837760E+17    6.5405741300837760E+17    6.5405741300837760E+17    2.1001044788594199E+06    6.1228524880104895E+09    6.5405741300717030E+17    6.5405740815061786E+17    6.5405741300837760E+17
 2.9797861114362674E+05    1.0000000000000000E-02    6.5405859035168730E+17    6.5405859035168730E+17    6.5405859030536563E+17    6.5405859035168730E+17    6.5405859034552269E+17    6.5405859035168730E+17    6.5405859035168730E+17    6.5405859035168730E+17    6.5405859035168730E+17    6.5405859035168730E+17    6.5405859035168730E+17    6.5405859035168730E+17    2.1780538298523524E+06    6.4721629541203871E+09    6.5405859035061338E+17    6.5405858547950016E+17    6.5405859035168730E+17
 3.1165521388490533E+05    1.0000000000000000E-02    6.5405992242973235E+17    6.5405992242973235E+17    6.5405992238863142E+17    6.5405992242973235E+17    6.5405992242434432E+17    6.5405992242973235E+17    6.5405992242973235E+17    6.5405992242973235E+17    6.5405992242973235E+17    6.5405992242973235E+17    6.5405992242973235E+17    6.5405992242973235E+17    2.2716189663162329E+06    6.8758158731022263E+09    6.5405992242879386E+17    6.5405991754283789E+17    6.5405992242973235E+17
 3.2875041077542200E+05    1.0000000000000000E-02    6.5406148313626010E+17    6.5406148313626010E+17    6.5406148310060518E+17    6.5406148313626010E+17    6.5406148313166963E+17    6.5406148313626010E+17    6.5406148313626010E+17    6.5406148313626010E+17    6.5406148313626010E+17    6.5406148313626010E+17    6.5406148313626010E+17    6.5406148313626010E+17    2.3888626342874374E+06    7.3578322921210022E+09    6.5406148313546022E+17    6.5406147823426598E+17    6.5406148313626010E+17
 3.4584560766593867E+05    1.0000000000000000E-02    6.5406294787390413E+17    6.5406294787390413E+17    6.5406294784274483E+17    6.5406294787390413E+17    6.5406294786996134E+17    6.5406294787390413E+17    6.5406294787390413E+17    6.5406294787390413E+17    6.5406294787390413E+17    6.5406294787390413E+17    6.5406294787390413E+17    6.5406294787390413E+17    2.5068603731268290E+06    7.8185908088418970E+09    6.5406294787321754E+17    6.5406294295970560E+17    6.5406294787390413E+17
 3.6294080455645535E+05    1.0000000000000000E-02    6.5406433109810010E+17    6.5406433109810010E+17    6.5406433107068992E+17    6.5406433109810010E+17    6.5406433109468851E+17    6.5406433109810010E+17    6.5406433109810010E+17    6.5406433109810010E+17    6.5406433109810010E+17    6.5406433109810010E+17    6.5406433109810010E+17    6.5406433109810010E+17    2.6258305670747771E+06    8.2612000557336664E+09    6.5406433109750579E+17    6.5406432617401024E+17    6.5406433109810010E+17
 3.8003600144697202E+05    1.0000000000000000E-02    6.5406564386813235E+17    6.5406564386813235E+17    6.5406564384387597E+17    6.5406564386813235E+17    6.5406564386516070E+17    6.5406564386813235E+17    6.5406564386813235E+17    6.5406564386813235E+17    6.5406564386813235E+17    6.5406564386813235E+17    6.5406564386813235E+17    6.5406564386813235E+17    2.7459857460896252E+06    8.6893649244449310E+09    6.5406564386761472E+17    6.5406563893600051E+17    6.5406564386813235E+17
 3.9713119833748869E+05    1.0000000000000000E-02    6.5406689471593562E+17    6.5406689471593562E+17    6.5406689469435328E+17    6.5406689471593562E+17    6.5406689471333146E+17    6.5406689471593562E+17    6.5406689471593562E+17    6.5406689471593562E+17    6.5406689471593562E+17    6.5406689471593562E+17    6.5406689471593562E+17    6.5406689471593562E+17    2.8675316194267403E+06    9.3558869081649342E+09    6.5406689471548237E+17    6.5406688977724160E+17    6.5406689471593562E+17
 4.1422639522800536E+05    1.0000000000000000E-02    6.5406809028999603E+17    6.5406809028999603E+17    6.5406809027069875E+17    6.5406809028999603E+17    6.5406809028770112E+17    6.5406809028999603E+17    6.5406809028999603E+17    6.5406809028999603E+17    6.5406809028999603E+17    6.5406809028999603E+17    6.5406809028999603E+17    6.5406809028999603E+17    2.9906669828395150E+06    9.7178146695266800E+09    6.5406809028959680E+17    6.5406808534592422E+17    6.5406809028999603E+17
 4.3132159211852204E+05    1.0000000000000000E-02    6.5406923583265946E+17    6.5406923583265946E+17    6.5406923581532467E+17    6.5406923583265946E+17    6.5406923583062694E+17    6.5406923583265946E+17    6.5406923583265946E+17    6.5406923583265946E+17    6.5406923583265946E+17    6.5406923583265946E+17    6.5406923583265946E+17    6.5406923583265946E+17    3.1155841011330429E+06    1.0085388047079163E+10    6.5406923583230566E+17    6.5406923088416013E+17    6.5406923583265946E+17
 4.4841678900903871E+05    1.0000000000000000E-02    6.5407033553403622E+17    6.5407033553403622E+17    6.5407033551840013E+17    6.5407033553403622E+17    6.5407033553222733E+17    6.5407033553403622E+17    6.5407033553403622E+17    6.5407033553403622E+17    6.5407033553403622E+17    6.5407033553403622E+17    6.5407033553403622E+17    6.5407033553403622E+17    3.2424693112293975E+06    1.0460184040872980E+10    6.5407033553372160E+17    6.5407033058187149E+17    6.5407033553403622E+17
 4.6551198589955538E+05    1.0000000000000000E-02    6.5407139279449152E+17    6.5407139279449152E+17    6.5407139278033510E+17    6.5407139279449152E+17    6.5407139279287475E+17    6.5407139279449152E+17    6.5407139279449152E+17    6.5407139279449152E+17    6.5407139279449152E+17    6.5407139279449152E+17    6.5407139279449152E+17    6.5407139279449152E+17    3.3715036926671588E+06    1.0843575733465906E+10    6.5407139279421030E+17    6.5407138783927424E+17    6.5407139279449152E+17
 4.8260718279007205E+05    1.0000000000000000E-02    6.5407241041941709E+17    6.5407241041941709E+17    6.5407241040655360E+17    6.5407241041941709E+17    6.5407241041796595E+17    6.5407241041941709E+17    6.5407241041941709E+17    6.5407241041941709E+17    6.5407241041941709E+17    6.5407241041941709E+17    6.5407241041941709E+17    6.5407241041941709E+17    3.5028637210321818E+06    1.1236768707331760E+10    6.5407241041916454E+17    6.5407240546164109E+17    6.5407241041941709E+17
 4.9970237968058873E+05    1.0000000000000000E-02    6.5407339076383002E+17    6.5407339076383002E+17    6.5407339075210291E+17    6.5407339076383002E+17    6.5407339076252288E+17    6.5407339076383002E+17    6.5407339076383002E+17    6.5407339076383002E+17    6.5407339076383002E+17    6.5407339076383002E+17    6.5407339076383002E+17    6.5407339076383002E+17    3.6367218637212119E+06    1.1640833510173439E+10    6.5407339076360282E+17    6.5407338580389299E+17    6.5407339076383002E+17
 5.1930791279965767E+05    1.0000000000000000E-02    6.5407447109339110E+17    6.5407447109339110E+17    6.5407447108280320E+17    6.5407447109339110E+17    6.5407447109222656E+17    6.5407447109339110E+17    6.5407447109339110E+17    6.5407447109339110E+17    6.5407447109339110E+17    6.5407447109339110E+17    6.5407447109339110E+17    6.5407447109339110E+17    3.7933860004164693E+06    1.2118521991134460E+10    6.5407447109318835E+17    6.5407446613137344E+17    6.5407447109339110E+17
 5.4267895026155503E+05    1.0000000000000000E-02    6.5407570118219610E+17    6.5407570118219610E+17    6.5407570117277888E+17    6.5407570118219610E+17    6.5407570118117555E+17    6.5407570118219610E+17    6.5407570118219610E+17    6.5407570118219610E+17    6.5407570118219610E+17    6.5407570118219610E+17    6.5407570118219610E+17    6.5407570118219610E+17    3.9848910544438455E+06    1.2709679244649584E+10    6.5407570118201843E+17    6.5407569621812992E+17    6.5407570118219610E+17
 5.6604998772345239E+05    1.0000000000000000E-02    6.5407687302769075E+17    6.5407687302769075E+17    6.5407687301927360E+17    6.5407687302769075E+17    6.5407687302679142E+17    6.5407687302769075E+17    6.5407687302769075E+17    6.5407687302769075E+17    6.5407687302769075E+17    6.5407687302769075E+17    6.5407687302769075E+17    6.5407687302769075E+17    4.1821594518968109E+06    1.3326842730730753E+10    6.5407687302753434E+17    6.5407686806193024E+17    6.5407687302769075E+17
 5.8942102518534975E+05    1.0000000000000000E-02    6.5407798991989440E+17    6.5407798991989440E+17    6.5407798991233805E+17    6.5407798991989440E+17    6.5407798991909786E+17    6.5407798991989440E+17    6.5407798991989440E+17    6.5407798991989440E+17    6.5407798991989440E+17    6.5407798991989440E+17    6.5407798991989440E+17    6.5407798991989440E+17    4.3855938473679498E+06    1.3971895841022694E+10    6.5407798991975590E+17    6.5407798495270925E+17    6.5407798991989440E+17
 6.1279206264724710E+05    1.0000000000000000E-02    6.5407905479133338E+17    6.5407905479133338E+17    6.5407905478452262E+17    6.5407905479133338E+17    6.5407905479062451E+17    6.5407905479133338E+17    6.5407905479133338E+17    6.5407905479133338E+17    6.5407905479133338E+17    6.5407905479133338E+17    6.5407905479133338E+17    6.5407905479133338E+17    4.5955913440342462E+06    1.4646643689148914E+10    6.5407905479121011E+17    6.5407904982293094E+17    6.5407905479133338E+17
 6.3616310010914446E+05    1.0000000000000000E-02    6.5408007030238874E+17    6.5408007030238874E+17    6.5408007029622605E+17    6.5408007030238874E+17    6.5408007030175526E+17    6.5408007030238874E+17    6.5408007030238874E+17    6.5408007030238874E+17    6.5408007030238874E+17    6.5408007030238874E+17    6.5408007030238874E+17    6.5408007030238874E+17    4.8125445318967327E+06    1.5352853623380945E+10    6.5408007030227853E+17    6.5408006533292941E+17    6.5408007030238874E+17
 6.5953413757104182E+05    1.0000000000000000E-02    6.5408103889972019E+17    6.5408103889972019E+17    6.5408103889412467E+17    6.5408103889972019E+17    6.5408103889915162E+17    6.5408103889972019E+17    6.5408103889972019E+17    6.5408103889972019E+17    6.5408103889972019E+17    6.5408103889972019E+17    6.5408103889972019E+17    6.5408103889972019E+17    5.0368424491335163E+06    1.6092286247027748E+10    6.5408103889962138E+17    6.5408103392932954E+17    6.5408103889972019E+17
 6.8290517503293918E+05    1.0000000000000000E-02    6.5408196285667776E+17    6.5408196285667776E+17    6.5408196285158093E+17    6.5408196285667776E+17    6.5408196285616563E+17    6.5408196285667776E+17    6.5408196285667776E+17    6.5408196285667776E+17    6.5408196285667776E+17    6.5408196285667776E+17    6.5408196285667776E+17    6.5408196285667776E+17    5.2688714936811002E+06    1.6866719342240841E+10    6.5408196285658867E+17    6.5408195788545562E+17    6.5408196285667776E+17
 7.0660133428562211E+05    1.0000000000000000E-02    6.5408285621641728E+17    6.5408285621641728E+17    6.5408285621176550E+17    6.5408285621641728E+17    6.5408285621595494E+17    6.5408285621641728E+17    6.5408285621641728E+17    6.5408285621641728E+17    6.5408285621641728E+17    6.5408285621641728E+17    6.5408285621641728E+17    6.5408285621641728E+17    5.5123975333555313E+06    1.7689464963876030E+10    6.5408285621633651E+17    6.5408285124443328E+17    6.5408285621641728E+17
 7.3037208459165215E+05    1.0000000000000000E-02    6.5408371057117581E+17    6.5408371057117581E+17    6.5408371056692096E+17    6.5408371057117581E+17    6.5408371057075712E+17    6.5408371057117581E+17    6.5408371057117581E+17    6.5408371057117581E+17    6.5408371057117581E+17    6.5408371057117581E+17    6.5408371057117581E+17    6.5408371057117581E+17    5.7654702007321510E+06    1.8554761698218346E+10    6.5408371057110310E+17    6.5408370559849446E+17    6.5408371057117581E+17
 7.5413652502951678E+05    1.0000000000000000E-02    6.5408452483403776E+17    6.5408452483403776E+17    6.5408452483013325E+17    6.5408452483403776E+17    6.5408452483365747E+17    6.5408452483403776E+17    6.5408452483403776E+17    6.5408452483403776E+17    6.5408452483403776E+17    6.5408452483403776E+17    6.5408452483403776E+17    6.5408452483403776E+17    6.0276734149945425E+06    1.9461875686584084E+10    6.5408452483397158E+17    6.5408451986071437E+17    6.5408452483403776E+17
 7.8414678753256006E+05    1.0000000000000000E-02    6.5408549752176320E+17    6.5408549752176320E+17    6.5408549751824922E+17    6.5408549752176320E+17    6.5408549752142490E+17    6.5408549752176320E+17    6.5408549752176320E+17    6.5408549752176320E+17    6.5408549752176320E+17    6.5408549752176320E+17    6.5408549752176320E+17    6.5408549752176320E+17    6.3719362945334697E+06    2.0668704913742359E+10    6.5408549752170445E+17    6.5408549254769510E+17    6.5408549752176320E+17
 8.2524939004649187E+05    1.0000000000000000E-02    6.5408673597174182E+17    6.5408673597174182E+17    6.5408673596868160E+17    6.5408673597174182E+17    6.5408673597145165E+17    6.5408673597174182E+17    6.5408673597174182E+17    6.5408673597174182E+17    6.5408673597174182E+17    6.5408673597174182E+17    6.5408673597174182E+17    6.5408673597174182E+17    6.8687088769964231E+06    2.2440099968276550E+10    6.5408673597169152E+17    6.5408673099674970E+17    6.5408673597174182E+17
 8.7322043220337317E+05    1.0000000000000000E-02    6.5408805662949299E+17    6.5408805662949299E+17    6.5408805662686784E+17    6.5408805662949299E+17    6.5408805662924813E+17    6.5408805662949299E+17    6.5408805662949299E+17    6.5408805662949299E+17    6.5408805662949299E+17    6.5408805662949299E+17    6.5408805662949299E+17    6.5408805662949299E+17    7.4885099467833275E+06    2.4696887577111370E+10    6.5408805662945075E+17    6.5408805165353114E+17    6.5408805662949299E+17
 9.2119147436025448E+05    1.0000000000000000E-02    6.5408925660215936E+17    6.5408925660215936E+17    6.5408925659988992E+17    6.5408925660215936E+17    6.5408925660195072E+17    6.5408925660215936E+17    6.5408925660215936E+17    6.5408925660215936E+17    6.5408925660215936E+17    6.5408925660215936E+17    6.5408925660215936E+17    6.5408925660215936E+17    8.1554740380747067E+06    2.7180293235329750E+10    6.5408925660212326E+17    6.5408925162531917E+17    6.5408925660215936E+17
 9.6916251651713578E+05    1.0000000000000000E-02    6.5409034693773734E+17    6.5409034693773734E+17    6.5409034693576256E+17    6.5409034693773734E+17    6.5409034693755827E+17    6.5409034693773734E+17    6.5409034693773734E+17    6.5409034693773734E+17    6.5409034693773734E+17    6.5409034693773734E+17    6.5409034693773734E+17    6.5409034693773734E+17    8.8730655201491397E+06    2.9913099140691700E+10    6.5409034693770624E+17    6.5409034196009382E+17    6.5409034693773734E+17
 1.0171335586740171E+06    1.0000000000000000E-02    6.5409133766669248E+17    6.5409133766669248E+17    6.5409133766496230E+17    6.5409133766669248E+17    6.5409133766653747E+17    6.5409133766669248E+17    6.5409133766669248E+17    6.5409133766669248E+17    6.5409133766669248E+17    6.5409133766669248E+17    6.5409133766669248E+17    6.5409133766669248E+17    9.6448602485560700E+06    3.2920336582913441E+10    6.5409133766666547E+17    6.5409133268830771E+17    6.5409133766669248E+17
 1.0700105091795793E+06    1.0000000000000000E-02    6.5409232426638413E+17    6.5409232426638413E+17    6.5409232426487898E+17    6.5409232426638413E+17    6.5409232426625101E+17    6.5409232426638413E+17    6.5409232426638413E+17    6.5409232426638413E+17    6.5409232426638413E+17    6.5409232426638413E+17    6.5409232426638413E+17    6.5409232426638413E+17    1.0561913502582196E+07    3.6582287271655663E+10    6.5409232426636109E+17    6.5409231928724493E+17    6.5409232426638413E+17
 1.1241139367723118E+06    1.0000000000000000E-02    6.5409323142691750E+17    6.5409323142691750E+17    6.5409323142560333E+17    6.5409323142691750E+17    6.5409323142680256E+17    6.5409323142691750E+17    6.5409323142691750E+17    6.5409323142691750E+17    6.5409323142691750E+17    6.5409323142691750E+17    6.5409323142691750E+17    6.5409323142691750E+17    1.1578094184333934E+07    4.0749605294526001E+10    6.5409323142689766E+17    6.5409322644706368E+17    6.5409323142691750E+17
 1.1782173643650443E+06    1.0000000000000000E-02    6.5409404582380787E+17    6.5409404582380787E+17    6.5409404582265472E+17    6.5409404582380787E+17    6.5409404582370816E+17    6.5409404582380787E+17    6.5409404582380787E+17    6.5409404582380787E+17    6.5409404582380787E+17    6.5409404582380787E+17    6.5409404582380787E+17    6.5409404582380787E+17    1.2678935819030989E+07    4.5390926483098335E+10    6.5409404582379059E+17    6.5409404084328973E+17    6.5409404582380787E+17
 1.2323207919577768E+06    1.0000000000000000E-02    6.5409477695531341E+17    6.5409477695531341E+17    6.5409477695429555E+17    6.5409477695531341E+17    6.5409477695522624E+17    6.5409477695531341E+17    6.5409477695531341E+17    6.5409477695531341E+17    6.5409477695531341E+17    6.5409477695531341E+17    6.5409477695531341E+17    6.5409477695531341E+17    1.3870468131429801E+07    5.0559986786737381E+10    6.5409477695529830E+17    6.5409477197417523E+17    6.5409477695531341E+17
 1.2864242195505092E+06    1.0000000000000000E-02    6.5409543334717862E+17    6.5409543334717862E+17    6.5409543334627661E+17    6.5409543334717862E+17    6.5409543334710208E+17    6.5409543334717862E+17    6.5409543334717862E+17    6.5409543334717862E+17    6.5409543334717862E+17    6.5409543334717862E+17    6.5409543334717862E+17    6.5409543334717862E+17    1.5159011355815897E+07    5.6316565018230812E+10    6.5409543334716544E+17    6.5409542836545933E+17    6.5409543334717862E+17
 1.3405276471432417E+06    1.0000000000000000E-02    6.5409602265229005E+17    6.5409602265229005E+17    6.5409602265148646E+17    6.5409602265229005E+17    6.5409602265222451E+17    6.5409602265229005E+17    6.5409602265229005E+17    6.5409602265229005E+17    6.5409602265229005E+17    6.5409602265229005E+17    6.5409602265229005E+17    6.5409602265229005E+17    1.6551193261324571E+07    6.2727151696147003E+10    6.5409602265227827E+17    6.5409601767002445E+17    6.5409602265229005E+17
 1.3946310747359742E+06    1.0000000000000000E-02    6.5409655174007130E+17    6.5409655174007130E+17    6.5409655173935232E+17    6.5409655174007130E+17    6.5409655174001318E+17    6.5409655174007130E+17    6.5409655174007130E+17    6.5409655174007130E+17    6.5409655174007130E+17    6.5409655174007130E+17    6.5409655174007130E+17    6.5409655174007130E+17    1.8053965060627602E+07    6.9865687871522354E+10    6.5409655174006080E+17    6.5409654675729075E+17    6.5409655174007130E+17
 1.4487345023287067E+06    1.0000000000000000E-02    6.5409702677670323E+17    6.5409702677670323E+17    6.5409702677605734E+17    6.5409702677670323E+17    6.5409702677665139E+17    6.5409702677670323E+17    6.5409702677670323E+17    6.5409702677670323E+17    6.5409702677670323E+17    6.5409702677670323E+17    6.5409702677670323E+17    6.5409702677670323E+17    1.9674616452001989E+07    7.7814381477838562E+10    6.5409702677669402E+17    6.5409702179343590E+17    6.5409702677670323E+17
 1.5028379299214392E+06    1.0000000000000000E-02    6.5409745329712192E+17    6.5409745329712192E+17    6.5409745329653978E+17    6.5409745329712192E+17    6.5409745329707546E+17    6.5409745329712192E+17    6.5409745329712192E+17    6.5409745329712192E+17    6.5409745329712192E+17    6.5409745329712192E+17    6.5409745329712192E+17    6.5409745329712192E+17    2.1420789984443896E+07    8.6664608154061981E+10    6.5409745329711373E+17    6.5409744831339354E+17    6.5409745329712192E+17
 1.5569413575141716E+06    1.0000000000000000E-02    6.5409783626964262E+17    6.5409783626964262E+17    6.5409783626911693E+17    6.5409783626964262E+17    6.5409783626960090E+17    6.5409783626964262E+17    6.5409783626964262E+17    6.5409783626964262E+17    6.5409783626964262E+17    6.5409783626964262E+17    6.5409783626964262E+17    6.5409783626964262E+17    2.3300494883183703E+07    9.6517904156917160E+10    6.5409783626963520E+17    6.5409783128547686E+17    6.5409783626964262E+17
 1.6110447851069041E+06    1.0000000000000000E-02    6.5409818015396557E+17    6.5409818015396557E+17    6.5409818015348838E+17    6.5409818015396557E+17    6.5409818015392794E+17    6.5409818015396557E+17    6.5409818015396557E+17    6.5409818015396557E+17    6.5409818015396557E+17    6.5409818015396557E+17    6.5409818015396557E+17    6.5409818015396557E+17    2.5322120428523913E+07    1.0748705925510368E+11    6.5409818015395891E+17    6.5409817516938381E+17    6.5409818015396557E+17
 1.6651482126996366E+06    1.0000000000000000E-02    6.5409848895324442E+17    6.5409848895324442E+17    6.5409848895280960E+17    6.5409848895324442E+17    6.5409848895321024E+17    6.5409848895324442E+17    6.5409848895324442E+17    6.5409848895324442E+17    6.5409848895324442E+17    6.5409848895324442E+17    6.5409848895324442E+17    6.5409848895324442E+17    2.7494448943535987E+07    1.1969731774247929E+11    6.5409848895323827E+17    6.5409848396826701E+17    6.5409848895324442E+17
 1.7192516402923691E+06    1.0000000000000000E-02    6.5409876626082253E+17    6.5409876626082253E+17    6.5409876626042586E+17    6.5409876626082253E+17    6.5409876626079155E+17    6.5409876626082253E+17    6.5409876626082253E+17    6.5409876626082253E+17    6.5409876626082253E+17    6.5409876626082253E+17    6.5409876626082253E+17    6.5409876626082253E+17    2.9826668414968580E+07    1.3328769583260858E+11    6.5409876626081728E+17    6.5409876127546765E+17    6.5409876626082253E+17
 1.7733550678851015E+06    1.0000000000000000E-02    6.5409901530218624E+17    6.5409901530218624E+17    6.5409901530182374E+17    6.5409901530218624E+17    6.5409901530215795E+17    6.5409901530218624E+17    6.5409901530218624E+17    6.5409901530218624E+17    6.5409901530218624E+17    6.5409901530218624E+17    6.5409901530218624E+17    6.5409901530218624E+17    3.2328384745460618E+07    1.4841242365234305E+11    6.5409901530218138E+17    6.5409901031647155E+17    6.5409901530218624E+17
 1.8780988917783073E+06    1.0000000000000000E-02    6.5409942355000307E+17    6.5409942355000307E+17    6.5409942354969574E+17    6.5409942355000307E+17    6.5409942354997939E+17    6.5409942355000307E+17    6.5409942355000307E+17    6.5409942355000307E+17    6.5409942355000307E+17    6.5409942355000307E+17    6.5409942355000307E+17    6.5409942355000307E+17    3.7638607065253414E+07    1.8228689490201010E+11    6.5409942354999885E+17    6.5409941856363955E+17    6.5409942355000307E+17
 1.9985685040075839E+06    1.0000000000000000E-02    6.5409979966233152E+17    6.5409979966233152E+17    6.5409979966207462E+17    6.5409979966233152E+17    6.5409979966231181E+17    6.5409979966233152E+17    6.5409979966233152E+17    6.5409979966233152E+17    6.5409979966233152E+17    6.5409979966233152E+17    6.5409979966233152E+17    6.5409979966233152E+17    4.4652998299728587E+07    2.3072306003736322E+11    6.5409979966232794E+17    6.5409979467528794E+17    6.5409979966233152E+17
 2.1219207599813771E+06    1.0000000000000000E-02    6.5410010304337600E+17    6.5410010304337600E+17    6.5410010304316045E+17    6.5410010304337600E+17    6.5410010304335949E+17    6.5410010304337600E+17    6.5410010304337600E+17    6.5410010304337600E+17    6.5410010304337600E+17    6.5410010304337600E+17    6.5410010304337600E+17    6.5410010304337600E+17    5.2972468073385194E+07    2.9348097723957037E+11    6.5410010304337306E+17    6.5410009805570061E+17    6.5410010304337600E+17
 2.2495969815719454E+06    1.0000000000000000E-02    6.5410034884165363E+17    6.5410034884165363E+17    6.5410034884147328E+17    6.5410034884165363E+17    6.5410034884163981E+17    6.5410034884165363E+17    6.5410034884165363E+17    6.5410034884165363E+17    6.5410034884165363E+17    6.5410034884165363E+17    6.5410034884165363E+17    6.5410034884165363E+17    6.2948236543032467E+07    3.7610776850735071E+11    6.5410034884165133E+17    6.5410034385338611E+17    6.5410034884165363E+17
 2.3873686227532639E+06    1.0000000000000000E-02    6.5410055365349658E+17    6.5410055365349658E+17    6.5410055365334464E+17    6.5410055365349658E+17    6.5410055365348493E+17    6.5410055365349658E+17    6.5410055365349658E+17    6.5410055365349658E+17    6.5410055365349658E+17    6.5410055365349658E+17    6.5410055365349658E+17    6.5410055365349658E+17    7.5459499389854491E+07    4.9074242590751080E+11    6.5410055365349453E+17    6.5410054866465216E+17    6.5410055365349658E+17
 2.5526956663793554E+06    1.0000000000000000E-02    6.5410073666945690E+17    6.5410073666945690E+17    6.5410073666933274E+17    6.5410073666945690E+17    6.5410073666944730E+17    6.5410073666945690E+17    6.5410073666945690E+17    6.5410073666945690E+17    6.5410073666945690E+17    6.5410073666945690E+17    6.5410073666945690E+17    6.5410073666945690E+17    9.3145873451386392E+07    6.7274198318076501E+11    6.5410073666945536E+17    6.5410073167999731E+17    6.5410073666945690E+17
 2.7239699020698783E+06    1.0000000000000000E-02    6.5410087437463782E+17    6.5410087437463782E+17    6.5410087437453530E+17    6.5410087437463782E+17    6.5410087437463002E+17    6.5410087437463782E+17    6.5410087437463782E+17    6.5410087437463782E+17    6.5410087437463782E+17    6.5410087437463782E+17    6.5410087437463782E+17    6.5410087437463782E+17    1.1505912625852823E+08    9.2944565573245190E+11    6.5410087437463654E+17    6.5410086938461722E+17    6.5410087437463782E+17
 2.8943636471398547E+06    1.0000000000000000E-02    6.5410097387855642E+17    6.5410097387855642E+17    6.5410097387847027E+17    6.5410097387855642E+17    6.5410097387855002E+17    6.5410097387855642E+17    6.5410097387855642E+17    6.5410097387855642E+17    6.5410097387855642E+17    6.5410097387855642E+17    6.5410097387855642E+17    6.5410097387855642E+17    1.4104592910058850E+08    1.2761437597538064E+12    6.5410097387855539E+17    6.5410096888804493E+17    6.5410097387855642E+17
