#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.1814100184779527E+04    1.0000000000000000E-02    6.2061302429770995E+17    6.2061302429770995E+17    6.2045397616417139E+17    6.2061302429770995E+17    6.2061302428722522E+17    6.2061302429770995E+17    6.2061302429689984E+17    6.2061302429770995E+17    6.2061302429770995E+17    6.2061302348579661E+17    6.2061302429770189E+17    6.2061302429770995E+17    5.8082105713991518E+05    8.0747353306303203E+07    6.2058563801979059E+17    1.6456345402412727E+09    5.8545355918704525E+17
 8.5406417695756318E+04    1.0000000000000000E-02    6.2064126328221248E+17    6.2064126328221248E+17    6.2050208079570419E+17    6.2064126328221248E+17    6.2064126327299546E+17    6.2064126328221248E+17    6.2064126328147827E+17    6.2064126328221248E+17    6.2064126328221248E+17    6.2064126257471309E+17    6.2064126328220544E+17    6.2064126328221248E+17    6.1304770824260951E+05    8.3969719741344988E+07    6.2061735972593664E+17    1.8281962014829304E+09    6.0727398578821184E+17
 8.9069428404576771E+04    1.0000000000000000E-02    6.2066889843039526E+17    6.2066889843039526E+17    6.2054646097973530E+17    6.2066889843039526E+17    6.2066889842226906E+17    6.2066889843039526E+17    6.2066889842972659E+17    6.2066889843039526E+17    6.2066889843039526E+17    6.2066889781054387E+17    6.2066889843038899E+17    6.2066889843039526E+17    6.4590842257051694E+05    8.7212919561894029E+07    6.2064792154392461E+17    2.0182123561367579E+09    6.1578735397258752E+17
 9.3015211904771873E+04    1.0000000000000000E-02    6.2069747634708109E+17    6.2069747634708109E+17    6.2059005752781427E+17    6.2069747634708109E+17    6.2069747633994547E+17    6.2069747634708109E+17    6.2069747634647322E+17    6.2069747634708109E+17    6.2069747634708109E+17    6.2069747580550733E+17    6.2069747634707571E+17    6.2069747634708109E+17    6.8123117695789214E+05    9.0659977572902054E+07    6.2067911657648102E+17    2.2234672837559381E+09    6.1905044332087334E+17
 9.6960995404966976E+04    1.0000000000000000E-02    6.2072494328388518E+17    6.2072494328388518E+17    6.2063009535233408E+17    6.2072494328388518E+17    6.2072494327758554E+17    6.2072494328388518E+17    6.2072494328332954E+17    6.2072494328388518E+17    6.2072494328388518E+17    6.2072494280755328E+17    6.2072494328388032E+17    6.2072494328388518E+17    7.1645723096191231E+05    9.4063790694439292E+07    6.2070876790536422E+17    2.4257387688117747E+09    6.2017047138235366E+17
 1.0123715545183909E+05    1.0000000000000000E-02    6.2075356375388544E+17    6.2075356375388544E+17    6.2067015518694464E+17    6.2075356375388544E+17    6.2075356374835059E+17    6.2075356375388544E+17    6.2075356375337894E+17    6.2075356375388544E+17    6.2075356375388544E+17    6.2075356333667226E+17    6.2075356375388122E+17    6.2075356375388544E+17    7.5444683977267833E+05    9.7703407762892038E+07    6.2073937082981171E+17    2.6369188979551611E+09    6.2058089057893837E+17
 1.0591149341454805E+05    1.0000000000000000E-02    6.2078361523371059E+17    6.2078361523371059E+17    6.2071065064840230E+17    6.2078361523371059E+17    6.2078361522887654E+17    6.2078361523371059E+17    6.2078361523325056E+17    6.2078361523371059E+17    6.2078361523371059E+17    6.2078361487023693E+17    6.2078361523370688E+17    6.2078361523371059E+17    7.9571977349570952E+05    1.0162567967209151E+08    6.2077122748899085E+17    2.8537007786314597E+09    6.2073410253630080E+17
 1.1058583137725701E+05    1.0000000000000000E-02    6.2081250973031923E+17    6.2081250973031923E+17    6.2074828075494426E+17    6.2081250973031923E+17    6.2081250972607258E+17    6.2081250973031923E+17    6.2081250972989952E+17    6.2081250973031923E+17    6.2081250973031923E+17    6.2081250941159962E+17    6.2081250973031603E+17    6.2081250973031923E+17    8.3674081287956377E+05    1.0549323511056814E+08    6.2080162810899136E+17    3.0524864138207846E+09    6.2079764262176179E+17
 1.1526016933996597E+05    1.0000000000000000E-02    6.2084035422619021E+17    6.2084035422619021E+17    6.2078349633730304E+17    6.2084035422619021E+17    6.2084035422243930E+17    6.2084035422619021E+17    6.2084035422580531E+17    6.2084035422619021E+17    6.2084035422619021E+17    6.2084035394507866E+17    6.2084035422618726E+17    6.2084035422619021E+17    8.7749473551629076E+05    1.0930588147959952E+08    6.2083074056815142E+17    3.2308996031301956E+09    6.2083527284568205E+17
 1.1993450730267493E+05    1.0000000000000000E-02    6.2086724174718976E+17    6.2086724174718976E+17    6.2081665236952307E+17    6.2086724174718976E+17    6.2086724174386048E+17    6.2086724174718976E+17    6.2086724174683584E+17    6.2086724174718976E+17    6.2086724174718976E+17    6.2086724149793446E+17    6.2086724174718720E+17    6.2086724174718976E+17    9.1797744715244148E+05    1.1306266853453812E+08    6.2085870412386086E+17    3.3880262079587140E+09    6.2086496317073229E+17
 1.2460884526538389E+05    1.0000000000000000E-02    6.2089325380486669E+17    6.2089325380486669E+17    6.2084803285445146E+17    6.2089325380486669E+17    6.2089325380189798E+17    6.2089325380486669E+17    6.2089325380453990E+17    6.2089325380486669E+17    6.2089325380486669E+17    6.2089325358279155E+17    6.2089325380486451E+17    6.2089325380486669E+17    9.5819328762482118E+05    1.1676209480056269E+08    6.2088563591329203E+17    3.5241760647086830E+09    6.2089181432558720E+17
 1.2959619270980988E+05    1.0000000000000000E-02    6.2092011756581504E+17    6.2092011756581504E+17    6.2087981009489536E+17    6.2092011756581504E+17    6.2092011756317606E+17    6.2092011756581504E+17    6.2092011756551398E+17    6.2092011756581504E+17    6.2092011756581504E+17    6.2092011736852365E+17    6.2092011756581299E+17    6.2092011756581504E+17    1.0007933824965995E+06    1.2064175317218359E+08    6.2091333987749197E+17    3.6475075681948705E+09    6.2091897317672550E+17
 1.3505446498145637E+05    1.0000000000000000E-02    6.2094855420080000E+17    6.2094855420080000E+17    6.2091283436559462E+17    6.2094855420080000E+17    6.2094855419846797E+17    6.2094855420080000E+17    6.2094855420052352E+17    6.2094855420080000E+17    6.2094855420080000E+17    6.2094855402656051E+17    6.2094855420079821E+17    6.2094855420080000E+17    1.0470709064740258E+06    1.2480486766534777E+08    6.2094255949760563E+17    3.7591635489505134E+09    6.2094754541316582E+17
 1.4051571356449308E+05    1.0000000000000000E-02    6.2097609362885171E+17    6.2097609362885171E+17    6.2094428781239411E+17    6.2097609362885171E+17    6.2097609362678131E+17    6.2097609362885171E+17    6.2097609362859725E+17    6.2097609362885171E+17    6.2097609362885171E+17    6.2097609347420403E+17    6.2097609362885018E+17    6.2097609362885171E+17    1.0930796504356335E+06    1.2888360835421318E+08    6.2097076568321664E+17    3.8500197587567596E+09    6.2097516934993510E+17
 1.4598175691245683E+05    1.0000000000000000E-02    6.2100282165630438E+17    6.2100282165630438E+17    6.2097437761604506E+17    6.2100282165630438E+17    6.2100282165445773E+17    6.2100282165630438E+17    6.2100282165606899E+17    6.2100282165630438E+17    6.2100282165630438E+17    6.2100282151842266E+17    6.2100282165630298E+17    6.2100282165630438E+17    1.1388630837547889E+06    1.3287600510634090E+08    6.2099806536649139E+17    3.9234267205725288E+09    6.2100196623833754E+17
 1.5145553067489449E+05    1.0000000000000000E-02    6.2102881968076608E+17    6.2102881968076608E+17    6.2100328134073050E+17    6.2102881968076608E+17    6.2102881967911245E+17    6.2102881968076608E+17    6.2102881968054822E+17    6.2102881968076608E+17    6.2102881968076608E+17    6.2102881955732506E+17    6.2102881968076467E+17    6.2102881968076608E+17    1.1844739633516211E+06    1.3678114311578900E+08    6.2102455664452749E+17    3.9825219671468353E+09    6.2102802603699366E+17
 1.5794764033093039E+05    1.0000000000000000E-02    6.2105872988362074E+17    6.2105872988362074E+17    6.2103614488785498E+17    6.2105872988362074E+17    6.2105872988216269E+17    6.2105872988362074E+17    6.2105872988342093E+17    6.2105872988362074E+17    6.2105872988362074E+17    6.2105872977480320E+17    6.2105872988361958E+17    6.2105872988362074E+17    1.2382258241606909E+06    1.4128288746275702E+08    6.2105496728460198E+17    4.0375295769594345E+09    6.2105872988362074E+17
 1.6443974998696629E+05    1.0000000000000000E-02    6.2108774158511130E+17    6.2108774158511130E+17    6.2106767015274944E+17    6.2108774158511130E+17    6.2108774158381926E+17    6.2108774158511130E+17    6.2108774158492749E+17    6.2108774158511130E+17    6.2108774158511130E+17    6.2108774148869299E+17    6.2108774158511027E+17    6.2108774158511130E+17    1.2917358600925419E+06    1.4564906013759878E+08    6.2108440410043456E+17    4.0801757953156743E+09    6.2108774158511130E+17
 1.7093185964300224E+05    1.0000000000000000E-02    6.2111593543720717E+17    6.2111593543720717E+17    6.2109801711087168E+17    6.2111593543720717E+17    6.2111593543605670E+17    6.2111593543720717E+17    6.2111593543703770E+17    6.2111593543720717E+17    6.2111593543720717E+17    6.2111593535137139E+17    6.2111593543720640E+17    6.2111593543720717E+17    1.3450414697956834E+06    1.4987841985316283E+08    6.2111296143955597E+17    4.1135237085727878E+09    6.2111593543720717E+17
 1.7742396929903829E+05    1.0000000000000000E-02    6.2114338265798656E+17    6.2114338265798656E+17    6.2112731963029210E+17    6.2114338265798656E+17    6.2114338265695795E+17    6.2114338265798656E+17    6.2114338265782963E+17    6.2114338265798656E+17    6.2114338265798656E+17    6.2114338258123866E+17    6.2114338265798592E+17    6.2114338265798656E+17    1.3981751373873500E+06    1.5397104252443507E+08    6.2114072131738662E+17    4.1399475299311590E+09    6.2114338265798656E+17
 1.8391607895507434E+05    1.0000000000000000E-02    6.2117014632288422E+17    6.2117014632288422E+17    6.2115569074211469E+17    6.2117014632288422E+17    6.2117014632196070E+17    6.2117014632288422E+17    6.2117014632273843E+17    6.2117014632288422E+17    6.2117014632288422E+17    6.2117014625398413E+17    6.2117014632288358E+17    6.2117014632288422E+17    1.4511644922459293E+06    1.5792824910965374E+08    6.2116775540458650E+17    4.1612533474030023E+09    6.2117014632288422E+17
 1.9040818861111053E+05    1.0000000000000000E-02    6.2119628243487578E+17    6.2119628243487578E+17    6.2118322663145293E+17    6.2119628243487578E+17    6.2119628243404339E+17    6.2119628243487578E+17    6.2119628243474010E+17    6.2119628243487578E+17    6.2119628243487578E+17    6.2119628237278874E+17    6.2119628243487514E+17    6.2119628243487578E+17    1.5040326548351794E+06    1.6175248925370994E+08    6.2119412660699136E+17    4.1787968761779318E+09    6.2119628243487578E+17
 1.9690029826714683E+05    1.0000000000000000E-02    6.2122184082248768E+17    6.2122184082248768E+17    6.2121000970723149E+17    6.2122184082248768E+17    6.2122184082173491E+17    6.2122184082248768E+17    6.2122184082236109E+17    6.2122184082248768E+17    6.2122184082248768E+17    6.2122184076634381E+17    6.2122184082248704E+17    6.2122184082248768E+17    1.5567987412482637E+06    1.6544719775456727E+08    6.2121989034185907E+17    4.1935861092570262E+09    6.2122184082248768E+17
 2.0339240792318335E+05    1.0000000000000000E-02    6.2124686590141875E+17    6.2124686590141875E+17    6.2123611099769638E+17    6.2124686590141875E+17    6.2124686590073587E+17    6.2124686590141875E+17    6.2124686590130048E+17    6.2124686590141875E+17    6.2124686590141875E+17    6.2124686585048256E+17    6.2124686590141824E+17    6.2124686590141875E+17    1.6094784371048009E+06    1.6901663757789838E+08    6.2124509558350285E+17    4.2063653936827030E+09    6.2124686590141875E+17
 2.1209183351941127E+05    1.0000000000000000E-02    6.2127960840509594E+17    6.2127960840509594E+17    6.2127010052575091E+17    6.2127960840509594E+17    6.2127960840449357E+17    6.2127960840509594E+17    6.2127960840498739E+17    6.2127960840509594E+17    6.2127960840509594E+17    6.2127960836017498E+17    6.2127960840509542E+17    6.2127960840509594E+17    1.6797801335126958E+06    1.7359927074741894E+08    6.2127804646248384E+17    4.2212197817037849E+09    6.2127960840509594E+17
 2.2226280307576669E+05    1.0000000000000000E-02    6.2131687119121523E+17    6.2131687119121523E+17    6.2130858873622899E+17    6.2131687119121523E+17    6.2131687119069171E+17    6.2131687119121523E+17    6.2131687119111667E+17    6.2131687119121523E+17    6.2131687119121523E+17    6.2131687115218368E+17    6.2131687119121485E+17    6.2131687119121523E+17    1.7617753059697191E+06    1.7869818110741976E+08    6.2131551356500826E+17    4.2364772531733332E+09    6.2131687119121523E+17
 2.3243377263212210E+05    1.0000000000000000E-02    6.2135315650707520E+17    6.2135315650707520E+17    6.2134589795222374E+17    6.2135315650707520E+17    6.2135315650661760E+17    6.2135315650707520E+17    6.2135315650698560E+17    6.2135315650707520E+17    6.2135315650707520E+17    6.2135315647294669E+17    6.2135315650707482E+17    6.2135315650707520E+17    1.8436796256253421E+06    1.8354676202575716E+08    6.2135196920672051E+17    4.2503406150505357E+09    6.2135315650707520E+17
 2.4260474218847751E+05    1.0000000000000000E-02    6.2138855931941696E+17    6.2138855931941696E+17    6.2138216296834726E+17    6.2138855931941696E+17    6.2138855931901440E+17    6.2138855931941696E+17    6.2138855931933478E+17    6.2138855931941696E+17    6.2138855931941696E+17    6.2138855928940326E+17    6.2138855931941658E+17    6.2138855931941696E+17    1.9255137603838905E+06    1.8816814698679042E+08    6.2138751513129421E+17    4.2633618620473862E+09    6.2138855931941696E+17
 2.5277571174483292E+05    1.0000000000000000E-02    6.2142316014761907E+17    6.2142316014761907E+17    6.2141749503071757E+17    6.2142316014761907E+17    6.2142316014726323E+17    6.2142316014761907E+17    6.2142316014754368E+17    6.2142316014761907E+17    6.2142316014761907E+17    6.2142316012108416E+17    6.2142316014761882E+17    6.2142316014761907E+17    2.0072959597806670E+06    1.9258542272254273E+08    6.2142223707637363E+17    4.2758791889064302E+09    6.2142316014761907E+17
 2.6294668130118848E+05    1.0000000000000000E-02    6.2145702747772992E+17    6.2145702747772992E+17    6.2145198659223450E+17    6.2145702747772992E+17    6.2145702747741376E+17    6.2145702747772992E+17    6.2145702747766042E+17    6.2145702747772992E+17    6.2145702747772992E+17    6.2145702745415616E+17    6.2145702747772966E+17    6.2145702747772992E+17    2.0890438133547143E+06    1.9682096924726430E+08    6.2145620759050688E+17    4.2880995506458364E+09    6.2145702747772992E+17
 2.7434422433758993E+05    1.0000000000000000E-02    6.2149417113998451E+17    6.2149417113998451E+17    6.2148972582576550E+17    6.2149417113998451E+17    6.2149417113970611E+17    6.2149417113998451E+17    6.2149417113992102E+17    6.2149417113998451E+17    6.2149417113998451E+17    6.2149417111922765E+17    6.2149417113998438E+17    6.2149417113998451E+17    2.1805498661145070E+06    2.0137359504979858E+08    6.2149344949679450E+17    4.3015932970062828E+09    6.2149417113998451E+17
 2.8574176923844294E+05    1.0000000000000000E-02    6.2153053800740582E+17    6.2153053800740582E+17    6.2152659838924557E+17    6.2153053800740582E+17    6.2153053800715942E+17    6.2153053800740582E+17    6.2153053800734746E+17    6.2153053800740582E+17    6.2153053800740582E+17    6.2153053798903437E+17    6.2153053800740570E+17    6.2153053800740582E+17    2.2720699894123324E+06    2.0575316936793056E+08    6.2152989960993715E+17    4.3149796259894848E+09    6.2153053800740582E+17
