time_days,Re188 top 14
167.7944847036351,146605.08089788692
168.08976749782215,146176.532629435
168.38556992725583,145751.94358656715
168.68189290638483,145326.60735681068
168.9787373512671,144900.52262527382
169.27610417957084,144474.32775046307
169.57399431058155,144051.60013965922
169.87240866520008,143628.12861769428
170.1713481659497,143203.91187544103
170.47081373697708,142780.18636073815
170.7708063040534,142359.31202133346
171.0713267945808,141937.6970321323
171.37237613759356,141515.34008974695
171.67395526375887,141094.1964623621
171.9760651053836,140675.1672694672
172.27870659641536,140255.40067384238
172.58188067244333,139834.89537781672
172.8855882707057,139416.44279107355
173.18983033008752,138999.25065541928
173.49460779112786,138581.32434986814
173.799921596021,138162.6625824356
174.10577268861738,137747.00688010146
174.41216201443038,137331.64374788376
174.71909052063717,136915.54966442747
175.02655915607994,136498.78280200087
175.3345688712725,136085.9671229814
175.64312061840133,135672.42497570213
175.95221535132674,135258.15508173415
176.26185402559014,134844.40469767
176.5720375984119,134433.3988353542
176.88276702869885,134021.6696896738
177.19404327704527,133609.2159878024
177.50586730573403,133198.57829576547
177.81824007874326,132789.37431577168
178.13116256174746,132379.45022334423
178.4446357221187,131968.8047512392
178.75866052893326,131561.37290275935
179.07323795297285,131153.96290549322
179.38836896672555,130745.83595282504
179.70405454439341,130337.76624807197
180.02029566189037,129932.85492683265
180.3370932968496,129527.23104733165
180.65444842862473,129120.89335561641
180.97236203829095,128716.22409360608
181.29083510865183,128313.0879357383
181.60986862424048,127909.24234352002
181.92946357132064,127504.68606849857
182.24962093789358,127105.077061312
182.5703417136993,126705.48795194429
182.89162689021754,126305.19565028264
183.21347746067482,125904.1989188566
183.53589442004548,125502.49651801803
183.85887876505288,125105.64371133543
184.18243149417705,124708.89184332338
184.50655360765242,124311.44177596204
184.8312461074757,123913.29228056733
185.15650999740677,123514.4421262931
185.4823462829701,123120.53079697654
185.80875597146155,122726.61624020543
186.13574007194958,122332.00847715087
186.4632995952765,121936.70628791806
186.7914355540654,121540.70845046295
187.12014896272143,121149.91153360873
187.44944083743286,120758.83621019727
187.77931219617886,120367.07267695236
188.10976405872745,119974.61972277191
188.44079744664316,119581.50431692963
188.77241338328827,119193.95418993289
189.10461289382397,118805.72205670422
189.4373970052175,118416.80671705613
189.77076674624337,118027.20696868906
190.1047231474845,117637.52848163404
190.43926724133942,117252.82273515024
190.77440006202346,116867.43998794086
191.11012264556996,116481.37904862942
191.44643602983814,116094.6387237397
191.78334125451087,115708.53022819599
192.1208393611028,115326.67751113749
192.45893139296135,114944.15281408164
192.7976183952679,114560.95495448736
193.13690141504534,114177.08274773016
193.47678150115897,113794.66424483842
193.81725970431785,113415.67592756305
194.1583370770821,113036.02067102869
194.50001467386426,112655.69730156258
194.8422935509301,112274.70464342886
195.18517476640645,111896.08271111276
195.52865938028222,111519.97317586449
195.87274845440953,111143.2017674053
196.21744305251187,110765.76732097694
196.56274424018204,110387.66866977426
196.90865308489,110012.93598574716
197.25517065598422,109639.72295524429
197.60229802469306,109265.85314876607
197.9500362641319,108891.32541052501
198.29838644930481,108516.13858269958
198.6473496571053,108145.3732895381
198.99692696632428,107775.07819990699
199.347119457651,107404.13146925767
199.69792821367443,107032.53195084128
200.04935431889146,106660.278495888
200.40139885970464,106293.5433657006
200.7540629244305,105926.19179123118
201.1073476033008,105558.19375570743
201.46125398846368,105189.54812149618
201.81578317399138,104821.4060083032
202.1709362558815,104458.08901082244
202.52671433205825,104094.1326522908
202.88311850238,103729.53580756742
203.2401498686408,103364.29734953129
203.59780953457135,102998.54576628485
203.95609860584753,102638.58669555752
204.31501819008815,102277.99417302002
204.6745693968634,101916.76708393039
205.03475333769603,101554.90431158512
205.3955711260627,101192.4047373175
205.7570238774016,100835.19900060927
206.119112709114,100477.93922415229
206.48183874056542,100120.05074607192
206.8452030930932,99761.53245998567
207.20920689000818,99402.38325756394
207.5738512565957,99048.07622144271
207.93913732012436,98694.118388505
208.30506620984357,98339.53766466594
208.67163905699212,97984.33295376867
209.0388569947996,97628.5031577272
209.4067211584876,97277.35676866923
209.77523268527779,96926.67036138325
210.14439271439286,96575.36682021161
210.5142023870583,96223.44505913061
210.88466284651008,95870.90399020328
211.255775237996,95523.16755790215
211.62754070877696,95175.72234046418
211.99996040813517,94827.66569294961
212.3730354873753,94478.99653937011
212.74676709982566,94129.71380184611
213.12115640084738,93785.6243893612
213.49620454783172,93441.39040542461
213.8719127002089,93096.55064250302
214.24828201944956,92751.10403455289
214.62531366906597,92405.28562155634
215.0030088146203,92064.83231743891
215.38136862372565,91723.77988753252
215.76039426604783,91382.12727750381
216.1400869133132,91039.87343116199
216.52044773931007,90698.19270310331
216.90147791989008,90360.8860104918
217.28317863297735,90022.98572946175
217.6655510585656,89684.49081542458
218.04859637872752,89345.40022195125
218.43231577761597,89008.05926437398
218.8167104414653,88673.87010107441
219.20178155859983,88339.09283554905
219.58753031943502,88003.72643286172
219.97395791647878,87667.76985625709
220.36106554434005,87335.65876223418
220.74885439973002,87005.68739487985
221.13732568146338,86675.13534772892
221.5264805904677,86344.00159890654
221.9163203297808,86012.28512474213
222.30684610455995,85679.9848997617
222.69805912208315,85354.14653459906
223.08996059175075,85027.76637941074
223.4825517250936,84700.8118641989
223.87583373577462,84373.28197821064
224.26980783959027,84045.1757089165
224.66447525447876,83719.47335121235
225.0598372005217,83397.21243460586
225.4558948999455,83074.38440696483
225.85264957713042,82750.98827029255
226.2501024586082,82427.02302483867
226.6482547730716,82102.48766909142
227.0471077513755,81783.68061763955
227.44666262653837,81464.9269972378
227.846920633751,81145.61243790023
228.24788301037785,80825.73595249232
228.6495509959585,80505.29655214433
229.05192583221614,80187.35938435854
229.4550087630593,79872.62874816841
229.85880103458302,79557.3442526442
230.26330389507763,79241.50492310997
230.6685185950302,78925.10978317462
231.0744463871259,78608.41926979466
231.48108852625776,78297.66084379883
231.88844626952377,77986.3555487185
232.29652087623663,77674.50242217908
232.70531360792515,77362.10050011253
233.1148257283357,77049.14881675607
233.52505850344107,76740.17724396863
233.9360132014419,76432.8009279084
234.3476910927681,76124.88369456162
234.76009345008777,75816.42459202759
235.17322154830856,75507.42266673068
235.5870766645793,75200.35166569079
236.00166007829964,74896.95289379495
236.41697307111727,74593.02020424877
236.83301692693792,74288.55265746953
237.24979293192672,73983.54931222099
237.6673023745096,73678.21036432724
238.08554654538239,73378.73766595061
238.50452673751232,73078.73795898122
238.92424424613938,72778.2103159966
239.34470036878542,72477.1538079405
239.7658964052558,72175.56750412163
240.1878336576405,71878.27844294891
240.61051343032452,71582.16082455158
241.03393702998474,71285.52210179363
241.4581057656001,70988.36135764101
241.88302094845312,70690.67767344597
242.30868389213134,70395.68270794307
242.73509591253642,70103.39694269719
243.16225832788584,69810.59681634036
243.5901724587142,69517.28142370704
244.01883962788253,69223.44985803703
244.44826116057993,68931.04287786089
244.8784383843248,68642.53938040666
245.3093726289753,68353.52817783265
245.74106522672636,68064.00837668638
246.1735175121198,67773.97908194145
246.60673082204605,67484.43693153617
247.04070649574552,67199.66675816383
247.4754458748181,66914.39544953284
247.91095030322447,66628.62212375058
248.34722112728792,66342.3458973742
248.7842596957035,66055.9290173812
249.22206735953972,65774.84385772754
249.66064547224005,65493.26404766035
250.09999538963243,65211.1887166989
250.54011846993066,64928.616992830765
250.9810160737361,64645.5700412033
251.42268956404808,64368.12221005694
251.86514030626094,64090.186129425645
252.30836966817444,63811.76094009308
252.75237901999543,63532.84578133084
253.1971697343393,63253.43979089752
253.64274318623973,62979.540663948865
254.08910075315015,62705.20116177245
254.53624381494524,62430.37888011255
254.98417375393075,62155.07296937876
255.4328919548449,61879.43970546338
255.8823998048602,61609.12593595708
256.3326986935937,61338.33647140394
256.7837900131045,61067.070474682456
257.235675157904,60795.32710719623
257.6883555249576,60523.70896824588
258.14183251368655,60256.893142142835
258.5961075259772,59989.60777663391
259.0511819661832,59721.85204542847
259.50705724112674,59453.62512078353
259.96373476010837,59186.209459344755
260.4212159349089,58922.84631218011
260.8795021797906,58659.019701594574
261.33859491150844,58394.728811989495
261.79849554930666,58129.97282633306
262.2592055149301,57866.93403329774
262.72072623262534,57606.97888634401
263.18305912914263,57346.56627332874
263.64620563374586,57085.695389207904
264.11016717821406,56824.365427520774
264.5749451968431,56565.86544319486
265.04054112645565,56309.27419588084
265.506956406403,56052.231402255915
265.97419247856647,55794.736267695145
266.4422507873686,55536.78799617315
266.9111327797701,55282.97680481839
267.38083990528077,55029.70592724685
267.85137361596117,54775.9893465127
268.32273536642447,54521.82627827368
268.79492661384654,54267.88621733478
269.2679488179674,54019.29547903257
269.74180344109317,53770.26727362372
270.2164919481061,53520.80083125818
270.6920158064665,53270.89538073114
271.1683764862139,53020.55014948211
271.64557545997803,52773.50069477701
272.12361420297987,52528.653464619376
272.60249419303375,52283.37535513746
273.0822169105584,52037.665608073825
273.562783838574,51791.523463838625
274.0441964627132,51545.66357022936
274.5264562712235,51304.937102836964
275.00956475496804,51063.78700779096
275.4935234074367,50822.212539595814
275.9783337247476,50580.21295144406
276.46399720564864,50337.787495215496
276.9505153515283,50099.17418253711
277.437889666417,49862.093278134074
277.92612165698915,49624.59516149702
278.4152128325745,49386.67909841969
278.905164705155,49148.34435340578
279.3959787893761,48911.40501577417
279.887656602549,48678.335982609926
280.38019966465185,48444.856797256245
280.8736094983407,48210.96673793165
281.3678876289512,47976.66508158433
281.8630355845003,47741.95110389157
282.35905489569683,47512.54216372125
282.8559470959433,47283.02600841971
283.35371372133784,47053.105953242135
283.8523563106857,46822.781287409285
284.3518764054961,46592.051298892904
284.8522755499941,46364.724959866915
285.35355529112206,46139.11746685331
285.8557171785418,45913.11295238239
286.3587627646452,45686.7107177799
286.86269360455583,45459.91006314211
287.3675112561313,45234.884447407596
287.87321727997346,45013.13279939186
288.3798132394306,44790.99091538935
288.8873007005989,44568.458108668165
289.3956812323351,44345.53369128613
289.9049564062522,44123.008455746356
290.41512779673224,43905.06140569156
290.9261969809278,43686.730814937495
291.4381655387639,43468.01600853451
291.9510350529488,43248.91631034397
292.4648071089761,43029.43104303727
292.97948329512656,42814.881249952545
293.49506520247877,42600.31221104522
294.0115544249116,42385.36557602356
294.5289525591055,42170.04068039919
295.04726120455393,41954.336858513045
295.56648196356514,41742.55962699668
296.0866164412639,41531.704020367404
296.6076662456039,41320.477352479
297.1296329873644,41108.87897034301
297.6525182801621,40896.9082198206
298.17632374045365,40688.053902990425
298.7010509875371,40480.8652603892
299.2267016435632,40273.31200961017
299.7532773335374,40065.3935090197
300.2807796853217,39857.10911585618
300.80921032964574,39651.31223085603
301.3385709001092,39447.74576858516
301.8688630331832,39243.821072407976
302.4000883682229,39039.53751190779
302.9322485474642,38834.89445556011
303.46534521603627,38632.61270884845
303.9993800219633,38433.38903918323
304.5343546161663,38233.814778007916
305.070270652475,38033.8893083552
305.60712978762933,37833.61201217208
306.1449336812816,37632.982270319095
306.68368399600797,37435.91915774686
307.22338239731044,37240.59884412319
307.7640305536185,37044.934808070255
308.3056301363024,36848.926444708486
308.8481828196689,36652.57314809547
309.39169028097473,36455.87431122126
