time_days,Hf181 top 20
0.0012378201631481705,113922.82273381454
0.0012399984647599347,114307.03291269955
0.0012421805997216893,114691.91922021503
0.0012443665747793214,115077.68682465036
0.0012465563966905853,115465.45923209275
0.0012487500722251316,115853.91403693463
0.0012509476081645197,116243.05244005068
0.0012531490113022478,116632.87564442962
0.0012553542884437645,117024.38517951037
0.0012575634464064979,117417.10021354383
0.0012597764920198738,117810.50634295392
0.0012619934321253321,118204.60478392191
0.0012642142735763576,118599.71546735233
0.0012664390232384906,118996.70645684685
0.0012686676879893584,119394.39606649503
0.0012709002747186863,119792.78552572009
0.001273136790328329,120191.87606610959
0.0012753772417322823,120592.84598356677
0.001277621635856713,120994.8349496702
0.001279869979639976,121397.53133130868
0.0012821222800326326,121800.93637338349
0.001284378543997481,122205.63025144557
0.0012866387785095675,122611.93457131262
0.0012889029905562169,123018.95390082442
0.0012911711871370468,123426.68949824623
0.0012934433752639965,123835.16899640075
0.0012957195619613404,124245.80478703244
0.0012979997542657176,124657.16320978083
0.0013002839592261505,125069.24553632579
0.001302572183904062,125482.0530405844
0.0013048644353733068,125896.55376465184
0.001307160720720184,126312.2675442558
0.0013094610470434668,126728.712892163
0.0013117654214544162,127145.89109577838
0.0013140738510768126,127564.28801807157
0.0013163863430469677,127984.37353448507
0.001318702904513757,128405.19831253366
0.0013210235426386308,128826.76365316096
0.0013233482645956462,129249.11243951747
0.0013256770775714848,129673.58618681379
0.001328009988765472,130098.80691810272
0.0013303470053896071,130524.77594791853
0.001332688134668576,130951.49459310784
0.001335033383839784,131380.008913945
0.0013373827601533671,131809.6422333467
0.001339736270872225,132240.03161649674
0.0013420939232720345,132671.1783939071
0.0013444557246412782,133103.83279783136
0.0013468216822812664,133538.08443593828
0.0013491918035061538,133973.10026505697
0.001351566095642971,134408.8816300025
0.0013539445660316386,134845.4298779554
0.001356327222024998,135283.74008032956
0.001358714070988826,135723.38904887295
0.0013611051203018653,136163.81170658834
0.0013635003773558398,136605.00941500452
0.0013658998495554848,137046.98353804692
0.0013683035443185659,137491.02888556363
0.0013707114690758987,137936.09959772657
0.001373123631271381,138381.95354018314
0.001375540038362005,138828.59209125265
0.0013779606978178906,139276.14704688176
0.0013803856171222982,139725.8726320704
0.0013828148037716627,140176.3896391445
0.001385248265275606,140627.69946083863
0.0013876860091569688,141079.8034923391
0.0013901280429518307,141533.25455765924
0.0013925743742095294,141988.44151751068
0.0013950250104926931,142444.42951011154
0.0013974799593772526,142901.21994510948
0.0013999392284524774,143358.81423463396
0.0014024028253209859,143818.2294650122
0.0014048707575987814,144278.90258704737
0.0014073430329152644,144740.3863963162
0.0014098196589132658,145202.6823194571
0.0014123006432490656,145665.87031890114
0.0014147859935924139,146131.2355876706
0.0014172757176265625,146597.4198008599
0.00141976982304828,147064.4243996374
0.0014222683175678832,147532.25082770875
0.001424771208909254,148001.54201869864
0.0014272785048098711,148472.43372484372
0.0014297902130208239,148944.15410076868
0.001432306341306848,149416.70460475748
0.0014348268974463379,149890.08669765954
0.0014373518892313798,150365.53840744594
0.001439881324467773,150841.98172199627
0.0014424152109750496,151319.2634759828
0.0014449535565865066,151797.385144882
0.0014474963691492218,152276.8408220343
0.001450043656524087,152758.0142971159
0.0014525954265858219,153240.0345357155
0.00145515168722301,153722.90302795827
0.0014577124463381111,154206.6212665906
0.0014602777118474964,154692.42244167402
0.0014628474916814672,155179.26550343542
0.0014654217937842776,155666.96530598795
0.0014680006261141667,156155.52335701458
0.0014705839966433726,156645.14861786502
0.0014731719133581687,157136.8179435263
0.0014757643842588776,157629.3525031821
0.0014783614173599056,158122.75381946168
0.001480963020689757,158617.02341767287
0.0014835692022910694,159112.8046580164
0.001486179970220633,159610.1775544854
0.001488795332549413,160108.4257220269
0.0014914152973625817,160607.5507009332
0.0014940398727595367,161107.55403420652
0.0014966690668539316,161609.54918818717
0.0014993028877736947,162112.64792411766
0.001501941343661062,162616.63200738703
0.0015045844426725932,163121.50299601897
0.0015072321929792067,163627.5720378608
0.001509884602766198,164135.52518852465
0.001512541680233265,164644.37222926988
0.001515203433594539,165154.11473315454
0.001517869871078603,165664.75427600383
0.0015205410009285238,166177.15829007002
0.0015232168314018703,166690.8722690198
0.0015258973707707479,167205.49027589054
0.001528582627321814,167721.01390157975
0.001531272609356312,168237.644120968
0.0015339673251900954,168756.22914469076
0.0015366667831536458,169275.72676834214
0.0015393709915921113,169796.1385979056
0.0015420799588653203,170317.46624218964
0.0015447936933478176,170840.58699975003
0.0015475122034288805,171365.0436174093
0.0015502354975125547,171890.42316776086
0.0015529635840176698,172416.72727497053
0.0015556964713778754,172943.9575660632
0.0015584341680416622,173473.31293686
0.0015611766824723836,174003.66119985108
0.0015639240231482934,174534.9427635839
0.0015666761985625593,175067.15927046983
0.0015694332172233008,175600.63469772702
0.0015721950876536042,176135.95274273734
0.0015749618183915602,176672.21283425434
0.001577733417990279,177209.41663007994
0.001580509895017929,177747.5657909348
0.0015832912580577498,178287.3935440351
0.0015860775157080906,178828.6333122797
0.0015888686765824318,179370.82554801108
0.0015916647493094082,179913.97192737
0.0015944657425328427,180458.07514117725
0.0015972716649117666,181004.29581288417
0.0016000825251204528,181551.4777174141
0.0016028983318484348,182099.62254633298
0.0016057190938005418,182648.7319941845
0.0016085448196969181,183199.2878306539
0.0016113755182730568,183751.4607108943
0.0016142111982798235,184304.6052985856
0.001617051868483479,184858.72330372664
0.0016198975376657172,185413.81643932688
0.0016227482146236802,185970.85806850775
0.0016256039081699964,186529.00380241856
0.0016284646271327976,187088.1317547386
0.0016313303803557554,187648.24365396483
0.001634201176698101,188209.74938433873
0.0016370770250346584,188772.8977302164
0.0016399579342558698,189337.03709804246
0.0016428439132678194,189902.16923180534
0.0016457349709922686,190468.29587856357
0.0016486311163666741,191036.3628936232
0.0016515323583442265,191605.51522377465
0.001654438705893866,192175.669141616
0.0016573501680003228,192746.82640973036
0.0016602667536641312,193319.47132731913
0.0016631884719016702,193893.63824514812
0.0016661153317451848,194468.81557528107
0.0016690473422428112,195045.0050958293
0.0016719845124586134,195622.29137141933
0.0016749268514726014,196201.4745808435
0.001677874368380769,196781.67703018343
0.0016808270722951117,197362.90051308525
0.0016837849723436659,197945.14682635266
0.0016867480776705257,198529.0890360393
0.0016897163974358813,199114.3183902266
0.0016926899408160425,199700.5776242654
0.001695668717003463,200287.8685505257
0.0016986527352067797,200876.54288210222
0.0017016420046508292,201466.80100551408
0.0017046365345766866,202058.09785834735
0.0017076363342416838,202650.43526854558
0.0017106414129194503,203243.89767839553
0.0017136517798999281,203839.22756254795
0.0017166674444894137,204435.60510134752
0.0017196884160105784,205033.03213844492
0.0017227147038024976,205631.51052073468
0.001725746317220685,206231.57479061093
0.0017287832656371134,206833.0316280118
0.0017318255584402545,207435.5469022016
0.0017348732050350949,208039.12247580456
0.0017379262148431779,208643.9014594708
0.0017409845973026218,209250.4362992795
0.0017440483618681593,209858.03851208705
0.0017471175180111553,210466.7099762435
0.001750192075219647,211076.45257340517
0.001753272042998368,211687.87399150568
0.0017563574308687752,212300.56193557815
0.001759448248369086,212914.32808081122
0.0017625445050542968,213529.17432461015
0.0017656462104962258,214145.3956895559
0.0017687533742835287,214763.16824853615
0.001771866006021742,215382.0279565235
0.0017749841153332992,216001.9767266695
0.001778107711857572,216623.04857842805
0.0017812368052508958,217245.90472682085
0.0017843714051865936,217869.8569702619
0.0017875115213550187,218494.90723764742
0.0017906571634635703,219121.0574612664
0.0017938083412367366,219748.82700071702
0.001796965064416114,220377.88726530998
0.0018001273427604464,221008.05454288374
0.0018032951860456465,221639.33078154648
0.0018064686040648338,222271.95143942232
0.0018096476066283632,222906.11724054627
0.0018128322035638469,223541.39903931454
0.0018160224047162003,224177.7987996478
0.0018192182199476556,224815.318488921
0.0018224196591378075,225454.58639347518
0.0018256267321836305,226094.98028675723
0.001828839448999522,226736.50113780895
0.0018320578195173197,227379.1509298369
0.001835281853686345,228023.33046473784
0.001838511561473427,228668.8340863135
0.0018417469528629298,229315.47365769895
0.001844988037856795,229963.2511779262
0.0018482348264745583,230612.40686202247
0.001851487328753394,231263.08356583084
0.001854745554748134,231914.90532297935
0.0018580095145313104,232567.87414852015
0.0018612792181931747,233221.99206105043
0.0018645546758417396,233877.58678496382
0.0018678358976028059,234534.57763376946
0.0018711228936199892,235192.72464747456
0.0018744156740547622,235852.0298606855
0.001877714249086472,236512.49531158744
0.0018810186289123872,237174.53907348763
0.0018843288237477141,237837.8513223198
0.0018876448438256421,238502.3308603787
0.0018909666993973627,239167.97974184575
0.0018942944007321121,239834.8321395991
0.0018976279581171978,240503.2968334007
0.001900967381858027,241172.93788364154
0.0019043126822781468,241843.7573604608
0.0019076638697192669,242515.75733763908
0.0019110209545413024,243189.09801779038
0.001914383947122392,243863.8879297353
0.0019177528578589458,244539.86532916588
0.001921127697165661,245217.03230580813
0.0019245084754755716,245895.39095306708
0.0019278952032400624,246575.2123343318
0.0019312878909289164,247256.33514513948
0.001934686549030342,247938.65658799506
0.001938091188050998,248622.17877223663
0.0019415018185160412,249306.93692683426
0.0019449184509691421,249993.1927983306
0.0019483410959725337,250680.65633497568
0.0019517697641070282,251369.3296620039
0.001955204465972067,252059.21490839112
0.001958645212185734,252750.46144773535
0.0019620920133848075,253443.05970955727
0.0019655448802247824,254136.87679779308
0.0019690038233798985,254831.91485731857
0.00197246885354319,255528.17603678588
0.001975939981426499,256225.8815506848
0.001979417217760527,256924.84446841167
0.00198290057329485,257625.03741299955
0.0019863900587979715,258326.46254903628
0.0019898856850573345,259029.12204491728
0.0019933874628793734,259733.18061705396
0.0019968954030895386,260438.50505835528
0.002000409516532326,261145.07072145332
0.0020039298140713227,261852.87979063657
0.002007456306589226,262561.9344540359
0.002010989004987892,263272.3509024866
0.002014527920188354,263984.0337870648
0.002018073063130871,264696.96908295533
0.0020216244447749487,265411.15899413644
0.0020251820760993837,266126.6057284661
0.002028745968102293,266843.3777720618
0.002032316131801142,267561.41606192006
0.0020358925782327933,268280.71794725937
0.0020394753184535233,269001.2856517399
0.0020430643635390724,269723.12171660946
0.002046659724584666,270446.2398709614
0.0020502614127050605,271170.6305602814
0.002053869439034566,271896.2960239607
0.002057483814727091,272623.2385053331
0.0020611045509561733,273351.4528715064
0.0020647316589150074,274080.9092869141
0.002068365149816494,274811.6493912882
0.002072005034893257,275543.675443649
0.0020756513253976975,276276.9897069937
0.002079304032602008,277011.5599961241
0.002082963167798227,277747.35170335375
0.0020866287422982564,278484.4382483223
0.0020903007674339122,279222.821909671
0.0020939792545569456,279962.5049700496
0.002097664215039088,280703.40251544805
0.002101355660272084,281445.5265430033
0.00210505360166772,282188.9565518417
0.002108758050657871,282933.6948402146
0.0021124690186945234,283679.7437104167
0.002116186517249823,284426.93374046515
0.002119910557816098,285175.38710159727
0.0021236411519059075,285925.1575823014
0.0021273783110520614,286676.24750042846
0.002131122046807673,287428.64723291143
0.002134872370746185,288182.1009925579
0.002138629294461402,288936.880671419
0.0021423928295675383,289692.9886028328
0.0021461629876992397,290450.42712424195
0.0021499397805116336,291209.07980781945
0.0021537232196803505,291968.8457174406
0.002157513316901575,292729.9486543256
0.002161310083892068,293492.3909713589
0.002165113532389213,294256.1750255666
0.002168923674151051,295021.0286424953
0.002172740520956308,295787.10358826845
0.0021765640846044456,296554.5266638744
0.0021803943769156814,297323.30024173565
0.0021842314097310447,298093.39985281054
0.002188075194912391,298864.4238056282
0.002191925744342461,299636.804597484
0.0021957830699248964,300410.54461612686
0.0021996471835842952,301185.6462535088
0.0022035180972662374,301961.8743402075
0.002207395822937321,302739.18978322594
0.002211280372585209,303517.87313697446
0.002215171758218654,304297.9268086854
0.0022190699918675466,305079.3532098294
0.0022229750855829425,305861.63760755456
0.0022268870514371114,306645.2362120802
0.002230805901523559,307430.21378437005
0.00223473164795708,308216.5727511159
