time_days,Pt197 top 10
14.465273145381602,23626.481638880043
14.490728965819219,23140.29308745446
14.516229583115356,22669.80227656287
14.54177507610298,22226.25569923113
14.567365523753788,21781.928573761197
14.593001005178523,21336.819526552656
14.618681599627086,20890.92718158898
14.644407386488844,20472.89977988259
14.670178445292859,20066.11516332478
14.695994855708227,19658.614691901457
14.721856697544162,19250.397105859927
14.747764050750352,18844.253599166805
14.773716995417155,18471.839414250106
14.799715611775946,18098.769859156197
14.825759980199217,17725.04378057254
14.851850181200897,17350.6600231571
14.877986295436674,16992.063626727275
14.904168403704109,16650.51581832356
14.93039658694296,16308.366958035505
14.956670926235406,15965.615988139305
14.982991502806385,15622.26184904874
15.009358398023705,15307.261476952363
15.035771693398354,14994.021782682908
15.062231470584848,14680.230852820729
15.088737811381316,14365.887717308142
15.115290797729855,14062.623710869064
15.141890511716744,13775.850561943424
15.168537035572797,13488.57275294559
15.195230451673453,13200.789395780912
15.22197084253914,12912.499600791572
15.248758290835477,12647.906943806149
15.275592879373647,12384.902083917417
15.302474691110474,12121.434391117029
15.329403809148765,11857.503050917287
15.356380316737658,11604.473664106345
15.383404297272715,11363.690860289142
15.410475834296271,11122.484329677682
15.437595011497661,10880.853326602639
15.464761912713573,10640.074874058326
15.491976621928147,10419.636519274116
15.51923922327332,10198.81023962204
15.546549801029167,9977.595352435927
15.57390843962399,9755.991173848975
15.601315223634698,9547.671056241557
15.62877023778701,9345.50304005492
15.65627356695583,9142.979250930603
15.683825296165335,8940.099062783716
15.711425510589356,8742.966261442105
15.739074295551585,8557.88001702722
15.766771736525953,8372.468059979126
15.794517919136716,8186.729817112712
15.822312929158816,8000.935722988923
15.850156852518223,7831.487961084022
15.878049775292034,7661.742006966835
15.90599178370885,7491.697335882153
15.933982964148992,7321.353422151471
15.962023403144876,7162.103548877355
15.990113187381107,7006.699930912839
16.018252403694873,6851.022835458144
16.04644113907614,6695.0717812509365
16.07467948066805,6545.731470573383
16.102967515767006,6403.458362491896
16.131305331823043,6260.9348838398655
16.159693016440173,6118.160594017789
16.18813065737648,5978.600734103907
16.216618342544514,5848.348700410918
16.24515616001152,5717.867450695099
16.27374419799978,5587.1565815844915
16.30238254488676,5457.159515504582
16.331071289205465,5337.9128601814555
16.35981051964475,5218.456355972884
16.388600325049495,5098.789633589315
16.417440794420926,4978.912323091263
16.446332016916884,4868.897716805365
16.475274081852184,4759.534444850082
16.50426707869874,4649.978716673244
16.533311097085935,4540.2301935926125
16.56240622680086,4438.248615339417
16.5915525577887,4338.125768684876
16.620750180152825,4237.8267270023825
16.649999184155185,4137.351180226067
16.679299660216646,4043.102181869346
16.70865169891712,3951.439009736943
16.738055390995935,3859.614529814006
16.767510827352087,3767.6284582330436
16.797018099044607,3680.7786314062323
16.8265772972927,3596.8603509524874
16.856188513476084,3512.794392079127
16.88585183913538,3428.5804949032013
16.915567365972212,3348.773737944864
16.945335185849608,3271.945960436354
16.975155390792228,3194.9829822933248
17.00502807298676,3117.8845655911023
17.034953324782045,3044.7506048264327
17.064931238689447,2974.414232763376
17.094961907383116,2903.954083566044
17.125045423700374,2833.3699394127298
17.155181880641834,2766.5313501081528
17.185371371371758,2702.1379055046864
17.215613989218454,2637.6311420618426
17.24590982767438,2573.010860362503
17.276258980396552,2512.0888014238953
17.30666154120676,2453.1361488165867
17.337117604092008,2394.079752012755
17.3676272632046,2334.9194284446203
17.39819061286255,2279.5382774156965
17.428807747549836,2225.566708246663
17.459478761916785,2171.5001605341567
17.490203750780207,2117.3384671360855
17.520982809123765,2067.1295178613314
17.55181603209837,2017.7181657044468
17.582703515022278,1968.2198600213194
17.613645353381525,1918.6344477921332
17.644641642830145,1873.2388118444546
17.675692479190594,1828.002370518703
17.70679795845387,1782.6863226265148
17.73795817677989,1737.7028910628178
17.769173230497884,1696.361362386739
17.800443216106512,1654.9470813664739
17.831768230274278,1613.4599199732913
17.863148369839774,1572.9523777193485
17.8945837318121,1535.1039166949906
17.92607441337098,1497.1888503865152
17.957620511867177,1459.207061582717
17.98922212482275,1422.828216273434
18.020879349931462,1388.1776833156955
18.05259228505891,1353.4661727506789
18.084361028242906,1318.6935772707304
18.11618567769389,1286.1143581420156
18.14806633179503,1254.391550879617
18.18000308910266,1222.6129181877677
18.21199604834652,1190.7783618255569
18.244045308430202,1161.6880713173405
18.27615096843123,1132.6456175739993
18.3083131276015,1103.5520552563698
18.34053188536766,1075.0554701954554
18.372807341331235,1048.513607063294
18.405139595269052,1021.9250358672642
18.4375287471335,995.2896744110805
18.469974897052953,969.9354604793436
18.502478145331906,945.6361976208656
18.535038592451382,921.2941732005513
18.567656339069213,896.909311967122
18.60033148602046,874.4225277388787
18.633064134317525,852.1763812447389
18.66585438515059,829.8910862392245
18.698702339887987,808.0218786678248
18.731608100076354,787.6911524597696
18.76457176744105,767.3246484747914
18.79759344388643,746.9223037515926
18.83067323149626,727.5950028473263
18.863811232533866,708.9820796409576
18.897007549442534,690.3364016275457
18.930262284845924,671.6579111655241
18.96357554154819,654.7104341895773
18.996947422534447,637.7434280650534
19.030378030970994,620.7465635993358
19.063867470205782,604.1137763795343
19.09741584376854,588.6743111789468
19.13102325537122,573.2076757860049
19.16468980890824,557.7138223869352
19.198415608456965,542.9555328944825
19.23220075827781,528.8813599280105
19.266045362814662,514.7824193946873
19.299949526695304,500.6586677088087
19.333913354731557,487.6057539196787
19.36793695191971,474.776142134792
19.40202042344078,461.9239529474319
19.43616387466101,449.21901100279257
19.47036741113194,437.54445019718554
19.5046311385909,425.84934463445154
19.538955162961255,414.13365816017574
19.57333959035289,402.9374146966522
19.607784527062304,392.2952204269002
19.64229007957306,381.6342981467255
19.676856354556215,370.95461489877
19.71148345887044,361.12302654686107
19.746171499562493,351.4219079556979
19.78092058386746,341.7037174482105
19.815730819209268,332.1964648498065
19.85060231320076,323.368738744448
19.88553517364417,314.52547770876214
19.92052950853154,305.6666544045395
19.955585426044845,297.3494678566381
19.99070303455649,289.302366322153
20.02588244262953,281.2411035914348
20.061123759018205,273.24199876773633
20.096427092668005,265.91937843062436
20.131792552716195,258.583871830905
20.167220248492058,251.23545629149024
20.202710289517377,244.41403259622206
20.238262785506567,238.0062353004722
20.273877846367114,231.58716163713376
20.309555582200026,225.15679176217094
20.34529610329996,218.7151057966489
20.381099520155704,212.68523254048102
20.41696594345045,207.06810083522373
20.452895484062264,201.44108416652986
20.488888253064236,195.8041651389607
20.524944361724927,190.15732632646456
20.561063921508804,184.86059177802971
20.597247044076383,179.9365645128098
20.633493841284714,175.00387200133875
20.669804425187667,170.06249899462102
20.70617890803639,165.11243021681253
20.742617402279482,160.48820088471274
20.779120020563447,156.17175509336346
20.815686875733,151.84771327062046
20.85231808083154,147.51606204906702
20.889013749101295,143.17678803777494
20.925773993983764,139.16428011040796
20.962598929120205,135.380445605416
20.999488668351738,131.58995235220974
21.036443325719866,127.79278863280112
21.07346301546673,123.98894270858477
21.110547852035634,120.52872874913587
21.14769795007117,117.211786001965
21.184913424419705,113.88900613729744
21.22219439012969,110.5603788830443
21.259540962452135,107.22589394903076
21.296953256840766,104.26096469287971
21.334431388952467,101.35330338436188
21.371975474647787,98.44052520708797
21.40958562999104,95.5226211564544
21.447261971250825,92.62046465879565
21.48500461490032,90.07606068699972
21.522813677617773,87.52717910250965
21.560689276286663,84.97381202567655
21.598631527996144,82.41595156298548
21.63664055004154,79.95162335018593
21.674716459924483,77.72117635547684
21.712859375353414,75.48680424593434
21.75106941424388,73.24850011418899
21.789346694719054,71.00625704070883
21.82769133510985,68.92750908419318
21.866103453955482,66.97227954857328
21.904583170003704,65.0136092226246
21.94313060221138,63.05149205127976
21.981745869744575,61.0859219688224
22.020429091979075,59.34511807360981
22.059180388500863,57.631146593440185
22.097999879106233,55.914158886076386
22.13688768380235,54.194149643596376
22.175843922807527,52.52495394914856
22.214868716551738,51.02511081786098
22.253962185676787,49.52262827997174
22.293124451036775,48.01750169068508
22.3323556336986,46.509726397026995
22.37165585494209,45.124031827269235
22.41102523626055,43.80925609126133
22.450463899361033,42.492166628115626
22.489971966164905,41.172759366159084
22.52954955880795,39.86118207745268
22.56919679964095,38.71066272537865
22.608913811229932,37.55811870265205
22.648700716356753,36.40354644627848
22.68855763801921,35.246942386997084
22.72848469943155,34.167859164159175
22.768482024024983,33.15930373835531
22.808549735447798,32.148973468373725
22.84868795756592,31.136865230864224
22.88889681446322,30.126256470697882
22.92917643044204,29.243700987470802
22.96952693002336,28.35959239330822
23.009948437947322,27.47392795506341
23.05044107917354,26.58670493478096
23.09100497888167,25.763291575121716
23.131640262471517,24.98963564349568
23.17234705556357,24.21461824110673
23.213125483999505,23.438236972052835
23.253975673842334,22.673958080413282
23.294897751376947,21.996955838276435
23.335891843110435,21.3187622154219
23.376958075772635,20.63937511527025
23.418096576316277,19.95879243755463
23.459307471917498,19.342911222995188
23.500590889976376,18.74944507802399
23.541946958117045,18.154934558192416
23.58337580418828,17.5593778256216
23.624877556263797,16.9922129218655
23.66645234264283,16.472889157445277
23.708100291850254,15.952651493068744
23.749821532637174,15.431498320465264
23.791616193981216,14.91274674203234
23.833484405087116,14.458302668722599
23.87542629538685,14.003058869986814
23.91744199454017,13.547013938477894
23.959531632435127,13.090166464370704
24.001695339188228,12.677709608185577
24.04393324514498,12.279339919716806
24.086245480880258,11.88026918487649
24.128632177198813,11.480496169970575
24.171093465135495,11.105768904688599
24.213629475955713,10.757167981114476
24.256240341156026,10.4079535936651
24.29892619246427,10.058124662774206
24.341687161840113,9.719589070464725
24.384523381475436,9.414539245052348
24.427434983794853,9.10895259648382
24.4704221014559,8.80282818006426
24.5134848673496,8.498543079751155
24.5566234146008,8.231603465736173
24.59983787656874,7.9641940944744825
24.643128386847213,7.696314139292967
24.686495079265118,7.427962772063736
24.72993808788699,7.190496432649937
24.773457547013166,6.956494809301121
24.81705359118034,6.722081392601054
24.860726355161955,6.487255457880707
24.904475973968736,6.285437720020502
24.948302582848875,6.094353218259147
24.992206317288563,5.902932448201041
25.036187313012558,5.711174818084771
25.08024570598433,5.5190797351080745
25.124381632406667,5.326646605425296
25.168595228721987,5.148816113613633
25.21288663161296,4.992227835782669
25.25725597800266,4.835363995710796
25.301703405055143,4.6782241084668055
25.34622905017583,4.5208076882661805
25.39083305101204,4.363114248469157
25.435515545453224,4.20927210865509
25.48027667163148,4.080952498597309
25.525116567922108,3.952407073173225
25.570035372943806,3.8236354349956803
25.61503322555924,3.6946371859780944
25.660110264875406,3.5654119273334612
25.705266630244243,3.4359592595726007
25.750502461262762,3.329211595215351
25.795817897773706,3.2238722997476392
25.841213079865852,3.118347629405772
25.886688147874644,3.0126372579689784
25.93224324238235,2.9067408586427206
25.977878504218626,2.8006581040573852
26.0235940744611,2.7104460763404443
26.069390094435544,2.6241235399058622
26.11526670571645,2.537649094069713
26.161224050127434,2.4510224715036575
26.20726226974181,2.3642434044086764
26.253381506882782,2.2773116245147396
26.29958190412401,2.2022217255465844
26.345863604290198,2.131482878628645
26.392226750457237,2.0606195463057606
26.43867148595286,1.9896315095099641
26.485197954356984,1.9185185487878218
26.531806299502325,1.8472804442995252
26.578496665474574,1.7856577018661666
26.625269196613047,1.7276892422959482
26.672124037510997,1.669618770500855
26.719061333016285,1.6114461069608317
26.766081228231524,1.5531710718400857
26.813183868514688,1.4947934849863536
26.860369399479676,1.4449166951192247
26.90763796699651,1.3974132023232877
26.954989717191957,1.3498261134299476
27.002424796449883,1.302155281327805
27.049943351411905,1.254400558646443
27.097545528977548,1.206561797756234
27.145231476304858,1.1667550932840218
27.19300134081099,1.1278273411139592
27.240855270172382,1.0888310843356988
27.288793412325386,1.0497662023956265
27.33681591546666,1.0106325745280105
