time_days,Cd124 top 15
3.9725216777437584e-05,173157932486.6875
3.9795124754630225e-05,174218408810.24982
3.986515575507287e-05,175286191283.17038
3.9935309995260415e-05,176361944250.23944
4.000558769206874e-05,177451108938.08664
4.0075989062755374e-05,178542387951.2642
4.014651432496019e-05,179652983960.592
4.021716369670603e-05,180765534383.93652
4.028793739639944e-05,181892570277.71045
4.03588356428313e-05,183027310806.55902
4.0429858655177534e-05,184169188036.73993
4.050100665299974e-05,185326149798.74194
4.057227985624593e-05,186485147568.6762
4.064367848525113e-05,187662322332.25043
4.071520276073818e-05,188843601103.60852
4.078685290381828e-05,190036088008.32712
4.085862913599178e-05,191239658035.4476
4.093053167914878e-05,192447694455.9989
4.100256075556993e-05,193673555693.30554
4.1074716587926984e-05,194901574187.0443
4.1146999399283574e-05,196145518962.69296
4.121940941309587e-05,197395857639.3912
4.129194685321328e-05,198656369993.43817
4.136461194387917e-05,199930491695.9521
4.143740490973146e-05,201206855583.10684
4.151032597580346e-05,202502236484.84814
4.158337536752443e-05,203802366918.85617
4.165655331072037e-05,205111348634.46436
4.172986003161469e-05,206435175322.89886
4.1803295756828885e-05,207761331666.2339
4.187686071338327e-05,209105512961.3174
4.195055512869765e-05,210455325117.41797
4.202437923059208e-05,211813598682.53915
4.209833324728748e-05,213186973038.16055
4.217241740740643e-05,214562764242.09448
4.224663193997382e-05,215956468967.2094
4.232097707441756e-05,217355758813.5219
4.239545304056934e-05,218763991877.3255
4.247006006866529e-05,220186664341.16974
4.25447983893467e-05,221611840407.56717
4.2619668233660734e-05,223055633782.47702
4.269466983306115e-05,224504106599.63486
4.276980341940906e-05,225962804440.57632
4.284506922497355e-05,227434436442.53827
4.2920467482432474e-05,228908658205.48273
4.299599842487312e-05,230403874627.82407
4.307166228579303e-05,231902103121.61407
4.314745929910057e-05,233410616665.3623
4.322338969911579e-05,234932668034.66043
4.329945372057106e-05,236457397892.36066
4.3375651598611856e-05,238000488250.2757
4.3451983568797454e-05,239548887457.97214
4.3528449867101654e-05,241105682789.98337
4.360505072991353e-05,242677544988.83344
4.368178639403814e-05,244252173332.6076
4.375865709669727e-05,245843461961.63654
4.3835663075530195e-05,247441377293.14078
4.391280456859435e-05,249046821327.8396
4.39900818143661e-05,250668207553.31665
4.406749505174149e-05,252292447075.52716
4.4145044520037e-05,253931735491.75073
4.422273045899021e-05,255579231299.24484
4.43005531087606e-05,257232031854.8032
4.43785127099303e-05,258902518001.39587
4.445660950350477e-05,260575943850.19528
4.453484373091366e-05,262262349469.27652
4.4613215634011414e-05,263958530046.80408
4.469172545507812e-05,265658748962.63666
4.477037343682024e-05,267377398932.99396
4.4849159822371304e-05,269099073363.69827
4.492808485529277e-05,270832545312.87793
4.5007148779574657e-05,272576433933.25934
4.508635183963638e-05,274323944316.7587
4.516569428032747e-05,276089743844.3456
4.524517634692835e-05,277858650805.52563
4.53247982851511e-05,279638949949.2342
4.5404560341140154e-05,281429494369.73956
4.548446276147316e-05,283223970687.8725
4.556450579316164e-05,285035675017.0919
4.564468968365186e-05,286850567562.64374
4.5725014680825505e-05,288677298267.8578
4.580548103300047e-05,290512887712.9227
4.588608898893168e-05,292354457480.5221
4.5966838797811747e-05,294210270873.50836
4.6047730709271886e-05,296069350105.4476
4.612876497338256e-05,297942733796.43695
4.620994184065432e-05,299821620814.1976
4.6291261562038556e-05,301710210658.74
4.637272438892829e-05,303608472520.80634
4.645433057315894e-05,305512566845.96277
4.6536080367009085e-05,307429786950.8943
4.6617974023201285e-05,309350380957.60034
4.670001179490279e-05,311285385431.3171
4.678219393572647e-05,313224568008.6869
4.68645206997314e-05,315175037523.42456
4.694699234142377e-05,317132418157.3704
4.702960911575768e-05,319098468032.798
4.711237127813588e-05,321073667185.46375
4.719527908441055e-05,323055362758.14655
4.727833279088415e-05,325048010522.86505
4.736153265431016e-05,327045373239.11694
4.7444878931893875e-05,329055108167.24097
4.7528371881293266e-05,331068379803.6556
4.76120117606197e-05,333094588778.799
4.769579882843873e-05,335124623010.68463
4.7779733343770994e-05,337166053109.5104
4.78638155660929e-05,339212501850.0867
4.794804575533752e-05,341269076892.91064
4.803242417189534e-05,343331597823.40686
4.811695107661505e-05,345403213294.8971
4.82016267308044e-05,347481469180.2525
4.8286451396231e-05,349568475771.9728
4.8371425335123094e-05,351662976146.75
4.845654881017041e-05,353763573137.3441
4.854182208452494e-05,355873872870.30963
4.862724542180176e-05,357988105483.3157
4.871281908607989e-05,360113770619.9323
4.8798543341903035e-05,362243176477.4798
4.888441845428046e-05,364382244114.2887
4.8970444688687776e-05,366526618480.4803
4.905662231106779e-05,368678835187.184
4.9142951587831304e-05,370837764068.3037
4.922943278585796e-05,373003056692.29626
4.931606617249703e-05,375176135130.9311
4.9402852015568265e-05,377354395993.9733
4.9489790583362746e-05,379541227203.0758
4.957688214464367e-05,381732317955.8638
4.9664126968647216e-05,383932512516.85736
4.975152532508334e-05,386136578954.8014
4.983907748413663e-05,388349442599.9073
4.992678371646718e-05,390566512448.22644
5.001464429321135e-05,392791450480.74805
5.010265948598265e-05,395021146256.1386
5.019082956687258e-05,397257952564.7253
5.0279154808451456e-05,399499902148.7787
5.036763548376928e-05,401748350236.36096
5.0456271866356534e-05,404002186321.83685
5.0545064230225086e-05,406262031235.27893
5.063401284986897e-05,408527390824.0672
5.0723118000265296e-05,410798370844.8691
5.0812379956875086e-05,413074894793.1436
5.09017989956441e-05,415356732925.91284
5.0991375393003703e-05,417644065532.0726
5.108110942587171e-05,419936470821.489
5.117100137165328e-05,422234259452.67474
5.126105150824173e-05,424536928154.63477
5.1351260114019425e-05,426844822907.82715
5.144162746785859e-05,429157439536.1749
5.153215384912224e-05,431475092930.103
5.162283953766499e-05,433797331196.8186
5.171368481383396e-05,436124397891.18896
5.1804689958469603e-05,438455921554.8023
5.1895855252906605e-05,440792058093.27423
5.1987180978974715e-05,443132521728.4172
5.207866741899968e-05,445477386303.9595
5.2170314855804064e-05,447826436001.53314
5.226212357270813e-05,450179688237.6517
5.235409385353074e-05,452536962247.0619
5.24462259825902e-05,454898262996.2809
5.2538520244705176e-05,457263392314.317
5.2630976925195534e-05,459632403471.25836
5.272359630988328e-05,462005012384.1183
5.281637868509333e-05,464381396710.63983
5.290932433765456e-05,466761103294.9754
5.3002433554900557e-05,469144524255.51794
5.3095706624670566e-05,471530940843.2658
5.3189143835310357e-05,473921062448.8114
5.3282745475673124e-05,476313796059.8199
5.337651183512042e-05,478710282719.0592
5.347044320352296e-05,481108935464.98395
5.356453987126161e-05,483511451841.4399
5.365880212922822e-05,485915621303.92676
5.375323026882656e-05,488323781540.88574
5.384782458197323e-05,490733111763.7472
5.3942585361098494e-05,493146315901.9009
5.403751289914727e-05,495560661173.7692
5.413260748957995e-05,497978494943.64703
5.422786942637344e-05,500397520190.2355
5.43232990040219e-05,502818699506.12396
5.4418896517537785e-05,505239140694.7764
5.4514662262452675e-05,507663841347.8479
5.461059653481824e-05,510091081985.97327
5.4706699631207156e-05,512516335268.2626
5.480297184871398e-05,514945856483.2378
5.4899413484956104e-05,517378298339.9825
5.499602483807465e-05,519807524060.04565
5.5092806206735404e-05,522241024703.4445
5.5189757890129774e-05,524677776602.0859
5.528688018797566e-05,527110149632.6703
5.53841734005184e-05,529546803125.19147
5.548163782853167e-05,531986945891.4681
5.557927377331853e-05,534421655744.30927
5.567708153671216e-05,536860650171.3998
5.5775061421077e-05,539303239124.23016
5.5873213729309524e-05,541739489489.8483
5.597153876483925e-05,544180027140.69226
5.607003683162972e-05,546624093986.7175
5.6168708234179306e-05,549061101925.71106
5.626755327752228e-05,551502398483.0996
5.636657226722973e-05,553946952724.8945
5.646576550941041e-05,556383947711.529
5.6565133310711846e-05,558825231293.7655
5.6664675978321155e-05,561269261308.8691
5.676439381996603e-05,563705484278.0968
5.686428714391571e-05,566145994484.3383
5.696435625898195e-05,568588468432.3612
5.706460147451992e-05,571023170928.3328
5.716502310042917e-05,573462157985.6074
5.7265621447154656e-05,575902024674.7164
5.736639682568761e-05,578334468153.6086
5.746734954756657e-05,580771192218.4117
5.756847992487831e-05,583207382026.3993
5.7669788270258806e-05,585636837332.5938
5.777127489689419e-05,588070567966.1469
5.787294011852176e-05,590501993875.2736
5.797478424943094e-05,592927740887.1985
5.8076807604464204e-05,595357756700.6696
5.817901049901808e-05,597783315474.7318
5.8281393249044134e-05,600204642903.1053
5.8383956171049984e-05,602630231355.4927
5.848669958210017e-05,605048804864.1593
5.8589623799817225e-05,607465010178.6184
5.869272914238265e-05,609885467503.2546
5.8796015928537824e-05,612295924182.6581
5.889948447758511e-05,614706313640.6864
5.900313510938873e-05,617120944874.2142
5.910696814437583e-05,619522141302.9579
5.9210983903537403e-05,621926030055.8331
5.9315182708429336e-05,624332343598.4813
5.9419564881173414e-05,626723850667.3839
5.952413074445824e-05,629119566282.7762
5.962888062154032e-05,631516701445.0972
5.9733814836244985e-05,633899318140.3085
5.983893371296748e-05,636286127736.8334
5.994423757667388e-05,638672971202.3966
6.004972675290212e-05,641045977234.7069
6.015540156776306e-05,643423159255.5972
6.026126234794139e-05,645798586296.7585
6.036730942069676e-05,648161272991.4113
6.0473543113864675e-05,650528117514.7924
6.057996375585759e-05,652890994086.6115
6.068657167566587e-05,655242664608.8053
6.0793367202858844e-05,657598473573.5944
6.090035066758584e-05,659947658291.5354
6.1007522400577156e-05,662287627799.2848
6.11148827331451e-05,664631715158.3195
6.1222431997185e-05,666966061165.8882
6.133017052517632e-05,669293656910.0492
6.143809865018357e-05,671625348730.2899
6.154621670585736e-05,673943705475.5718
6.165452502643548e-05,676258266865.4634
6.176302394674393e-05,678576901393.7285
6.187171380219791e-05,680878116334.5054
6.198059492880286e-05,683178994983.0488
6.208966766315558e-05,685483922691.2361
6.219893234244513e-05,687766842944.0231
6.230838930445399e-05,690053402701.4019
6.24180388875591e-05,692339833824.8527
6.252788143073282e-05,694607460262.819
6.263791727354404e-05,696879077243.5726
6.274814675615923e-05,699145471234.6575
6.285857021934349e-05,701397570621.6975
6.296918800446158e-05,703653633227.2009
6.308000045347898e-05,705898831192.4692
6.319100790896298e-05,708134805287.5126
6.33022107140837e-05,710374714223.9163
6.341360921261517e-05,712597563116.8171
6.352520374893641e-05,714816825974.4146
6.363699466803244e-05,717039994265.13
6.374898231549538e-05,719238429379.7489
6.386116703752557e-05,721439445485.1038
6.397354918093253e-05,723641326338.4636
6.408612909313613e-05,725819663293.0391
6.419890712216762e-05,728001833659.8025
6.431188361667067e-05,730180018738.1198
6.442505892590255e-05,732338958511.869
6.453843339973511e-05,734501697562.8708
6.465200738865593e-05,736655072822.8793
6.476578124376934e-05,738794044250.7815
6.487975531679754e-05,740936779815.8721
6.499392996008173e-05,743064241406.4728
6.51083055265831e-05,745182686644.6873
6.522288236988403e-05,747304859898.3387
6.533766084418909e-05,749405315437.4497
6.54526413043262e-05,751502689854.8005
6.556782410574768e-05,753603755207.4019
6.568320960453139e-05,755676124934.4779
6.579879815738182e-05,757751896974.498
6.591459012163112e-05,759824496381.7571
6.603058585524037e-05,761874539766.9052
6.614678571680051e-05,763928190794.7007
6.626319006553357e-05,765971014083.0541
6.637979926129367e-05,767998470333.093
6.649661366456827e-05,770029494477.1993
6.661363363647918e-05,772041491457.2588
6.67308595387837e-05,774045868173.8944
6.684829173387577e-05,776053772169.5015
6.696593058478705e-05,778033909326.8242
6.708377645518804e-05,780014726544.4005
6.720182970938926e-05,781992938364.1134
6.732009071234233e-05,783946290916.3165
6.743855982964109e-05,785903080955.7567
6.755723742752274e-05,787847789512.9105
6.767612387286907e-05,789776702362.7715
6.779521953320737e-05,791709009691.1637
6.791452477671178e-05,793619222796.2306
6.803403997220433e-05,795523253200.5262
6.81537654891561e-05,797429963008.119
6.827370169768837e-05,799305379744.664
6.839384896857375e-05,801184096817.8992
6.851420767323732e-05,803054716844.1514
6.863477818375781e-05,804904446296.8079
6.87555608728687e-05,806757430881.9688
6.887655611395944e-05,808591017858.5739
6.899776428107653e-05,810414653186.9738
6.911918574892473e-05,812241497727.7404
6.924082089286822e-05,814037130477.8743
6.936267008893171e-05,815834276295.0145
6.948473371380163e-05,817624202297.1929
6.960701214482734e-05,819391364710.49
6.972950576002222e-05,821161636955.7705
6.985221493806487e-05,822912112571.1943
6.997514005830032e-05,824652076414.7982
7.009828150074114e-05,826395102226.6572
7.022163964606862e-05,828099260545.3878
7.034521487563403e-05,829805523173.4015
7.046900757145966e-05,831514788462.6608
7.059301811624018e-05,833187547452.7994
7.07172468933436e-05,834858838717.3652
7.084169428681269e-05,836533071100.9755
7.096636068136597e-05,838176217836.2821
7.109124646239902e-05,839812184200.8097
7.121635201598563e-05,841451029520.0309
7.134167772887903e-05,843063559359.6489
7.146722398851298e-05,844663870007.4497
7.15929911830031e-05,846266996863.4261
7.1718979701148e-05,847846380374.3451
7.184518993243049e-05,849407991347.0532
7.197162226701878e-05,850972350424.6964
7.20982770957677e-05,852525594894.3097
7.22251548102199e-05,854048226736.3401
7.235225580260707e-05,855573538088.2821
7.247958046585115e-05,857099535320.6025
7.26071291935655e-05,858582933753.8354
7.27349023800562e-05,860068942654.4803
7.286290042032319e-05,861557566616.4078
7.299112371006158e-05,863010530249.2704
7.311957264566277e-05,864457005707.4135
7.324824762421574e-05,865906026656.3438
7.337714904350823e-05,867329441854.1941
7.350627730202811e-05,868736086939.6576
7.363563279896437e-05,870145207422.8794
7.376521593420858e-05,871538298705.0863
7.389502710835598e-05,872904938163.6735
7.402506672270677e-05,874273982618.5791
7.415533517926745e-05,875635686036.4082
7.428583288075185e-05,876962164067.6589
7.441656023058253e-05,878290976419.613
7.454751763289202e-05,879620249615.9681
7.467870549252398e-05,880906428890.7808
7.481012421503459e-05,882194871569.0111
7.494177420669363e-05,883485581633.7698
7.50736558744859e-05,884736456324.6232
7.520576962611235e-05,885984409454.1571
7.533811586999146e-05,887234558717.1797
7.54706950152604e-05,888451029570.0889
7.560350747177634e-05,889658390311.7018
7.57365536501177e-05,890867875752.7882
7.586983396158547e-05,892048991535.5912
7.600334881820442e-05,893215673541.6364
7.613709863272439e-05,894384408661.1875
7.627108381862156e-05,895529245143.6824
7.640530479009977e-05,896655178099.0431
7.653976196209175e-05,897783092458.2009
7.667445575026045e-05,898890753704.8331
7.680938657100028e-05,899975882926.478
7.694455484143843e-05,901062921745.981
7.70799609794361e-05,902132541316.2727
7.721560540358989e-05,903176827390.2058
7.735148853323302e-05,904222951186.6981
7.748761078843666e-05,905253693247.8008
7.76239725900112e-05,906257111687.3873
7.776057435950756e-05,907262295931.1426
7.789741651921853e-05,908253356282.8711
7.803449949218004e-05,909215897197.0563
7.817182370217245e-05,910180131979.6136
7.830938957372189e-05,911130738990.4159
7.844719753210156e-05,912052406754.2915
7.858524800333311e-05,912975696458.442
7.872354141418784e-05,913883781798.2219
7.886207819218808e-05,914760670286.2554
7.900085876560849e-05,915639101912.5111
7.913988356347749e-05,916513989276.724
7.927915301557842e-05,917346069318.856
7.941866755245094e-05,918179613645.8257
7.955842760539243e-05,919014624834.465
7.96984336064592e-05,919805753627.0743
7.983868598846797e-05,920591973925.6528
7.9979185184997e-05,921379577805.6226
8.01199316303877e-05,922142663439.8778
