time_days,Fm255 top 9
0.001722609813602766,0.20961116037094252
0.0017256412571235015,0.21130569540104654
0.0017286780353693424,0.21300321246875262
0.0017317201577283232,0.21470371682184203
0.0017347676336049952,0.21643372021905374
0.0017378204724204636,0.21818547350178105
0.0017408786836124136,0.21994030951461846
0.0017439422766351341,0.22169823368254346
0.001747011260959556,0.2234669554506374
0.0017500856460732773,0.22527740642304048
0.0017531654414805874,0.2270910434215681
0.0017562506567025062,0.22890787205298024
0.0017593413012768082,0.23072789793390341
0.0017624373847580483,0.23258815008374306
0.0017655389167176001,0.23446209821419708
0.0017686459067436811,0.23633934411288351
0.0017717583644413764,0.2382198935832027
0.00177487629943268,0.24012454157844412
0.0017779997213565174,0.24206033948243666
0.0017811286398687737,0.24399954399770343
0.0017842630646423294,0.24594216111918932
0.0017874030053670878,0.24789374130792477
0.0017905484717500007,0.24989423645790212
0.0017936994735151055,0.2518982520731716
0.001796856020403553,0.2539057943490384
0.0018000181221736308,0.25591686949170694
0.0018031857886008048,0.2579687961871519
0.0018063590294777427,0.26003930214975124
0.0018095378546143415,0.2621134517824571
0.0018127222738377662,0.26419125149739026
0.0018159122969924747,0.2662914976729078
0.0018191079339402456,0.2684302065426901
0.0018223091945602165,0.27057267910584903
0.0018255160887489098,0.2727189219857219
0.0018287286264202598,0.27487002265828686
0.001831946817505652,0.2770786808765987
0.0018351706719539485,0.2792912258849393
0.0018384001997315145,0.2815076645232679
0.0018416354108222602,0.28372800364358397
0.0018448763152276641,0.28599801003218533
0.0018481229229668006,0.2882898766425634
0.0018513752440763808,0.29058577647284484
0.0018546332886107784,0.2928857166206793
0.0018578970666420559,0.2951897041962031
0.0018611665882600052,0.2975561902492029
0.001864441863572174,0.29993370287668486
0.0018677229027038928,0.3023153994436702
0.0018710097157983159,0.3047012873130443
0.0018743023130164463,0.3070988201550923
0.0018776007045371644,0.3095601389430898
0.001880904900557268,0.31202578915241874
0.001884214911291499,0.31449577840550247
0.0018875307469725705,0.31697011433817435
0.0018908524178512078,0.3194740411772439
0.0018941799341961755,0.3220258846567292
0.001897513306294304,0.324582218862622
0.0019008525444505322,0.3271430516976903
0.0019041976589879322,0.329708391078609
0.0019075486602477393,0.3323249514845093
0.0019109055585893907,0.3349699172734481
0.001914268364390555,0.33761953766515423
0.0019176370880471584,0.3402738208507812
0.0019210117399734263,0.3429327750359008
0.0019243923306019115,0.3456684542107142
0.0019277788703835207,0.3484091965398013
0.0019311713697875573,0.3511547620189194
0.0019345698393017482,0.3539051591358343
0.001937974289432272,0.3566876870435257
0.001941384730703801,0.359521930013475
0.001944801173659528,0.36236116067560015
0.0019482236288611962,0.3652053878072244
0.0019516521068891385,0.3680546202011206
0.0019550866183423083,0.37096920340658907
0.0019585271738383064,0.3739061773792265
0.001961973784013421,0.37684831982974504
0.0019654264595226614,0.37979563985361825
0.0019688852110397803,0.38275917442038027
0.0019723500492573195,0.3858038507250131
0.001975820984886637,0.38885388504176566
0.001979298028657937,0.3919092867996486
0.0019827811913203106,0.39497006544426977
0.0019862704836417656,0.39804461605865193
0.001989765916409254,0.4012055802515579
0.0019932675004287153,0.4043721070996548
0.001996775246525107,0.40754420639208827
0.0020002891655424284,0.41072188793522585
0.0020038092683437696,0.4139144354128892
0.0020073355658113364,0.4171951977490429
0.0020108680688464805,0.42048173356079505
0.0020144067883697426,0.4237740530082921
0.0020179517353208806,0.4270721662695597
0.002021502920658901,0.43038999454262417
0.0020250603553620982,0.4337941514601329
0.0020286240504280894,0.4372042990026531
0.0020321940168738376,0.44062044771246484
0.0020357702657356996,0.4440426081504058
0.0020393528080694546,0.4474933112559219
0.0020429416549503313,0.45102454754946925
0.0020465368174730544,0.4545619981019265
0.002050138306751873,0.4581056738491289
0.0020537461339205903,0.46165558574615256
0.0020573603101326065,0.46524707498706247
0.00206098084656095,0.4689091660702166
0.0020646077543983103,0.47257770169014385
0.0020682410448570714,0.4762526931879167
0.002071880729169352,0.47993415192457145
0.0020755268185870387,0.48367466323160524
0.0020791793243818127,0.4874714774934496
0.0020828382578451966,0.4912749733775057
0.002086503630288584,0.4950851626420747
0.0020901754530432684,0.49890205706614305
0.00209385373746049,0.5028001585813754
0.002097538494911465,0.5067356598436143
0.0021012297367874145,0.5106780867890254
0.0021049274744996127,0.5146274516054075
0.0021086317194794132,0.5185837665020061
0.0021123424831782822,0.5226483664062676
0.0021160597770678445,0.5267266164873847
0.0021197836126399107,0.5308120434606165
0.0021235140014065107,0.5349046599558319
0.002127250954899938,0.5390270942040927
0.002130994484672781,0.5432448332334198
0.0021347446022979516,0.5474699946270849
0.0021385013193687356,0.5517025914469446
0.002142264647498818,0.5559426367778407
0.002146034598322318,0.5602472151420316
0.002149811183493833,0.5646158658791288
0.00215359441468847,0.5689922045545339
0.0021573843036018776,0.573376244697453
0.0021611808619502897,0.5777679998609065
0.0021649841014705603,0.5822646242542396
0.0021687940339201912,0.5867885513933513
0.0021726106710773818,0.5913204397257096
0.0021764340247410574,0.5958603032613997
0.002180264106730902,0.6004316506861468
0.002184100928887406,0.6051071003628025
0.0021879445030718947,0.6097907778816086
0.0021917948411665643,0.6144826977218915
0.0021956519550745245,0.6191828743884665
0.0021995158567198326,0.6239637440638707
0.002203386558047525,0.6288032419027471
0.002207264071023664,0.6336512562752297
0.0022111484076353695,0.6385078021686902
0.0022150395798908504,0.6433748073957649
0.0022189375998194548,0.6483742494753727
0.0022228424794716985,0.653382489557978
0.002226754230919298,0.658399543126275
0.0022306728662552207,0.6634254256902112
0.0022345983975937136,0.6685210885673929
0.0022385308370703374,0.673694692149452
0.002242470196842015,0.6788774002233895
0.0022464164890870623,0.6840692288112658
0.0022503697260052202,0.689270193963327
0.0022543299198177066,0.6946028399753348
0.0022582970827672443,0.6999554027588388
0.0022622712271180958,0.7053173849660775
0.002266252365156112,0.7106888031733278
0.0022702405091887634,0.7161250834225336
0.0022742356715451757,0.7216517817940845
0.0022782378645761743,0.7271882060326522
0.002282247100654322,0.7327343732537912
0.0022862633921739467,0.7382903006031662
0.002290286751551196,0.7439954525984034
0.002294317191224066,0.7497217118779819
0.0022983547236524356,0.7554580482112553
0.0023023993613181157,0.7612044793317941
0.002306451116724884,0.7669819389026602
0.002310510002398515,0.7729029268407567
0.002314576030886833,0.7788343345154526
0.002318649214759744,0.7847761802633714
0.0023227295666092677,0.7907284824533968
0.00232681709904959,0.7967520678489401
0.0023309118247170943,0.8028835391728961
0.0023350137562703956,0.8090258006414717
0.002339122906390393,0.8151788712431342
0.0023432392877802996,0.821342769999766
0.002347362913165678,0.827626546366484
0.002351493795294492,0.83397431605471
0.002355631946937138,0.8403332565287666
0.0023597773808864807,0.846703387446963
0.0023639301099579037,0.8530848269656279
0.0023680901469893424,0.8596432899613732
0.0023722575048413185,0.8662132945203853
0.0023764321963969915,0.8727948609534758
0.0023806142345621935,0.8793880096071994
0.0023848036322654614,0.8860548832593969
0.00238900040245809,0.8928412400659644
0.0023932045581141655,0.8996395394826424
0.0023974161122306006,0.9064498025259936
0.0024016350778271844,0.9132720502495744
0.0024058614679466207,0.920239956280486
0.0024100952956545565,0.9272603814780884
0.002414336574039641,0.9342931611986423
0.0024185853162135536,0.9413383171836024
0.002422841535311045,0.9484329242221232
0.002427105244489983,0.9556809645530236
0.002431376456931394,0.9629417599632994
0.0024356551858394906,0.9702153328992934
0.0024399414444417314,0.97750170584686
0.0024442352459888507,0.984925495227573
0.0024485366037548958,0.9924199033067951
0.0024528455310372805,0.9999275000226047
0.0024571620411568186,1.007448308584328
0.0024614861474577593,1.0150188187150415
0.002465817863307842,1.0227525356642804
0.00247015720209833,1.0304998623851327
0.002474504177244047,1.0382608228280266
0.002478858802183429,1.0460354409855481
0.0024832210903785626,1.0539652512687738
0.002487591055315218,1.0619581148871846
0.0024919687105029024,1.0699650443227269
0.0024963540694749,1.077986064328388
0.0025007471457883013,1.086084304051543
0.0025051479530240634,1.0943286134118204
0.0025095565047870416,1.1025874310826882
0.0025139728147060276,1.1108607825958172
0.002518396896433802,1.1191486935278243
0.002522828763647174,1.1276383847906952
0.002527268430047012,1.1361551133713068
0.002531715909358303,1.1446868296650201
0.0025361712153301875,1.1532335600471726
0.0025406343617359944,1.1619151368226341
0.0025451053623732974,1.1706959037336648
0.002549584231063952,1.1794921230116557
0.0025540709816541294,1.1883038218496242
0.0025585656280143754,1.1971930841387275
0.0025630681840396446,1.2062656628012849
0.0025675786636493365,1.2153542073602277
0.002572097080787353,1.224458745912295
0.0025766234494221355,1.233579306603673
0.002581157783546698,1.2428453202639331
0.0025857000971786885,1.252233490625371
0.0025902504043604224,1.2616381822605165
0.0025948087191589187,1.2710594242434472
0.0025993750556659602,1.2804972456994197
0.0026039494279981273,1.2901609489145285
0.002608531850296836,1.2998732374888757
0.0026131223367283954,1.3096026177191733
0.002617720901484044,1.3193491196832698
0.002622327558779988,1.3291684013463134
0.002626942322857457,1.3391958628750102
0.0026315652079827428,1.3492409707000712
0.0026361962284472368,1.359303755875384
0.002640835398567486,1.3693842495095012
0.0026454827326852317,1.379638867490678
0.002650138245167448,1.3900074263479227
0.0026548019504063986,1.4003942317635691
0.0026594738628196732,1.41079931584786
0.0026641539968502276,1.4212359313772513
0.0026688423669664427,1.4319358005132667
0.002673538987662158,1.442654499246511
0.0026782438734567135,1.453392060713243
0.0026829570388950084,1.4641485181080487
0.002687678498547536,1.4750607949976549
0.002692408267010426,1.4861193979167366
0.002697146358905498,1.4971974617316648
0.002701892788880306,1.5082950206896706
0.0027066475716081735,1.5194180108841622
0.0027114107217882516,1.5308246684121696
0.0027161822541455598,1.5422513993414735
0.002720962183431023,1.5536982389971734
0.002725750524421532,1.5651652227665502
0.0027305472919199837,1.5768069658383694
0.002735352500755315,1.5885906702369785
0.0027401661657825683,1.600395111562817
0.002744988301882926,1.6122203263086723
0.002749818923963752,1.6241038732637099
0.0027546580469586524,1.6362530008854754
0.0027595056858275113,1.648423508505155
0.0027643618555565335,1.6606154337471923
0.0027692265711583034,1.6728288143022596
0.002774099847671824,1.6852770611198924
0.002778981700162557,1.6978222451438587
0.002783872143722484,1.710389506144587
0.002788771193470144,1.7229788829730814
0.0027936788645506762,1.7357024778094876
0.002798595172135878,1.7486310956930937
0.002803520131424246,1.7615824653192107
0.002808453757641017,1.7745566267262736
0.0028133960660382275,1.787569848611235
0.0028183470718947546,1.8008908070358496
0.002823306790516356,1.8142352076426551
0.002828275237235732,1.82760309168514
0.0028332524274125646,1.8409945004893897
0.002838238376433559,1.8546431125819112
0.002843233099712505,1.8683896179213442
0.002848236612690317,1.8821603143191519
0.0028532489308350766,1.8959552443466703
0.0028582700696420916,1.909930746212365
0.002863300044633939,1.9240885833648655
0.0028683388713605052,1.9382713354362018
0.0028733865653990487,1.9524790462715789
0.0028784431423542413,1.9667974563131312
0.0028835086178582063,1.9813760076439462
0.0028885830075705866,1.995980214265138
0.002893666327178581,2.0106101213248158
0.0028987585923969886,2.0252880199007812
0.002903859818968268,2.0402968250413185
0.0029089700226625857,2.0553320426315893
0.002914089219277849,2.0703937191521247
0.002919217424639775,2.08548190116528
0.0029243546546019327,2.1008970146984405
0.0029295009250457802,2.1163729592300524
0.0029346562518807327,2.131876138281873
0.002939820651044202,2.147406599781133
0.0029449941385016392,2.1632236149611708
0.0029501767302465994,2.179150163995709
0.0029553684423007823,2.195104740522899
0.002960569290714075,2.2110873938654203
0.002965779291564618,2.227324737828262
0.0029709984609588443,2.2437119325793895
0.0029762268150315243,2.260127965466085
0.00298146436994583,2.2765728872376223
0.0029867111418933772,2.29324958350596
0.0029919671470942676,2.3101076309293145
0.0029972324017971553,2.32699534509335
0.0030025069222792884,2.343912778205516
0.0030077907248465515,2.3610484550726136
0.003013083825833533,2.37838772998353
0.003018386241603566,2.3957575184978066
0.003023697988548771,2.413157874313172
0.003029019083090127,2.430780107769211
0.0030343495416775062,2.4486258858741388
0.0030396893807897226,2.4665030689251917
0.0030450386169345997,2.4844117121887113
0.003050397266649009,2.5024878550144076
0.0030557653464989153,2.5208514106061726
0.0030611428730794457,2.5392472823273224
0.0030665298630149318,2.5576755270476954
0.00307192633295895,2.5762265992931397
0.0030773322995943943,2.5951193904007233
0.003082747779633515,2.6140454289847512
0.0030881727898179672,2.63300477355402
0.003093607346918873,2.6520524763001263
0.0030990514677368707,2.671486146901987
0.0031045051691021546,2.6909540168183677
0.0031099684678745454,2.7104561462331276
0.003115441380943534,2.730022870893898
0.003120923925228325,2.7500092531558784
0.0031264161176779055,2.7700308073926934
