time_days,Pt197 top 10
3.4937290635185055e-05,0.22782616191105057
3.49987731731884e-05,0.23353310343823624
3.506036390797549e-05,0.239357838028819
3.51220630299507e-05,0.2453270722832498
3.5183870729853466e-05,0.25141361418865893
3.524578719875888e-05,0.25767114933317015
3.530781262807834e-05,0.26405363417476374
3.5369947209560014e-05,0.2705705014156794
3.543219113528957e-05,0.27726050656417595
3.549454459769067e-05,0.2840477522155596
3.555700778952563e-05,0.2910572005083026
3.5619580903895955e-05,0.2981263411899208
3.5682264134243017e-05,0.3054675082399298
3.5745057674348544e-05,0.3128305472493918
3.5807961718335344e-05,0.32051606883665085
3.5870976460667796e-05,0.3282151153814688
3.5934102096152515e-05,0.3362283924353254
3.599733881993893e-05,0.3442854258281602
3.6060686827519904e-05,0.3526308849060139
3.612414631473232e-05,0.36105930736359254
3.618771747775769e-05,0.36975087299219106
3.625140051312277e-05,0.37856447033373397
3.631519561770017e-05,0.38763244642158384
3.637910298870896e-05,0.39687151214180283
3.644312282371524e-05,0.4062816139929907
3.650725532063283e-05,0.41596250988781414
3.657150067772381e-05,0.4257281519560602
3.6635859093599174e-05,0.43586533188263304
3.670033076721944e-05,0.4460203511876684
3.676491589789521e-05,0.456612598578759
3.68296146852879e-05,0.46723911671564794
3.6894427329410237e-05,0.47823896410652156
3.695935403062696e-05,0.48935228230254424
3.702439498965539e-05,0.5007797245811699
3.708955040756607e-05,0.5123960277041852
3.715482048578341e-05,0.5242709766757363
3.7220205426086257e-05,0.5364073804878037
3.728570543060857e-05,0.5487497049126585
3.7351320701840005e-05,0.5614243260627481
3.741705144262657e-05,0.5742538435849105
3.748289785617124e-05,0.5874858838734165
3.754886014603458e-05,0.6008223241453153
3.761493851613538e-05,0.6146321673049682
3.7681133170751296e-05,0.6284951091153709
3.7747444314519465e-05,0.6429044307248717
3.781387215243715e-05,0.6573391098148017
3.7880416889862336e-05,0.6723451021951651
3.7947078732514446e-05,0.6874034474301601
3.8013857886474895e-05,0.7029977979531113
3.808075455818777e-05,0.7187045029840545
3.814776895446045e-05,0.7349073127584254
3.821490128246426e-05,0.7512887938015955
3.82821517497351e-05,0.7681195779398344
3.83495205641741e-05,0.7852041584489258
3.841700793404825e-05,0.8026815760686487
3.848461406799102e-05,0.8204996983372835
3.855233917500309e-05,0.8386411973549472
3.8620183464452885e-05,0.8572256657161201
3.868814714607731e-05,0.8760470177977747
3.875623042998234e-05,0.8954332791969919
3.8824433526643715e-05,0.9149478651428217
3.889275664690755e-05,0.9351734562006274
3.896120000199103e-05,0.9554346401921818
3.902976380348302e-05,0.9764986751581292
3.9098448263344735e-05,0.99764142671972
3.916725359391042e-05,1.019461994584267
3.923618000788796e-05,1.0415314923397478
3.930522771835958e-05,1.0641146962231958
3.937439693878249e-05,1.0871606183305143
3.944368788298954e-05,1.1105056032933989
3.951310076518984e-05,1.1345825907071831
3.9582635799969545e-05,1.1587019487303347
3.965229320229236e-05,1.183847939144034
3.972207318750034e-05,1.2090605493679982
3.979197597131446e-05,1.2349895933223953
3.9862001769835335e-05,1.2613429717432236
3.993215079954388e-05,1.2880627544269239
4.0002423277301956e-05,1.3155977511574741
4.0072819420353076e-05,1.3431812038916906
4.014333944632303e-05,1.3718937784676681
4.021398357322063e-05,1.4007029430277855
4.0284752019438274e-05,1.4303318209646962
4.0355645003752756e-05,1.4604565353274697
4.042666274532583e-05,1.4909231749789622
4.049780546370495e-05,1.5224112718679135
4.0569073378823895e-05,1.55395478141418
4.064046671100354e-05,1.586642021251855
4.0711985680952424e-05,1.6196005285415005
4.078363050976752e-05,1.6532261553897516
4.085540141893488e-05,1.6876501988105632
4.092729863033031e-05,1.7222436234185754
4.0999322366220115e-05,1.7581850873931284
4.107147284926169e-05,1.7941898010468729
4.114375030250432e-05,1.8312891657428936
4.121615494938974e-05,1.8688673182736075
4.128868701375297e-05,1.9070955890823176
4.1361346719822875e-05,1.9464311226370854
4.143413429222296e-05,1.9858358787444002
4.150704995597199e-05,2.0266897783110154
4.1580093936484756e-05,2.0679196415084635
4.165326645957269e-05,2.109730596195695
4.1726567751444626e-05,2.152851939017042
4.179999803870748e-05,2.1960491666465902
4.1873557548366956e-05,2.240724861371249
4.194724650782824e-05,2.2858851593427905
4.2021065144896676e-05,2.3316336340646977
4.2095013687778554e-05,2.378827068018836
4.2169092365081704e-05,2.4261035528347836
4.224330140581631e-05,2.4749751852246153
4.231764103939551e-05,2.5243604106718163
4.239211149563624e-05,2.5744331661389004
4.246671300475979e-05,2.626001028114424
4.2541445797392624e-05,2.6776596390569023
4.2616310104567086e-05,2.7311344246318803
4.269130615772204e-05,2.785055443175039
4.2766434188703685e-05,2.8398732177377455
4.2841694429766185e-05,2.8961345100721356
4.2917087113572455e-05,2.9524948108579934
4.299261247319481e-05,3.0111307773356946
4.3068270742115774e-05,3.0700403533899467
4.314406215422871e-05,3.1299293595956277
4.321998694383861e-05,3.191478876241435
4.3296045345662785e-05,3.2531367075397855
4.3372237594831604e-05,3.3169302261010247
4.344856392688923e-05,3.381325855275892
4.35250245777943e-05,3.4465182118302637
4.360161978392073e-05,3.5137472796025255
4.367834978205839e-05,3.5810946568841655
4.375521480941385e-05,3.6505313447014216
4.383221510361111e-05,3.7208154323875338
4.390935090269236e-05,3.791827291616643
4.398662244511867e-05,3.865218125545812
4.406402996977079e-05,3.938738112441756
4.41415737159498e-05,4.014288689233723
4.421925392337795e-05,4.091028679311382
4.4297070832199325e-05,4.1681688952441664
4.437502468298061e-05,4.248239409256045
4.445311571671187e-05,4.328450831115432
4.4531344174807236e-05,4.41051954329321
4.4609710299105685e-05,4.494180846468916
4.468821433187178e-05,4.578023203622079
4.476685651579644e-05,4.665250711118879
4.484563709399762e-05,4.752631721318567
4.492455631002119e-05,4.841822446587405
4.5003614407841535e-05,4.932895342298117
4.508281163186245e-05,5.0241285078142575
4.516214822691778e-05,5.1189504061680395
4.5241624438272245e-05,5.214004498955575
4.5321240511622196e-05,5.3109724983314885
4.540099669309634e-05,5.4099730393689125
4.5480893229256536e-05,5.509147801257931
4.556093036709853e-05,5.612175988711821
4.564110835405274e-05,5.715390461060202
4.5721427437984995e-05,5.820855586250623
4.580188786719734e-05,5.928188717033298
4.588248989042876e-05,6.036272651631724
4.5963233756855994e-05,6.147807426594092
4.6044119716094244e-05,6.259538480114846
4.612514801819804e-05,6.374508445850866
4.62063189136619e-05,6.490535160750513
4.6287632653421187e-05,6.608553007881162
4.6369089488852875e-05,6.7289653212685785
4.645068967177627e-05,6.850202973283397
4.653243345445389e-05,6.975094058958142
4.6614321089592094e-05,7.1002049275863035
4.669635283034205e-05,7.229187965798267
4.6778528930300354e-05,7.358882023477227
4.686084964350992e-05,7.491515897223098
4.694331522446068e-05,7.625892844833388
4.702592592809048e-05,7.762349632356476
4.7108682009785754e-05,7.901512313278294
4.719158372538236e-05,8.041964453016647
4.727463133116643e-05,8.186018835797995
4.735782508387505e-05,8.330639657323475
4.7441165240697145e-05,8.479694823385966
4.7524652059274225e-05,8.629012296277216
4.760828579770121e-05,8.782827155067222
4.7692066714527176e-05,8.93726659547103
4.7775995068756264e-05,9.095707596397965
4.7860071119848345e-05,9.255384494798475
4.794429512771992e-05,9.418633179817773
4.8028667352744865e-05,9.583666133071501
4.81131880557553e-05,9.751906552958577
4.819785749804231e-05,9.922417267375547
4.828267594135683e-05,10.096129873372892
4.836764364791043e-05,10.272806165351955
4.845276088037608e-05,10.45113918636322
4.8538027901889046e-05,10.634113946180001
4.862344497604763e-05,10.81741070442366
4.870901236691403e-05,11.006696389858666
4.8794730339015116e-05,11.19643920480701
4.88805991573433e-05,11.390914482914969
4.896661908735731e-05,11.587243678332358
4.905279039498305e-05,11.787134300767347
4.913911334661435e-05,11.990194173711647
4.92255882091139e-05,12.195727378732975
4.931221524981397e-05,12.405666268665767
4.939899473651729e-05,12.61707118205107
4.948592693749788e-05,12.83404151767465
4.9573012121501856e-05,13.051549573839509
4.96602505577483e-05,13.275707917695412
4.974764251593002e-05,13.500260734724348
4.983518826621446e-05,13.731060355405315
4.992288807924449e-05,13.962974857962026
5.001074222613928e-05,14.2005010297177
5.009875097849506e-05,14.4399424899552
5.01869146083861e-05,14.68443985138312
5.027523338836538e-05,14.931577846423913
5.036370759146556e-05,15.183294823261763
5.0452337491199786e-05,15.438303302032999
5.054112336156252e-05,15.697492404881634
5.06300654770304e-05,15.960549760974924
5.071916411256307e-05,16.227467864510444
5.08084195436041e-05,16.498757014957118
5.089783204608171e-05,16.773665621546684
5.098740189640977e-05,17.053374091425066
5.107712937148853e-05,17.336539581637155
5.1167014748705566e-05,17.62485959448149
5.125705830593658e-05,17.916553466616048
5.134726032154625e-05,18.213682040635167
5.143762107438917e-05,18.51418114109022
5.152814084381065e-05,18.820320191247028
5.1618819909647574e-05,19.12990693727695
5.170965855222928e-05,19.445263383313357
5.180065705237847e-05,19.764225979538548
5.1891815691411966e-05,20.08901186011052
5.198313475114172e-05,20.417644513520653
5.2074614513875566e-05,20.752077115818818
5.216625526241819e-05,21.09068022941281
5.2258057280071894e-05,21.43498221195591
5.235002085063761e-05,21.78386259287249
5.244214625841563e-05,22.13826211493321
5.2534433788206584e-05,22.49773318081467
5.262688372531233e-05,22.862464041293038
5.2719496355536745e-05,23.23284602167241
5.28122719651867e-05,23.60814780599649
5.2905210841072875e-05,23.989767941421732
5.299831327051072e-05,24.375886176187734
5.3091579541321254e-05,24.76907891632078
5.318500994183205e-05,25.16626523179292
5.327860476087804e-05,25.571372433175874
5.3372364287802475e-05,25.97988473392917
5.3466288812457774e-05,26.39725585789441
5.356037862520642e-05,26.81735850196259
5.365463401692194e-05,27.247350813045795
5.374905527898967e-05,27.6793147999781
5.384364270330777e-05,28.12229356512058
5.393839658228803e-05,28.5670101718555
5.403331720885691e-05,29.022735422159
5.4128404876456255e-05,29.480924016463952
5.422365987904441e-05,29.949343142396735
5.4319082511096953e-05,30.423182494923683
5.441467306760772e-05,30.911865570099152
5.4510431844089654e-05,31.40140862826681
5.460635913657576e-05,31.895031097707275
5.470245524161999e-05,32.4055501926407
5.479872045629815e-05,32.91696769752759
5.4895155078208876e-05,33.43135568549598
5.499175940547451e-05,33.96447974081984
5.5088533736742e-05,34.49854198623787
5.5185478371183893e-05,35.03472371779151
5.528259360849919e-05,35.59124177548341
5.53798797489143e-05,36.148739191963784
5.5477337093184005e-05,36.707790168436254
5.55749659425923e-05,37.28851172898308
5.567276659895343e-05,37.87025524156942
5.577073936461273e-05,38.45329971183625
5.586888454244762e-05,39.05905509444293
5.5967202435868546e-05,39.66587648353321
5.6065693348819845e-05,40.274088935387844
5.6164357585780796e-05,40.90572964195051
5.6263195451766425e-05,41.53848190791105
5.636220725232859e-05,42.173088580036534
5.6461393293556814e-05,42.831487663105236
5.656075388207931e-05,43.49104539488174
5.666028932506385e-05,44.15332580955754
5.675999993021882e-05,44.839378244356354
5.685988600579406e-05,45.5266379921473
5.695994786058186e-05,46.217926508698504
5.7060185803917986e-05,46.93254956921938
5.7160600145682494e-05,47.64843022123275
5.7261191196300836e-05,48.370117610176145
5.736195926674468e-05,49.11425124936008
5.746290466853302e-05,49.859694412663444
5.756402771373297e-05,50.613229450493186
5.76653287149609e-05,51.38783668451311
5.776680798538328e-05,52.16380706999195
5.786846583871771e-05,52.950698154549556
5.797030258923382e-05,53.75676545121272
5.807231855175437e-05,54.56425126265776
5.817451404165608e-05,55.38606804902742
5.827688937487068e-05,56.22460572032783
5.8379444867885915e-05,57.06461904767681
5.848218083774641e-05,57.92299410456011
5.8585097602054825e-05,58.795036703399504
5.868819547897264e-05,59.6686139201571
5.87914747872213e-05,60.565244406677124
5.889493584608308e-05,61.47185112779547
5.8998578975402194e-05,62.380053292669665
5.910240449558565e-05,63.316702655561954
5.920641272760437e-05,64.25895774070257
5.9310603992994054e-05,65.20413773590883
5.9414978613856276e-05,66.18301782755888
5.9519536912859466e-05,67.16362054942284
5.9624279213239826e-05,68.14873933775615
5.972920583880245e-05,69.16713798365916
5.983431711392221e-05,70.18732880440773
5.993961336354486e-05,71.21423517448363
6.004509491318794e-05,72.2734210895366
6.01507620889419e-05,73.33447095674781
6.025661521747096e-05,74.40508843186483
6.03626546260143e-05,75.5063613127509
6.0468880642386885e-05,76.60957221030962
6.0575293594980625e-05,77.7259011126168
6.0681893812765315e-05,78.8705921953232
6.078868162528965e-05,80.01729770192196
6.089565736268232e-05,81.1814172472852
6.1002821355652894e-05,82.3708898728338
6.1110173935493e-05,83.5624557286982
6.121771543407722e-05,84.77652615305652
6.13254461838642e-05,86.01217634172387
6.143336651789761e-05,87.2500010238421
6.154147676980727e-05,88.51626574158638
6.164977727381003e-05,89.79952277582153
6.1758268364711e-05,91.0850380818903
6.18669503779044e-05,92.40582587673909
6.197582364937469e-05,93.7381528929552
6.208488851569762e-05,95.07282453421017
6.219414531404122e-05,96.45055178306039
6.230359438216689e-05,97.83344637247998
6.241323605843039e-05,99.22347355042625
6.252307068178296e-05,100.65594750584903
6.263309859177227e-05,102.09094232458993
6.274332012854359e-05,103.5416311783137
6.285373563284072e-05,105.02767942371295
6.296434544600716e-05,106.51634281230365
6.3075149909987e-05,108.03035544399073
6.318614936732622e-05,109.57157981454125
6.32973441611735e-05,111.11551642706056
6.340873463528145e-05,112.69561125737843
6.352032113400761e-05,114.2936504758635
6.363210400231547e-05,115.89450191891395
6.374408358577568e-05,117.5450580040573
6.385626023056689e-05,119.20326706195384
6.396863428347711e-05,120.86704907548423
6.40812060919045e-05,122.58422965638914
6.419397600385865e-05,124.3044321264679
6.430694436796152e-05,126.0388240460197
6.442011153344861e-05,127.8197531991046
6.453347785017e-05,129.60381642590704
6.464704366859141e-05,131.41186438772186
6.476080933979533e-05,133.2584507393051
6.48747752154821e-05,135.10828670794422
6.498894164797094e-05,136.99314642019442
6.510330899020109e-05,138.90734404274494
6.521787759573294e-05,140.8249102644608
6.533264781874902e-05,142.78984984472115
6.544762001405516e-05,144.77365915841182
6.556279453708157e-05,146.76095957371047
6.5678171743884e-05,148.80936244211705
6.57937519911447e-05,150.8648311344483
6.590953563617369e-05,152.93380131951295
6.602552303690973e-05,155.05928486396607
6.614171455192147e-05,157.1885088279083
6.625811054040863e-05,159.34618498258308
6.637471136220299e-05,161.5474355196568
6.649151737776958e-05,163.75255981074378
6.660852894820778e-05,166.00264669366493
6.672574643525246e-05,168.28185556160963
6.684317020127499e-05,170.565075374401
6.696080060928453e-05,172.91140438858287
6.707863802292897e-05,175.27081397113992
6.719668280649628e-05,177.64329297266775
6.731493532491535e-05,180.0809080062974
6.743339594375736e-05,182.52281274746306
6.75520650292368e-05,184.99753607461014
6.767094294821264e-05,187.5198447629335
6.779003006818943e-05,190.04659220242985
6.790932675731844e-05,192.6277447177057
6.802883338439885e-05,195.23714453370977
6.814855031887882e-05,197.8511363635887
6.826847793085667e-05,200.54304179518735
6.838861659108201e-05,203.2419853454197
6.850896667095693e-05,205.96670969456815
6.862952854253707e-05,208.75280285925874
6.875030257853284e-05,211.5437989822434
6.887128915231055e-05,214.3861161088293
6.89924886378935e-05,217.26666182044417
6.911390140996329e-05,220.15227670765836
6.923552784386077e-05,223.11689842924486
6.935736831558744e-05,226.0945167654402
6.947942320180637e-05,229.09720073391304
6.960169287984357e-05,232.16916529816785
6.9724177727689e-05,235.24653589633678
6.984687812399787e-05,238.37902318387313
6.996979444809168e-05,241.55330034736355
7.00929270799595e-05,244.7331635941705
7.021627640025912e-05,248.01459737447502
7.033984279031813e-05,251.3090890839032
7.046362663213529e-05,254.60937842984103
7.05876283083815e-05,258.0077044277787
7.071184820240116e-05,261.42828931708505
7.083628669821321e-05,264.8548937412955
7.096094418051246e-05,268.36814375206706
7.108582103467064e-05,271.91862696486356
7.12109176467377e-05,275.4753583072401
7.133623440344291e-05,279.10842949260126
7.146177169219617e-05,282.7927030394514
7.15875299010891e-05,286.4834601597055
7.171350941889628e-05,290.24528457852153
7.183971063507646e-05,294.0748048441227
7.196613393977378e-05,297.9110642878622
7.209277972381893e-05,301.7856354008962
7.221964837873039e-05,305.7648573471485
7.234674029671565e-05,309.7510819161032
7.247405587067236e-05,313.744321430953
7.260159549418966e-05,317.8768054497092
7.272935956154925e-05,322.017557355988
7.285734846772674e-05,326.1655961449024
7.29855626083928e-05,330.42501912873126
