time_days,In124 top 8
3.9098448263344735e-05,41816001739.91654
3.916725359391042e-05,42134643394.46815
3.923618000788796e-05,42454930654.27046
3.930522771835958e-05,42778189101.23698
3.937439693878249e-05,43104160875.899605
3.944368788298954e-05,43431995376.90158
3.951310076518984e-05,43763852175.57977
3.9582635799969545e-05,44096292974.84494
3.965229320229236e-05,44434144255.669334
3.972207318750034e-05,44772699755.9431
3.979197597131446e-05,45115090492.35292
3.9862001769835335e-05,45459909177.02347
3.993215079954388e-05,45806851211.46474
4.0002423277301956e-05,46158044085.07714
4.0072819420353076e-05,46509854986.8425
4.014333944632303e-05,46867319278.97753
4.021398357322063e-05,47225627230.663536
4.0284752019438274e-05,47588085843.42633
4.0355645003752756e-05,47953213294.83764
4.042666274532583e-05,48320282609.83759
4.049780546370495e-05,48692350534.86374
4.0569073378823895e-05,49065073223.89484
4.064046671100354e-05,49443260119.29105
4.0711985680952424e-05,49823056975.05661
4.078363050976752e-05,50206166419.6873
4.085540141893488e-05,50593159154.53826
4.092729863033031e-05,50981296950.74819
4.0999322366220115e-05,51375607451.098114
4.107147284926169e-05,51770611857.86951
4.114375030250432e-05,52170632572.26679
4.121615494938974e-05,52573089838.90107
4.128868701375297e-05,52978655809.11298
4.1361346719822875e-05,53389210324.734215
4.143413429222296e-05,53800487332.94582
4.150704995597199e-05,54218051469.53225
4.1580093936484756e-05,54637576443.85539
4.165326645957269e-05,55059850933.657585
4.1726567751444626e-05,55487760072.12411
4.179999803870748e-05,55916422243.793564
4.1873557548366956e-05,56351279251.63742
4.194724650782824e-05,56788476437.69247
4.2021065144896676e-05,57228378572.82559
4.2095013687778554e-05,57674246456.78939
4.2169092365081704e-05,58120898977.701866
4.224330140581631e-05,58573979871.94994
4.231764103939551e-05,59029453789.40429
4.239211149563624e-05,59487927545.75226
4.246671300475979e-05,59952357749.38738
4.2541445797392624e-05,60417605255.88494
4.2616310104567086e-05,60889864286.6468
4.269130615772204e-05,61364218349.54542
4.2766434188703685e-05,61842229832.99525
4.2841694429766185e-05,62325824277.85665
4.2917087113572455e-05,62810269750.75414
4.299261247319481e-05,63303072872.01557
4.3068270742115774e-05,63797330890.1013
4.314406215422871e-05,64295416698.24067
4.321998694383861e-05,64799631647.170654
4.3296045345662785e-05,65304733912.0371
4.3372237594831604e-05,65817431452.002785
4.344856392688923e-05,66332651765.2247
4.35250245777943e-05,66850993045.23346
4.360161978392073e-05,67376473887.444626
4.367834978205839e-05,67902879469.24668
4.375521480941385e-05,68436465007.108955
4.383221510361111e-05,68973290720.85818
4.390935090269236e-05,69512937315.10532
4.398662244511867e-05,70060534100.85449
4.406402996977079e-05,70609094545.76503
4.41415737159498e-05,71164399427.55093
4.421925392337795e-05,71723892839.51558
4.4297070832199325e-05,72285159694.7609
4.437502468298061e-05,72855727418.93187
4.445311571671187e-05,73427299226.45195
4.4531344174807236e-05,74004872654.00299
4.4609710299105685e-05,74587678193.07414
4.468821433187178e-05,75171605708.48442
4.476685651579644e-05,75765783184.04724
4.484563709399762e-05,76361006291.32779
4.492455631002119e-05,76961892186.75526
4.5003614407841535e-05,77568643901.55443
4.508281163186245e-05,78176463376.17955
4.516214822691778e-05,78794700684.12337
4.5241624438272245e-05,79414204102.65654
4.5321240511622196e-05,80039457254.37593
4.540099669309634e-05,80670777758.43716
4.5480893229256536e-05,81303209258.40504
4.556093036709853e-05,81946356820.96004
4.564110835405274e-05,82590649182.13924
4.5721427437984995e-05,83241361094.83452
4.580188786719734e-05,83897516186.64604
4.588248989042876e-05,84556231194.0017
4.5963233756855994e-05,85224259415.45464
4.6044119716094244e-05,85893463230.94374
4.612514801819804e-05,86571293212.26762
4.62063189136619e-05,87252407945.64905
4.6287632653421187e-05,87939005236.97997
4.6369089488852875e-05,88632053265.3503
4.645068967177627e-05,89327761100.38214
4.653243345445389e-05,90032769604.68172
4.6614321089592094e-05,90739018780.80681
4.669635283034205e-05,91454908163.47343
4.6778528930300354e-05,92173170349.78316
4.686084964350992e-05,92898803693.4676
4.694331522446068e-05,93629114150.00041
4.702592592809048e-05,94364776751.30302
4.7108682009785754e-05,95107174080.03297
4.719158372538236e-05,95853135553.67638
4.727463133116643e-05,96607661309.18855
4.735782508387505e-05,97364177511.37114
4.7441165240697145e-05,98130875848.15448
4.7524652059274225e-05,98898923418.34354
4.760828579770121e-05,99677107851.9409
4.7692066714527176e-05,100457395940.25035
4.7775995068756264e-05,101246638701.80878
4.7860071119848345e-05,102039215814.66287
4.794429512771992e-05,102839741903.86365
4.8028667352744865e-05,103644658271.43533
4.81131880557553e-05,104456683835.08089
4.819785749804231e-05,105273991166.97772
4.828267594135683e-05,106098273211.17941
4.836764364791043e-05,106929077017.13687
4.845276088037608e-05,107763853357.32072
4.8538027901889046e-05,108608172033.63843
4.862344497604763e-05,109453976539.39967
4.870901236691403e-05,110311604912.69458
4.8794730339015116e-05,111170968759.1872
4.88805991573433e-05,112039690313.75371
4.896661908735731e-05,112912636923.21681
4.905279039498305e-05,113792729165.77092
4.913911334661435e-05,114679284625.21411
4.92255882091139e-05,115571009791.56491
4.931221524981397e-05,116471202633.7881
4.939899473651729e-05,117374809089.0805
4.948592693749788e-05,118288670046.98653
4.9573012121501856e-05,119204393592.16318
4.96602505577483e-05,120131955362.2738
4.974764251593002e-05,121061149452.77171
4.983518826621446e-05,122001317409.8788
4.992288807924449e-05,122944270925.92241
5.001074222613928e-05,123897006152.99228
5.009875097849506e-05,124853755146.95663
5.01869146083861e-05,125819263370.79597
5.027523338836538e-05,126789845263.95045
5.036370759146556e-05,127768323241.2471
5.0452337491199786e-05,128752776659.32953
5.054112336156252e-05,129744412838.66629
5.06300654770304e-05,130742777462.00772
5.071916411256307e-05,131747752558.89014
5.08084195436041e-05,132760068985.51492
5.089783204608171e-05,133778556482.73323
5.098740189640977e-05,134804866103.02046
5.107712937148853e-05,135837032686.73068
5.1167014748705566e-05,136877377568.43878
5.125705830593658e-05,137923383508.73047
5.134726032154625e-05,138977806291.31888
5.143762107438917e-05,140037805774.6915
5.152814084381065e-05,141106349572.03705
5.1618819909647574e-05,142180490992.0894
5.170965855222928e-05,143263199302.77335
5.180065705237847e-05,144351625514.50235
5.1891815691411966e-05,145448542139.04858
5.198313475114172e-05,146551390685.60785
5.2074614513875566e-05,147662559660.9353
5.216625526241819e-05,148779962951.48193
5.2258057280071894e-05,149905428474.42123
5.235002085063761e-05,151037513960.01962
5.244214625841563e-05,152177320316.56055
5.2534433788206584e-05,153324210644.65308
5.262688372531233e-05,154478402147.32336
5.2719496355536745e-05,155640215292.90085
5.28122719651867e-05,156808836223.59
5.2905210841072875e-05,157985685602.08057
5.299831327051072e-05,159168780159.18695
5.3091579541321254e-05,160360774723.8908
5.318500994183205e-05,161558386973.16772
5.327860476087804e-05,162765631299.16278
5.3372364287802475e-05,163977805127.86087
5.3466288812457774e-05,165200399483.89496
5.356037862520642e-05,166427178557.87637
5.365463401692194e-05,167665218967.4984
5.374905527898967e-05,168906646691.04465
5.384364270330777e-05,170160224984.0201
5.393839658228803e-05,171416926830.77304
5.403331720885691e-05,172685548316.98618
5.4128404876456255e-05,173957942845.16086
5.422365987904441e-05,175241315298.40463
5.4319082511096953e-05,176531046164.54117
5.441467306760772e-05,177835544685.2387
5.4510431844089654e-05,179142338858.47284
5.460635913657576e-05,180454193996.96143
5.470245524161999e-05,181782111218.9239
5.479872045629815e-05,183112365305.5822
5.4895155078208876e-05,184446668957.17203
5.499175940547451e-05,185798034881.58975
5.5088533736742e-05,187151778935.659
5.5185478371183893e-05,188508841233.70337
5.528259360849919e-05,189883677880.3986
5.53798797489143e-05,191260933960.451
5.5477337093184005e-05,192641050323.32034
5.55749659425923e-05,194039371870.98135
5.567276659895343e-05,195440154180.65738
5.577073936461273e-05,196843604744.45035
5.586888454244762e-05,198265417665.0575
5.5967202435868546e-05,199689732687.7265
5.6065693348819845e-05,201116781775.10803
5.6164357585780796e-05,202562084960.35535
5.6263195451766425e-05,204009931585.76038
5.636220725232859e-05,205460827206.1955
5.6461393293556814e-05,206929612084.7838
5.656075388207931e-05,208400981726.543
5.666028932506385e-05,209875955103.87552
5.675999993021882e-05,211368205749.7519
5.685988600579406e-05,212863082453.78488
5.695994786058186e-05,214362347578.4019
5.7060185803917986e-05,215878040810.9187
5.7160600145682494e-05,217396401355.78482
5.7261191196300836e-05,218920154559.95047
5.736195926674468e-05,220459260037.43774
5.746290466853302e-05,222001074028.0724
5.756402771373297e-05,223549493584.11276
5.76653287149609e-05,225111973892.5377
5.776680798538328e-05,226677203849.0661
5.786846583871771e-05,228250449590.8696
5.797030258923382e-05,229836260329.25247
5.807231855175437e-05,231424861772.55902
5.817451404165608e-05,233023074741.31952
5.827688937487068e-05,234632164605.38983
5.8379444867885915e-05,236244086140.9184
5.848218083774641e-05,237867388256.2443
5.8585097602054825e-05,239499699121.59418
5.868819547897264e-05,241134882522.64966
5.87914747872213e-05,242783376280.17206
5.889493584608308e-05,244438843285.91724
5.8998578975402194e-05,246097223577.47406
5.910240449558565e-05,247770991773.94482
5.920641272760437e-05,249449543407.6329
5.9310603992994054e-05,251131611009.63672
5.9414978613856276e-05,252830853653.98724
5.9519536912859466e-05,254533086620.3852
5.9624279213239826e-05,256239497519.99545
5.972920583880245e-05,257962278115.7186
5.983431711392221e-05,259688090455.50427
5.993961336354486e-05,261418929791.46658
6.004509491318794e-05,263165139203.67215
6.01507620889419e-05,264914421589.90073
6.025661521747096e-05,266669753430.93332
6.03626546260143e-05,268439275282.8163
6.0468880642386885e-05,270211911133.88242
6.0575293594980625e-05,271991778233.9461
6.0681893812765315e-05,273784489021.0201
6.078868162528965e-05,275580354615.0951
6.089565736268232e-05,277384778201.64795
6.1002821355652894e-05,279200547407.3866
6.1110173935493e-05,281019511998.2617
6.121771543407722e-05,282848491592.75507
6.13254461838642e-05,284687181805.22253
6.143336651789761e-05,286529107739.1439
6.154147676980727e-05,288382621008.65106
6.164977727381003e-05,290244088037.80945
6.1758268364711e-05,292108830870.99536
6.18669503779044e-05,293986833509.9324
6.197582364937469e-05,295870926505.39417
6.208488851569762e-05,297758335121.9902
6.219414531404122e-05,299660760762.9988
6.230359438216689e-05,301567322332.07996
6.241323605843039e-05,303478521339.7101
6.252307068178296e-05,305403999215.598
6.263309859177227e-05,307332865541.6066
6.274332012854359e-05,309268536673.8648
6.285373563284072e-05,311216110300.39056
6.296434544600716e-05,313167111261.07245
6.3075149909987e-05,315127127288.0032
6.318614936732622e-05,317096620665.6271
6.32973441611735e-05,319069579951.7185
6.340873463528145e-05,321053791360.6228
6.352032113400761e-05,323045022432.0478
6.363210400231547e-05,325039757665.8674
6.374408358577568e-05,327048308812.3327
6.385626023056689e-05,329061438255.2044
6.396863428347711e-05,331078661070.3095
6.40812060919045e-05,333109902511.3476
6.419397600385865e-05,335144718524.90784
6.430694436796152e-05,337185297778.4802
6.442011153344861e-05,339237969983.4482
6.453347785017e-05,341294254474.7314
6.464704366859141e-05,343357994257.90985
6.476080933979533e-05,345431873353.8308
6.48747752154821e-05,347509402055.8891
6.498894164797094e-05,349596083624.569
6.510330899020109e-05,351690939691.66254
6.521787759573294e-05,353789482280.10394
6.533264781874902e-05,355898864185.5595
6.544762001405516e-05,358014461372.0227
6.556279453708157e-05,360133781579.9923
6.5678171743884e-05,362265599819.04944
6.57937519911447e-05,364401696454.08844
6.590953563617369e-05,366542959733.6115
6.602552303690973e-05,368695520368.9177
6.614171455192147e-05,370851869073.89526
6.625811054040863e-05,373015297457.20764
6.637471136220299e-05,375187822052.66425
6.649151737776958e-05,377364169850.30914
6.660852894820778e-05,379549437340.4656
6.672574643525246e-05,381741667881.5036
6.684317020127499e-05,383937756303.1928
6.696080060928453e-05,386144514996.2622
6.707863802292897e-05,388356188091.8469
6.719668280649628e-05,390572705556.6083
6.731493532491535e-05,392799633601.4516
6.743339594375736e-05,395030480587.5078
6.75520650292368e-05,397268069452.87476
6.767094294821264e-05,399513864350.95447
6.779003006818943e-05,401763611392.0785
6.790932675731844e-05,404021863586.84125
6.802883338439885e-05,406286246921.40063
6.814855031887882e-05,408554615110.8783
6.826847793085667e-05,410833101553.60205
6.838861659108201e-05,413115789943.72943
6.850896667095693e-05,415404102751.15594
6.862952854253707e-05,417700766286.91174
6.875030257853284e-05,420001471484.1862
6.887128915231055e-05,422309454362.88617
6.89924886378935e-05,424623810549.4905
6.911390140996329e-05,426942239533.0865
6.923552784386077e-05,429269405769.7135
6.935736831558744e-05,431601157430.46967
6.947942320180637e-05,433938136320.0009
6.960169287984357e-05,436282855469.83093
6.9724177727689e-05,438631700849.3023
6.984687812399787e-05,440987196077.0261
6.996979444809168e-05,443348673211.12024
7.00929270799595e-05,445714306065.5067
7.021627640025912e-05,448088311865.93756
7.033984279031813e-05,450466814914.2167
7.046362663213529e-05,452849503644.9402
7.05876283083815e-05,455239826567.04144
7.071184820240116e-05,457634963339.2046
7.083628669821321e-05,460034315065.78845
7.096094418051246e-05,462440395400.2728
7.108582103467064e-05,464851675272.66064
7.12109176467377e-05,467267198508.0483
7.133623440344291e-05,469688737389.0773
7.146177169219617e-05,472115666091.6461
7.15875299010891e-05,474546865695.9784
7.171350941889628e-05,476983586058.83966
7.183971063507646e-05,479425769624.33167
7.196613393977378e-05,481872250937.0487
7.209277972381893e-05,484323467713.01306
7.221964837873039e-05,486780331530.58795
7.234674029671565e-05,489241518929.65125
7.247405587067236e-05,491707037518.8278
7.260159549418966e-05,494177996550.0588
7.272935956154925e-05,496653312262.4237
7.285734846772674e-05,499132984027.86554
7.29855626083928e-05,501617366398.4548
7.311400237991439e-05,504106230836.62494
7.324266817935602e-05,506599475170.8787
7.337156040448089e-05,509097000157.4119
7.35006794537523e-05,511598830617.1528
7.363002572633465e-05,514105063790.54175
7.375959962209485e-05,516615418068.08026
7.388940154160346e-05,519129630202.20575
7.401943188613601e-05,521648266839.2132
7.414969105767411e-05,524171101559.5553
7.42801794589069e-05,526697110593.205
7.441089749323205e-05,529227564889.8839
7.45418455647572e-05,531762472272.3528
7.467302407830112e-05,534299714608.3596
7.480443343939494e-05,536841400572.20825
7.493607405428353e-05,539387559387.3009
7.506794632992658e-05,541935848299.4226
7.520005067399999e-05,544488179977.97626
7.533238749489708e-05,547045003242.0699
7.546495720172987e-05,549603882373.3568
7.559776020433029e-05,552166274073.6261
7.573079691325157e-05,554733175063.0315
7.586406773976934e-05,557302153619.5045
7.599757309588308e-05,559874020119.8802
7.613131339431722e-05,562450412583.1158
7.626528904852256e-05,565028966342.6178
7.639950047267749e-05,567609723098.4006
7.65339480816892e-05,570195021462.0881
7.666863229119514e-05,572782593801.7006
7.68035535175641e-05,575371657145.083
7.693871217789768e-05,577965276714.2778
7.707410869003141e-05,580561279654.257
7.720974347253619e-05,583158066989.2517
7.734561694471946e-05,585759424142.7153
7.748172952662665e-05,588363239405.0615
7.761808163904226e-05,590967169397.6816
7.77546737034914e-05,593575681778.3984
7.789150614224094e-05,596186661858.2747
7.802857937830078e-05,598797154622.1326
7.816589383542536e-05,601412241323.232
7.830344993811475e-05,604029710571.4406
7.844124811161608e-05,606646187848.6554
7.857928878192484e-05,609267269594.6398
7.871757237578617e-05,611890298037.4774
7.885609932069618e-05,614511397750.4081
7.899487004490335e-05,617137110066.6575
7.91338849774097e-05,619766914780.8705
