time_days,Sn123 top 18
3.715482048578341e-05,158.46611060099048
3.7220205426086257e-05,160.64083894206928
3.728570543060857e-05,162.836421183585
3.7351320701840005e-05,165.0645193938635
3.741705144262657e-05,167.30853723065684
3.748289785617124e-05,169.59088652220834
3.754886014603458e-05,171.88445332948345
3.761493851613538e-05,174.22199988080823
3.7681133170751296e-05,176.56616822735106
3.7747444314519465e-05,178.959927440458
3.781387215243715e-05,181.3578991837621
3.7880416889862336e-05,183.80674711203588
3.7947078732514446e-05,186.26212193245416
3.8013857886474895e-05,188.76454661145786
3.808075455818777e-05,191.27849603018225
3.814776895446045e-05,193.83542140442793
3.821490128246426e-05,196.40920355975646
3.82821517497351e-05,199.02147034244757
3.83495205641741e-05,201.65643755828293
3.841700793404825e-05,204.32478845299912
3.848461406799102e-05,207.0223959258519
3.855233917500309e-05,209.74745616171657
3.8620183464452885e-05,212.50927192935035
3.868814714607731e-05,215.29152399207797
3.875623042998234e-05,218.11924039177393
3.8824433526643715e-05,220.9589836125963
3.889275664690755e-05,223.85436596747985
3.896120000199103e-05,226.75484360744275
3.902976380348302e-05,229.71674760482296
3.9098448263344735e-05,232.68692146846078
3.916725359391042e-05,235.70844638787224
3.923618000788796e-05,238.75044683826394
3.930522771835958e-05,241.83132626947386
3.937439693878249e-05,244.94748953348216
3.944368788298954e-05,248.08702760441466
3.951310076518984e-05,251.27990851173905
3.9582635799969545e-05,254.4784082411924
3.965229320229236e-05,257.74928931612766
3.972207318750034e-05,261.02744358851726
3.979197597131446e-05,264.35603845879353
3.9862001769835335e-05,267.71566323600337
3.993215079954388e-05,271.10205054143734
4.0002423277301956e-05,274.54444607627073
4.0072819420353076e-05,277.99289952831714
4.014333944632303e-05,281.51643855355104
4.021398357322063e-05,285.04912026513966
4.0284752019438274e-05,288.63614178467157
4.0355645003752756e-05,292.25724107498434
4.042666274532583e-05,295.90242880883096
4.049780546370495e-05,299.61337929831194
4.0569073378823895e-05,303.3308603071989
4.064046671100354e-05,307.12028257973117
4.0711985680952424e-05,310.9292189678127
4.078363050976752e-05,314.7807408494732
4.085540141893488e-05,318.6825885687983
4.092729863033031e-05,322.59758638080655
4.0999322366220115e-05,326.59381124811375
4.107147284926169e-05,330.5970686598107
4.114375030250432e-05,334.66577150891413
4.121615494938974e-05,338.76505040455703
4.128868701375297e-05,342.9039226839094
4.1361346719822875e-05,347.1077411606731
4.143413429222296e-05,351.3189575044314
4.150704995597199e-05,355.6125007751388
4.1580093936484756e-05,359.9301092068741
4.165326645957269e-05,364.28235857835205
4.1726567751444626e-05,368.70803791484366
4.179999803870748e-05,373.14150554839733
4.1873557548366956e-05,377.6558330957954
4.194724650782824e-05,382.19925386345534
4.2021065144896676e-05,386.77663405562777
4.2095013687778554e-05,391.43171025148257
4.2169092365081704e-05,396.0949784362957
4.224330140581631e-05,400.8420740518502
4.231764103939551e-05,405.6189096824691
4.239211149563624e-05,410.4335943593143
4.246671300475979e-05,415.3257231712269
4.2541445797392624e-05,420.2264611365712
4.2616310104567086e-05,425.21872789699177
4.269130615772204e-05,430.236700908172
4.2766434188703685e-05,435.3012825020935
4.2841694429766185e-05,440.43823970446704
4.2917087113572455e-05,445.5842369085318
4.299261247319481e-05,450.83973293960344
4.3068270742115774e-05,456.1123424213738
4.314406215422871e-05,461.4338256847422
4.321998694383861e-05,466.83498392204115
4.3296045345662785e-05,472.2456471012094
4.3372237594831604e-05,477.75563939770024
4.344856392688923e-05,483.29702917688934
4.35250245777943e-05,488.8778417541493
4.360161978392073e-05,494.55192150117585
4.367834978205839e-05,500.23598647651625
4.375521480941385e-05,506.0139235780858
4.383221510361111e-05,511.8328906147266
4.390935090269236e-05,517.6872880500144
4.398662244511867e-05,523.6459795063926
4.406402996977079e-05,529.6151570499087
4.41415737159498e-05,535.6725356149666
4.421925392337795e-05,541.7837481304019
4.4297070832199325e-05,547.916337470979
4.437502468298061e-05,554.1716606662645
4.445311571671187e-05,560.4379919603214
4.4531344174807236e-05,566.7827431212537
4.4609710299105685e-05,573.1955290897417
4.468821433187178e-05,579.6209027399959
4.476685651579644e-05,586.1822447643506
4.484563709399762e-05,592.7551334184813
4.492455631002119e-05,599.4021158498687
4.5003614407841535e-05,606.1259380430662
4.508281163186245e-05,612.8615927981497
4.516214822691778e-05,619.7360604437738
4.5241624438272245e-05,626.6250450869582
4.5321240511622196e-05,633.5896052710907
4.540099669309634e-05,640.6340614608403
4.5480893229256536e-05,647.6909144632083
4.556093036709853e-05,654.8913345776094
4.564110835405274e-05,662.1046033653784
4.5721427437984995e-05,669.4029720618494
4.580188786719734e-05,676.7730609323291
4.588248989042876e-05,684.1754305420575
4.5963233756855994e-05,691.7028815590241
4.6044119716094244e-05,699.2435793614391
4.612514801819804e-05,706.9002508992297
4.62063189136619e-05,714.5992408977087
4.6287632653421187e-05,722.3710563159701
4.6369089488852875e-05,730.229088495433
4.645068967177627e-05,738.1209501230645
4.653243345445389e-05,746.1388624022381
4.6614321089592094e-05,754.1708845790988
4.669635283034205e-05,762.3341070296581
4.6778528930300354e-05,770.5272109439677
4.686084964350992e-05,778.8202090421921
4.694331522446068e-05,787.1753896523073
4.702592592809048e-05,795.6024285661667
4.7108682009785754e-05,804.1207500157082
4.719158372538236e-05,812.6859250880294
4.727463133116643e-05,821.3685158004586
4.735782508387505e-05,830.0757790751456
4.7441165240697145e-05,838.9238273495648
4.7524652059274225e-05,847.7874463924777
4.760828579770121e-05,856.7917601389433
4.7692066714527176e-05,865.8223743126779
4.7775995068756264e-05,874.9773403922179
4.7860071119848345e-05,884.1762485114017
4.794429512771992e-05,893.4855582562384
4.8028667352744865e-05,902.8541083037413
4.81131880557553e-05,912.3213789460106
4.819785749804231e-05,921.8609651258145
4.828267594135683e-05,931.4977692239029
4.836764364791043e-05,941.2252037833467
4.845276088037608e-05,951.0064391375205
4.8538027901889046e-05,960.9228520564558
4.862344497604763e-05,970.8567158487435
4.870901236691403e-05,980.9599758496302
4.8794730339015116e-05,991.0843406388802
4.88805991573433e-05,1001.3425380386798
4.896661908735731e-05,1011.6586596962164
4.905279039498305e-05,1022.0764017051185
4.913911334661435e-05,1032.5856016973573
4.92255882091139e-05,1043.1673454501713
4.931221524981397e-05,1053.8710084686084
4.939899473651729e-05,1064.6210798402353
4.948592693749788e-05,1075.5206510210917
4.9573012121501856e-05,1086.443262382943
4.96602505577483e-05,1097.5402446416722
4.974764251593002e-05,1108.6567553360933
4.983518826621446e-05,1119.9354622459225
4.992288807924449e-05,1131.251292447406
5.001074222613928e-05,1142.71194600795
5.009875097849506e-05,1154.2287100668946
5.01869146083861e-05,1165.875317469562
5.027523338836538e-05,1177.5946811793062
5.036370759146556e-05,1189.4311863503144
5.0452337491199786e-05,1201.3548653015714
5.054112336156252e-05,1213.3851582568648
5.06300654770304e-05,1225.5149164046936
5.071916411256307e-05,1237.7428414602261
5.08084195436041e-05,1250.0804898829153
5.089783204608171e-05,1262.509852882782
5.098740189640977e-05,1275.0572487142426
5.107712937148853e-05,1287.6918234134453
5.1167014748705566e-05,1300.4508689336403
5.125705830593658e-05,1313.2944026507862
5.134726032154625e-05,1326.2670445207093
5.143762107438917e-05,1339.323263158029
5.152814084381065e-05,1352.5114917878475
5.1618819909647574e-05,1365.7841043010546
5.170965855222928e-05,1379.1899533415472
5.180065705237847e-05,1392.682655730037
5.1891815691411966e-05,1406.3082016797305
5.198313475114172e-05,1420.0246806292976
5.2074614513875566e-05,1433.8720427364894
5.216625526241819e-05,1447.8159785414605
5.2258057280071894e-05,1461.887318531681
5.235002085063761e-05,1476.0623880632666
5.244214625841563e-05,1490.3599099695027
5.2534433788206584e-05,1504.769789364197
5.262688372531233e-05,1519.2957395049702
5.2719496355536745e-05,1533.944106529852
5.28122719651867e-05,1548.7007735947652
5.2905210841072875e-05,1563.5913097637224
5.299831327051072e-05,1578.5810249910523
5.3091579541321254e-05,1593.7174174715283
5.318500994183205e-05,1608.9425549110151
5.327860476087804e-05,1624.328498247087
5.3372364287802475e-05,1639.791475104478
5.3466288812457774e-05,1655.430672776
5.356037862520642e-05,1671.133949837489
5.365463401692194e-05,1687.0301156710773
5.374905527898967e-05,1702.9761978062459
5.384364270330777e-05,1719.1330572512547
5.393839658228803e-05,1735.3352782295808
5.403331720885691e-05,1751.7457852743246
5.4128404876456255e-05,1768.2139894255997
5.422365987904441e-05,1784.8746466322018
5.4319082511096953e-05,1801.64263966728
5.441467306760772e-05,1818.677961364051
5.4510431844089654e-05,1835.7432617682307
5.460635913657576e-05,1852.8920518489826
5.470245524161999e-05,1870.3372876376136
5.479872045629815e-05,1887.8132234992247
5.4895155078208876e-05,1905.3535805564334
5.499175940547451e-05,1923.2147423923127
5.5088533736742e-05,1941.1073362465709
5.5185478371183893e-05,1959.0501951071635
5.528259360849919e-05,1977.3333250236406
5.53798797489143e-05,1995.6486295366415
5.5477337093184005e-05,2014.0050874717163
5.55749659425923e-05,2032.7162573584849
5.567276659895343e-05,2051.460355105223
5.577073936461273e-05,2070.2416692844363
5.586888454244762e-05,2089.386980656455
5.5967202435868546e-05,2108.565983889312
5.6065693348819845e-05,2127.7835687912557
5.6164357585780796e-05,2147.36915255937
5.6263195451766425e-05,2166.989202978342
5.636220725232859e-05,2186.6546277678976
5.6461393293556814e-05,2206.686644013624
5.656075388207931e-05,2226.753912540732
5.666028932506385e-05,2246.8788984178896
5.675999993021882e-05,2267.3635361721094
5.685988600579406e-05,2287.884222729664
5.695994786058186e-05,2308.4806402516842
5.7060185803917986e-05,2329.424117276446
5.7160600145682494e-05,2350.4044505684956
5.7261191196300836e-05,2371.4843169465403
5.736195926674468e-05,2392.8928795192282
5.746290466853302e-05,2414.339116815345
5.756402771373297e-05,2435.9145931863977
5.76653287149609e-05,2457.794515885681
5.776680798538328e-05,2479.712942806509
5.786846583871771e-05,2501.796331481523
5.797030258923382e-05,2524.1539169745997
5.807231855175437e-05,2546.5508472787606
5.817451404165608e-05,2569.154588967802
5.827688937487068e-05,2591.996167798726
5.8379444867885915e-05,2614.877943170741
5.848218083774641e-05,2638.0146141861464
5.8585097602054825e-05,2661.3465445648417
5.868819547897264e-05,2684.719534403788
5.87914747872213e-05,2708.401843842244
5.889493584608308e-05,2732.2305114342316
5.8998578975402194e-05,2756.1011126431163
5.910240449558565e-05,2780.3418995475636
5.920641272760437e-05,2804.6737172641106
5.9310603992994054e-05,2829.0635249668494
5.9414978613856276e-05,2853.879939804545
5.9519536912859466e-05,2878.740026493742
5.9624279213239826e-05,2903.6766098501944
5.972920583880245e-05,2929.0273007221103
5.983431711392221e-05,2954.422603662867
5.993961336354486e-05,2979.919187422254
6.004509491318794e-05,3005.811120288641
6.01507620889419e-05,3031.7486176998964
6.025661521747096e-05,3057.818567441581
6.03626546260143e-05,3084.258739012299
6.0468880642386885e-05,3110.7454399166822
6.0575293594980625e-05,3137.4022590093005
6.0681893812765315e-05,3164.397696600763
6.078868162528965e-05,3191.44064068135
6.089565736268232e-05,3218.6979672232237
6.1002821355652894e-05,3246.2557286173123
6.1110173935493e-05,3273.8619860762506
6.121771543407722e-05,3301.7335898265565
6.13254461838642e-05,3329.86076313253
6.143336651789761e-05,3358.0374345527
6.154147676980727e-05,3386.537213855931
6.164977727381003e-05,3415.240917375779
6.1758268364711e-05,3443.995133585956
6.18669503779044e-05,3473.1371122912724
6.197582364937469e-05,3502.424494388328
6.208488851569762e-05,3531.7634163314956
6.219414531404122e-05,3561.561740708345
6.230359438216689e-05,3591.439979679139
6.241323605843039e-05,3621.4169678774792
6.252307068178296e-05,3651.8397339355233
6.263309859177227e-05,3682.3160378849216
6.274332012854359e-05,3712.9728972264447
6.285373563284072e-05,3743.9999027159292
6.296434544600716e-05,3775.0815094354934
6.3075149909987e-05,3806.432730862118
6.318614936732622e-05,3838.071230376268
6.32973441611735e-05,3869.7654072258238
6.340873463528145e-05,3901.825591970279
6.352032113400761e-05,3934.0828695037853
6.363210400231547e-05,3966.396913296369
6.374408358577568e-05,3999.1943596731994
6.385626023056689e-05,4032.0927185610803
6.396863428347711e-05,4065.0726565149143
6.40812060919045e-05,4098.560895707583
6.419397600385865e-05,4132.108067401929
6.430694436796152e-05,4165.811941498278
6.442011153344861e-05,4199.955608447488
6.453347785017e-05,4234.15936131815
6.464704366859141e-05,4268.602201136162
6.476080933979533e-05,4303.409087442143
6.48747752154821e-05,4338.277226800981
6.498894164797094e-05,4373.474166523061
6.510330899020109e-05,4408.952100681978
6.521787759573294e-05,4444.492468801732
6.533264781874902e-05,4480.458744443186
6.544762001405516e-05,4516.615591866671
6.556279453708157e-05,4552.83606800049
6.5678171743884e-05,4589.587014651316
6.57937519911447e-05,4626.430677687231
6.590953563617369e-05,4663.417753160652
6.602552303690973e-05,4700.890227169096
6.614171455192147e-05,4738.428645123543
6.625811054040863e-05,4776.2258288745315
6.637471136220299e-05,4814.399799597074
6.649151737776958e-05,4852.6409487574165
6.660852894820778e-05,4891.2638477901555
6.672574643525246e-05,4930.14731444195
6.684317020127499e-05,4969.09920810032
6.696080060928453e-05,5008.563517698454
6.707863802292897e-05,5048.164516458435
6.719668280649628e-05,5087.900943903456
6.731493532491535e-05,5128.156705970338
6.743339594375736e-05,5168.483310005096
6.75520650292368e-05,5209.087248328239
6.767094294821264e-05,5250.075436926018
6.779003006818943e-05,5291.135756413663
6.790932675731844e-05,5332.623141188347
6.802883338439885e-05,5374.351889217432
6.814855031887882e-05,5416.154071370622
6.826847793085667e-05,5458.540915869717
6.838861659108201e-05,5501.018393222415
6.850896667095693e-05,5543.714551419947
6.862952854253707e-05,5586.87301486849
6.875030257853284e-05,5630.107428450004
6.887128915231055e-05,5673.729727788715
6.89924886378935e-05,5717.652027207509
6.911390140996329e-05,5761.651620955492
6.923552784386077e-05,5806.216284032579
6.935736831558744e-05,5850.910685862138
6.947942320180637e-05,5895.8121356770025
6.960169287984357e-05,5941.207057512464
6.9724177727689e-05,5986.681865193559
6.984687812399787e-05,6032.552741856228
6.996979444809168e-05,6078.7350244018735
7.00929270799595e-05,6124.998578388153
7.021627640025912e-05,6171.940990750851
7.033984279031813e-05,6219.011350740674
7.046362663213529e-05,6266.164545007123
7.05876283083815e-05,6313.962542509358
7.071184820240116e-05,6361.943817440922
7.083628669821321e-05,6410.009529674455
7.096094418051246e-05,6458.640423550838
7.108582103467064e-05,6507.542008628403
7.12109176467377e-05,6556.529650566944
7.133623440344291e-05,6606.012409126304
7.146177169219617e-05,6655.843699087162
7.15875299010891e-05,6705.762682000826
7.171350941889628e-05,6756.137813888762
7.183971063507646e-05,6806.949954371776
7.196613393977378e-05,6857.851513905365
7.209277972381893e-05,6909.018632634301
7.221964837873039e-05,6960.821310606481
7.234674029671565e-05,7012.715150774112
7.247405587067236e-05,7064.700313564133
7.260159549418966e-05,7117.497771084861
7.272935956154925e-05,7170.393568897782
7.285734846772674e-05,7223.38245257513
7.29855626083928e-05,7277.019428455344
7.311400237991439e-05,7330.9268332657375
7.324266817935602e-05,7384.929104163478
7.337156040448089e-05,7439.427210462279
7.35006794537523e-05,7494.357238278061
7.363002572633465e-05,7549.38393179004
7.375959962209485e-05,7604.759974723995
7.388940154160346e-05,7660.7220390847315
7.401943188613601e-05,7716.782585316463
7.414969105767411e-05,7773.058181856136
7.42801794589069e-05,7830.061669945146
7.441089749323205e-05,7887.165472599446
7.45418455647572e-05,7944.369766352317
7.467302407830112e-05,8002.416582882402
7.480443343939494e-05,8060.5730187619765
7.493607405428353e-05,8118.831798160882
7.506794632992658e-05,8177.827236665803
7.520005067399999e-05,8237.04565519008
7.533238749489708e-05,8296.368286107509
7.546495720172987e-05,8356.334085929884
7.559776020433029e-05,8416.62380866534
7.573079691325157e-05,8477.019629071854
7.586406773976934e-05,8537.977570432065
7.599757309588308e-05,8599.347890636274
7.613131339431722e-05,8660.82621014367
7.626528904852256e-05,8722.7981044523
