time_days,Ba140 top 15
0.2797980214444422,11066823.198343836
0.28029040304630837,11066526.546651606
0.2807836511290759,11066229.372919101
0.2812777672175571,11065931.676227655
0.28177275283924563,11065633.479938576
0.282268609524325,11065334.772042213
0.2827653388056709,11065035.53848712
0.28326294221885656,11064735.778348252
0.2837614213021575,11064435.4911259
0.2842607775965566,11064134.712773073
0.2847610126457472,11063833.405117976
0.28526212799614065,11063531.56722916
0.28576412519686917,11063229.198173529
0.2862670057997909,11062926.312651904
0.28677077135949525,11062622.916520441
0.28727542343330753,11062318.986480007
0.28778096358129224,11062014.521591047
0.28828739336626075,11061709.520912345
0.28879471435377413,11061404.016012816
0.28930292811214847,11061097.979319291
0.2898120362124597,11060791.404070001
0.29032204022854896,11060484.289317206
0.29083294173702573,11060176.646520222
0.29134474231727514,11059868.48857158
0.2918574435514615,11059559.788334241
0.29237104702453304,11059250.544853903
0.2928855543242279,11058940.757174568
0.29340096704107677,11058630.456664821
0.2939172867684106,11058319.616710367
0.29443451510236407,11058008.229747485
0.29495265364188034,11057696.29481357
0.29547170398871664,11057383.825627679
0.29599166774744934,11057070.83112491
0.29651254652547687,11056757.285822196
0.2970343419330281,11056443.188750256
0.2975570555831647,11056128.538938096
0.29808068909178725,11055813.373101534
0.29860524407763983,11055497.654498735
0.2991307221623157,11055181.380302187
0.2996571249702601,11054864.549534172
0.30018445412877864,11054547.183758311
0.30071271126804006,11054229.276791465
0.30124189802108164,11053910.81037984
0.3017720160238153,11053591.783538941
0.30230306691503,11053272.203804841
0.3028350523364001,11052952.093305584
0.3033679739324887,11052631.419483824
0.30390183335075277,11052310.181348247
0.3044366322415484,11051988.377905786
0.3049723722581365,11051666.044234287
0.3055090550566858,11051343.147701984
0.3060466822962812,11051019.682944385
0.3065852556389264,11050695.648961553
0.3071247767495501,11050371.069355873
0.30766524729601086,11050045.93470661
0.3082066689491028,11049720.227893472
0.30874904338255854,11049393.94790958
0.30929237227305795,11049067.108031046
0.3098366573002307,11048739.719751583
0.3103819001466624,11048411.75534237
0.31092810249790015,11048083.213789538
0.31147526604245546,11047754.09919978
0.31202339247181304,11047424.44166936
0.3125724834804336,11047094.204015817
0.3131225407657598,11046763.385218263
0.3136735660282213,11046431.984254012
0.31422556097124077,11046100.038868112
0.31477852730123684,11045767.512213536
0.31533246672763277,11045434.400386821
0.3158873809628593,11045100.702358197
0.3164432717223608,11044766.449328817
0.31700014072460053,11044431.617807275
0.3175579896910662,11044096.197057545
0.31811682034627337,11043760.186042717
0.31867663441777405,11043423.610602232
0.3192374336361598,11043086.458237838
0.3197992197350676,11042748.712561099
0.32036199445118585,11042410.372527914
0.32092575952425745,11042071.459806012
0.32149051669708834,11041731.970512126
0.3220562677155512,11041391.883793429
0.32262301432859075,11041051.198598573
0.3231907582882296,11040709.933621561
0.32375950134957404,11040368.09120004
0.32432924527081736,11040025.64721273
0.32489999181324847,11039682.600601003
0.3254717427412551,11039338.968291108
0.3260444998223302,11038994.756431568
0.32661826482707673,11038649.938836556
0.32719303952921447,11038304.51444011
0.3277688257055825,11037958.499614747
0.3283456251361486,11037611.90189371
0.32892343960401244,11037264.69423862
0.32950227089541134,11036916.875576127
0.3300821207997266,11036568.462947149
0.3306629911094868,11036219.462827312
0.33124488362037674,11035869.848545741
0.3318278001312404,11035519.61902165
0.33241174244408755,11035168.793194637
0.33299671236409906,11034817.374024069
0.33358271169963294,11034465.336434789
0.33416974226222795,11034112.679338505
0.33475780586661247,11033759.424812026
0.33534690433070763,11033405.569823384
0.33593703947563386,11033051.09212953
0.33652821312571635,11032695.990634648
0.33712042710849127,11032340.291799521
0.33771368325470896,11031983.984109245
0.3383079833983434,11031627.049397552
0.3389033293765952,11031269.48656103
0.3394997230298982,11030911.32769958
0.3400971662019249,11030552.55030707
0.3406956607395929,11030193.14154702
0.34129520849306794,11029833.100308372
0.34189581131577385,11029472.465593662
0.34249747106439504,11029111.201380478
0.34310018959888355,11028749.301423509
0.343703968782465,11028386.767344205
0.34430881048164214,11028023.638099073
0.34491471656620404,11027659.869828122
0.34552168890922963,11027295.461406812
0.34612972938709413,11026930.423595909
0.3467388398794745,11026564.777365793
0.34734902226935654,11026198.487680536
0.34796027844303745,11025831.553407796
0.34857261029013586,11025463.995734502
0.34918601970359514,11025095.815073224
0.3498005085796898,11024726.986496765
0.3504160788180314,11024357.508864952
0.35103273232157484,11023987.41508636
0.35165047099662206,11023616.682426838
0.35226929675283164,11023245.297361195
0.35288921150322183,11022873.25907412
0.35351021716417763,11022500.612501647
0.3541323156554569,11022127.310154999
0.35475550890019397,11021753.35088017
0.35537979882490955,11021378.747876449
0.35600518735951364,11021003.518350838
0.35663167643731264,11020627.628505636
0.3572592679950152,11020251.077178827
0.35788796397273853,11019873.896806452
0.3585177663140124,11019496.072653623
0.3591486769657884,11019117.58361525
0.35978069787844386,11018738.428521274
0.3604138310057883,11018358.632860074
0.36104807830506935,11017978.196112813
0.36168344173697986,11017597.089882422
0.362319923265661,11017215.312990764
0.3629575248587122,11016832.885610143
0.36359624848719496,11016449.81817703
0.3642360961256393,11016066.076631375
0.3648770697520507,11015681.659786886
0.3655191713479135,11015296.58413721
0.3661624028982009,11014910.867801836
0.36680676639137866,11014524.472692449
0.36745226381941165,11014137.39761455
0.36809889717777033,11013749.65702647
0.36874666846543724,11013361.273446498
0.3693955796849108,11012972.206398765
0.3700456328422153,11012582.454680508
0.3706968299469046,11012192.032364234
0.3713491730120688,11011800.963070584
0.3720026640543407,11011409.205582911
0.3726573050939025,11011016.758690149
0.3733130981544895,11010623.63773476
0.3739700452634004,11010229.864130681
0.3746281484515006,11009835.397573609
0.3752874097532297,11009440.23684409
0.37594783120660785,11009044.40021681
0.37660941485323973,11008647.903577028
0.3772721627383248,11008250.709192319
0.377936076910661,11007852.815834802
0.3786011594226516,11007454.246380266
0.37926741233031164,11007055.007850062
0.3799348376932751,11006655.066749819
0.3806034375747982,11006254.421843171
0.3812732140417703,11005853.102282718
0.381944169164717,11005451.102877053
0.3826163050178081,11005048.396042828
0.38328962367886293,11004644.98053513
0.38396412722935824,11004240.893466016
0.3846398177544317,11003836.114068614
0.38531669734289237,11003430.622350493
0.3859947680872244,11003024.417058123
0.38667403208359424,11002617.544952806
0.38735449143185785,11002209.966315238
0.3880361482355645,11001801.670430914
0.388719004601967,11001392.657564016
0.3894030626420262,11000982.981243003
0.39008832447041736,11000572.58398379
0.39077479220553735,11000161.464517675
0.39146246796951145,10999749.635782728
0.3921513538881975,10999337.126310285
0.39284145209119625,10998923.89091393
0.39353276471185566,10998509.928316196
0.3942252938872777,10998095.26583824
0.39491904175832504,10997679.903598504
0.39561401046962885,10997263.810414629
0.3963102021695919,10996846.985000307
0.39700761901040005,10996429.470776698
0.3977062631480256,10996011.236018153
0.3984061367422351,10995592.265260477
0.3991072419565955,10995172.560486222
0.3998095809584821,10994752.173108095
0.4005131559190822,10994331.04594271
0.40121796901340584,10993909.177688213
0.40192402242028996,10993486.589497166
0.40263131832240584,10993063.294802845
0.4033398589062663,10992639.255205045
0.40404964636222995,10992214.469392901
0.40476068288451206,10991788.979427017
0.4054729706711884,10991362.7572879
0.40618651192420313,10990935.78509366
0.406901308849375,10990508.067230888
0.4076173636564053,10990079.651294913
0.40833467855888195,10989650.481443232
0.4090532557742903,10989220.556349112
0.4097730975240172,10988789.904412648
0.41049420603335873,10988358.525570245
0.411216583531527,10987926.38759808
0.41194023225165766,10987493.489160255
0.41266515443081414,10987059.884430632
0.41339135230999857,10986625.522168867
0.41411882813415635,10986190.395527193
0.4148475841521831,10985754.524806809
0.41557762261693293,10985317.926785227
0.41630894578522226,10984880.560449297
0.4170415559178411,10984442.424446963
0.4177754552795575,10984003.56799628
0.4185106461391245,10983563.950416692
0.41924713076928805,10983123.559209015
0.4199849114467942,10982682.41217576
0.42072399045239334,10982240.531743724
0.4214643700708517,10981797.873701492
0.42220605259095556,10981354.43668064
0.4229490403055188,10980910.270568077
0.42369333551139,10980465.334002282
0.4244389405094608,10980019.61444818
0.4251858576046694,10979573.13284999
0.4259340891060125,10979125.9060116
0.42668363732654935,10978677.892154543
0.42743450458340954,10978229.089893838
0.4281866931978013,10977779.55545105
0.4289402054950151,10977329.235460797
0.42969504380443596,10976878.123008626
0.43045121045954704,10976426.24786272
0.4312087077979382,10975973.60984823
0.4319675381613128,10975520.175292611
0.4327277038954957,10975065.948608374
0.43348920735043783,10974610.980617471
0.4342520508802276,10974155.211985212
0.4350162368430955,10973698.641302645
0.43578176760142184,10973241.312887657
0.4365486455217442,10972783.198143993
0.43731687297476557,10972324.27722139
0.4380864523353586,10971864.5715955
0.43885738598257723,10971404.09864382
0.4396296762996615,10970942.81536329
0.4404033256740452,10970480.721494487
0.44117833649736454,10970017.878175953
0.44195471116546176,10969554.220357252
0.44273245207839795,10969089.74660505
0.44351156164045663,10968624.501247121
0.4442920422601526,10968158.45664743
0.4450738963502391,10967691.591914035
0.44585712632771574,10967223.940082362
0.44664173461383344,10966755.515919717
0.4474277236341064,10966286.267435879
0.44821509581831603,10965816.193180216
0.4490038536005201,10965345.305244135
0.44979399941905934,10964873.660838732
0.45058553571656645,10964401.186445232
0.45137846493997014,10963927.880603043
0.4521727895405075,10963453.741848998
0.45296851197372867,10962978.850090826
0.45376563469950465,10962503.127610723
0.45456416018203644,10962026.56796603
0.4553640908898588,10961549.169683522
0.45616542929585313,10961070.997171057
0.45696817787725164,10960592.00427496
0.4577723391156459,10960112.168459073
0.4585779154969947,10959631.48824005
0.45938490951163213,10959150.014978902
0.4601933236542724,10958667.729183923
0.4610031604240223,10958184.594674394
0.46181442232438563,10957700.609956764
0.4626271118632718,10957215.815814152
0.4634412315530037,10956730.214482816
0.4642567839103258,10956243.758602325
0.46507377145640955,10955756.446668873
0.4658921967168652,10955268.311372679
0.4667120622217466,10954779.371711904
0.4675333705055602,10954289.571627269
0.4683561241072725,10953798.909604626
0.46918032557031886,10953307.412742434
0.4700059774426079,10952815.111802442
0.4708330822765346,10952321.944523495
0.47166164262898486,10951827.909381036
0.47249166106134377,10951333.030399183
0.47332314013950516,10950837.345072415
0.4741560824338754,10950340.787450932
0.47499049051938685,10949843.355999697
0.47582636697550235,10949345.078830509
0.47666371438622396,10948846.002636114
0.47750253534010095,10948346.048179846
0.47834283243023895,10947845.213916155
0.47918460825430403,10947343.49829678
0.4800278654145363,10946840.96075314
0.4808726065177542,10946337.586225133
0.48171883417536393,10945833.325871145
0.4825665510033667,10945328.178132322
0.4834157596223685,10944822.141447071
0.48426646265758444,10944315.311314993
0.48511866273885174,10943807.60143362
0.4859723625006348,10943298.998097017
0.4868275645820342,10942789.499732908
0.4876842716267955,10942279.132558538
0.48854248628331404,10941767.94955236
0.4894022112046484,10941255.86697904
0.490263449048525,10940742.883255532
0.4911262024773474,10940228.996796027
0.4919904741582043,10939714.278551767
0.49285626676287864,10939198.692941086
0.49372358296785274,10938682.200015666
0.49459242545432136,10938164.798178837
0.4954627969081968,10937646.496127574
0.49633470002011765,10937127.383516071
0.4972081374854579,10936607.357383102
0.4980831120043353,10936086.416121073
0.4989596262816167,10935564.558119562
0.49983768302693166,10935041.845602786
0.5007172849546769,10934518.262092395
0.5015984347840262,10933993.75719276
0.5024811352389391,10933468.329282446
0.5033653890481662,10932941.985461546
0.5042511989452627,10932414.820238572
0.5051385676685932,10931886.727323348
0.5060274979613416,10931357.705083342
0.5069179925715187,10930827.75188315
0.5078100542519725,10930296.937272787
0.5087036857603924,10929765.231797175
0.5095988898593236,10929232.590639485
0.5104956693161716,10928699.012153126
0.5113940269032125,10928164.517997766
0.5122939653976001,10927629.175249081
0.513195487581377,10927092.890417539
0.5140985962414787,10926555.661845282
0.5150032941697475,10926017.48787154
