time_days,Cd124 top 15
24.59947922420426,1606680.8427348025
24.642769313068253,1605092.6711957196
24.686135583699265,1603501.8824936345
24.72957817016164,1601914.6649261795
24.773097206755796,1600324.6541780676
24.816692828018443,1598731.8453338677
24.860365168723096,1597136.2334694974
24.904114363880296,1595546.8053708498
24.947940548738337,1593955.7237803328
24.991843858783493,1592361.8422092611
25.035824429740348,1590765.1557302407
25.07988239757246,1589165.6594072015
25.12401789848267,1587563.348295387
25.168231068913354,1585963.757814871
25.21252204554715,1584365.9959974652
25.25689096530722,1582765.4224436623
25.30133796535755,1581162.0322053798
25.345863183103646,1579555.820325823
25.39046675619281,1577946.781839475
25.435148822514456,1576337.6847845004
25.479909520200778,1574733.2146929754
25.524748987627056,1573125.921059853
25.56966736341195,1571515.7989162758
25.614664786418196,1569902.8432846377
25.65974139575285,1568287.0491785759
25.70489733076782,1566669.0953941613
25.750132731060116,1565057.8888635314
25.795447736472518,1563443.8469365397
25.840842487093937,1561826.9646234633
25.88631712325965,1560207.2369258022
25.931871785552044,1558584.6588362558
25.9775066148009,1556959.2253387105
26.023221752083696,1555340.5210094647
26.069017338726304,1553719.7024555898
26.114893516303315,1552096.0315901416
26.160850426638316,1550469.5033936354
26.206888211804618,1548840.112837746
26.253007014125544,1547207.8548853013
26.299206976174755,1545581.6071892234
26.34548824077693,1543953.9835564957
26.391850951008106,1542323.4956366392
26.438295250195964,1540690.1383890915
26.484821281920546,1539053.9067644184
26.531429190014563,1537414.795704297
26.57811911856372,1535781.6370733958
26.624891211907396,1534147.179790388
26.67174561463896,1532509.846194416
26.718682471606265,1530869.6312237498
26.765701927911934,1529226.529807759
26.812804128914074,1527580.5368668844
26.859989220226606,1525941.0939982377
26.907257347719536,1524299.774373566
26.95460865751975,1522655.5663596003
27.00204329601125,1521008.4648733619
27.04956140983553,1519358.4648229296
27.09716314589227,1517705.7703760036
27.144848651339665,1516060.4550187902
27.192618073594748,1514412.2442406071
27.240471560334107,1512761.1329460999
27.28840925949421,1511107.1160309473
27.336431319271725,1509450.1883818503
27.38453788812426,1507792.4142485
27.43272911477068,1506140.1909615137
27.48100514819141,1504485.0600970043
27.529366137629204,1502827.016538224
27.577812232589462,1501166.0551594205
27.626343582840512,1499502.1708258258
27.67496033841441,1497839.926696493
27.72366264960719,1496180.7664764859
27.77245066697941,1494518.6864713586
27.82132454135645,1492853.6815428853
27.870284423829258,1491185.7465437935
27.919330465754665,1489514.8763177514
27.968462818755718,1487848.766367211
28.017681634722436,1486182.6400891587
28.066987065812132,1484513.581767139
28.11637926444974,1482841.5862413521
28.16585838332857,1481166.6483429149
28.215424575410655,1479489.6160893757
28.26507799392705,1477820.066846125
28.314818792378624,1476147.5795351844
28.36464712453637,1474472.1489861486
28.414563144441733,1472793.770019521
28.464567006407396,1471112.437446683
28.514658865017612,1469429.8262708464
28.564838875128498,1467753.902926314
28.615107191868844,1466075.030296967
28.66546397064045,1464393.2031926615
28.71590936711842,1462708.4164141254
28.766443537251984,1461020.6647529306
28.817066637264737,1459333.1508980694
28.867778823655282,1457650.8291168432
28.918580253197433,1455965.5467908548
28.969471082941084,1454277.2987101446
29.020451470212482,1452586.0796555858
29.071521572614593,1450891.8843988697
29.12268154802788,1449200.1372831394
29.17393155461065,1447511.3926368991
29.22527175079938,1445819.6761429582
29.276702295309505,1444124.9825714673
29.32822334713579,1442427.3066833718
29.379835065552633,1440726.6432304035
29.43153761011487,1439031.325515684
29.48333114065813,1437336.1334828464
29.53521581729916,1435637.9582562172
29.587191800436646,1433936.794585979
29.639259250751525,1432232.637213077
29.691418329207355,1430525.9232413857
29.743669197051123,1428827.2485293506
29.796012015813563,1427125.5844947123
29.848446947309508,1425420.9258768735
29.90097415363873,1423713.2674059737
29.9535937971862,1422002.6038028803
30.006306040622704,1420293.5921778823
30.059111046905137,1418588.4321676728
30.112008979277334,1416880.271422053
30.16500000127039,1415169.1046603369
30.21808427670304,1413454.9265925495
30.271261969682445,1411737.7319194025
30.32453324460459,1410027.0653176908
30.37789826615457,1408315.3952493623
30.43135719930748,1406600.7129892437
30.484910209328728,1404883.013236487
30.538557461774392,1403162.2906809216
30.592299122492054,1401442.0412147134
30.646135357621162,1399726.8546139614
30.70006633359337,1398008.6496330379
30.754092217133373,1396287.420960204
30.808213175259294,1394563.1632743755
30.86242937528297,1392835.8712451074
30.916740984810872,1391115.2000631983
30.97114817174435,1389393.4651242339
31.025651104280293,1387668.7002813485
31.0802499509114,1385940.90020253
31.13494488042707,1384210.059546378
31.189736061913727,1382480.9755009396
31.244623664755185,1380755.7033518287
31.299607858633497,1379027.3950740271
31.354688813529346,1377296.0453245628
31.40986669972236,1375561.6487510668
31.465141687792,1373824.718251322
31.520513948617896,1372095.9016250584
31.575983653380256,1370364.0426325449
31.63155097356067,1368629.1359198338
31.687216080942513,1366891.1761235548
31.742979147611294,1365150.1578709036
31.79884034595552,1363414.5907365945
31.854799848667074,1361679.173734619
31.910857828741573,1359940.702751074
31.96701445947924,1358199.1724115687
32.02326991448526,1356454.5773322573
32.07962436767018,1354712.2950251875
32.13607799325073,1352973.3127040188
32.19263096575022,1351231.2701270403
32.24928345999909,1349486.161908821
32.3060356511353,1347737.9826544581
32.36288771460521,1345989.5324377734
32.41983982616388,1344246.9774726536
32.476892161875526,1342501.3559645975
32.534044898114374,1340752.6625171104
32.59129821156501,1339000.8917242014
32.64865227922281,1337246.8145910017
32.70610727839476,1335500.6796421336
32.76366338669991,1333751.4718502816
32.82132078206967,1331999.1858078695
32.87907964274877,1330243.816097799
32.93694014729563,1328485.3572934393
32.99490247458269,1326734.9245447768
33.05296680379735,1324982.1231013075
33.11113331444236,1323226.2370831773
33.16940218633617,1321467.2610621639
33.22777359961387,1319705.1896004889
33.28624773472751,1317950.2113040828
33.344824772446565,1316193.808826035
33.40350489385877,1314434.3154362375
33.462288280370515,1312671.725695314
33.52117511370745,1310906.0341543136
33.58016557591489,1309147.0328946884
33.63925984935864,1307387.0219839339
33.69845811672546,1305623.913811319
33.75776056102344,1303857.702926296
33.81716736558287,1302088.3838687197
33.87667871405669,1300325.8762017714
33.93629479042084,1298562.2494449813
33.99601577897519,1296795.519063179
34.05584186434399,1295025.6795946115
34.11577323147613,1293252.7255679215
34.17581006564624,1291487.2220799557
34.235952552454926,1289719.9720485718
34.296200877829264,1287949.6120159493
34.356555228023716,1286176.1365091156
34.41701578962048,1284399.5400454665
34.477582749529944,1282631.5454116894
34.5382562949916,1280860.6646618964
34.599036613574434,1279086.6675215336
34.65992389317735,1277309.5485063903
34.72091832203008,1275530.8675675988
34.78202008869354,1273760.742588411
34.843229382060564,1271987.5025486567
34.904546391356185,1270211.1419664645
34.96597130613862,1268431.6553503124
35.0275043162997,1266649.0371990132
35.0891456120652,1264873.651352151
35.15089538399587,1263098.04887923
35.2127538229878,1261319.321706465
35.27472112027282,1259537.4643350227
35.3367974674195,1257752.471256388
35.39898305633351,1255970.9008259615
35.46127807925805,1254192.932772475
35.52368272877484,1252411.8358562049
35.586197197804466,1250627.604570987
35.64882167960686,1248840.2334009705
35.71155636778222,1247053.111543976
35.77440145627146,1245272.7747583312
35.837357139356584,1243489.3049414176
35.9004236116617,1241702.6965797334
35.96360106815339,1239912.9441500765
36.02688970414116,1238120.8955441387
36.09028971527843,1236338.1868705517
36.15380129756284,1234552.3409916523
36.21742464733702,1232763.3523865947
36.28115996128893,1230971.2155248222
36.34500743645286,1229175.9248660412
36.40896727020983,1227389.77273853
36.473039660288016,1225601.5476320896
36.537224804763774,1223810.1756125353
36.601522902061994,1222015.6511419374
36.665934150956595,1220217.968672625
36.73045875057147,1218428.1276782379
36.79509690038094,1216637.5201744833
36.85984880021016,1214843.761565081
36.92471465023614,1213046.8463047238
36.989694650988156,1211246.768838344
37.05478900334817,1209453.8387822707
37.119997908551866,1207660.8457072123
37.18532156818906,1205864.6973283815
37.25076018420411,1204065.3880930876
37.316313958896984,1202262.9124388634
37.38198309492356,1200467.4850090228
37.44776779529644,1198672.1031844313
37.51366826338528,1196873.5618523571
37.5796847029178,1195071.8554527066
37.64581731798028,1193266.9784156012
37.71206631301793,1191470.2996110322
37.77843189283594,1189673.358179891
37.844914262599914,1187873.2544966722
37.91151362783632,1186069.9829964577
37.9782301944335,1184263.5381045311
38.045064168642114,1182462.0781965733
38.11201575707559,1180663.6051387165
38.179085166711154,1178861.967133432
38.246272604890265,1177057.1586110531
38.31357827931906,1175249.173992117
38.3810023980694,1173443.4723585187
38.44854516957931,1171643.4987905007
38.51620680265342,1169840.3576344633
38.58398750646402,1168034.043316093
38.651887490551495,1166224.550251267
38.71990696482479,1164415.129209061
38.78804613956242,1162613.6897269965
38.8563052254129,1160809.0800771995
38.924684433395534,1159001.2946808175
38.99318397490073,1157190.3279491847
39.061804061691134,1155377.692178242
39.13054490590203,1153574.8252409415
39.19940672004183,1151768.7856238792
39.268389716993106,1149959.567743782
39.33749411001309,1148147.1660075488
39.40672011273406,1146331.801890665
39.47606793916447,1144527.5502484755
39.5455378036894,1142720.1234897207
39.61512992107096,1140909.5160268447
39.68484450644944,1139095.722262452
39.7546817753437,1137278.7365892967
39.8246419436517,1135472.5083009317
39.894725227651506,1133663.742006695
39.96493184400183,1131851.7926510223
40.03526200974241,1130036.6546323756
40.10571594229516,1128218.3223393543
40.17629385946462,1126410.342691061
40.2469959794384,1124600.2897889314
40.31782252078828,1122787.0515611991
40.38877370247063,1120970.6224023376
40.45984974382719,1119150.9966969553
40.5310508645855,1117341.6976573716
40.602377284859976,1115530.4170047252
40.67382922515241,1113715.9488658826
40.74540690635239,1111898.287631519
40.81711054973847,1110077.4276824328
40.88894037697858,1108267.21968822
40.960896610130554,1106454.7767581462
41.032979471643195,1104639.1442965053
41.10518918435678,1102820.3166903688
41.17752597150353,1100998.2883169337
41.249990056708704,1099187.5589240717
41.32258166399112,1097374.0265805018
41.39530101776361,1095557.3027882203
41.46814834283411,1093737.3819309243
41.54112386440621,1091914.7236622872
41.614227808079576,1090103.3706516388
41.6874603998511,1088288.8300274604
41.76082186611539,1086471.0961801982
41.83431243366523,1084650.1634904314
41.90793232969278,1082827.586156192
41.98168178178985,1081015.3168767337
42.05556101794894,1079199.8583712971
42.12957026656346,1077381.2050274957
42.203709756429035,1075559.3512230606
42.2779797167439,1073737.1528757804
42.35238037710939,1071924.0679528224
42.42691196753113,1070107.7923685207
42.50157471841953,1068288.3205079576
42.57636886059022,1066465.6467463393
42.65129462526525,1064644.0924875636
42.726352244073595,1062830.304228155
42.80154194905158,1061013.3240696753
42.87686397264415,1059193.1463950283
42.95231854770526,1057369.7655772332
43.027905907498436,1055549.0837732584
43.10362628569793,1053734.7176541847
43.179479916389184,1051917.158619121
43.2554670340694,1050096.4010491865
43.33158787364863,1048272.4393156071
43.40784267045036,1046452.8168876992
43.48423166021194,1044638.0132693317
43.560755079085816,1042820.0159650656
43.637413163639934,1040998.8193546621
43.71420615085862,1039174.4178079903
43.79113427814302,1037355.9943222853
43.86819778331229,1035540.910431141
43.945396904604095,1033722.6323608728
44.02273188067513,1031901.1544903782
44.1002029506023,1030076.4711886559
44.17781035388323,1028259.3313780793
44.25555433043678,1026444.1436110438
44.33343512060428,1024625.7614820861
44.41145296514997,1022804.1793697763
44.48960810526158,1020979.3916427965
44.56790078255151,1019163.5187266134
44.646331239057346,1017348.3761155546
44.72489971724238,1015530.039222041
44.80360645999682,1013708.5024247817
44.882451710638314,1011883.7600925943
44.96143571291246,1010069.1393485969
45.04055871099404,1008254.0365799613
45.11982094948746,1006435.7395989831
45.199222673427656,1004614.2427844957
45.27876412828052,1002789.5405054454
45.35844555994418,1000976.8689926511
45.43826721474948,999161.8009088088
45.51822933946052,997343.5386736643
45.598332181275886,995522.076666158
45.6785759878292,993699.2200719798
45.75896100718961,991887.37015414
45.83948748786308,990072.3317483152
45.92015567879287,988254.0992434116
46.00096582936009,986432.6670184671
46.08191818938498,984613.117478829
46.16301300912738,982801.2923345824
46.24425053928731,980986.2787459492
46.3256310310062,979168.0711019123
46.407154735867465,977346.663781581
46.488821905896984,975531.0773749988
46.570632793564414,973719.272293065
46.6525876517837,971904.278802046
46.734686733913605,970086.091290993
46.81693029375903,968264.7041390773
46.8993185855714,966453.7238844733
46.98185186404969,964641.934290041
47.06453038434082,962826.9563137821
47.14735440204098,961008.7843447903
47.230324173196145,959190.2646617502
47.313439954302645,957381.6688735156
47.39670200230843,955569.8903239032
47.480110574613626,953754.9234118973
47.563665929071085,951936.762526631
47.64736832398767,950124.1012501722
