time_days,Hf181 top 20
0.44583348451340943,1185877.9289024016
0.44661805712484215,1185862.7056280859
0.4474040104180854,1185847.455807404
0.44819134682284795,1185832.1791502638
0.44898006877311175,1185816.8756094384
0.4497701787071447,1185801.5456684362
0.4505616790675052,1185786.1890302447
0.4513545723010481,1185770.8053676188
0.452148860858936,1185755.3946330014
0.45294454719664556,1185739.957259393
0.453741633773972,1185724.493070271
0.4545401230550413,1185709.0016674479
0.4553400175083157,1185693.4830030336
0.4561413196066015,1185677.9374180578
0.4569440318270546,1185662.3649373897
0.4577481566511925,1185646.7650524501
0.4585536965648997,1185631.1377150142
0.45936065405843274,1185615.4831383196
0.460169031626433,1185599.8016077732
0.4609788317679321,1185584.0924810509
0.4617900569863566,1185568.3557095886
0.4626027097895413,1185552.5914029276
0.4634167926897343,1185536.800058851
0.4642323082036019,1185520.9809253498
0.465049258852242,1185505.1339535203
0.4658676471611891,1185489.2591770266
0.46668747566041946,1185473.3572895315
0.46750874688436406,1185457.427418079
0.4683314633719133,1185441.4695134226
0.4691556276664261,1185425.48352623
0.46998124231573474,1185409.470180559
0.4708083098721577,1185393.4287959589
0.4716368328925049,1185377.359181916
0.4724668139380834,1185361.2612887516
0.47329825557470984,1185345.135648729
0.4741311603727163,1185328.9819703642
0.4749655309069556,1185312.7998649436
0.4758013697568143,1185296.58928244
0.4766386795062181,1185280.350589263
0.4774774627436373,1185264.0838310441
0.4783177220620999,1185247.788446772
0.47915946005919624,1185231.464386071
0.48000267933708873,1185215.1118756218
0.4808473825025165,1185198.7312459634
0.48169357216680864,1185182.3217898626
0.4825412509458894,1185165.8834565908
0.48339042146028405,1185149.416359402
0.4842410863351321,1185132.921061176
0.4850932482001925,1185116.396734715
0.4859469096898497,1185099.8433289353
0.48680207344312665,1185083.2608701494
0.4876587421036903,1185066.6501006468
0.4885169183198573,1185050.0100997044
0.4893766047446075,1185033.34081588
0.49023780403558853,1185016.6422152119
0.4911005188551257,1184999.9151661023
0.4919647518702269,1184983.158680925
0.4928305057525961,1184966.372707879
0.4936977831786387,1184949.5571950718
0.4945665868294676,1184932.713036872
0.4954369193909163,1184915.8392520412
0.4963087835535449,1184898.9357729189
0.4971821820126458,1184882.0025472497
0.49805711746825704,1184865.0404697468
0.4989335926251681,1184848.0485641384
0.49981161019292586,1184831.0267563707
0.500691172885848,1184813.9749938226
0.5015722834230277,1184796.8941988118
0.5024549445283446,1184779.7833455447
0.5033391589304685,1184762.6423807964
0.5042249293628743,1184745.4712998536
0.5051122585638469,1184728.270935273
0.5060011492764874,1184711.0403016894
0.5068916042487268,1184693.7793458367
0.5077836262333321,1184676.4881388359
0.5086772179879117,1184659.167367332
0.5095723822749294,1184641.8161149346
0.5104691218617107,1184624.4343280038
0.511367439520448,1184607.0221812844
0.5122673380282151,1184589.580159981
0.5131688201669726,1184572.10744441
0.5140718887235743,1184554.6039805566
0.514976546489781,1184537.0700747652
0.5158827962622651,1184519.5059548833
0.5167906408426219,1184501.9109258663
0.517700083037374,1184484.2849333205
0.5186111256579858,1184466.6284433627
0.5195237715208689,1184448.941370179
0.520438023447389,1184431.223171488
0.5213538842638787,1184413.4737925162
0.5222713568016456,1184395.6938875162
0.5231904438969757,1184377.8830003263
0.52411114839115,1184360.0407697433
0.5250334731304492,1184342.1671406091
0.5259574209661599,1184324.2629838747
0.5268829947545894,1184306.3274159497
0.5278101973570706,1184288.3602852197
0.5287390316399725,1184270.3616786588
0.5296695004747056,1184252.3322851227
0.5306016067377362,1184234.2711636692
0.5315353533105925,1184216.1782584626
0.5324707430798712,1184198.0539236816
0.5334077789372511,1184179.8983198116
0.5343464637794999,1184161.7107659199
0.5352868005084804,1184143.4912057812
0.5362287920311647,1184125.2402898818
0.5371724412596404,1184106.9575921705
0.5381177511111171,1184088.6427207792
0.5390647245079412,1184070.295619089
0.5400133643776003,1184051.9172632042
0.5409636736527349,1184033.5065819656
0.5419156552711438,1184015.0635018232
0.5428693121757983,1183996.5882973
0.5438246473148485,1183978.0813050081
0.54478166364163,1183959.5417443253
0.5457403641146787,1183940.969557938
0.5467007516977367,1183922.3653978056
0.5476628293597585,1183903.728851865
0.5486266000749268,1183885.0595095463
0.5495920668226576,1183866.3573604443
0.5505592325876076,1183847.6233218939
0.5515281003596886,1183828.8563154
0.5524986731340732,1183810.056282945
0.5534709539112056,1183791.223739975
0.5544449456968072,1183772.3587748643
0.5554206515018923,1183753.460611406
0.5563980743427732,1183734.5291911778
0.5573772172410678,1183715.56465079
0.5583580832237143,1183696.5678441157
0.5593406753229773,1183677.53760708
0.5603249965764553,1183658.4738808537
0.5613110500270946,1183639.3766065019
0.562298838723197,1183620.2468902278
0.563288365718425,1183601.0836565893
0.5642796340718186,1183581.8866997138
0.5652726468478009,1183562.6559602555
0.5662674071161842,1183543.392248326
0.5672639179521867,1183524.0950886123
0.568262182436437,1183504.7639699804
0.569262203654986,1183485.3988326695
0.5702639846993124,1183466.000227929
0.5712675286663382,1183446.5682061706
0.5722728386584356,1183427.101988165
0.5732799177834329,1183407.6015137336
0.5742887691546307,1183388.0671127539
0.5752993958908086,1183368.4992864437
0.5763118011162311,1183348.8970248993
0.5773259879606641,1183329.260267521
0.5783419595593813,1183309.5891605534
0.5793597190531704,1183289.8845805912
0.5803792695883496,1183270.1453247368
0.5814006143167728,1183250.371331968
0.5824237563958417,1183230.5626028979
0.5834486989885109,1183210.7203135542
0.5844754452633046,1183190.8431059797
0.5855039983943227,1183170.930918725
0.5865343615612478,1183150.9836902332
0.5875665379493614,1183131.0026838975
0.58860053074955,1183110.9865604981
0.5896363431583126,1183090.935212956
0.5906739783777762,1183070.8485792845
0.5917134396157033,1183050.7278636068
0.592754730085498,1183030.5718535432
0.5937978530062221,1183010.380373166
0.5948428116026019,1182990.153360055
0.5958896091050391,1182969.891997916
0.5969382487496171,1182949.595123561
0.5979887337781177,1182929.2625310014
0.5990410674380269,1182908.8941573803
0.600095252982543,1182888.4912051056
0.6011512936705921,1182868.0524820003
0.6022091927668355,1182847.5777910661
0.6032689535416762,1182827.0670690075
0.6043305792712756,1182806.5215763282
0.605394073237561,1182785.9400131374
0.6064594387282313,1182765.32223075
0.6075266790367746,1182744.6681687136
0.6085957974624737,1182723.979175422
0.6096667973104186,1182703.2537738797
0.6107396818915121,1182682.4919000152
0.6118144545224871,1182661.6936211407
0.6128911185259128,1182640.8600386987
0.6139696772302026,1182619.9897935593
0.6150501339696302,1182599.0828212039
0.6161324920843368,1182578.1393568432
0.6172167549203389,1182557.1601747598
0.6183029258295436,1182536.1440737543
0.6193910081697575,1182515.090988857
0.6204810053046924,1182494.0013635876
0.6215729206039832,1182472.875564312
0.6226667574431942,1182451.7125880988
0.6237625192038272,1182430.5123695252
0.6248602092733376,1182409.2756011048
0.6259598310451411,1182388.0021599748
0.6270613879186262,1182366.6912820884
0.6281648832991602,1182345.3429015658
0.6292703205981066,1182323.958000879
0.6303777032328318,1182302.5358860658
0.6314870346267134,1182281.0760728628
0.6325983182091561,1182259.5784949285
0.6337115574155999,1182238.0444659472
0.6348267556875272,1182216.4726384224
0.6359439164724797,1182194.8628490448
0.6370630432240664,1182173.2152972673
0.6381841394019703,1182151.5308707298
0.6393072084719662,1182129.8082841893
0.640432253905927,1182108.047470492
0.641559279181836,1182086.2490332483
0.6426882877837939,1182064.4130607762
0.6438192832020364,1182042.5386616117
0.6449522689329409,1182020.625768133
0.646087248479034,1181998.675430138
0.64722422534901,1181976.6868526258
0.6483632030577375,1181954.6595798696
0.6495041851262672,1181932.5936344776
0.6506471750818492,1181910.4902826343
0.6517921764579413,1181888.348033568
0.6529391927942156,1181866.1668188276
0.6540882276365771,1181843.9473476908
0.6552392845371693,1181821.6899367808
0.6563923670543881,1181799.393357536
0.6575474787528879,1181777.057541029
0.6587046232035996,1181754.6824182104
0.6598638039837381,1181732.2694490368
0.6610250246768102,1181709.8174633174
0.6621882888726324,1181687.3259668536
0.663353600167338,1181664.7948901139
0.664520962163386,1181642.224561673
0.6656903784695778,1181619.616085689
0.6668618527010659,1181596.9678235697
0.6680353884793612,1181574.2797053012
0.6692109894323509,1181551.5516607442
0.6703886591943069,1181528.7849295274
0.6715684014058929,1181505.9788084887
0.6727502197141829,1181483.132553502
0.6739341177726681,1181460.24609394
0.6751200992412698,1181437.3196696017
0.6763081677863468,1181414.3545887766
0.6774983270807131,1181391.3490942684
0.6786905808036466,1181368.3031149562
0.6798849326408961,1181345.2165795967
0.6810813862846998,1181322.0908012646
0.6822799454337941,1181298.9249567443
0.6834806137934204,1181275.7183452388
0.684683395075344,1181252.4708950066
0.6858882929978626,1181229.1830522087
0.6870953112858132,1181205.8557394526
0.6883044536705917,1181182.4873755614
0.6895157238901592,1181159.0778882934
0.690729125689056,1181135.6272052804
0.691944662818408,1181112.1370100975
0.6931623390359467,1181088.605765833
0.6943821581060157,1181065.0331115571
0.6956041237995798,1181041.4189743965
0.6968282398942434,1181017.7643053655
0.6980545101742586,1180994.0690448815
0.6992829384305335,1180970.332085752
0.7005135284606511,1180946.553354596
0.7017462840688771,1180922.7331306913
0.7029812090661685,1180898.872710229
0.7042183072701922,1180874.9703004747
0.7054575825053322,1180851.025827536
0.7066990386027042,1180827.0392173904
0.7079426794001618,1180803.0122278875
0.7091885087423159,1180778.9432137597
0.7104365304805437,1180754.8318432593
0.7116867484729958,1180730.678041847
0.7129391665846164,1180706.4830321523
0.7141937886871509,1180682.2462518676
0.7154506186591546,1180657.9668199779
0.7167096603860119,1180633.6446614242
0.7179709177599446,1180609.2805253773
0.7192343946800204,1180584.8748090572
0.7205000950521722,1180560.4261438395
0.721768022789205,1180535.9344541433
0.7230381818108114,1180511.400077743
0.7243105760435775,1180486.824247364
0.7255852094210032,1180462.2051687224
0.7268620858835109,1180437.542765711
0.7281412093784532,1180412.8370270655
0.7294225838601328,1180388.089896398
0.7307062132898117,1180363.2992160157
0.7319921016357187,1180338.4649092813
0.7332802528730696,1180313.5868994207
0.7345706709840761,1180288.6670531004
0.7358633599579535,1180263.7035743773
0.7371583237909415,1180238.6961652122
0.7384555664863119,1180213.6447482985
0.7397550920543781,1180188.5509815188
0.741056904512514,1180163.4134995297
0.7423610078851627,1180138.2317808906
0.7436674062038501,1180113.0057477541
0.7449761035071931,1180087.736912618
0.7462871038409198,1180062.4242140339
0.7476004112578776,1180037.0669704557
0.7489160298180424,1180011.6651034935
0.7502339635885384,1179986.2200439947
0.7515542166436474,1179960.730907045
0.7528767930648171,1179935.196914607
0.7542016969406815,1179909.617987744
0.7555289323670699,1179883.9955397102
0.756858503447015,1179858.3287341045
0.7581904142907744,1179832.6167603515
0.7595246690158375,1179806.8595389647
0.7608612717469407,1179781.0585300035
0.7622002266160753,1179755.2128168885
0.763541537762508,1179729.321620786
0.7648852093327898,1179703.384861656
0.7662312454807642,1179677.4041111001
0.7675796503675894,1179651.3782429819
0.7689304281617458,1179625.3065748422
0.7702835830390456,1179599.189026082
0.7716391191826538,1179573.0273449384
0.7729970407830965,1179546.820065641
0.7743573520382703,1179520.566667077
0.7757200571534634,1179494.2670680857
0.777085160341363,1179467.9232589807
0.7784526658220708,1179441.5333035758
0.7798225778231118,1179415.0969074327
0.7811949005794535,1179388.614068901
0.7825696383335167,1179362.0868459465
0.7839467953351836,1179335.5129406922
0.78532637584182,1179308.892270987
0.7867083841182828,1179282.2251935971
0.7880928244369308,1179255.513063571
0.789479701077645,1179228.753925847
0.7908690183278382,1179201.9476977019
0.792260780482464,1179175.0951607423
0.7936549918440382,1179148.1968343589
0.795051656722647,1179121.2511726122
0.7964507794359629,1179094.2580922013
0.7978523643092518,1179067.218866373
0.7992564156753958,1179040.133045372
0.8006629378749023,1179012.9995590565
0.8020719352559121,1178985.8183235456
0.8034834121742226,1178958.591170901
0.8048973729932962,1178931.3165479687
0.8063138220842699,1178903.9939274706
0.8077327638259774,1178876.6233928755
0.8091542026049577,1178849.2068988176
0.8105781428154657,1178821.74215753
0.8120045888594928,1178794.2290841085
0.8134335451467776,1178766.6684401701
0.814865016094814,1178739.0608384754
0.8162990061288743,1178711.404653242
0.8177355196820173,1178683.6997989735
0.8191745611951038,1178655.9477836702
0.820616135116806,1178628.1477418563
0.8220602459036281,1178600.2987778506
0.8235068980199182,1178572.4008055595
0.8249560959378751,1178544.456147996
0.8264078441375728,1178516.4623242936
0.8278621471069691,1178488.4192373839
0.8293190093419152,1178460.3276581797
0.8307784353461785,1178432.1882209273
0.832240429631452,1178403.999264218
0.8337049967173641,1178375.760700909
0.8351721411315008,1178347.4742387745
0.836641867409415,1178319.138653164
0.838114180094642,1178290.7532029173
0.8395890837387082,1178262.3181372008
0.8410665829011551,1178233.8351596426
0.8425466821495468,1178205.3020580702
0.844029386059482,1178176.7187442752
0.8455146992146151,1178148.0865273369
0.8470026262066673,1178119.4050060771
0.8484931716354356,1178090.6730114082
0.8499863401088162,1178061.8904881286
0.8514821362428142,1178033.0597748247
0.8529805646615531,1178004.1783255644
0.8544816299972988,1177975.2460510642
0.8559853368904675,1177946.2640803207
0.857491689989643,1177917.232398743
0.8590006939515847,1177888.1496275477
0.860512353441252,1177859.0156768279
0.8620266731318132,1177829.832930981
0.8635436577046561,1177800.598879941
0.8650633118494114,1177771.313383157
0.8665856402639622,1177741.977610286
0.8681106476544548,1177712.5914921772
0.8696383387353214,1177683.153660718
0.8711687182292907,1177653.6641125772
0.8727017908673982,1177624.125136097
0.8742375613890093,1177594.5341772672
0.8757760345418297,1177564.8911446105
0.8773172150819154,1177535.1974713837
0.8788611077736966,1177505.4525883577
0.880407717389987,1177475.6553606302
0.8819570487120001,1177445.8061454797
0.8835091065293591,1177415.9065372956
0.8850638956401207,1177385.9543121275
0.8866214208507848,1177355.9493773791
0.8881816869763053,1177325.8936550878
0.8897446988401141,1177295.7856259414
