time_days,Cd124 top 15
158.8935416593672,76321.03545726392
159.1731606768924,75844.62659005595
159.4532717647318,75367.37934403155
159.73387578882554,74889.29224382046
160.014973616636,74411.91953131839
160.29656611715393,73944.52224856363
160.57865416089854,73476.30244547456
160.8612386199211,73007.25867458952
161.14432036780747,72537.71425189116
161.42790027968084,72079.15809359295
161.71197923220504,71619.79497346818
161.99655810358487,71159.62347143651
162.28163777357233,70698.642164916
162.567219123467,70248.24858754224
162.8533030361194,69797.57462044767
163.13989039593366,69346.10756251641
163.42698208887086,68893.84601807539
163.7145790024494,68451.49522525774
164.00268202575134,68009.34605019643
164.29129204942274,67566.41878612887
164.58040996567692,67122.712063783
164.87003666829747,66688.58747965157
165.16017305264066,66254.80184462125
165.45082001563915,65820.25283864482
165.74197845580213,65384.93911835275
166.03364927322178,64959.20370551224
166.32583336957376,64533.62340869899
166.6185316481203,64107.29418059986
166.91174501371333,63680.21470325426
167.20547437279768,63263.012003102376
167.49972063341153,62845.48183518123
167.7944847051928,62427.21690249797
168.08976749937958,62008.58375560773
168.3855699288136,61599.67104300481
168.68189290794297,61190.03873053799
168.97873735282496,60779.68555186375
169.27610418112963,60370.00871564211
169.5739943121401,59968.83085370477
169.87240866675896,59566.94700360433
170.17134816750888,59164.35592295096
170.47081373853598,58763.72289431069
170.7708063056126,58370.1335732945
171.07132679614097,57975.85161834095
171.37237613915337,57580.87581056248
171.673955265319,57189.35848895536
171.97606510694405,56803.21416665845
172.27870659797549,56416.39031204765
172.58188067400374,56028.88572928993
172.8855882722658,55646.54126003573
173.1898303316485,55267.70110945143
173.49460779268912,54888.19428035093
173.7999215975819,54508.01959952037
174.1057726901786,54134.89118217379
174.41216201599187,53763.217040130876
174.71909052219831,53390.88883023001
175.02655915764194,53018.02617923914
175.33456887283475,52654.02306448502
175.6431206199632,52289.37938125806
175.95221535288889,51924.09400229328
176.26185402715188,51560.66489981074
176.5720375999739,51203.54714138731
176.88276703026108,50845.80093126151
177.19404327860775,50487.42516349062
177.5058673072967,50133.432278102264
177.81824008030614,49783.06963500444
178.13116256330994,49432.09042777807
178.44463572368142,49080.49357140075
178.75866053049617,48735.92859547654
179.07323795453598,48392.193290290554
179.38836896828886,48047.85308368942
179.70405454595632,47704.39212250402
180.02029566345345,47367.75121159562
180.33709329841287,47030.517883904366
180.65444843018756,46692.69109690206
180.9723620398546,46358.768175725374
181.29083511021562,46028.495047215445
181.6098686258038,45697.64070787248
181.92946357288412,45366.204134888394
182.24962093945723,45044.65007219313
182.57034171526246,44723.86744240456
182.89162689178087,44402.520303052894
183.21347746223893,44080.60766072008
183.5358944216091,43758.12852024179
183.85887876661664,43445.15046192536
184.18243149574027,43133.070013883706
184.50655360921579,42820.44037027775
184.83124610903917,42507.260564639546
185.1565099989704,42193.529628799624
185.48234628453383,41889.26094887673
185.80875597302537,41585.68177596557
186.13574007351286,41281.56836793582
186.46329959683987,40976.919784646714
186.79143555562888,40671.735084303
187.1201489642843,40376.271486719525
187.4494408389965,40080.999861993274
187.77931219774194,39785.20862167628
188.10976406029062,39488.896851354446
188.44079744820638,39192.11165581681
188.7724133848509,38905.46544293603
189.10461289538665,38618.31479336395
189.4373970067809,38330.65881939815
189.77076674780616,38042.49663177575
190.10472314904735,37754.84021375643
190.4392672429023,37476.1215966854
190.77440006358572,37196.91249381454
191.11012264713224,36917.212041992614
191.44643603139977,36637.01937654937
191.78334125607321,36358.47900414553
192.12083936266518,36087.51601028825
192.45893139452303,35816.07617888718
192.79761839682962,35544.15867080913
193.13690141660706,35271.76264544422
193.47678150272,35002.295947548475
193.81725970587954,34738.92377336824
194.15833707864383,34475.08811988145
194.5000146754252,34210.78817146209
194.84229355249104,33946.023111049224
195.18517476796737,33685.559554644235
195.52865938184243,33429.620616031294
195.87274845596968,33173.23127903331
196.21744305407202,32916.390751043844
196.5627442417421,32659.0982380633
196.90865308645002,32407.54037687159
197.2551706575435,32158.88438405714
197.60229802625224,31909.790809301456
197.950036265691,31660.258882552887
198.29838645086383,31410.287832404116
198.64734965866427,31167.512304538322
198.99692696788318,30925.9963646772
199.3471194592091,30684.055407857468
199.69792821523242,30441.688686139198
200.04935432044866,30198.895450266198
200.40139886126173,29964.753694626274
200.7540629259882,29730.24244577122
201.10734760485767,29495.31850673226
201.46125399002037,29259.981151261523
201.81578317554798,29025.88551753543
202.17093625743723,28799.242900740253
202.52671433361385,28572.2014408884
202.88311850393623,28344.76043610004
203.24014987019612,28116.91918326156
203.59780953612648,27888.858998911765
203.95609860740174,27669.43553486421
204.31501819164225,27449.62593194151
204.67456939841733,27229.429510621
205.03475333924905,27008.845590184097
205.39557112761622,26787.873488713903
205.75702387895495,26574.65219088418
206.11911271066646,26361.844091568066
206.48183874211765,26148.6614950192
206.84520309464523,25935.10374220171
207.20920689155926,25721.170172919905
207.5738512581473,25514.20048839185
207.93913732167502,25308.170876708158
208.30506621139395,25101.7786964959
208.6716390585423,24895.02330971113
209.0388569963488,24687.904077187162
209.40672116003654,24487.37753321153
209.77523268682646,24287.910496820496
210.14439271594125,24088.09244064462
210.51420238860646,23887.922746964134
210.88466284805796,23687.400796971007
211.25577523954286,23493.472190723194
211.62754071032353,23300.35869465124
211.99996040968148,23106.9053596816
212.37303548892123,22913.111587769374
212.74676710137132,22718.976779818306
213.121156402392,22531.767183405274
213.496204549376,22344.804850982528
213.87191270175288,22157.51350440878
214.24828202099246,21969.892564688744
214.6253136706093,21782.23014795469
215.00300881616323,21601.54102336303
215.3813686252675,21420.53392413898
215.76039426758933,21239.208290714483
216.14008691485432,21057.56356253672
216.52044774085007,20877.003499314043
216.90147792142974,20702.069790048536
217.28317863451662,20526.828234463646
217.66555106010446,20351.278290815688
218.04859638026602,20175.41941640655
218.43231577915324,20001.9903815789
218.8167104430022,19832.628762795564
219.20178156013634,19662.96910339359
219.5875303209711,19493.010878884234
219.97395791801443,19322.753563856753
220.36106554587528,19157.236624797322
220.74885440126403,18994.52294203509
221.1373256829969,18831.52291761521
221.52648059200004,18668.236047636903
221.91632033131268,18504.661827312713
222.30684610609217,18340.79975096644
222.69805912361412,18184.438210075332
223.0899605932812,18027.83641059903
223.48255172662354,17870.959025086584
223.87583373730334,17713.805568564887
224.26980784111845,17556.375555207385
224.66447525600725,17401.874984308684
225.05983720204893,17251.420260841507
225.45589490147216,17100.700768891482
225.85264957865576,16949.71604252211
226.25010246013304,16798.46561497692
226.64825477459593,16646.94901867805
227.04710775289843,16501.758207503713
227.44666262806157,16356.954893887225
227.84692063527362,16211.896757073913
228.2478830118991,16066.58334862857
228.64955099747914,15921.014219327115
229.05192583373622,15778.31114299823
229.45500876457803,15639.191780512556
229.85880103610194,15499.82759738097
230.26330389659594,15360.218162771484
230.6685185965471,15220.36304509309
231.0744463886422,15080.520860438526
231.48108852777264,14946.862337473365
231.888446271038,14812.968603784826
232.2965208777502,14678.83924545178
232.70531360943806,14544.473847824445
233.11482572984795,14409.871995524136
233.52505850495265,14279.401442915534
233.936013202952,14150.76342762164
234.34769109427756,14021.899036635708
234.76009345159656,13892.80787158442
235.17322154981667,13763.489533393136
235.5870766660867,13636.26420683227
236.0016600798055,13512.765163978887
236.41697307262243,13389.048788937764
236.83301692844236,13265.114699250224
237.2497929334296,13140.962511784535
237.66730237601175,13016.775321841198
238.08554654688461,12898.209954123964
238.50452673901296,12779.435936443684
238.92424424763925,12660.452901620318
239.34470037028456,12541.26048182792
239.76589640675328,12421.85830859325
240.18783365913723,12306.528910749508
240.61051343182046,12192.49980772056
241.03393703147984,12078.270037594719
241.45810576709445,11963.839247240096
241.88302094994583,11849.20708290363
242.30868389362323,11737.145100252303
242.73509591402748,11627.671356823512
243.1622583293752,11518.004962766749
243.59017246020355,11408.145579057427
244.01883962937106,11298.092866075047
244.44826116206673,11189.47598051957
244.87843838581074,11084.375614192077
245.3093726304595,10979.090293455054
245.74106522820966,10873.619692827884
246.1735175136031,10767.963486256944
246.60673082352758,10662.93560861268
247.04070649722618,10562.033906924142
247.47544587629778,10460.954639587577
247.91095030470237,10359.697494124994
248.3472211287649,10258.26215750854
248.78425969717952,10156.936635427604
249.2220673610148,10060.0658655206
249.6606454737142,9963.024623552901
250.0999953911056,9865.812609529557
250.540118471402,9768.42952292787
250.98101607520647,9670.8921032758
251.42268956551655,9577.891233069378
251.8651403077293,9484.726701006626
252.3083696696418,9391.398219077682
252.75237902146088,9297.905498765282
253.19716973580378,9204.24825104461
253.64274318770316,9114.931491763931
254.08910075461165,9025.48879854979
254.5362438164057,8935.88870511825
254.98417375539103,8846.130934478037
255.4328919563032,8756.330012364326
255.8823998063174,8670.611320663218
256.332698695049,8584.741782199513
256.7837900145587,8498.721131514825
257.2356751593571,8412.549102683608
257.6883555264096,8326.654205096673
258.14183251513737,8244.35989765149
258.59610752742697,8161.920769635525
259.0511819676309,8079.336566195223
259.5070572425733,7996.607032028521
259.9637347615538,7914.618781935611
260.4212159363531,7835.612057690398
260.8795021812337,7756.466298325473
261.3385949129494,7677.1812591682865
261.79849555074645,7597.75669511586
262.2592055163687,7519.659795650344
262.7207262340618,7443.809318628053
263.1830591305779,7367.8253608132545
263.6462056351808,7291.707687307847
264.11016717964685,7215.45606280082
264.57494519827463,7141.221104082657
265.04054112788594,7068.4007850593625
265.5069564078311,6995.452317680582
265.9741924799933,6922.375476432324
266.4422507887942,6849.170035403579
266.9111327811944,6778.755153114657
267.3808399067037,6708.843940017144
267.8513736173819,6638.809697975118
268.32273536784396,6568.652210483659
268.79492661526467,6498.783862398171
269.2679488193832,6432.360333409945
269.74180344250857,6365.819913063248
270.2164919495202,6299.162395654276
270.69201580787825,6232.387575116851
271.16837648762436,6165.495245022271
271.645575461387,6100.711373762193
272.12361420438657,6037.384628862212
272.60249419444,5973.946442288597
273.08221691196223,5910.396617927836
273.5627838399764,5846.734959320908
274.0441964641143,5783.373855689086
274.5264562726221,5723.111149060584
275.0095647563652,5662.742392817698
275.49352340883246,5602.267400335541
275.97833372614184,5541.685984660691
276.4639972070414,5480.997958511085
276.9505153529195,5422.569021525853
277.43788966780573,5365.126936261816
277.9261216583764,5307.583765080265
278.41521283395934,5249.939330091364
278.9051647065392,5192.193453092128
279.3959787907588,5135.326295114375
279.88765660392914,5080.674927157725
280.3801996660305,5025.927384355607
280.87360949971776,4971.083497460643
281.3678876303257,4916.143096927619
281.8630355858732,4861.106012912938
282.3590548970691,4808.961188641033
282.855947097313,4756.879578797585
283.3537137227059,4704.706316339294
283.8523563120511,4652.441239976939
284.35187640685996,4600.084188137475
284.85227555135623,4549.562106783256
285.35355529248255,4500.022926975878
285.85571717990064,4450.396568692732
286.3587627660023,4400.682878518049
286.8626936059103,4350.8817027661735
287.36751125748407,4302.05703426047
287.8732172813245,4254.942683500135
288.37981324077884,4207.745421450052
288.8873007019465,4160.465102203805
289.3956812336799,4113.101579598486
289.90495640759525,4066.02952001345
290.4151277980735,4021.2280224317747
290.92619698226633,3976.347683692637
291.4381655401006,3931.3883650522803
291.9510350542848,3886.3499275227005
292.4648071103092,3841.2322318715724
292.97948329645783,3798.4731213706536
293.4950652038082,3755.802903864878
294.0115544262382,3713.0575958036757
294.52895256043024,3670.237065043559
295.0472612058768,3627.3411792084926
295.5664819648861,3586.2781003545847
296.086616442583,3545.716321173586
296.6076662469201,3505.0831618425527
297.1296329886786,3464.3784967475135
