#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.8333131359345263E-01    6.3000980260824047E-01    1.6900869965979492E+15    1.3251749704065018E+06    7.2346746628244074E-01    3.2291492474043273E+00    1.1762641976361143E+12    4.7214078122921325E+17    1.6187861090508357E+08    3.8889172516092491E+09    5.1070983526622849E+03    1.0880524802650339E+06    1.0375287284305927E+08    1.7765139893973574E+08    2.1510654051050204E-01    8.6279905627113556E+10    6.3094032374392688E+00    5.8517928219494502E+17    1.6180061844773583E+01
 8.9226915097160886E-01    6.2396890691273121E-01    2.6788950329641895E+15    1.4621642683897275E+06    7.7055732157356738E-01    3.6444681151474270E+00    1.2929818069694626E+12    5.0191967215950163E+17    1.7965384484982610E+08    4.4595074976110582E+09    5.1285769876888871E+03    1.1095878932525052E+06    1.1334834383058953E+08    1.8751863456938428E+08    2.2232214416180893E-01    6.7715022219948090E+10    6.7132690894141058E+00    5.8566365574803456E+17    1.7007821901072980E+01
 9.0035213392287816E-01    6.1859828334517764E-01    4.0510299189423400E+15    1.5958663324243911E+06    8.1523946745693332E-01    4.0720518667779588E+00    1.4074977072182788E+12    5.2364156882414573E+17    1.9717665015598586E+08    5.0393426523444147E+09    5.1680104614501415E+03    1.1294004606033396E+06    1.2273405077067380E+08    1.9728640573558265E+08    2.2895486988235378E-01    5.4884902269842590E+10    7.1027038617468907E+00    5.8583469335249728E+17    1.7800363887762600E+01
 9.0778658793340306E-01    6.1373445416980321E-01    5.9067811330160120E+15    1.7274209110348951E+06    8.5812987542663044E-01    4.5147331209590567E+00    1.5209476449161509E+12    5.3969346691068371E+17    2.1458261201571441E+08    5.6319308209365120E+09    5.2197109207247531E+03    1.1479069394242167E+06    1.3200658636795866E+08    2.0703082678729686E+08    2.3514436223486140E-01    4.5543941209171600E+10    7.4816409082222997E+00    5.8573225693396570E+17    1.8568217942639819E+01
 9.1471572486801633E-01    6.0926540252194650E-01    8.3651097840391290E+15    1.8577056236515932E+06    8.9967565448177855E-01    4.9750120985015140E+00    1.6342090051100591E+12    5.5172634119192083E+17    2.3197699218166071E+08    6.2403889485622673E+09    5.2803309529825228E+03    1.1654097486529872E+06    1.4123986925234589E+08    2.1681313032750300E+08    2.4098852834323584E-01    3.8504491688659256E+10    7.8530329171172957E+00    5.8535779696522163E+17    1.9319207229464968E+01
 9.2123897222233786E-01    6.0511369850933949E-01    1.1563154552389078E+16    1.9873378687494069E+06    9.4018784749183437E-01    5.4548279960206809E+00    1.7479177924633225E+12    5.6087137882631827E+17    2.4943359680060118E+08    6.8671852929123802E+09    5.3477670091998734E+03    1.1821201847957205E+06    1.5048715279626143E+08    2.2667853875108609E+08    2.4655533741506599E-01    3.3029468901146954E+10    8.2189362487390643E+00    5.8471025821118707E+17    2.0058916582204940E+01
 9.2742880307332165E-01    6.0122317415061044E-01    1.5656106848019284E+16    2.1167784292530394E+06    9.7989442698461449E-01    5.9557428713622755E+00    1.8625660141896406E+12    5.6791339091655539E+17    2.6700754382429898E+08    7.5144333283153524E+09    5.4206383691129158E+03    1.1981922268253658E+06    1.5978934686354756E+08    2.3666297119718406E+08    2.5189439392555202E-01    2.8670228805501389E+10    8.5808628295765708E+00    5.8281121388650880E+17    2.0791563395170300E+01
 9.3472646346904431E-01    5.9669642665688083E-01    2.2238023380290760E+16    2.2776247469428163E+06    1.0282673659186163E+00    6.6084634717160666E+00    2.0067059231547629E+12    5.7454008116664397E+17    2.8903406267211437E+08    8.3487386964503450E+09    5.5171835157412916E+03    1.2173252714080678E+06    1.7145505656379727E+08    2.4926371085335699E+08    2.5825289242054561E-01    2.4368307828926308E+10    9.0257991531355426E+00    5.7617324606064320E+17    2.1695005738492799E+01
 9.4250756528441126E-01    5.9194022052530582E-01    3.2031295974436836E+16    2.4592182617502413E+06    1.0817209335379361E+00    7.3845456598988104E+00    2.1718271653674426E+12    5.8001370969936384E+17    3.1414007026922888E+08    9.3309859921826210E+09    5.6324110272551125E+03    1.2380682838531446E+06    1.8478167734144866E+08    2.6375058925569639E+08    2.6510950513139292E-01    2.0598436074538788E+10    9.5221282044065969E+00    5.7053737629909990E+17    2.2708525038150825E+01
 9.5004548907850805E-01    5.8740067299099452E-01    4.5100727289385832E+16    2.6453380081289774E+06    1.1353733462194822E+00    8.2217512945400717E+00    2.3438376691319155E+12    5.8410217495027302E+17    3.4012411456206566E+08    1.0382500625333366E+10    5.7558221049128169E+03    1.2585376831581923E+06    1.9862522146034423E+08    2.7889181446160614E+08    2.7182628777815843E-01    1.7593239187244202E+10    1.0024718636149345E+01    5.6438207146498406E+17    2.3742949231445472E+01
 9.5731559466994809E-01    5.8308460720709931E-01    6.1926910194215128E+16    2.8345824254148728E+06    1.1888734962989340E+00    9.1144143976304157E+00    2.5217743385847642E+12    5.8717719252956621E+17    3.6679644457740307E+08    1.1498789273174467E+10    5.8856299169106287E+03    1.2786341831388157E+06    2.1290682974997935E+08    2.9460072416343051E+08    2.7837087681475753E-01    1.5179805623055410E+10    1.0529753033794298E+01    5.5679042047422003E+17    2.4792535074637808E+01
 9.6437706544617174E-01    5.7894977828559291E-01    8.3029405218984320E+16    3.0277388712221314E+06    1.2424977615726105E+00    1.0066068007257202E+01    2.7067010000403784E+12    5.8953717738627546E+17    3.9427427706403053E+08    1.2687918055164135E+10    6.0217400314430224E+03    1.2984936632810787E+06    2.2771067541572639E+08    3.1097063561504418E+08    2.8478705882477251E-01    1.3206664461422758E+10    1.1039315824812348E+01    5.4758484704671066E+17    2.5863553382103856E+01
 9.7192720748681549E-01    5.7459013828591110E-01    1.1146218321112634E+17    3.2446209759592544E+06    1.3016357493087045E+00    1.1179825074113209E+01    2.9185040466233032E+12    5.9153792709144384E+17    4.2542283860244936E+08    1.4084108436939852E+10    6.1781350514643627E+03    1.3200564101645940E+06    2.4462073127638930E+08    3.2977256233165210E+08    2.9170570781719646E-01    1.1425890352386707E+10    1.1604510955462922E+01    5.3489809543101933E+17    2.7067515962424313E+01
 9.8184871256579187E-01    5.6895549702312209E-01    1.5844361009937709E+17    3.5461417466193661E+06    1.3821597669735142E+00    1.2799156524665566E+01    3.2206831618975679E+12    5.9355964012795021E+17    4.6922908568658060E+08    1.6135243029639299E+10    6.4007282897955793E+03    1.3488906148550897E+06    2.6866930118027401E+08    3.5668685340975010E+08    3.0087758085872124E-01    9.5000439730113811E+09    1.2378096483882349E+01    5.1464848379560941E+17    2.8746501246161063E+01
 9.9161152364272964E-01    5.6351331604269173E-01    2.1413757010824762E+17    3.8615417181966775E+06    1.4646765976687628E+00    1.4571417023614263E+01    3.5467601199050723E+12    5.9506954287314662E+17    5.1569335709855372E+08    1.8421245923257660E+10    6.6390919173352704E+03    1.3780888943983910E+06    2.9453087546975684E+08    3.8583166934961784E+08    3.0999602545072613E-01    7.9760200481038465E+09    1.3174186713961030E+01    4.8924038643190003E+17    3.0515685734615971E+01
 1.0012490114284125E+00    5.5823810026035636E-01    2.7492421549766854E+17    4.1913810313890916E+06    1.5494326648508314E+00    1.6499564094912824E+01    3.8992015172650317E+12    5.9623647184317133E+17    5.6499822571488929E+08    2.0970584167393917E+10    6.8936569013726767E+03    1.4077531740996258E+06    3.2239205264795417E+08    4.1744492377064550E+08    3.1908091382321291E-01    6.7533628938392973E+09    1.3993402338797068E+01    4.5966468673394298E+17    3.2384637919672315E+01
 1.0107488829598810E+00    5.5313034073353318E-01    3.3571213639100499E+17    4.5347175659762966E+06    1.6363047168358882E+00    1.8577780304252318E+01    4.2790217929268442E+12    5.9716617954094195E+17    6.1711347090961123E+08    2.3802629891126293E+10    7.1639190453409783E+03    1.4378629418715311E+06    3.5232442273054087E+08    4.5163941280638367E+08    3.2811069092302353E-01    5.7645780801077518E+09    1.4832650975313895E+01    3.3773719607542349E+17    3.4354813368598897E+01
 1.0200874561248283E+00    5.4819632997761880E-01    3.9169487600796019E+17    4.8900173109954260E+06    1.7250447554015456E+00    2.0796759702532690E+01    4.6865413027713477E+12    5.9792832214421299E+17    6.7191771338073266E+08    2.6931965125744007E+10    7.4490220266840170E+03    1.4683553666540787E+06    3.8434586507528031E+08    4.8847054625104070E+08    3.3705339281434660E-01    4.9597334555843725E+09    1.5687556247263787E+01    2.9181835081030534E+17    3.6424279683004698E+01
 1.0292413181800264E+00    5.4344168672697946E-01    4.3975287130534074E+17    5.2555355166587913E+06    1.8153686041939971E+00    2.3146456143459357E+01    5.1216881373262656E+12    5.9856952724884237E+17    7.2924717300263464E+08    3.0370038194697071E+10    7.7479953586866131E+03    1.4991531371976507E+06    4.1844489036539823E+08    5.2796329751224947E+08    3.4587762188442450E-01    4.3005114302018270E+09    1.6553429155396941E+01    2.4798769237079501E+17    3.8589567399949026E+01
 1.0410698748550418E+00    5.3741444231601621E-01    4.8967140165697453E+17    5.7531417470021965E+06    1.9369476468344435E+00    2.6444010337619854E+01    5.7409756102654502E+12    5.9928492932546099E+17    8.0880891270589709E+08    3.5422615692505463E+10    8.1642510583014782E+03    1.5400433709098524E+06    4.6682682162056339E+08    5.8449880377398980E+08    3.5734006199636437E-01    3.5981224017200351E+09    1.7708683721908155E+01    1.5910040712648448E+17    4.1597309963305307E+01
 1.0548354271406506E+00    5.3056125979434188E-01    5.3112543930448838E+17    6.3682519535193387E+06    2.0857588520952937E+00    3.0678052728323991E+01    6.5511551591336074E+12    6.0000371394396749E+17    9.0967092640875375E+08    4.2292121059685654E+10    8.6941117121799416E+03    1.5896208619224536E+06    5.2991074628091323E+08    6.5903610140104270E+08    3.7076754078619212E-01    2.9491558734018259E+09    1.9103291425113810E+01    1.1290859068269118E+17    4.5424311413131754E+01
 1.0695718474219027E+00    5.2341042884590283E-01    5.5979384183583776E+17    7.0697499090865385E+06    2.2542040975635222E+00    3.5730260042284364E+01    7.5377299129137480E+12    6.0067754620451162E+17    1.0281488757206235E+09    5.1017802783824936E+10    9.3200789942602732E+03    1.6452234803946028E+06    6.0647366824398172E+08    7.5073490240703619E+08    3.8523743906979557E-01    2.4070302020096574E+09    2.0651690823270851E+01    7.7381041519276128E+16    4.9950422665235145E+01
 1.0849174923142049E+00    5.1616077956173723E-01    5.7789775334714931E+17    7.8474214467077963E+06    2.4400548205285619E+00    4.1632539156257479E+01    8.7125872454197734E+12    6.0130265408545203E+17    1.1638183560702188E+09    6.1874589537283577E+10    1.0042693919738889E+04    1.7060052390258803E+06    6.9736895977390683E+08    8.6134708691111660E+08    4.0039879008188706E-01    1.9678902847716510E+09    2.2318781801556806E+01    5.1746972034769640E+16    5.5186386578431389E+01
 1.1013955402636793E+00    5.0859124751377072E-01    5.8915799061312691E+17    8.7357352430925332E+06    2.6517752584418854E+00    4.8797102247435092E+01    1.0163168026876322E+13    6.0190718144784819E+17    1.3243023344678066E+09    7.5907450084290482E+10    1.0907563325226190E+04    1.7745415248982350E+06    8.0928851944445801E+08    1.0001712142317435E+09    4.1676808487505806E-01    1.6019321200315390E+09    2.4161972719650340E+01    3.3563346696774592E+16    6.1466960689464628E+01
 1.1179331321346626E+00    5.0120964120964073E-01    5.9556114158821837E+17    9.6824053779384028E+06    2.8773167020331476E+00    5.6979442708315830E+01    1.1841072793855301E+13    6.0245839186580992E+17    1.5017384363448668E+09    9.2916966324893585E+10    1.1878850854054095E+04    1.8468655899595153E+06    9.3845526432619810E+08    1.1640025100485175E+09    4.3328502007583264E-01    1.3166256300580726E+09    2.6059318478731896E+01    2.1859984481266900E+16    6.8538483335847346E+01
 1.1344863963245695E+00    4.9402843305689720E-01    5.9924532327479654E+17    1.0684915453150295E+07    3.1163701113649140E+00    6.6313248647580693E+01    1.3771232290591412E+13    6.0296364819728333E+17    1.6966571525510478E+09    1.1341107379119055E+11    1.2967169560573115E+04    1.9227800534630970E+06    1.0867915871236010E+09    1.3569786399571223E+09    4.4989712889933847E-01    1.0923646221837239E+09    2.7996711165088794E+01    1.4318056608271598E+16    7.6477534469294284E+01
 1.1511325621690982E+00    4.8700788136205231E-01    6.0143864347824922E+17    1.1748138337243801E+07    3.3702732481278503E+00    7.7021667450395228E+01    1.5995150514679842E+13    6.0343145900323891E+17    1.9109724303741028E+09    1.3813396849499121E+11    1.4193160604237066E+04    2.0026110032250327E+06    1.2575165844571466E+09    1.5855551276712155E+09    4.6667502827584229E-01    9.1348839926505768E+08    2.9974274155200071E+01    9.5014228732524920E+15    8.5429042881595493E+01
 1.1680047422092095E+00    4.8008952427330825E-01    6.0281314647285952E+17    1.2881900601734011E+07    3.6414421405653776E+00    8.9421988148117563E+01    1.8571378331815660E+13    6.0386961905649690E+17    2.1477122268015437E+09    1.6811741590905084E+11    1.5587342132818821E+04    2.0870150177808010E+06    1.4551865089887211E+09    1.8589751812358770E+09    4.8374902706582201E-01    7.6853504597562826E+08    3.1999723724663117E+01    6.3474245677978140E+15    9.5603912628521101E+01
 1.1848731781135093E+00    4.7336365741629888E-01    6.0371705910294042E+17    1.4071811220472768E+07    3.9264251100881724E+00    1.0359931222365199E+02    2.1505593460079512E+13    6.0427579267211738E+17    2.4047936529821815E+09    2.0386257917669009E+11    1.7153240284322655E+04    2.1748520032027788E+06    1.6803440130765626E+09    2.1820269627393608E+09    5.0088613815852201E-01    6.5176918831703401E+08    3.4038262210986602E+01    4.1266967309411170E+15    1.0701077323728505E+02
 1.2017402702700899E+00    4.6682174276829191E-01    6.0435893737613606E+17    1.5318148070148678E+07    4.2251190187679413E+00    1.1980753473792116E+02    2.4833368903359234E+13    6.0465366625782656E+17    2.6829075307490616E+09    2.4627609794933438E+11    1.8913275279217218E+04    2.2660278559703408E+06    1.9358750789472222E+09    2.5638711839176469E+09    5.1808688425255656E-01    5.5685375493912351E+08    3.6083069528137223E+01    2.8345083158279250E+15    1.1978591683041589E+02
 1.2186075935572673E+00    4.6045601578827799E-01    6.0485132474786035E+17    1.6621392852817219E+07    4.5373464081770400E+00    1.3833518875202765E+02    2.8590514019296180E+13    6.0500637486482317E+17    2.9826603574958787E+09    2.9635383735111676E+11    2.0892926230258803E+04    2.3604327087811911E+06    2.2247399704989219E+09    3.0153559693797503E+09    5.3535225139483200E-01    4.7905059550584155E+08    3.8128256230413925E+01    1.9051540313127465E+15    1.3407640024239279E+02
 1.2354762353219151E+00    4.5425929383244473E-01    6.0525527573508749E+17    1.7982261716351219E+07    4.8628668809173865E+00    1.5951152979633574E+02    3.2812374769027566E+13    6.0533662542015654E+17    3.3045751272506356E+09    3.5517749229780750E+11    2.3121163424167087E+04    2.4579440214766250E+06    2.5499273547754402E+09    3.5493294451294584E+09    5.5268378359713022E-01    4.1477558454238623E+08    4.0168885777627558E+01    1.3431504581481280E+15    1.5004014603199187E+02
