time_days,Hf181 top 20
12.34796338451432,975976.7964621508
12.369693292994265,975629.911010828
12.391461441701214,975283.0077579655
12.413267897930176,974935.5316899826
12.435112729094588,974587.4441346702
12.456996002726594,974238.7440159344
12.478917786477107,973889.4302557881
12.500878148116096,973540.0463146947
12.522877155532855,973190.137803383
12.544914876736085,972839.6135241356
12.56699137985417,972488.4723933259
12.589106733135443,972136.7133254196
12.61126100494829,971784.8998594442
12.633454263781395,971432.590885659
12.655686578244048,971079.6619196106
12.677958017066201,970726.1118702391
12.700268649098764,970371.9396445646
12.722618543313871,970017.4534009553
12.745007768804973,969662.7274969043
12.767436394787106,969307.3773472847
12.789904490597179,968951.40185355
12.812412125694054,968594.7999152222
12.834959369658824,968237.6557228513
12.857546292195101,967880.4963077718
12.880172963129091,967522.7083646378
12.90283945240988,967164.2907873681
12.925545830109723,966805.2424679332
12.948292166424109,966445.562296356
12.971078531672072,966085.8455082604
12.993904996296449,965725.6030477207
13.01677163086398,965364.7266335925
13.03967850606558,965003.2151502467
13.06262569271665,964641.0674800897
13.08561326175713,964278.722804791
13.1086412842518,963916.0089882248
13.131709831390575,963552.6568689849
13.154818974488576,963188.6653237889
13.177968784986426,962824.0332273769
13.201159334450537,962459.0754172696
13.2243906945732,962093.8732905384
13.24766293717286,961728.0284822135
13.270976134194425,961361.539861305
13.294330357709335,960994.4062948341
13.317725679915869,960626.8500761206
13.341162173139425,960259.142568775
13.36463990983259,959890.787970875
13.388158962575538,959521.7851436713
13.41171940407611,959152.1329464124
13.435321307170089,958781.9930192938
13.458964744821508,958411.7629437787
13.482649790122734,958040.8813385005
13.506376516294758,957669.3470568995
13.530144996687493,957297.1589503973
13.553955304779876,956924.4499892696
13.577807514180133,956551.6800401183
13.60170169862611,956178.2540915414
13.625637931985343,955804.170989114
13.649616288255352,955429.4295763789
13.673636841563962,955054.1662300257
13.697699666169363,954678.8389830501
13.721804836460437,954302.8512363246
13.74595242695704,953926.2018275037
13.770142512310093,953548.8895921963
13.794375167301892,953171.0864839825
13.81865046684641,952793.184395462
13.842968485989374,952414.6172759931
13.867329299908581,952035.3839552572
13.891732983914197,951655.483260874
13.916179613448845,951275.1549889386
13.94066926408791,950894.6603947962
13.965202011539855,950513.4962074219
13.989777931646291,950131.6612484676
14.014397100382304,949749.1543375123
14.039059593856747,949366.3154749649
14.063765488312338,948983.2105899451
14.088514860125972,948599.431518112
14.113307785809017,948214.977073033
14.138144342007415,947829.8460661885
14.16302460550199,947444.5111613052
14.187948653208762,947058.7780781409
14.212916562179027,946672.3661830676
14.237928409599677,946285.274281515
14.262984272793519,945897.5011768086
14.288084229219347,945509.6847532239
14.313228356472274,945121.3054417992
14.338416732284035,944732.242661641
14.36364943452309,944342.4952099831
14.38892654119492,943952.1351837278
14.414248130442365,943561.7784388496
14.4396142805457,943170.734745357
14.465025069922957,942779.0028943598
14.49048057713025,942386.5816748401
14.51598088086185,941993.7685786397
14.541526059950522,941600.7338859913
14.567116193367834,941207.0075320835
14.59275136022425,940812.5882997331
14.618431639769456,940417.4749696155
14.644157111392676,940022.2232507599
14.669927854622761,939626.4922389298
14.695743949128529,939230.0648208669
14.721605474719064,938832.9397710364
14.747512511343828,938435.1858201183
14.773465139092972,938037.4399436485
14.799463438197673,937638.9941151924
14.825507489030217,937239.847102977
14.85159737210433,936839.9976730616
14.877733168075501,936439.8333873024
14.903914957741083,936039.3588717174
14.930142822040615,935638.1796022957
14.956416842056148,935236.2943388134
14.982737099012345,934833.7018388641
15.00910367427681,934431.1415908381
15.03551664936041,934027.9197169705
15.061976105917383,933623.9882544734
15.088482125745655,933219.3459546152
15.115034790787186,932814.3245836685
15.141634183128053,932409.0497054335
15.168280384998788,932003.0616256986
15.194973478774711,931596.3590893728
15.221713546976034,931188.9408391581
15.248500672268174,930781.5516358984
15.275334937462114,930373.4964676576
15.302216425514484,929964.7232051707
15.329145219527897,929555.2305847376
15.356121402751297,929145.4073856822
15.383145058580043,928735.2746043537
15.410216270556255,928324.4200726021
15.43733512236915,927912.8425202923
15.464501697855145,927500.5986405215
15.491716080998183,927088.3776679373
15.518978355930088,926675.4312701372
15.546288606930663,926261.7581705193
15.573646918428015,925847.3570902369
15.601053374998916,925432.7870980221
15.628508061368896,925017.738183436
15.656011062412578,924601.9588670302
15.683562463154036,924185.4478634453
15.711162348766882,923768.4841409916
15.738810804574618,923351.3220046555
15.76650791605098,922933.4257476579
15.794253768820044,922514.7940780956
15.82204844865655,922095.4498493072
15.849892041486289,921676.1637317505
15.877784633386165,921256.1397557566
15.905726310584567,920835.3766228455
15.93371715946171,920413.87303225
15.961757266549736,919992.2441677724
15.989846718533068,919570.0816395005
16.017985602248757,919147.1761908929
16.04617400468659,918723.5265145604
16.074412012989438,918299.5439201642
16.1026997144536,917875.231951174
16.13103719652893,917450.1732792688
16.159424546819164,917024.3665904038
16.187861853082293,916598.0434000494
16.216349203230656,916171.5710464625
16.244886685331306,915744.3481881226
16.273474387606356,915316.3735042934
16.302112398433085,914887.7228215176
16.330800806344307,914459.0790837349
16.35953970002871,914029.6810200034
16.388329168330976,913599.527302863
16.41716930025214,913168.6166025172
16.446060184949935,912737.7360233237
16.475001911738925,912306.1516791419
16.503994570090825,911873.8078341419
16.533038249634913,911440.7031517554
16.5621330401581,911007.5216268008
16.591279031605293,910573.7398707208
16.62047631407979,910139.1947468228
16.649724977843352,909703.8849117348
16.679025113316587,909268.4154562462
16.70837681107931,908832.4251001439
16.73778016187066,908395.6674895361
16.76723525658944,907958.1412742117
16.796742186294523,907520.396873517
16.82630104220493,907082.1866723038
16.8559119157002,906643.2053101095
16.885574898320797,906203.4514298462
16.91529008176816,905763.4450395054
16.945057557905116,905323.0036908404
16.97487741875625,904881.7872548263
17.004749756507984,904439.7943674678
17.03467466350898,903997.538913401
17.064652232270507,903554.8550573941
17.094682555466537,903111.3921676811
17.124765725934136,902667.1488733216
17.154901836673837,902222.6572519377
17.18509098084973,901777.7194708623
17.215333251789872,901331.9986896309
17.245628742986636,900885.4935303214
17.275977548096847,900438.7786086481
17.30637976094213,899991.5754266443
17.336835475509314,899543.585257838
17.367344785950547,899094.8067172925
17.397907786583644,898645.8813331042
17.42852457189251,898196.4012158812
17.459195236527215,897746.1301049123
17.489919875304416,897295.0666082097
17.520698583207693,896843.9435701548
17.551531455387707,896392.1749246959
17.582418587162554,895939.6112581466
17.613360074018164,895486.2511714303
17.644356011608423,895032.9432591625
17.67540649575552,894578.8744334262
17.706511622450396,894124.0065387482
17.737671487852808,893668.4371240941
17.768886188291727,893212.8581332351
17.800155820265758,892756.4774158505
17.831480480443215,892299.2935610646
17.862860265662526,891841.564289957
17.894295272932638,891383.6657184444
17.925785599433123,890924.9613384152
17.957331342514554,890465.4497318114
17.98893259969893,890005.5732953693
18.02058946867977,889545.3433330565
18.052302047322513,889084.3034594537
18.084070433664913,888622.4522492808
18.115894725917162,888160.4413101285
18.147775022462277,887697.868086739
18.179711421856506,887234.4808283946
18.21170402282944,886770.2781025597
18.24375292428442,886306.1452949577
18.275858225298915,885841.2168797757
18.308020025124684,885375.4702849801
18.340238423188115,884909.1366983863
18.37251351909069,884442.6620007096
18.40484541260906,883975.3664022754
18.43723420369546,883507.2484584664
18.469679992478124,883038.8177213977
18.502182879261397,882569.9679675705
18.53474296452613,882100.2931333702
18.567360348930105,881629.7917668218
18.600035133308136,881159.2764268365
18.632767418672497,880688.0395242595
18.66555730621331,880215.9733404118
18.698404897298676,879743.2931588759
18.73131029347509,879270.4889927161
18.764273596467838,878796.8527872198
18.79729490818113,878322.3830781669
18.830374330698497,877847.6428330811
18.863511966283227,877372.431384279
18.896707917378464,876896.3836598119
18.929962286607633,876419.5022724402
18.963275176774857,875942.7103413084
18.996646690865074,875465.0793531836
19.030076932044445,874986.6078314965
19.0635660036608,874507.7095934603
19.097114009243718,874028.5345104567
19.130721052504988,873548.5161765976
19.16438723733901,873067.6531079311
19.198112667822897,872586.6301298548
19.23189744821694,872105.0599832588
19.265741682964997,871622.6423709802
19.29964547669462,871139.3758016523
19.333608934217498,870656.2426797695
19.367632160529855,870172.2654983194
19.401715260812598,869687.4366152945
19.435858340431714,869202.0676235392
19.470061504938737,868716.5258311122
19.504324860070827,868230.1295837128
19.538648511751234,867742.8773776742
19.57303256608971,867255.4266396089
19.60747712938263,866767.4579608279
19.641982308113437,866278.6305562475
19.676548208953065,865788.9711231639
19.71117493876006,865299.424929614
19.745862604581017,864809.0172341594
19.780611313651026,864317.7465207302
19.815421173393766,863826.0336021166
19.85029229142198,863334.0405069923
19.885224775537875,862841.1816039121
19.92021873373328,862347.4553692308
19.955274274190046,861853.7033993627
19.99039150528053,861359.2511723002
20.025570535567685,860863.9288097098
20.060811473805508,860368.0088649365
20.0961144289395,859871.9581629627
20.13147951010677,859375.0345124694
20.166906826636488,858877.2363772449
20.202396488050326,858379.631452241
20.237948604062584,857881.5494594268
20.273563284580643,857382.590943434
20.309240639705397,856882.7543617593
20.344980779731394,856382.0381691853
20.380783815147282,855881.4265438104
20.416649856636244,855380.4248296942
20.45257901507614,854878.5414542824
20.488571401539957,854375.7748660304
20.524627127296245,853872.1235106623
20.56074630380927,853368.5532663716
20.59692904273944,852864.6147157548
20.63317545594378,852359.7893356056
20.66948565547604,851854.0755652849
20.705859753587177,851347.4718414068
20.74229786272579,850840.9909556541
20.77880009553825,850334.0983530083
20.81536656486917,849826.3137222994
20.85199738376185,849317.6354937386
20.888692665458418,848808.062094775
20.92545252340029,848298.7184421034
20.962277071228613,847788.854470986
20.999166422784416,847278.0932428002
21.036120692109066,846766.4331785559
21.073139993444734,846253.8726964832
21.11022444123451,845741.7140496135
21.147374150122896,845228.8612920733
21.184589234956245,844715.1060178067
21.221869810782916,844200.446638568
21.25921599285372,843684.9084457973
21.296627896622397,843169.9555942444
21.334105637745758,842654.0965302269
21.371649332084136,842137.3296589948
21.40925909570188,841619.653382991
21.446935044867473,841101.3918515632
21.484677296053995,840583.4203829322
21.522485965939623,840064.5373896821
21.560361171407738,839544.741267716
21.598303029547427,839024.0304101126
21.636311657653927,838503.0929928041
21.67438717322879,837982.0852121742
21.712529693980336,837460.1605636341
21.750739337824154,836937.3174336813
21.789016222883216,836413.5542059757
21.827360467488372,835889.9882579842
21.865772190178824,835365.9263667107
21.90425150970226,834840.9422329119
21.942798545015346,834315.0342336285
21.9814134152842,833788.2614089348
22.02009623988453,833262.0535230776
22.05884713840213,832734.919618181
22.09766623063334,832206.8580646383
22.13655363658522,831677.8672299765
22.175509476476005,831148.5566293695
22.214533870735615,830619.2641502209
22.253626940005777,830089.0402237744
22.29278880514053,829557.883210872
22.3320195872067,829025.7914694704
22.371319407484066,828493.9901404551
22.41068838746581,827961.5949863485
22.450126648859058,827428.262924865
22.489634313584983,826893.9923072391
22.529211503779326,826359.1116513247
22.568858341792865,825824.5363785411
22.60857495019159,825289.0203618152
22.648361451757165,824752.5619456288
22.68821796948746,824215.1594715501
22.728144626596666,823677.8781777297
22.76814154651581,823140.1692626264
22.80820885289325,822601.5140890059
22.84834666959483,822061.9109916459
22.888555120704346,821521.6339128054
22.92883433052411,820981.7231195677
22.969184423575044,820440.8621929551
23.009605524597195,819899.0494609263
23.05009775855026,819356.2832484961
23.09066125061372,818813.6951765934
23.131296126187337,818270.6194645935
23.172002510891673,817726.588049604
23.212780530568242,817181.5992497813
23.25363031128001,816636.0984296475
23.29455197931191,816090.7988628778
23.335545661170983,815544.5396795858
23.376611483586917,814997.3191910421
23.41774957351251,814449.1357055432
23.45896005812388,813901.4130989193
23.50024306482092,813352.9170247797
23.54159872122787,812803.4557089132
23.583027155193424,812253.0274526912
23.624528494791267,811702.4746362828
23.666102868320593,811151.7325113921
23.707750404306246,810600.0211921821
23.74947123149926,810047.338973068
23.791265478877364,809493.9956912855
23.833133275645128,808940.9983182335
23.875074751234504,808387.0277820837
23.91709003530535,807832.0823702654
23.959179257745557,807276.1603671961
24.0013425486716,806720.7263770094
24.04358003842907,806164.4873725927
24.085891857592795,805607.2695004646
24.128278136967396,805049.0710380169
24.170739007587812,804490.9283726106
24.213274600719455,803932.4116107186
24.25588504785872,803372.9119727245
24.298570480733556,802812.4277289655
24.34133103130359,802251.6157434058
24.384166831760663,801690.81189679
24.427078014529386,801129.0211492669
24.470064712267288,800566.2417640919
24.51312705786533,800002.7996815194
24.55626518444848,799439.6993847373
24.599479225375834,798875.6081457624
24.642769314241193,798310.524220738
24.68613558487356,797744.491133115
24.729578171337344,797179.0849823739
24.773097207932864,796612.6838316054
24.81669282919692,796045.2859298107
24.860365169902938,795476.8895229109
24.904114365061513,794909.7878169934
24.947940549920965,794341.9800061241
24.99184385996749,793773.1729687928
25.035824430925718,793203.3649465644
25.079882398759253,792632.5541779078
25.124017899670832,792060.7388981931
25.168231070102895,791489.3339704591
25.212522046738112,790918.1108271471
25.256890966499558,790345.8824470816
25.301337966551266,789772.6470612505
25.34586318429879,789198.402897527
25.39046675738934,788623.1481806673
25.435148823712364,788047.591451657
25.47990952140012,787472.9324328675
25.524748988827778,786897.2621308812
25.569667364614062,786320.5787660456
25.614664787621738,785742.8805555748
25.659741396957827,785164.1657135466
25.70489733197414,784584.6079222814
25.750132732267872,784006.4923614146
25.795447737681716,783427.3594345388
25.840842488304478,782847.2073512971
25.886317124471635,782266.0343181796
25.93187178676547,781683.838538523
25.977506616015678,781100.6182125009
26.023221753299914,780518.8368553594
26.069017339943972,779936.2204760971
26.114893517522336,779352.5788102999
26.160850427858787,778767.91005367
26.206888213026534,778182.2123987376
26.25300701534882,777595.4840348501
26.299206977399482,777010.0108646587
26.345488242003114,776423.8900802379
26.391850952235647,775836.7378422406
26.438295251424965,775248.5523355167
26.484821283150996,774659.3317417238
26.53142919124638,774069.074239319
26.578119119796995,773480.058049567
26.624891213142135,772890.4117811852
26.671745615875114,772299.7278550906
26.718682472843835,771708.0044452156
26.76570192915097,771115.2397222803
26.81280413015453,770521.4318537854
26.859989221468478,769929.0207834799
26.90725734896288,769335.8278255468
26.95460865876451,768741.5909684472
27.002043297257433,768146.3083751302
27.049561411083186,767549.9782053122
27.09716314714135,766952.6528030658
27.144848652590174,766356.940155749
27.192618074846735,765760.1791751236
27.240471561587523,765162.3680163368
27.288409260749052,764563.504831287
27.336431320528053,763963.5877686219
27.384537889382017,763363.1518002419
27.43272911602987,762763.8559744413
27.481005149452088,762163.5055096658
27.52936613889132,761562.0985499654
27.57781223385301,760959.6332361224
27.62634358410555,760356.107705649
27.674960339680887,759752.7073259561
27.723662650875152,759149.8067690524
27.772450668248815,758545.8452295788
27.8213245426273,757940.8208404221
27.8702844251016,757334.7317311814
27.919330467028452,756727.5760281662
27.968462820030954,756121.3567634369
28.017681635999175,755514.8297931727
28.066987067090317,754907.2354585874
28.11637926572937,754298.5718813371
28.165858384609702,753688.8371797707
28.215424576693245,753078.2520266532
28.26507799521109,752469.3141893754
28.314818793664173,751859.3047451394
28.36464712582337,751248.221808135
28.41456314573019,750636.0634892342
28.464567007697372,750022.8278959811
28.51465886630904,749408.9522583477
28.564838876421387,748796.5181047106
28.615107193163247,748183.0061913085
28.665463971936315,747568.4146215033
28.71590936841575,746952.7414953201
28.766443538550828,746335.9849094378
28.8170666385651,745718.9829622818
28.867778824957057,745103.0324176124
28.918580254500736,744485.9979250433
28.96947108424591,743867.8775770477
29.020451471518726,743248.6694627405
29.071521573922357,742628.3716678731
29.122681549337173,742008.4067617584
29.173931555921364,741388.9196361211
29.225271752111617,740768.3423389198
29.276702296623277,740146.6729516747
29.328223348450994,739523.9095525298
29.379835066869365,738900.0502162449
29.431537611433132,738277.2848853426
29.48333114197782,737654.2408728782
29.535215818620387,737030.1004294513
29.587191801759406,736404.8616255667
29.63925925207572,735778.5225283337
29.691418330533093,735151.1977041502
29.743669198378402,734525.6771715443
29.79601201714227,733899.0558498044
29.84844694863977,733271.3318017642
29.900974154970534,732642.5030868497
29.953593798519492,732012.5677610723
30.00630604195749,731382.7541346671
30.059111048241473,730753.6420734397
30.112008980615162,730123.4229027174
30.16500000260972,729492.0946742108
30.218084278043918,728859.6554362043
30.271261971024824,728226.1032335474
30.324533245948466,727593.96087444
30.377898267500008,726961.2366632412
30.431357200654418,726327.3989858966
30.484910210677167,725692.4458829309
30.538557463124388,725056.3753914224
30.59229912384356,724420.1129466208
30.64613535897417,723784.8737377308
30.700066334947948,723148.5166368095
30.75409221848946,722511.0396765941
30.80821317661689,721872.4408863586
30.862429376642137,721232.718291911
30.916740986171547,720594.4337064773
30.9711481731066,719955.5471675934
31.025651105644055,719315.5363181182
31.08024995227668,718674.3991794934
31.134944881793928,718032.1337696777
31.189736063282098,717390.0150819425
31.244623666125072,716748.5890509054
31.29960786000497,716106.0342402856
31.354688814902335,715462.3486636606
31.40986670109687,714817.5303311126
31.465141689168085,714171.7153149938
31.520513949995518,713527.7396976459
31.575983654759405,712882.6308139621
31.6315509749414,712236.3866696225
31.68721608232477,711589.0052667992
31.742979148995083,710940.4846041495
31.7988403473409,710293.0954631494
31.854799850053986,709645.4223542875
31.91085783013002,708996.6094722552
31.967014460869276,708346.6548112823
32.02326991587683,707695.5563620699
32.07962436906328,707044.7516533324
32.13607799464543,706394.5041268258
32.19263096714651,705743.1122966962
32.24928346139687,705090.5741492015
32.30603565253469,704436.8876670556
32.362887716006185,703782.8025307945
32.41983982756635,703129.9703536644
32.476892163279594,702475.9893244501
32.53404489952005,701820.857421406
32.59129821297218,701164.5726192282
32.64865228063158,700507.3413208935
32.70610727980509,699851.9142194833
32.76366338811178,699195.333699449
32.82132078348315,698537.5977310089
32.87907964416381,697878.7042808087
32.93694014871222,697218.6513119143
32.99490247600089,696560.4278775689
33.05296680521711,695901.2375340726
33.111133315863675,695240.8871494102
33.16940218775911,694579.3746821457
33.227773601038365,693916.6980872496
33.28624773615357,693255.6024558062
33.34482477387424,692593.7919151331
33.40350489528801,691930.81672228
33.46228828180138,691266.6748276948
33.52117511513988,690601.3641782191
33.58016557734888,689937.5280626115
33.63925985079426,689273.0869098128
33.69845811816265,688607.4764754907
33.757760562462195,687940.6947019473
33.81716736702326,687272.7395278622
33.87667871549865,686606.2937928289
33.93629479186437,685939.2115715605
33.996015780420365,685270.9554210235
34.05584186579073,684601.5232753414
34.11577323292446,683930.913065002
34.17581006709621,683261.9877336052
34.235952553906465,682592.253945956
34.29620087928239,681921.3415628212
34.356555229478474,681249.2485101105
34.41701579107682,680575.9727100859
34.47758275098787,679904.6969701892
34.53825629645117,679232.3010765235
34.599036615035594,678558.7219026048
34.659923894640094,677883.9573661017
34.72091832349447,677208.4313874604
34.782020090159584,676534.8967843282
34.84322938352813,675860.1768970467
34.9045463928254,675184.269639755
34.9659713076095,674507.1729229239
35.027504317772106,673828.8846533466
35.08914561353926,673152.2305555313
35.15089538547159,672475.1786422416
35.212753824465054,671796.935255051
35.27472112175174,671117.4982972057
35.33679746890007,670436.8656682647
35.39898305781562,669756.8290916781
35.46127808074183,669077.4370922288
35.523682730260276,668396.8495008014
35.58619719929144,667715.0642133971
35.648821681095505,667032.0791223133
35.711556369272536,666348.8218200644
35.77440145776332,665667.0816464456
35.837357140850116,664984.1417485375
35.900423613156896,664300.0000150705
35.963601069650124,663614.6543310585
36.02688970563958,662928.3367971765
36.09028971677852,662244.2403334203
36.15380129906455,661558.9399987846
36.21742464884034,660872.4336746999
36.28115996279393,660184.71923887
36.345007437959474,659495.7945652638
36.408967271718055,658809.0398204889
36.47303966179793,658121.3708907763
36.537224806275304,657432.491803369
36.601522903575145,656742.4004286344
36.66593415247143,656051.0946331933
36.73045875208793,655361.6054234324
36.795096901899015,654671.5597120975
36.85984880172993,653980.2996604145
36.92471465175753,653287.8231313917
36.989694652511176,652594.1279842746
37.05478900487289,651902.0611160492
37.11999791007821,651209.6304082514
37.185321569717026,650515.9811629953
37.250760185733775,649821.1112359031
37.31631396042828,649125.0184788231
37.38198309645656,648430.5295396608
37.44776779683107,647735.7055921648
37.51366826492154,647039.6588955963
37.57968470445577,646342.3872981631
37.645817319519885,645643.8886442896
37.71206631455917,644947.3161409028
37.77843189437888,644250.3220658636
37.8449142641445,643552.1014227668
37.91151362938255,642852.6520531026
37.97823019598143,642151.9717945603
38.045064170191694,641452.328342593
38.11201575862681,640753.165536518
38.17908516826409,640052.7723458586
38.24627260644485,639351.1466053884
38.313578280875284,638648.2861460706
38.38100239962734,637945.7115981787
38.4485451711389,637244.3823681923
38.51620680421466,636541.8189411565
38.58398750802698,635838.0191451339
38.65188749211611,635132.9808043665
38.71990696639106,634427.6112252572
38.78804614113041,633724.1188933345
38.85630522698262,633019.3885577417
38.924684434966835,632313.4180398444
38.99318397647376,631606.205157172
39.06180406326589,630898.1726268138
39.13054490747837,630192.5216465058
39.199406721619894,629485.6288637442
39.26838971857291,628777.4920932094
39.33749411159448,628068.1091457362
39.40672011431719,627357.5415374562
39.47606794074934,626649.7376247989
39.54553780527586,625940.6881209657
39.61512992265916,625230.3908339671
39.68484450803936,624518.8435679593
39.75468177693523,623806.0441232333
39.82464194524496,623095.9145770242
39.89472522924652,622384.7154902333
39.964931845598436,621672.2648374492
40.03526201134076,620958.5604161684
40.105715943895255,620243.6000200134
40.17629386106632,619531.2013235411
40.24699598104185,618817.8613696818
40.31782252239348,618103.2660823371
40.3887737040775,617387.4132523756
40.45984974543574,616670.3006667765
40.5310508661958,615955.7481083021
40.602377286471956,615240.277767896
40.67382922676607,614523.548344956
40.745406907967805,613805.5576237532
40.81711055135556,613086.3033846597
40.88894037859736,612369.7069841091
40.96089661175109,611652.1187133982
41.032979473265414,610933.2676330277
41.105189185980684,610213.1515207073
41.17752597312919,609491.7681502384
41.24999005833606,608773.2322312004
41.32258166562017,608053.5407011561
41.39530101939442,607332.5826601418
41.46814834446661,606610.3558793563
41.54112386604041,605886.9904896342
41.61422780971554,605166.4808079841
41.68746040148876,604444.7031755839
41.760821867754736,603721.6553610966
41.83431243530636,602997.3351292602
41.90793233133559,602272.185033381
41.98168178343444,601549.6128307352
42.055561019595224,600825.7690477206
42.12957026821145,600100.6514466146
42.2037097580788,599374.2577857549
42.277979718395365,598647.403741492
42.352380378762554,597922.7920762398
42.42691196918608,597196.9052415784
42.501574720076185,596469.7409934688
42.57636886224858,595741.2970839234
42.65129462692539,595012.8110220293
42.72635224573544,594286.1864972133
42.80154195071514,593558.2832607651
42.87686397430949,592829.0990624104
42.952318549372315,592098.6316479169
43.027905909167195,591368.5755079136
43.10362628736847,590639.9687343886
43.179479918061446,589910.0797608752
43.255467035743365,589178.9063309624
43.33158787532439,588446.4461842668
43.407842672127835,587714.8704697023
43.48423166189114,586984.3166005742
43.56075508076681,586252.4771049641
43.63741316532272,585519.3497204313
43.71420615254305,584784.9321805534
43.791134279829244,584051.8741497474
43.86819778500031,583319.413499724
43.94539690629377,582585.663867673
44.02273188236661,581850.6229852461
44.10020295229557,581114.2885801058
44.17781035557814,580379.7699597292
44.2555543321335,579645.4487262738
44.3334351223028,578909.8352365408
44.41145296685014,578172.9272164222
44.48960810696356,577434.7223878062
44.5679007842553,576698.7356578129
44.646331240762784,575962.5924507646
44.72489971894963,575225.1537811344
44.803606461705876,574486.417369172
44.88245171234902,573746.3809311152
44.96143571462498,573008.9190620247
45.04055871270838,572270.9478121472
45.119820951203536,571531.6778827049
45.199222675145464,570791.1069882844
45.27876413000015,570049.2328394521
45.35844556166554,569310.4962534611
45.438267216472575,568570.6909142341
45.51822934118543,567829.5836678171
45.59833218300254,567087.1722231183
45.678575989557594,566343.9834701304
45.75896100891983,565603.6408692945
45.83948748959504,564861.9954157978
45.92015568052657,564119.0448168832
46.00096583109562,563374.7867757597
46.08191819112225,562630.7096228142
46.16301301086639,561888.5241463968
46.24425054102815,561145.0325742308
46.325631032748795,560400.232607854
46.407154737611805,559654.1219447566
46.48882190764316,558909.3492897948
46.570632795312335,558165.3149633989
46.65258765353337,557419.9712876533
46.73468673566511,556673.3159583699
46.81693029551228,555925.3466673053
46.89931858732649,555180.069013623
46.98185186580653,554434.1798813051
47.06453038609942,553686.978135557
47.147354403801415,552938.4614664442
47.23032417495834,552189.4693597533
47.313439956066595,551443.0330593985
47.39670200407422,550695.2831827074
47.48011057638117,549946.2174180533
47.563665930840386,549195.8334497411
47.64736832575882,548446.7031400627
47.73121801989774,547698.4034526265
47.815215272473786,546948.7869096727
47.899360343160005,546197.8511938015
47.983653492086184,545445.5939835368
48.06809497983988,544696.5089861964
48.15268506746747,543946.3400158273
48.237424016474485,543194.8509003817
48.322312088826635,542442.0393166726
48.407349546950904,541689.7675526328
48.49253665373584,540939.0445383316
48.57787367253261,540187.0004039495
48.66336086715609,539433.632824582
48.74899850188516,538678.939471235
48.834786841463774,537927.0660452461
48.920726151102045,537174.4653041993
49.006816696476534,536420.540138653
49.09305874373134,535665.2882178901
49.1794525594792,534910.5679085611
49.26599841080175,534157.4090037835
49.352696565250646,533402.9246922524
49.439547290848644,532647.1126415193
49.52655085608989,531889.9705150339
49.61370752994106,531135.9927448232
49.70101758184238,530380.9477572636
49.78848128170799,529624.574043827
49.87609889992704,528866.8692662263
49.96387070736473,528110.3756442616
50.051796975362706,527354.7684794844
50.1398779757401,526597.8315995134
50.22811398079467,525839.562664318
50.316505263303085,525080.7147281269
50.405052096522034,524324.5439129139
50.493754754189375,523567.0423905955
50.58261351052441,522808.20781939715
50.67162864022901,522048.0378534249
50.76080041848874,521291.1033365363
50.85012912097315,520533.86241773743
50.939615023836936,519775.288908669
51.02925840372102,519015.3804642414
51.119059537752904,518254.1347352401
51.20901870354776,517495.8210617874
51.29913617920958,516737.5085250336
51.38941224333151,515977.8615121795
51.47984717499694,515216.87767481885
51.57044125378069,514454.5546604106
51.661194759749264,513695.1092692763
51.75210797346206,512935.7235980567
51.84318117597245,512175.00156223756
51.93441464882815,511412.940810089
52.02580867407234,510649.53898574295
52.1173635342448,509889.2060165982
52.209079512382274,509128.74569225253
52.30095689201956,508366.9471121372
52.39299595719072,507603.8079211927
52.48519699242936,506839.3257602164
52.57756028276984,506078.34608902485
52.67008611374836,505316.8095907467
52.76277477140337,504553.9329428509
52.85562654227666,503789.71378694667
52.94864171341455,503024.14976049087
53.04182057236826,502262.7610346658
53.135163407194995,501500.1468394966
53.228670506459196,500736.1905981809
53.32234215923283,499970.88994899107
53.416178655096566,499205.031032009
53.51018028414096,498442.6791992734
53.60434733696679,497678.9857820968
53.69868010468624,496913.9484195639
53.793178878924046,496147.5647466019
53.887843951817885,495381.75644416816
53.98267561601955,494618.3257607112
54.077674164696084,493853.55159425456
54.17283989153021,493087.43158054113
54.26817309072142,492319.9633511541
54.36367405698727,491554.4338240196
54.45934308556365,490789.92276309285
54.555180472206004,490024.06631792267
54.65118651319054,489256.86212090455
54.74736150531456,488488.3078002694
54.84370574589766,487723.2821179001
54.940219532782976,486957.68915059546
55.03690316433747,486190.7488951113
55.13375693945318,485422.4589804943
55.230781157548414,484653.84678576485
55.327976118568124,483888.5172056827
55.42534212298509,483121.8408009295
55.52287947180116,482353.8152013661
55.62058846654759,481584.43803268374
55.71846940928626,480816.7645787376
55.81652260261093,480050.3519339415
55.91474834964755,479282.5905584997
56.013146954055536,478513.47807892074
56.111718720028954,477743.01211753424
56.2104639522969,476976.49339099514
56.309382956124736,476208.9961487744
56.408476037315324,475440.14826723613
56.50774350220938,474669.9473695297
56.60718565768671,473900.47330271825
56.70680281116749,473133.2401028472
56.80659527061255,472364.6567283202
56.90656334452471,471594.7208031045
57.006707341949976,470823.42994698416
57.107027572477904,470055.5276173579
57.20752434624288,469287.2086588448
57.30819797392536,468517.53761496
57.40904876675222,467746.5121063087
57.510077036498046,466976.06098681514
57.611283095486385,466208.00635334733
57.712667256590116,465438.600099667
57.81422983323267,464667.83984719805
