time_days,Pa234 top 6
7.03467177764697,10364621.476962488
7.047051371686469,10360932.985799072
7.05945275129798,10357238.003640104
7.071875954819671,10353536.519062752
7.084321020657219,10349828.520624073
7.096787987283849,10346117.576632984
7.109276893240492,10342402.411019396
7.121787777135937,10338680.707468629
7.134320677646884,10334952.454475254
7.14687563351809,10331218.839100536
7.15945268356254,10327483.379291827
7.172051866661477,10323741.345832285
7.184673221764575,10319992.727153623
7.197316787890079,10316237.511667188
7.209982604124871,10312480.641111588
7.2226707096246106,10308718.166194223
7.235381143613905,10304949.07008491
7.24811394538635,10301173.34113171
7.260869154304687,10297393.926868945
7.273646809800972,10293610.898330018
7.286446951376611,10289821.21242895
7.299269618602526,10286024.857450143
7.312114851119312,10282222.964690976
7.324982688637287,10278419.269750746
7.3378731709366525,10274608.881079711
7.350786337867649,10270791.786898257
7.363722229350611,10266967.975406049
7.376680885376123,10263143.005703116
7.389662346005184,10259311.800665166
7.402666651369252,10255473.85348422
7.415693841670411,10251629.152295483
7.428743957181528,10247781.829169368
7.441817038246308,10243929.693546986
7.454913125279445,10240070.778948031
7.468032258766802,10236205.073442876
7.481174479265444,10232335.460866872
7.494339827403812,10228462.279819822
7.507528343881882,10224582.282760516
7.520740069471214,10220695.457694162
7.533975045015119,10216803.619247176
7.547233311428823,10212909.277310224
7.5605149096995135,10209008.082122155
7.573819880886509,10205100.021622641
7.587148266121424,10201186.020494826
7.600500106608214,10197270.401575284
7.613875443623349,10193347.891961457
7.6272743185159735,10189418.479527118
7.64069677270796,10185482.378525639
7.654142847694074,10181545.365900686
7.667612585042144,10177601.424932862
7.681106026393111,10173650.543429697
7.694623213461191,10169692.70917726
7.708164188034053,10165733.881298402
7.721728991972864,10161768.39141436
7.735317667212455,10157795.923073258
7.748930255761495,10153816.463994427
7.762566799702541,10149835.656503994
7.776227341192206,10145848.499504564
7.789911922461328,10141854.325918345
7.803620585815026,10137853.123397576
7.817353373632866,10133850.397973347
7.831110328369033,10129841.45501942
7.844891492552384,10125825.45713985
7.858696908786616,10121802.391919412
7.872526619750442,10117777.809879122
7.88638066819764,10113746.961488508
7.9002590969572255,10109709.019623142
7.914161948933628,10105663.971799934
7.928089267106731,10101617.594106639
7.942041094532065,10097564.720150866
7.956017474340962,10093504.713959806
7.9700184497406195,10089437.562982174
7.984044064014269,10085369.450249448
7.998094360521356,10081294.429950416
8.012169382697584,10077212.23844303
8.026269174055095,10073123.1659492
8.04039377818265,10069033.075604394
8.054543238745671,10064935.787531015
8.068717599486424,10060831.289062528
8.082916904224195,10056720.606040582
8.09714119685534,10052608.16516633
8.111390521353462,10048488.487231117
8.125664921769593,10044361.559499174
8.139964442232246,10040229.325558055
8.154289126947585,10036094.411622541
8.168639020199617,10031952.22107803
8.183014166350231,10027802.741119174
8.19741460983939,10023649.015537532
8.2118403951853,10019491.505346589
8.22629156698447,10015326.678781835
8.24076816991189,10011154.522967935
8.25527024872121,10006979.3646985
8.269797848244796,10002799.134392038
8.284351013393907,9998611.547728973
8.298929789158885,9994416.591763608
8.313534220609197,9990220.05943738
8.328164352893626,9986016.984485677
8.342820231240454,9981806.512975432
8.357501900957505,9977589.40470417
8.372209407432342,9973370.78382044
8.38694279613244,9969144.739020472
8.401702112605248,9964911.2572397
8.416487402478367,9960672.895616222
8.431298711459734,9956431.219576567
8.446136085337686,9952182.07904829
8.460999569981132,9947925.460895421
8.475889211339748,9943665.903623804
8.490805055444028,9939401.046089662
8.505747148405467,9935128.683272187
8.520715536416757,9930848.801963588
8.53571026575183,9926568.10644128
8.550731382766052,9922279.940390656
8.565778933896413,9917984.228038432
8.580852965661574,9913683.207486646
8.595953524662061,9909379.179425806
8.61108065758045,9905067.57714944
8.62623441118143,9900748.38732848
8.64141483231198,9896428.915912023
8.65662196790157,9892105.071271487
8.671855864962204,9887773.617542282
8.687116570588627,9883434.541333955
8.7024041319585,9879087.829232486
8.717718596332464,9874734.864069058
8.733060011054329,9870383.467503607
8.748428423551266,9866024.413363682
8.76382388133386,9861657.688173518
8.779246431996311,9857283.278433623
8.794696123216616,9852901.170620741
8.81017300275663,9848518.014224557
8.82567711846226,9844131.1838155
8.84120851826366,9839736.633475604
8.856767250175281,9835334.34961936
8.872353362296076,9830924.31863735
8.887966902809682,9826508.324477589
8.903607919984484,9822093.54081824
8.919276462173817,9817670.988036014
8.934972577816147,9813240.65245882
8.950696315435135,9808802.520390527
8.966447723639837,9804356.578110902
8.982226851124896,9799911.091265373
8.998033746670606,9795460.357616708
9.013868459143096,9791001.791580483
9.029731037494544,9786535.379373278
9.04562153076322,9782061.107187431
9.061539988073696,9777583.43700126
9.077486458637042,9773104.342923984
9.093460991750876,9768617.366550546
9.109463636799575,9764122.494009713
9.125494443254466,9759619.711405823
9.141553460673896,9755110.174798053
9.157640738703414,9750602.539584301
9.173756327075987,9746086.971847782
9.18990027561206,9741563.457628865
9.20607263421974,9737031.98294336
9.222273452895022,9732492.53378246
9.238502781721829,9727954.538123546
9.254760670872223,9723410.19684354
9.271047170606606,9718857.858445538
9.287362331273782,9714297.508856244
9.303706203311155,9709729.133977594
9.320078837244944,9705159.92394339
9.336480283690225,9700586.625777813
9.352910593351156,9696005.279536014
9.36936981702117,9691415.871055003
9.385858005583033,9686818.386146875
9.402375210009058,9682218.277298326
9.418921481361307,9677615.837736167
9.435496870791656,9673005.298814839
9.452101429541989,9668386.646281114
9.46873520894442,9663759.865856683
9.48539826042135,9659129.173272323
9.50209063548567,9654497.40662631
9.518812385740974,9649857.489011414
9.535563562881613,9645209.406083582
9.55234421869292,9640553.14347353
9.569154405051396,9635892.181755405
9.5859941739248,9631230.901154624
9.602863577372329,9626561.417646399
9.619762667544851,9621883.716795262
9.63669149668496,9617197.78414037
9.653650117127183,9612506.867419938
9.670638581298197,9607815.884802401
9.687656941716888,9603116.647007892
9.704705250994564,9598409.139508987
9.721783561835174,9593693.347752666
9.738891927035354,9588972.789696764
9.756030399484663,9584251.915801872
9.77319903216578,9579522.734127423
9.790397878154568,9574785.230053421
9.807626990620303,9570039.388934135
9.82488642282587,9565289.502751015
9.842176228127839,9560538.547112001
9.859496459976674,9555779.230755683
9.876847171916957,9551011.538968882
9.894228417587442,9546235.457012547
9.911640250721277,9541456.555457892
9.92908272514622,9536675.326394202
9.946555894784709,9531885.683338122
9.964059813654067,9527087.611482738
9.981594535866735,9522281.095995063
9.999160115630321,9517473.491378047
10.016756607247835,9512661.795987673
10.0343840651179,9507841.632990353
10.052042543734812,9503012.987484826
10.069732097688771,9498175.844543599
10.087452781666098,9493339.848732991
10.105204650449293,9488497.492884694
10.122987758917269,9483646.615473278
10.14080216204556,9478787.201502513
10.158647914906398,9473919.811256625
10.176525072668928,9469055.16038003
10.194433690599439,9464181.94870558
10.21237382406142,9459300.161168024
10.230345528515787,9454409.782675581
10.248348859521117,9449514.602553008
10.266383872733698,9444618.9537872
10.284450623907766,9439714.68967356
10.302549168895721,9434801.795050817
10.320679563648207,9429880.254731027
10.338841864214322,9424957.595181234
10.357036126741857,9420030.751008023
10.375262407477356,9415095.236589393
10.393520762766348,9410151.036667475
10.411811249053569,9405198.135957541
10.430133922883034,9400248.307013132
10.448488840898266,9395290.068655876
10.46687605984252,9390323.104805803
10.485295636558853,9385347.400107825
10.503747627990359,9380367.317380724
10.522232091180392,9375386.250462769
10.540749083272633,9370396.417878369
10.559298661511328,9365397.804201739
10.577880883241516,9360390.393979935
10.596495805909097,9355383.739067785
10.61514348706106,9350370.932460537
10.633823984345726,9345349.304331439
10.652537355512806,9340318.839156399
10.671283658413639,9335282.48937104
10.69006295100143,9330246.602967905
10.708875291331308,9325201.854427157
10.727720737560572,9320148.228153251
10.746599347948921,9315085.708523164
10.765511180858523,9310023.38165351
10.784456294754252,9304955.406254383
10.803434748203921,9299878.512247525
10.82244659987836,9294792.683938012
10.841491908551642,9289701.218604982
10.860570733101332,9284609.909410942
10.879683132508548,9279509.640546437
10.898829165858203,9274400.396244274
10.918008892339245,9269282.160709495
10.937222371244726,9264165.311324175
10.95646966197204,9259041.559984474
10.975750824023168,9253908.791882714
10.995065917004741,9248766.991151232
11.01441500062829,9243621.55724799
11.033798134710484,9238474.215320444
11.053215379173192,9233317.815116199
11.072666794043744,9228152.340694532
11.092152439455157,9222978.590259884
11.111672375646215,9217807.549134575
11.131226662961703,9212627.408026794
11.150815361852672,9207438.15092241
11.170438532876483,9202239.76177913
11.190096236697073,9197041.501825547
11.209788534085193,9191837.510512736
11.229515485918476,9186624.361231808
11.249277153181692,9181402.037866604
11.26907359696699,9176177.702014524
11.288904878473964,9170953.684160711
11.308771059009915,9165720.473096143
11.328672199990086,9160478.052642627
11.34860836293774,9155226.406593509
11.36857960948441,9149965.518713623
11.388586001370147,9144709.637000417
11.408627600443593,9139447.042118972
11.42870446866223,9134175.186139036
11.44881666809263,9128894.052762944
11.468964260910536,9123603.625664372
11.4891473094011,9118309.334758904
11.509365875959148,9113017.191074248
11.529620023089251,9107715.734291201
11.549909813405966,9102404.948020604
11.57023530963411,9097084.815844445
11.590596574608815,9091755.321315832
11.610993671275793,9086430.887976894
11.631426662691586,9081099.66418604
11.651895612023646,9075759.058523739
11.672400582550583,9070409.054479813
11.692941637662429,9065049.635515008
11.713518840860704,9059688.095358321
11.734132255758682,9054326.937421728
11.754781946081643,9048956.344935669
11.775467975666949,9043576.301297255
11.796190408464303,9038186.789874384
11.816949308536008,9032788.770260848
11.837744740057044,9027397.510102106
11.858576767315322,9021996.762420109
11.879445454711949,9016586.51051873
11.900350866761308,9011166.73767248
11.921293068091309,9005737.427126432
11.942272123443658,9000311.332830967
11.963288097673932,8994880.26063545
11.984341055751838,8989439.630855579
12.00543106276148,8983989.426671932
12.026558183901436,8978529.631235503
12.047722484485018,8973068.350706147
12.068924029940542,8967606.783728838
12.090162885811397,8962135.60550254
12.11143911775632,8956654.799113411
12.13275279154965,8951164.347617835
12.154103973081424,8945668.503313486
12.175492728357622,8940176.27033007
12.196919123500447,8934674.372131718
12.2183832247484,8929162.791709617
12.23988509845655,8923641.51202503
12.261424811096804,8918111.724720733
12.283002429257971,8912588.653545476
12.304618019646059,8907055.862886336
12.32627164908451,8901513.335638985
12.34796338451432,8895961.054669011
12.369693292994265,8890399.002811845
12.391461441701214,8884843.860951556
12.413267897930176,8879280.004374389
12.435112729094588,8873706.356539313
12.456996002726594,8868122.900215691
12.478917786477107,8862529.618142582
12.500878148116096,8856941.814588532
12.522877155532855,8851346.71766215
12.544914876736085,8845741.774501178
12.56699137985417,8840126.967778254
12.589106733135443,8834502.280135497
12.61126100494829,8828883.557373436
12.633454263781395,8823258.419693973
12.655686578244048,8817623.382914295
12.677958017066201,8811978.429613993
12.700268649098764,8806323.542342018
12.722618543313871,8800667.379224394
12.745007768804973,8795012.039499395
12.767436394787106,8789346.747524725
12.789904490597179,8783671.485786429
12.812412125694054,8777986.236739755
12.834959369658824,8772293.37202368
12.857546292195101,8766607.668094732
12.880172963129091,8760911.958481263
12.90283945240988,8755206.225575315
12.925545830109723,8749490.451737914
12.948292166424109,8743764.619299067
12.971078531672072,8738045.390622575
12.993904996296449,8732319.100054326
13.01677163086398,8726582.73237732
13.03967850606558,8720836.269857893
13.06262569271665,8715079.694731167
13.08561326175713,8709325.28635279
13.1086412842518,8703568.250636915
13.131709831390575,8697801.083707057
13.154818974488576,8692023.767734343
13.177968784986426,8686236.284858527
13.201159334450537,8680447.428683523
13.2243906945732,8674659.48274561
13.24766293717286,8668861.351198012
13.270976134194425,8663053.016116109
13.294330357709335,8657234.459543766
13.317725679915869,8651411.885141997
13.341162173139425,8645592.86302131
13.36463990983259,8639763.600603165
13.388158962575538,8633924.079866705
13.41171940407611,8628074.282759383
13.435321307170089,8622218.717384914
13.458964744821508,8616368.45222966
13.482649790122734,8610507.891795544
13.506376516294758,8604637.017964976
13.530144996687493,8598755.812588451
13.553955304779876,8592867.98119915
13.577807514180133,8586986.305261718
13.60170169862611,8581094.278768824
13.625637931985343,8575191.883505592
13.649616288255352,8569279.101225099
13.673636841563962,8563359.726502173
13.697699666169363,8557446.471134247
13.721804836460437,8551522.80963748
13.74595242695704,8545588.723699188
13.770142512310093,8539644.194974475
13.794375167301892,8533693.997341923
13.81865046684641,8527748.992989726
13.842968485989374,8521793.526636917
13.867329299908581,8515827.579872508
13.891732983914197,8509851.134253085
13.916179613448845,8503870.831897147
13.94066926408791,8497893.90809654
13.965202011539855,8491906.46612357
13.989777931646291,8485908.48746839
14.014397100382304,8479899.953588583
14.039059593856747,8473890.262477178
14.063765488312338,8467881.247848764
14.088514860125972,8461861.658574658
14.113307785809017,8455831.47604561
14.138144342007415,8449790.681619655
14.16302460550199,8443752.315521732
14.187948653208762,8437711.037765983
14.212916562179027,8431659.12858798
14.237928409599677,8425596.569278585
14.262984272793519,8419523.341095714
14.288084229219347,8413457.011600547
14.313228356472274,8407383.297492826
14.338416732284035,8401298.894881455
14.36364943452309,8395203.784956835
14.38892654119492,8389099.963013064
14.414248130442365,8383004.365412808
14.4396142805457,8376898.040798396
14.465025069922957,8370780.970292475
14.49048057713025,8364653.134984436
14.51598088086185,8358522.711388542
14.541526059950522,8352394.385786496
14.567116193367834,8346255.275575648
14.59275136022425,8340105.3617772935
14.618431639769456,8333944.62537931
14.644157111392676,8327788.305002089
14.669927854622761,8321627.075677627
14.695743949128529,8315455.003840509
14.721605474719064,8309272.070410101
14.747512511343828,8303080.17001303
14.773465139092972,8296896.741880153
14.799463438197673,8290702.432169213
14.825507489030217,8284497.221730845
14.85159737210433,8278281.091381992
14.877733168075501,8272064.641887668
14.903914957741083,8265848.014180219
14.930142822040615,8259620.446470208
14.956416842056148,8253381.919505435
14.982737099012345,8247132.413999854
15.00910367427681,8240892.11372411
15.03551664936041,8234642.10818955
15.061976105917383,8228381.1039142255
15.088482125745655,8222109.081542589
15.115034790787186,8215835.0910972515
15.141634183128053,8209562.566895039
15.168280384998788,8203279.004323785
15.194973478774711,8196984.383958186
15.221713546976034,8190678.686338776
15.248500672268174,8184382.179049587
15.275334937462114,8178075.976905229
15.302216425514484,8171758.677125477
15.329145219527897,8165430.260180757
15.356121402751297,8159101.297584746
15.383145058580043,8152772.374297266
15.410216270556255,8146432.313389806
15.43733512236915,8140081.095262401
15.464501697855145,8133720.271912519
15.491716080998183,8127368.545618017
15.518978355930088,8121005.641574858
15.546288606930663,8114631.54011248
15.573646918428015,8108246.2215257045
15.601053374998916,8101864.836476758
15.628508061368896,8095479.00699447
15.656011062412578,8089081.939748845
15.683562463154036,8082673.614963696
15.711162348766882,8076261.588985684
15.738810804574618,8069852.751464298
15.76650791605098,8063432.635690089
15.794253768820044,8057001.221815629
15.82204844865655,8050559.141771498
15.849892041486289,8044127.213313398
15.877784633386165,8037683.965967119
15.905726310584567,8031229.379813725
15.93371715946171,8024763.434899207
15.961757266549736,8018302.727395751
15.989846718533068,8011836.2651347425
16.017985602248757,8005358.423213069
16.04617400468659,7998869.181604849
16.074412012989438,7992379.625101871
16.1026997144536,7985889.864283166
16.13103719652893,7979388.682803071
16.159424546819164,7972876.060563548
16.187861853082293,7966358.2343700845
16.216349203230656,7959845.091049358
16.244886685331306,7953320.485918797
16.273474387606356,7946784.398807923
16.302112398433085,7940238.879697915
16.330800806344307,7933702.269628411
16.35953970002871,7927154.156452342
16.388329168330976,7920594.519926583
16.41716930025214,7914023.339772384
16.446060184949935,7907461.720784801
16.475001911738925,7900890.014864125
16.503994570090825,7894306.744075326
16.533038249634913,7887711.888066571
16.5621330401581,7881123.7618635995
16.591279031605293,7874528.378194049
16.62047631407979,7867921.387988331
16.649724977843352,7861302.770821307
16.679025113316587,7854688.706801621
16.70837681107931,7848069.560072649
16.73778016187066,7841438.764989356
16.76723525658944,7834796.301053011
16.796742186294523,7828156.866138495
16.82630104220493,7821513.870732186
16.8559119157002,7814859.185002735
16.885574898320797,7808192.788377528
16.91529008176816,7801528.54702764
16.945057557905116,7794861.617017617
16.97487741875625,7788182.9545643935
17.004749756507984,7781492.53902126
17.03467466350898,7774804.053247265
17.064652232270507,7768113.102397514
17.094682555466537,7761410.376832767
17.124765725934136,7754695.855831928
17.154901836673837,7747983.685211111
17.18509098084973,7741268.626974964
17.215333251789872,7734541.751599725
17.245628742986636,7727803.038289613
17.275977548096847,7721067.73997946
17.30637976094213,7714328.487498382
17.336835475509314,7707577.37530124
17.367344785950547,7700814.382517346
17.397907786583644,7694056.5112696355
17.42852457189251,7687292.977372163
17.459195236527215,7680517.54102827
17.489919875304416,7673730.181292071
17.520698583207693,7666950.289466905
17.551531455387707,7660162.386667497
17.582418587162554,7653362.538537356
17.613360074018164,7646550.72405511
17.644356011608423,7639749.361634942
17.67540649575552,7632937.002132845
17.706511622450396,7626112.654261174
17.737671487852808,7619278.905420726
17.768886188291727,7612454.011526387
17.800155820265758,7605617.107204483
17.831480480443215,7598768.17131911
17.862860265662526,7591914.003468692
17.894295272932638,7585064.519593352
17.925785599433123,7578202.982017083
17.957331342514554,7571329.3695278205
17.98893259969893,7564455.325451532
18.02058946867977,7557581.162997887
18.052302047322513,7550694.903414027
18.084070433664913,7543796.525411451
18.115894725917162,7536903.145570654
18.147775022462277,7530004.215622201
18.179711421856506,7523093.144957757
18.21170402282944,7516169.91221214
18.24375292428442,7509257.734759199
18.275858225298915,7502333.9480790505
18.308020025124684,7495397.97694012
18.340238423188115,7488455.886784844
18.37251351909069,7481519.360692154
18.40484541260906,7474570.627721905
18.43723420369546,7467609.6663924735
18.469679992478124,7460649.806079217
18.502182879261397,7453688.287796547
18.53474296452613,7446714.518655143
18.567360348930105,7439728.477095967
18.600035133308136,7432751.3777807085
18.632767418672497,7425764.777261611
18.66555730621331,7418765.881744123
18.698404897298676,7411760.315680979
18.73131029347509,7404760.860175098
18.764273596467838,7397749.087048659
18.79729490818113,7390724.974625157
18.830374330698497,7383703.182760978
18.863511966283227,7376678.508331456
18.896707917378464,7369641.471901199
18.929962286607633,7362592.157799012
18.963275176774857,7355554.558328682
18.996646690865074,7348504.5741121685
19.030076932044445,7341442.183354839
19.0635660036608,7334378.133821118
19.097114009243718,7327316.328577528
19.130721052504988,7320242.095990513
19.16438723733901,7313155.41419046
19.198112667822897,7306074.031323289
19.23189744821694,7298987.937050865
19.265741682964997,7291889.372691246
19.29964547669462,7284778.3162996145
19.333608934217498,7277680.18157145
19.367632160529855,7270569.714728232
19.401715260812598,7263446.734907046
19.435858340431714,7256319.301558416
19.470061504938737,7249196.912274176
19.504324860070827,7242061.989030893
19.538648511751234,7234914.509771357
19.57303256608971,7227771.434287481
19.60747712938263,7220624.547596023
19.641982308113437,7213465.083835067
19.676548208953065,7206293.746727236
19.71117493876006,7199134.876527943
19.745862604581017,7191963.408170616
19.780611313651026,7184779.319485033
19.815421173393766,7177593.438767775
19.85029229142198,7170409.945685433
19.885224775537875,7163213.81111376
19.92021873373328,7156005.012806315
19.955274274190046,7148805.156317396
19.99039150528053,7141596.955661748
20.025570535567685,7134376.070036464
20.060811473805508,7127149.497049653
20.0961144289395,7119929.210078275
20.13147951010677,7112696.216867803
20.166906826636488,7105450.495057841
20.202396488050326,7098219.346696286
20.237948604062584,7090985.659674904
20.273563284580643,7083739.242833069
20.309240639705397,7076480.073768864
20.344980779731394,7069208.130040978
20.380783815147282,7061948.523387604
20.416649856636244,7054688.658001622
20.45257901507614,7047416.01672657
20.488571401539957,7040130.577079487
20.524627127296245,7032832.3165378235
20.56074630380927,7025545.825368597
20.59692904273944,7018259.686879783
20.63317545594378,7010960.726266566
20.66948565547604,7003648.92096462
20.705859753587177,6996324.248369907
20.74229786272579,6989012.434894837
20.77880009553825,6981699.928222084
20.81536656486917,6974374.553022296
20.85199738376185,6967036.286649461
20.888692665458418,6959685.106417741
20.92545252340029,6952349.521372584
20.962277071228613,6945010.551090711
20.999166422784416,6937658.665711217
21.036120692109066,6930293.842506157
21.073139993444734,6922916.058707572
21.11022444123451,6915558.241444947
21.147374150122896,6908192.711783434
21.184589234956245,6900814.220285179
21.221869810782916,6893422.7441399805
21.25921599285372,6886018.9383433275
21.296627896622397,6878639.739077515
21.334105637745758,6871247.553919236
21.371649332084136,6863842.360015962
21.40925909570188,6856424.134474931
21.446935044867473,6849001.049875479
21.484677296053995,6841595.145643281
21.522485965939623,6834176.208523289
21.560361171407738,6826744.215580274
21.598303029547427,6819299.143838647
21.636311657653927,6811858.285849608
21.67438717322879,6804425.580007009
21.712529693980336,6796979.794111242
21.750739337824154,6789520.905144047
21.789016222883216,6782048.890046693
21.827360467488372,6774591.753055741
21.865772190178824,6767132.148609032
21.90425150970226,6759659.416773061
21.942798545015346,6752173.534446297
21.9814134152842,6744675.994587381
22.02009623988453,6737202.545944033
22.05884713840213,6729715.945548454
22.09766623063334,6722216.170256221
22.13655363658522,6714703.196882192
22.175509476476005,6707192.241400892
22.214533870735615,6699691.746707189
22.253626940005777,6692178.052665692
22.29278880514053,6684651.136048236
22.3320195872067,6677110.97358576
22.371319407484066,6669588.063985024
22.41068838746581,6662060.425362623
22.450126648859058,6654519.539624618
22.489634313584983,6646965.383458785
22.529211503779326,6639406.129700478
22.568858341792865,6631864.520617571
22.60857495019159,6624309.639833894
22.648361451757165,6616741.463993954
22.68821796948746,6609159.969701138
22.728144626596666,6601591.559367194
22.76814154651581,6594022.6575645935
22.80820885289325,6586440.43603157
22.84834666959483,6578844.871328107
22.888555120704346,6571242.751297079
22.92883433052411,6563659.802454099
22.969184423575044,6556063.509160764
23.009605524597195,6548453.84793356
23.05009775855026,6540830.795247618
23.09066125061372,6533222.27297101
23.131296126187337,6525611.881801738
23.172002510891673,6517988.097889186
23.212780530568242,6510350.897664845
23.25363031128001,6502711.256496802
23.29455197931191,6495086.741287485
23.335545661170983,6487448.808479451
23.376611483586917,6479797.434460452
23.41774957351251,6472132.595576674
23.45896005812388,6464489.263945081
23.50024306482092,6456837.155982804
23.54159872122787,6449171.581864157
23.583027155193424,6441492.517891448
23.624528494791267,6433820.615176338
23.666102868320593,6426154.305752298
23.707750404306246,6418474.505180203
23.74947123149926,6410781.189718383
23.791265478877364,6403081.949537848
23.833133275645128,6395401.412295704
23.875074751234504,6387707.358867443
23.91709003530535,6379999.7654673075
23.959179257745557,6372278.608267704
24.0013425486716,6364579.619355109
24.04358003842907,6356871.286618968
24.085891857592795,6349149.388782279
24.128278136967396,6341413.901973224
24.170739007587812,6333690.059985988
24.213274600719455,6325967.421441144
24.25588504785872,6318231.192620438
24.298570480733556,6310481.349607729
24.34133103130359,6302733.8566356
24.384166831760663,6294996.885732085
24.427078014529386,6287246.299330656
24.470064712267288,6279482.073470807
24.51312705786533,6271712.121221195
24.55626518444848,6263960.791359721
24.599479225375834,6256195.820731486
24.642769314241193,6248417.185331519
24.68613558487356,6240625.9552071905
24.729578171337344,6232860.239739139
24.773097207932864,6225080.858188589
24.81669282919692,6217287.786505994
24.860365169902938,6209481.000599509
24.904114365061513,6201715.7502961485
24.947940549920965,6193943.864603308
24.99184385996749,6186158.3019696195
25.035824430925718,6178359.03832645
25.079882398759253,6170546.0495627895
25.124017899670832,6162719.311525219
25.168231070102895,6154912.802108545
25.212522046738112,6147121.053480556
25.256890966499558,6139315.592956984
25.301337966551266,6131496.396407684
25.34586318429879,6123663.439660026
25.39046675738934,6115816.698498861
25.435148823712364,6107973.139187345
25.47990952140012,6100161.476859666
25.524748988827778,6092336.067592341
25.569667364614062,6084496.887193548
25.614664787621738,6076643.911428879
25.659741396957827,6068777.116021298
25.70489733197414,6060900.65941586
25.750132732267872,6053069.032494223
25.795447737681716,6045223.623499305
25.840842488304478,6037364.408177462
25.886317124471635,6029491.362232343
25.93187178676547,6021604.461324873
25.977506616015678,6013703.681073136
26.023221753299914,6005847.561523797
26.069017339943972,5997982.101687129
26.114893517522336,5990102.800238125
26.160850427858787,5982209.632818343
26.206888213026534,5974302.575026496
26.25300701534882,5966381.6024183575
26.299206977399482,5958500.849120299
26.345488242003114,5950615.28719712
26.391850952235647,5942715.848286014
26.438295251424965,5934802.507966283
26.484821283150996,5926875.241774281
26.53142919124638,5918934.025203306
26.578119119796995,5911032.625127867
26.624891213142135,5903126.909742414
26.671745615875114,5895207.281903032
26.718682472843835,5887273.7171266135
26.76570192915097,5879326.1908869855
26.81280413015453,5871364.678614812
26.859989221468478,5863446.564695612
26.90725734896288,5855520.644340834
26.95460865876451,5847580.7759754835
27.002043297257433,5839626.935053879
27.049561411083186,5831659.096987164
27.09716314714135,5823678.506774136
27.144848652590174,5815746.2889042795
27.192618074846735,5807800.111941494
27.240471561587523,5799839.951320621
27.288409260749052,5791865.782433243
27.336431320528053,5783877.580627663
27.384537889382017,5775887.855958798
27.43272911602987,5767935.365386106
27.481005149452088,5759968.880044643
27.52936613889132,5751988.3753064675
27.57781223385301,5743993.826500273
27.62634358410555,5735985.208911357
27.674960339680887,5727990.12402548
27.723662650875152,5720017.308938153
27.772450668248815,5712030.463315039
27.8213245426273,5704029.5624652505
27.8702844251016,5696014.581654427
27.919330467028452,5687985.496104702
27.968462820030954,5679988.773675638
28.017681635999175,5671995.582129465
28.066987067090317,5663988.324189076
28.11637926572937,5655966.975100477
28.165858384609702,5647931.510066095
28.215424576693245,5639887.046430865
28.26507799521109,5631891.313740408
28.314818793664173,5623881.510183825
28.36464712582337,5615857.610999259
28.41456314573019,5607819.591381274
28.464567007697372,5599767.426480757
28.51465886630904,5591711.200428953
28.564838876421387,5583698.850446911
28.615107193163247,5575672.400355684
28.665463971936315,5567631.825341951
28.71590936841575,5559577.100548726
28.766443538550828,5551508.201075253
28.8170666385651,5543444.36912543
28.867778824957057,5535415.367316585
28.918580254500736,5527372.236094725
28.96947108424591,5519314.950594954
29.020451471518726,5511243.48590863
29.071521573922357,5503157.817083242
29.122681549337173,5495090.473484936
29.173931555921364,5487044.785242287
29.225271752111617,5478984.938221887
29.276702296623277,5470910.907507167
29.328223348450994,5462822.6681377115
29.379835066869365,5454720.19510916
29.431537611433132,5446653.372612415
29.48333114197782,5438590.963257057
29.535215818620387,5430514.365698183
29.587191801759406,5422423.554967441
29.63925925207572,5414318.506052544
29.691418330533093,5406201.837018458
29.743669198378402,5398136.86451352
29.79601201714227,5390057.699294459
29.84844694863977,5381964.316384962
29.900974154970534,5373856.69076479
29.953593798519492,5365734.797369672
30.00630604195749,5357626.420541808
30.059111048241473,5349544.686846254
30.112008980615162,5341448.730940285
30.16500000260972,5333338.527795682
30.218084278043918,5325214.052340203
30.271261971024824,5317075.27945749
30.324533245948466,5308979.047384985
30.377898267500008,5300880.517664533
30.431357200654418,5292767.736176072
30.484910210677167,5284640.677839367
30.538557463124388,5276499.317530073
30.59229912384356,5268364.441158507
30.64613535897417,5260263.33680533
30.700066334947948,5252147.976153301
30.75409221848946,5244018.334114242
30.80821317661689,5235874.385555793
30.862429376642137,5227716.105301395
30.916740986171547,5219600.790553968
30.9711481731066,5211482.849918436
31.025651105644055,5203350.623355616
31.08024995227668,5195204.085725185
31.134944881793928,5187043.211842555
31.189736063282098,5178896.423764575
31.244623666125072,5170775.902325337
31.29960786000497,5162641.090417112
31.354688814902335,5154491.962891586
31.40986670109687,5146328.494556188
31.465141689168085,5138153.724665219
31.520513949995518,5130030.621601773
31.575983654759405,5121893.2235262245
31.6315509749414,5113741.505282236
31.68721608232477,5105575.441669227
31.742979148995083,5097395.00744227
31.7988403473409,5089250.440052627
31.854799850053986,5081110.454987575
31.91085783013002,5072956.145201524
31.967014460869276,5064787.485485857
32.02326991587683,5056604.45058762
32.07962436906328,5048438.734755319
32.13607799464543,5040296.161878316
32.19263096714651,5032139.259726282
32.24928346139687,5023968.00308261
32.30603565253469,5015782.366686295
32.362887716006185,5007598.828247225
32.41983982756635,4999453.666735595
32.476892163279594,4991294.171393456
