time_days,In124 top 8
0.00122053094538269,7229886544.558769
0.0012226788216289054,7187106210.692772
0.0012248304776829046,7144462488.091261
0.001226985920196352,7102833780.036725
0.0012291451558326136,7061131814.263057
0.0012313081912667823,7019356461.852192
0.0012334750331857009,6977507593.659127
0.0012356456882879746,6936391817.242601
0.001237820163284002,6895669388.162366
0.0012399984648959865,6854875296.222258
0.001242180599857962,6814009415.310823
0.001244366574915815,6773237432.084602
0.0012465563968273013,6733471542.569949
0.0012487500723620682,6693635673.50271
0.0012509476083016795,6653729701.733639
0.001253149011439629,6613753503.8968525
0.0012553542885813695,6574508600.230277
0.0012575634465443275,6535608568.537848
0.0012597764921579255,6496640081.019424
0.001261993432263609,6457603017.20719
0.0012642142737148586,6418749092.581373
0.0012664390233772165,6380763136.714282
0.001268667688128309,6342710333.601228
0.001270900274857862,6304590565.605227
0.0012731367904677306,6266403714.882219
0.0012753772418719112,6229066868.805433
0.0012776216359965682,6191908549.828776
0.001279869979780058,6154684840.071979
0.0012821222801729418,6117395624.461142
0.0012843785441380177,6080485736.492132
0.0012866387786503331,6044201277.872927
0.0012889029906972098,6007852966.282979
0.0012911711872782693,5971440689.3545265
0.001293443375405448,5934984329.56127
0.0012957195621030215,5899553662.999103
0.0012979997544076297,5864060645.959545
0.0013002839593682914,5828505168.718981
0.0013025721840464342,5792887121.360635
0.0013048644355159102,5757929579.041358
0.0013071607208630185,5723272290.14444
0.001309461047186533,5688554011.751198
0.0013117654215977154,5653774636.533046
0.001314073851220343,5619291752.739582
0.001316386343190732,5585451145.095415
0.0013187029046577532,5551550985.141191
0.0013210235427828616,5517591168.077405
0.001323348264740112,5483601881.464819
0.0013256770777161837,5450559411.354528
0.0013280099889104067,5417458793.4873495
0.0013303470055347755,5384299925.535568
0.0013326881348139812,5351082704.991318
0.0013350333839854246,5318558356.439575
0.001337382760299244,5286239193.145414
0.0013397362710183384,5253863154.961336
0.0013420939234183857,5221430141.799586
0.001344455724787867,5189470862.458782
0.0013468216824280928,5158047782.592714
0.001349191803653218,5126569404.754023
0.0013515660957902737,5095035631.629939
0.0013539445661791812,5063446365.736497
0.0013563272221727787,5032495905.434617
0.0013587140711368473,5001887491.294507
0.0013611051204501265,4971225212.821081
0.0013635003775043415,4940508975.224521
0.0013658998497042283,4909738683.548157
0.0013683035444675491,4879805589.772247
0.0013707114692251248,4849987924.847112
0.001373123631420849,4820117787.139988
0.0013755400385117153,4790195084.309893
0.0013779606979678434,4760308381.405508
0.001380385617272494,4731309279.331022
0.001382814803922102,4702259144.971968
0.0013852482654262903,4673157888.522342
0.0013876860093078973,4644005420.018089
0.0013901280431030038,4615171560.455857
0.0013925743743609489,4586916138.011255
0.0013950250106443565,4558610992.00093
0.0013974799595291635,4530256034.921898
0.0013999392286046328,4501851179.117248
0.0014024028254733894,4474068887.902444
0.0014048707577514318,4446535298.465293
0.0014073430330681623,4418953255.735804
0.0014098196590664129,4391322674.446398
0.0014123006434024594,4363694818.313487
0.0014147859937460574,4336908990.421663
0.0014172757177804553,4310076025.1396055
0.0014197698232024218,4283195839.5154943
0.0014222683177222751,4256268350.4514894
0.0014247712090638973,4229707783.807488
0.0014272785049647637,4203600796.880033
0.0014297902131759686,4177447867.1788125
0.001432306341462243,4151248913.854291
0.0014348268976019857,4125003855.914602
0.0014373518893872814,4099501775.9171767
0.0014398813246239259,4074053679.8908362
0.0014424152111314568,4048560800.5993185
0.0014449535567431673,4023023059.233566
0.0014474963693061362,3997751144.025601
0.0014500436566812554,3972986156.018146
0.001452595426743245,3948177586.8711333
0.0014551516873806882,3923325359.890955
0.0014577124464960462,3898429398.2490706
0.001460277712005687,3874257508.7356744
0.0014628474918399145,3850159651.5689325
0.0014654217939429816,3826019387.271774
0.0014680006262731277,3801836641.2165966
0.0014705839968025924,3777739213.6127524
0.0014731719135176453,3754328240.173042
0.001475764384418614,3730876068.3729315
0.0014783614175199005,3707382625.712037
0.0014809630208500112,3683847839.5623837
0.0014835692024515843,3660663003.1770544
0.0014861799703814068,3637875899.836371
0.0014887953327104482,3615048696.0146785
0.0014914152975238782,3592181321.143621
0.0014940398729210943,3569273704.530663
0.001496669067015751,3546996814.325246
0.0014993028879357773,3524813597.055755
0.001501941343823406,3502591342.0169992
0.0015045844428352019,3480329980.510747
0.0015072321931420786,3458214455.2093554
0.0015098846029293338,3436653754.4187794
0.001512541680396666,3415055111.3562336
0.0015152034337582037,3393418459.251354
0.0015178698712425337,3371743731.216247
0.001520541001092719,3350543534.537923
0.0015232168315663325,3329547751.2535644
0.0015258973709354768,3308515019.8325253
0.0015285826274868096,3287445275.2539196
0.0015312726095215762,3266455486.5828967
0.001533967325355627,3246042539.9276795
0.0015366667833194457,3225593670.8049603
0.0015393709917581801,3205108815.99877
0.001542079959031658,3184587912.181946
0.0015447936935144245,3164540518.39021
0.0015475122035957588,3144699524.338672
0.0015502354976797016,3124823614.3352113
0.001552963584185089,3104912726.9351144
0.0015556964715455672,3084966800.585574
0.001558434168209624,3065677108.5093207
0.0015611766826406186,3046388889.3095655
0.0015639240233167998,3027066726.9246736
0.00156667619873134,3007710561.621809
0.0015694332173923548,2988505146.4000635
0.0015721950878229318,2969784145.9668574
0.001574961818561162,2951030200.5335274
0.0015777334181601558,2932243252.1238604
0.0015805098951880805,2913423242.6595845
0.0015832912582281781,2894986942.573087
0.0015860775158787952,2876781454.2475114
0.0015888686767534129,2858543928.1140604
0.001591664749480667,2840274307.7929773
0.001594465742704378,2821973110.184087
0.0015972716650835808,2804297038.841888
0.0016000825252925437,2786589861.353718
0.0016028983320208053,2768851522.97932
0.001605719093973192,2751081968.8821363
0.0016085448198698477,2733551960.5751395
0.001611375518446268,2716356752.969687
0.0016142111984533134,2699131285.436709
0.0016170518686572514,2681875504.7251134
0.001619897537839771,2664589357.490129
0.0016227482147980158,2647818931.6594715
0.0016256039083446144,2631088595.102793
0.0016284646273076993,2614328816.6932735
0.001631330380530939,2597539544.6194897
0.0016342011768735697,2580949537.504146
0.001637077025210411,2564697239.4281163
0.0016399579344319075,2548416340.745828
0.0016428439134441432,2532106791.1262765
0.0016457349711688763,2515768540.149878
0.001648631116543569,2499929964.3975797
0.001651532358521408,2484111448.3103876
0.0016544387060713347,2468265094.9814816
0.0016573501681780784,2452390855.423194
0.0016602667538421745,2436758632.5766807
0.0016631884720800032,2421386605.1017857
0.0016661153319238067,2405987526.1106687
0.001669047342421722,2390561347.998392
0.001671984512637814,2375154368.922409
0.0016749268516520917,2360213517.6589303
0.00167787436856055,2345246373.658133
0.0016808270724751853,2330252890.6503677
0.0016837849725240296,2315233022.284564
0.0016867480778511828,2300563268.318465
0.0016897163976168322,2286013281.654914
0.0016926899409972845,2271437690.0930634
0.001695668717185,2256836448.5736933
0.0016986527353886093,2242406439.308303
0.0017016420048329543,2228259373.782241
0.0017046365347591062,2214087412.4138317
0.001707636334424399,2199890511.391665
0.001710641413102461,2185715354.4171777
0.0017136517800832366,2171980827.845696
0.001716667444673019,2158222131.4131536
0.001719688416194481,2144439222.5856988
0.0017227147039866977,2130632058.7546504
0.001725746317405183,2117103950.3358045
0.0017287832658219118,2103743708.7780976
0.0017318255586253502,2090359956.021773
0.0017348732052204915,2076952650.6920805
0.0017379262150288733,2063602883.7704883
0.0017409845974886192,2050626870.56316
0.0017440483620544576,2037628022.3178144
0.0017471175181977552,2024606298.8496222
0.00175019207540655,2011561659.9030197
0.001753272043185574,1998845768.8510897
0.0017563574310562838,1986218127.8983967
0.0017594482485568978,1973568264.9691455
0.0017625445052424126,1960896140.9573727
0.0017656462106846458,1948374088.1420975
0.0017687533744722554,1936104487.8566186
0.0017718660062107723,1923813295.6704235
0.001774984115522637,1911500473.5863187
0.001778107712047218,1899185151.193014
0.0017812368054408469,1887260934.1354275
0.001784371405376854,1875315732.9785209
0.0017875115215455848,1863349510.794734
0.0017906571636544463,1851362230.59149
0.0017938083414279218,1839668492.353348
0.0017969650646076083,1828067269.1469316
0.0018001273429522507,1816445630.2420413
0.001803295186237761,1804803539.7113779
0.001806468604257261,1793286019.2590542
0.0018096476068211011,1782016510.9957304
0.001812832203756897,1770727170.782063
0.0018160224049095625,1759417963.7180085
0.001819218220141332,1748088854.8421166
0.0018224196593317958,1737138641.9750707
0.0018256267323779345,1726169803.751896
0.0018288394491941386,1715181662.6940396
0.001832057819712253,1704174184.8325863
0.0018352818538815948,1693408658.4952433
0.001838511561668991,1682748989.9373968
0.001841746953058812,1672070562.6180599
0.0018449880380529923,1661373343.5257947
0.0018482348266710747,1650819312.6325285
0.0018514873289502284,1640504231.4695578
0.0018547455549452866,1630170997.9460213
0.001858009514728782,1619819580.1175947
0.0018612792183909672,1609449945.9837558
0.0018645546760398522,1599293498.0313075
0.0018678358978012391,1589291431.21853
0.0018711228938187432,1579271762.8842225
0.0018744156742538376,1569234462.0534194
0.0018777142492858712,1559179497.696663
0.001881018629112107,1549418007.894551
0.0018843288239477585,1539716699.9514153
0.0018876448440260103,1529998319.758726
0.0018909666995980548,1520262837.2729406
0.0018942944009331302,1510535729.6465852
0.0018976279583185396,1501140000.4813788
0.0019009673820596957,1491727736.820615
0.0019043126824801419,1482298909.5670826
0.001907663869921589,1472853489.5723672
0.0019110209547439513,1463526236.6248379
0.0019143839473253687,1454407859.5373025
0.0019177528580622504,1445273436.0351887
0.0019211276973692968,1436122937.8802056
0.0019245084756795345,1426956336.7843704
0.0019278952034443568,1418022922.3608105
0.0019312878911335433,1409171197.9231024
0.0019346865492352976,1400303896.323075
0.0019380911882562872,1391420990.1482086
0.0019415018187216606,1382556393.7939732
0.0019449184511750952,1373976184.6950285
0.0019483410961788198,1365380876.243313
0.001951769764313648,1356770441.8671658
0.0019552044661790206,1348144854.9481502
0.001958645212393025,1339675134.1899831
0.0019620920135924335,1331347653.21844
0.0019655448804327433,1323005517.6421604
0.001969003823588196,1314648701.6721468
0.0019724688537518242,1306277179.474004
0.0019759399816354725,1298193456.9908633
0.001979417217969836,1290136373.2222126
0.0019829005735044996,1282065110.6906967
0.001986390059007958,1273979644.4446983
0.0019898856852676623,1265879949.4886794
0.001993387463090043,1258049005.756945
0.0019968954033005473,1250251073.189675
0.0020004095167436777,1242439417.910828
0.0020039298142830162,1234614015.7713366
0.002007456306801262,1226774842.5796402
0.0020109890052002703,1219199170.7598293
0.002014527920401075,1211649703.125629
0.0020180730633439364,1204086950.0255663
0.0020216244449883605,1196510888.0800376
0.0020251820763131406,1188921493.8682938
0.002028745968316395,1181602319.4369366
0.002032316132015592,1174291141.565242
0.0020358925784475885,1166967097.5672622
0.0020394753186686668,1159630164.8013303
0.002043064363754562,1152287891.190154
0.002046659724800506,1145217751.3259106
0.0020502614129212495,1138135169.5112774
0.0020538694392511045,1131040123.8510578
0.0020574838149439814,1123932592.4115126
0.002061104551173412,1116856884.7109036
0.0020647316591325994,1110005718.7772448
0.002068365150034437,1103142496.2409873
0.002072005035111553,1096267195.8850646
0.002075651325616346,1089379796.455063
0.0020793040328210117,1082568434.5417929
0.002082963168017583,1075927455.639482
0.0020866287425179686,1069274790.0192776
0.002090300767653978,1062610417.1150339
0.002093979254777368,1055934316.3244023
0.002097664215259869,1049384368.1348301
0.00210135566049322,1042945201.8484099
0.002105053601889215,1036494703.9916035
0.0021087580508797224,1030032854.6232505
0.002112469018916735,1023559633.7670864
0.0021161865174723943,1017267557.5127808
0.0021199105580390286,1011022221.8079556
0.002123641152129198,1004765895.6335603
0.0021273783112757145,998498559.6486979
0.002131122047031688,992230400.3140342
0.002134872370970562,986181930.424333
0.0021386292946861413,980122816.5072536
0.0021423928297926408,974053039.8315536
0.002146162987924708,967972581.6330367
0.002149939780737464,961962292.0379465
0.0021537232199065476,956092475.7525053
0.0021575133171281378,950212329.8322299
0.0021613100841189965,944321836.0991517
0.0021651135326165106,938420976.3433038
0.002168923674378714,932663310.4592224
0.0021727405211843407,926965243.7656456
0.0021765640848328462,921257149.6801808
0.0021803943771444515,915539010.556743
0.002184231409960184,909823423.3936781
0.0021880751951419007,904300242.4321308
