#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 2.1825820525748538E+00    3.0483245994587588E-01    1.5390084883853344E+16    7.5744114842897406E+09    3.6384607749512643E+00    6.4220660626607085E+01    6.5063643222516695E+13    6.2126087029783424E+17    6.8307253868984003E+09    1.4240563123537917E+12    8.0455073944555467E+05    8.0210682698361957E+08    2.8901694252849975E+09    6.8847889538135947E+12    1.0252399401568593E+00    8.3951135723677002E+10    4.1057794263809711E+01    1.2619256841521690E+17    1.8382028279704784E+02
 2.2180033249523103E+00    3.0006099399467240E-01    1.2628935567790968E+16    9.1475368104936237E+09    3.9687060859124346E+00    7.1960899335404221E+01    7.0445843062930625E+13    6.2188695428051392E+17    7.4159659732207928E+09    1.6206848334158630E+12    1.0119191952866366E+06    9.0800419095440197E+08    3.1387008488464622E+09    9.2123238459486172E+12    1.0746753774935833E+00    6.7873074650363121E+10    4.4484250323663119E+01    8.6565760797977088E+16    1.9686485974760495E+02
 2.2532870915332985E+00    2.9545219894464630E-01    1.0452517541694424E+16    1.0982925958836500E+10    4.3193994220823866E+00    8.0579425642416609E+01    7.6186474579623609E+13    6.2246528446040499E+17    8.0378622288279905E+09    1.8398029564371436E+12    1.2723399890361740E+06    1.0216911175897049E+09    3.4031075744774737E+09    1.2299643109211771E+13    1.1245649227005257E+00    5.5447239899448868E+10    4.8050936484122907E+01    5.4998386483062392E+16    2.1057983900568385E+02
 2.2897627653367909E+00    2.9083230898296530E-01    8.6617970882676310E+15    1.3198095901077667E+10    4.7053546536332567E+00    9.0549587702561539E+01    8.2549092920036266E+13    6.2302027198589722E+17    8.7233532586383057E+09    2.0934596085514287E+12    1.6130544486065037E+06    1.1476947611522744E+09    3.6952537138192186E+09    1.6563923488754246E+13    1.1767411042927132E+00    4.5404550373911255E+10    5.1887974153655236E+01    3.5162703189607568E+16    2.2557102468201572E+02
 2.3265653016941199E+00    2.8631347511010463E-01    7.2199708636602470E+15    1.5800927759666162E+10    5.1197494733446627E+00    1.0182806873168020E+02    8.9443851297023391E+13    6.2354063053901158E+17    9.4612026304708405E+09    2.3805559811517319E+12    2.0502950434563218E+06    1.2834465476752305E+09    4.0106901822093630E+09    2.2339574530848145E+13    1.2299536102626103E+00    3.7447369671648109E+10    5.5904664954578578E+01    2.3213418722493212E+16    2.4160182570019882E+02
 2.3637080528573859E+00    2.8189155422065021E-01    6.0518467795962810E+15    1.8846705229967930E+10    5.5641571445257005E+00    1.1459238447284250E+02    9.6924237627245609E+13    6.2402954037160806E+17    1.0255141828816151E+10    2.7057588784984985E+12    2.6128451321000587E+06    1.4290624939168503E+09    4.3515395186235495E+09    3.0175149658059645E+13    1.2841762002658634E+00    3.1092220367228825E+10    6.0095035003341010E+01    1.5372380145647080E+16    2.5877147949582462E+02
 2.4011869314051038E+00    2.7756463412419630E-01    5.1002023228457020E+15    2.2394426710847530E+10    6.0399571024703613E+00    1.2903484915586944E+02    1.0504516082427319E+14    6.2448964653366656E+17    1.1108810893184990E+10    3.0742568868442051E+12    3.3381050048639663E+06    1.5845799617047338E+09    4.7199521873417730E+09    4.0817225467821422E+13    1.3393575620332165E+00    2.5980699602931431E+10    6.4450925585230735E+01    1.0237246200318856E+16    2.7717695755883398E+02
 2.4425377936541413E+00    2.7294093282948878E-01    4.2546778621976150E+15    2.6921934288869057E+10    6.5970955308069863E+00    1.4697579065951754E+02    1.1472454758669450E+14    6.2496222009876723E+17    1.2114197105752554E+10    3.5335572582247119E+12    4.3752287886715392E+06    1.7658209729510767E+09    5.1569046851111612E+09    5.6874477921470055E+13    1.4006756709643737E+00    2.1493161906222271E+10    6.9386374624517046E+01    6.6007393049415930E+15    2.9881511495430391E+02
 2.4840628201751498E+00    2.6844908541458251E-01    3.5740324123349700E+15    3.2185074208274479E+10    7.1918559933378479E+00    1.6733626100826160E+02    1.2526849906722925E+14    6.2540390216441254E+17    1.3194929318233694E+10    4.0576303587690674E+12    5.7422433039818788E+06    1.9579353155294561E+09    5.6303301427545366E+09    7.9224523815440688E+13    1.4626895400949242E+00    1.7921265516013687E+10    7.4471394935296885E+01    4.2798984840473220E+15    3.2206246618647953E+02
 2.5257574247827770E+00    2.6408427294089654E-01    3.0220731270346795E+15    3.8266299139407265E+10    7.8253654919162070E+00    1.9036797987151351E+02    1.3675750824964208E+14    6.2581766842004787E+17    1.4355038631250984E+10    4.6555992205942588E+12    7.5455388796251062E+06    2.1608383284348388E+09    6.1433341861518955E+09    1.1031009242678416E+14    1.5253302105418587E+00    1.5053750771621540E+10    7.9692626609743058E+01    2.8329793786486730E+15    3.4703814623275207E+02
 2.5681949144853498E+00    2.5978425629102164E-01    2.5656439209650190E+15    4.5354335030220840E+10    8.5082322165061974E+00    2.1672399335785869E+02    1.4945866318174897E+14    6.2621130023279117E+17    1.5616431631710194E+10    5.3479050230900049E+12    9.9636572980700396E+06    2.3775007488349833E+09    6.7072490480492840E+09    1.5420555908960881E+14    1.5894008509174677E+00    1.2703986946284563E+10    8.5112087837700685E+01    1.8883593342457180E+15    3.7424348466998555E+02
 2.6129495182204865E+00    2.5539787051374979E-01    2.1741970356360922E+15    5.3901277889302513E+10    9.2707138070206643E+00    2.4804434346516160E+02    1.6404914930685731E+14    6.2659932879102131E+17    1.7038915961333359E+10    6.1819463565585508E+12    1.3356757872312969E+07    2.6169808812277074E+09    7.3512382395876875E+09    2.1906506957112400E+14    1.6572323455319375E+00    1.0705631084065102E+10    9.0929318732743184E+01    1.2498844723402060E+15    4.0499448534063225E+02
 2.6576061091526322E+00    2.5116569646118586E-01    1.8559834230033958E+15    6.3622394628217293E+10    1.0076400781165761E+01    2.8339521183211923E+02    1.7994136452827506E+14    6.2696170182514598E+17    1.8558021814599316E+10    7.1354986908350986E+12    1.7890231957564577E+07    2.8673751094664583E+09    8.0485092391942015E+09    3.1022855165445338E+14    1.7251539088842325E+00    9.0936706209433041E+09    9.6833489290914798E+01    8.4106082330922362E+14    4.3792447901319611E+02
 2.7021756397560357E+00    2.4707888861523497E-01    1.5951227246085840E+15    7.4611263978743073E+10    1.0926526657272863E+01    3.2341896110691846E+02    1.9725124396550216E+14    6.2730108949288922E+17    2.0178508728495426E+10    8.2253046220135732E+12    2.3941185691073071E+07    3.1288777665343237E+09    8.8035690219545403E+09    4.3793461262805494E+14    1.7931272886059650E+00    7.7813452474627695E+09    1.0281864290955322E+02    5.7477916884774212E+14    4.7315309101433013E+02
 2.7466678018144024E+00    2.4312934937375347E-01    1.3795992192767542E+15    8.6962894244484619E+10    1.1822425282955049E+01    3.6895216150775326E+02    2.1610415582254659E+14    6.2761979467183232E+17    2.1905335411244114E+10    9.4704271441243750E+12    3.2008635362866078E+07    3.4017805516937642E+09    9.6213153547493572E+09    6.1620830740149150E+14    1.8611198572664720E+00    6.7037920480269203E+09    1.0888132787060317E+02    3.9754799393296488E+14    5.1079728373071521E+02
 2.7955456155473843E+00    2.3893321257569972E-01    1.1837596975304055E+15    1.0224402154859726E+11    1.2861789196828598E+01    4.2662274327895597E+02    2.3879203400978919E+14    6.2794877718163405E+17    2.3933039562827896E+10    1.1045819434732482E+13    4.4009062037511893E+07    3.7154134673961201E+09    1.0599820400536324E+10    8.9382972749621112E+14    1.9358728971332613E+00    5.7303006287367649E+09    1.1563066591480388E+02    2.6963168550744416E+14    5.5510488486156976E+02
 2.8457587056616234E+00    2.3477041295332937E-01    1.0182136146636364E+15    1.1995037477793781E+11    1.3992192143130623E+01    4.9588801882070572E+02    2.6445881068725688E+14    6.2826605426467251E+17    2.6166956749418667E+10    1.2925144990938891E+13    6.0983060775284417E+07    4.0534179219872527E+09    1.1700486398350163E+10    1.3047961950664342E+15    2.0127308629928722E+00    4.9119371609792833E+09    1.2266862124566303E+02    1.8385146386409506E+14    6.0401954219556853E+02
 2.8958979982003630E+00    2.3075584602550764E-01    8.8155443900568212E+14    1.3981477984479721E+11    1.5186206055205158E+01    5.7706719154298605E+02    2.9270729506911788E+14    6.2856397850326618E+17    2.8557532534803375E+10    1.5107457191699812E+13    8.4370137143915042E+07    4.4075231590110855E+09    1.2905289977973104E+10    1.8957737456379765E+15    2.0895152261223484E+00    4.2397530183453670E+09    1.2980100473922693E+02    1.2728623319805377E+14    6.5646181309741235E+02
 2.9471644872040130E+00    2.2679047317316076E-01    7.6538552344396088E+14    1.6255087388882138E+11    1.6475616156057743E+01    6.7437086205657624E+02    3.2456195817568406E+14    6.2885086962876096E+17    3.1173777801882950E+10    1.7705437928514926E+13    1.1741938082563905E+08    4.7871871960711117E+09    1.4256949623180004E+10    2.7647650293814325E+15    2.1680193554104736E+00    3.6709305564548883E+09    1.3719686808868784E+02    8.8734315453126688E+13    7.1393850983956327E+02
 2.9999574313718749E+00    2.2284697326426828E-01    6.6569775231040325E+14    1.8871788798392758E+11    1.7876871933507601E+01    7.9133237556822041E+02    3.6081228345424581E+14    6.2912928420851379E+17    3.4056815867399117E+10    2.0831158631450250E+13    1.6474412550916040E+08    5.1972262603846607E+09    1.5787668308656834E+10    4.0558484062360920E+15    2.2488231014556064E+00    3.1848239196743574E+09    1.4491955230685750E+02    6.2055708566130016E+13    7.7733969957115005E+02
 3.0536413692107334E+00    2.1897515645216029E-01    5.8100510096815775E+14    2.1840915150300562E+11    1.9379235223855812E+01    9.2878160549333711E+02    4.0161628921021519E+14    6.2939632465543910E+17    3.7192882638767693E+10    2.4555921802816926E+13    2.3196908360892922E+08    5.6345529118752632E+09    1.7502855009851517E+10    5.9518815652551240E+15    2.3309376145852863E+00    2.7733998503714356E+09    1.5288361961963028E+02    4.3795145183386898E+13    8.4633656320207319E+02
 3.1112541051966258E+00    2.1496702038329438E-01    5.0510192367736994E+14    2.5400327966516400E+11    2.1078533967190918E+01    1.0972779264947135E+03    4.5027679625995306E+14    6.2966645970246298E+17    4.0795581837999916E+10    2.9271283987327617E+13    3.3395685112731886E+08    6.1270817287067471E+09    1.9539499597737938E+10    8.9146862696245510E+15    2.4189556796865830E+00    2.4059687417668400E+09    1.6154977045153163E+02    3.0583324260164840E+13    9.2554516233050481E+02
 3.1710995502542834E+00    2.1095619966503701E-01    4.3946373954010800E+14    2.9540405917358612E+11    2.2940675984588324E+01    1.2946300966216625E+03    5.0672324345282688E+14    6.2993075330841920E+17    4.4809377796697227E+10    3.5097381510463469E+13    4.8582886387169820E+08    6.6649611170006838E+09    2.1892474341510151E+10    1.3436276747763540E+16    2.5102859927399721E+00    2.0892785742636602E+09    1.7069075301108742E+02    2.1390412809098320E+13    1.0136166839566938E+03
 3.2313535055900644E+00    2.0706664506791223E-01    3.8429314919377162E+14    3.4203982971025250E+11    2.4917510209453539E+01    1.5151330105732038E+03    5.7028462277154000E+14    6.3018165888319667E+17    4.9143235551977173E+10    4.2095398631582961E+13    7.0541868573355234E+08    7.2345623223048248E+09    2.4532429996779293E+10    2.0085491129108112E+16    2.6021651370651182E+00    1.8238916934336295E+09    1.8004927883772970E+02    1.5167095803426680E+13    1.1083597950515839E+03
 3.2915685799563437E+00    2.0332056391945025E-01    3.3796919622480988E+14    3.9405078835250702E+11    2.6997305330032528E+01    1.7566033271189324E+03    6.4128528523716012E+14    6.3041854708848627E+17    5.3780664094034149E+10    5.0435935962999375E+13    1.0186717415978980E+09    7.8329063958209429E+09    2.7472080428919598E+10    2.9637422933085992E+16    2.6939281496938396E+00    1.6016542237125213E+09    1.8956542857718870E+02    1.0915431203730338E+13    1.2091600633470994E+03
 3.3536892542740731E+00    1.9959567603457468E-01    2.9733053321178669E+14    4.5388462159392358E+11    2.9253619463634568E+01    2.0285792162332991E+03    7.2322509976393912E+14    6.3064964806476083E+17    5.8898693081257843E+10    6.0717347910876008E+13    1.4788231905603001E+09    8.4815680043143024E+09    3.0855382664339966E+10    4.3589808392357832E+16    2.7885384877739985E+00    1.4080190533648708E+09    1.9955873684384207E+02    7.8866542443888965E+12    1.3194828407779385E+03
 3.4200377888715279E+00    1.9576547421169496E-01    2.6115479384879131E+14    5.2537533080243396E+11    3.1789210024606191E+01    2.3482836569745400E+03    8.2158166378029688E+14    6.3088284015441498E+17    6.4754187995622902E+10    7.3944364868158609E+13    2.1840563481113615E+09    9.2105411838420887E+09    3.4906818747064713E+10    6.4474623062658008E+16    2.8895388264775477E+00    1.2347510348658426E+09    2.1043494336840968E+02    5.6561133953676328E+12    1.4442349254808860E+03
 3.4914060602153798E+00    1.9180671177467373E-01    2.2852390814314847E+14    6.1190610071892737E+11    3.4663832943553643E+01    2.7327478259169097E+03    9.4134724529737112E+14    6.3111935301037581E+17    7.1519979826561646E+10    9.1293485739057078E+13    3.2866331880744553E+09    1.0037611469225803E+10    3.9829949364468887E+10    9.5495369465400192E+16    2.9981788107219614E+00    1.0788202736059995E+09    2.2237856683311028E+02    4.0197831772298081E+12    1.5861280516075781E+03
 3.5650409951314135E+00    1.8788709955627114E-01    2.0035766930209312E+14    7.1277461838717664E+11    3.7793233734449167E+01    3.1839389381064352E+03    1.0819576458870612E+15    6.3134929003521510E+17    7.9031202024149673E+10    1.1331906101208742E+14    4.9448764518894577E+09    1.0939261209184671E+10    4.5600379736283615E+10    1.3809659112947309E+17    3.1103787005219456E+00    9.4451454575049579E+08    2.3498571153958864E+02    2.8736319056309619E+12    1.7405633575342129E+03
 3.6447737348382785E+00    1.8382020305178273E-01    1.7489118720099184E+14    8.3679385992020227E+11    4.1369271080316516E+01    3.7469681539885596E+03    1.2562670773591855E+15    6.3158356579813338E+17    8.7792400349139587E+10    1.4298015978337197E+14    7.5683480201244507E+09    1.1971795512334694E+10    5.2744994551030815E+10    1.9617002904932950E+17    3.2320568409655426E+00    8.2332625336580014E+08    2.4895733452236601E+02    2.0320484121395400E+12    1.9162417322548749E+03
 3.7252348090445393E+00    1.7989143502660163E-01    1.5345196551170606E+14    9.7940322594346045E+11    4.5179829787117455E+01    4.4037375371513162E+03    1.4585140478834762E+15    6.3180602189386394E+17    9.7325060061141647E+10    1.8049610872441981E+14    1.1410274909148626E+10    1.3074990068567806E+10    6.1028424875425056E+10    2.6422710458450454E+17    3.3552288360105593E+00    7.2149344481209493E+08    2.6341823310983682E+02    1.4585076849643596E+12    2.1017896603286490E+03
 3.8094654241367572E+00    1.7595524792184838E-01    1.3466701925974347E+14    1.1498132813764922E+12    4.9386025536380338E+01    5.1916682361665298E+03    1.7025051389499422E+15    6.3202523169450765E+17    1.0807229320185117E+11    2.2995333153901031E+14    1.7166835849774399E+10    1.4296639324735989E+10    7.1018784454572418E+10    3.3904200957739840E+17    3.4846913990052113E+00    6.3241905143975437E+08    2.7894085270030814E+02    1.0486326898422886E+12    2.3037851525052761E+03
