time_days,In124 top 8
28.615107193163247,2590244.585387988
28.665463971936315,2587273.152527212
28.71590936841575,2584296.490547909
28.766443538550828,2581314.5902478895
28.8170666385651,2578333.1100871977
28.867778824957057,2575360.8032368915
28.918580254500736,2572383.2657300085
28.96947108424591,2569400.4883616604
29.020451471518726,2566412.4619107577
29.071521573922357,2563419.1771399747
29.122681549337173,2560430.217702557
29.173931555921364,2557446.563007912
29.225271752111617,2554457.657686792
29.276702296623277,2551463.4924991596
29.328223348450994,2548464.058188723
29.379835066869365,2545459.3454828886
29.431537611433132,2542464.077552166
29.48333114197782,2539469.031688733
29.535215818620387,2536468.715152678
29.587191801759406,2533463.1186686913
29.63925925207572,2530452.2329451395
29.691418330533093,2527436.830238248
29.743669198378402,2524435.631217084
29.79601201714227,2521429.1506949966
29.84844694863977,2518417.3793776096
29.900974154970534,2515400.307954201
29.953593798519492,2512377.9270976637
30.00630604195749,2509358.4649233115
30.059111048241473,2506345.8077516165
30.112008980615162,2503327.8489149795
30.16500000260972,2500304.57908354
30.218084278043918,2497275.9889110285
30.271261971024824,2494242.0690347287
30.324533245948466,2491219.6828665542
30.377898267500008,2488195.5237987386
30.431357200654418,2485166.0428249785
30.484910210677167,2482131.230579795
30.538557463124388,2479091.0776812346
30.59229912384356,2476051.7606179384
30.64613535897417,2473021.3885809155
30.700066334947948,2469985.68370438
30.75409221848946,2466944.6366036218
30.80821317661689,2463898.237877404
30.862429376642137,2460846.478107956
30.916740986171547,2457806.4159622663
30.9711481731066,2454764.47439629
31.025651105644055,2451717.1796307797
31.08024995227668,2448664.5222451957
31.134944881793928,2445606.4928024076
31.189736063282098,2442551.566905898
31.244623666125072,2439503.3758375472
31.29960786000497,2436449.8205718035
31.354688814902335,2433390.8916687737
31.40986670109687,2430326.579671949
31.465141689168085,2427257.790749941
31.520513949995518,2424203.3373399456
31.575983654759405,2421143.5087121134
31.6315509749414,2418078.2954071485
31.68721608232477,2415007.687949114
31.742979148995083,2411931.676845399
31.7988403473409,2408865.2967018937
31.854799850053986,2405799.181823695
31.91085783013002,2402727.671205845
31.967014460869276,2399650.75535293
32.02326991587683,2396568.4247528384
32.07962436906328,2393490.1803191123
32.13607799464543,2390417.766275785
32.19263096714651,2387339.945407551
32.24928346139687,2384256.708199499
32.30603565253469,2381168.0451199654
32.362887716006185,2378078.9032942653
32.41983982756635,2375000.1771445274
32.476892163279594,2371916.0330618555
32.53404489952005,2368826.461511788
32.59129821297218,2365731.4529430894
32.64865228063158,2362632.369545833
32.70610727980509,2359547.3183218036
32.76366338811178,2356456.838033992
32.82132078348315,2353360.9191283514
32.87907964416381,2350259.552034022
32.93694014871222,2347152.7271632915
32.99490247600089,2344060.0826229486
33.05296680521711,2340963.253112615
33.111133315863675,2337860.9738111068
33.16940218775911,2334753.235127902
33.227773601038365,2331640.027455599
33.28624773615357,2328539.3518936583
33.34482477387424,2325436.16011667
33.40350489528801,2322327.5073522157
33.46228828180138,2319213.3839900605
33.52117511513988,2316093.7804030655
33.58016557734888,2312985.9971158667
33.63925985079426,2309876.430001291
33.69845811816265,2306761.3906799466
33.757760562462195,2303640.8695218633
33.81716736702326,2300514.856880116
33.87667871549865,2297400.8785127015
33.93629479186437,2294284.922962764
33.996015780420365,2291163.4839637047
34.05584186579073,2288036.5518657705
34.11577323292446,2284904.117002226
34.17581006709621,2281784.8456526273
34.235952553906465,2278662.48854263
34.29620087928239,2275534.6367180725
34.356555229478474,2272401.2805093653
34.41701579107682,2269262.410229914
34.47758275098787,2266138.7375525055
34.53825629645117,2263009.965730795
34.599036615035594,2259875.687905932
34.659923894640094,2256735.8943884694
34.72091832349447,2253593.3412685497
34.782020090159584,2250465.9047336727
34.84322938352813,2247332.9645454795
34.9045463928254,2244194.51101865
34.9659713076095,2241050.5344508314
35.027504317772106,2237901.025122596
35.08914561353926,2234764.293733426
35.15089538547159,2231627.179625352
35.212753824465054,2228484.5448333975
35.27472112175174,2225336.379642273
35.33679746890007,2222182.674319601
35.39898305781562,2219035.0160791385
35.46127808074183,2215893.722490405
35.523682730260276,2212746.900862751
35.58619719929144,2209594.541467952
35.648821681095505,2206436.6345606563
35.711556369272536,2203279.168123413
35.77440145776332,2200133.6894858303
35.837357140850116,2196982.6754444866
35.900423613156896,2193826.116258198
35.963601069650124,2190664.0021686396
36.02688970563958,2187497.8312078924
36.09028971677852,2184348.1619458375
36.15380129906455,2181192.9499053787
36.21742464884034,2178032.1853323467
36.28115996279393,2174865.8584554144
36.345007437959474,2171693.959486058
36.408967271718055,2168538.206355917
36.47303966179793,2165378.7907234766
36.537224806275304,2162213.815161
36.601522903575145,2159043.2698841337
36.66593415247143,2155867.1450913134
36.73045875208793,2152704.87451352
36.795096901899015,2149541.2496887827
36.85984880172993,2146372.057526683
36.92471465175753,2143197.2882298403
36.989694652511176,2140016.9319836237
37.05478900487289,2136849.20368711
37.11999791007821,2133681.364062304
37.185321569717026,2130507.949682939
37.250760185733775,2127328.950738583
37.31631396042828,2124144.3574015377
37.38198309645656,2120972.2167737433
37.44776779683107,2117800.1567336097
37.51366826492154,2114622.5145118497
37.57968470445577,2111439.280284952
37.645817319519885,2108250.444212124
37.71206631455917,2105076.092669095
37.77843189437888,2101901.2771339593
37.8449142641445,2098720.8745680824
37.91151362938255,2095534.875139428
37.97823019598143,2092343.2689986476
38.045064170191694,2089160.4702569647
38.11201575862681,2085982.9486612827
38.17908516826409,2082799.8352727394
38.24627260644485,2079611.1202509175
38.313578280875284,2076416.793738084
38.38100239962734,2073226.500764166
38.4485451711389,2070046.328084309
38.51620680421466,2066860.5589462274
38.58398750802698,2063669.1835012843
38.65188749211611,2060472.191883521
38.71990696639106,2057275.3275011196
38.78804614113041,2054092.5648611
38.85630522698262,2050904.201205048
38.924684434966835,2047710.2266763162
38.99318397647376,2044510.631400901
39.06180406326589,2041308.0872726135
39.13054490747837,2038122.8026210335
39.199406721619894,2034931.9125151902
39.26838971857291,2031735.4070906246
39.33749411159448,2028533.2764655198
39.40672011431719,2025325.9119268977
39.47606794074934,2022138.1807945634
39.54553780527586,2018944.839902662
39.61512992265916,2015745.8793791488
39.68484450803936,2012541.2893346185
39.75468177693523,2009331.0598622588
39.82464194524496,2006139.8364008025
39.89472522924652,2002944.128832939
39.964931845598436,1999742.7974686027
40.03526201134076,1996535.8324110464
40.105715943895255,1993323.2237461167
40.17629386106632,1990128.9060020116
40.24699598104185,1986930.9252700543
40.31782252239348,1983727.3167413136
40.3887737040775,1980518.0705120116
40.45984974543574,1977303.1766609347
40.5310508661958,1974106.527831395
40.602377286471956,1970906.3779238805
40.67382922676607,1967700.5964022703
40.745406907967805,1964489.1733560706
40.81711055135556,1961272.0988573455
40.88894037859736,1958073.8440971668
40.96089661175109,1954871.6406912005
41.032979473265414,1951663.8020574036
41.105189185980684,1948450.3182789146
41.17752597312919,1945231.1794214265
41.24999005833606,1942032.003460056
41.32258166562017,1938827.8752908006
41.39530101939442,1935618.1085065189
41.46814834446661,1932402.693184398
41.54112386604041,1929182.4414219258
41.61422780971554,1925982.1636730998
41.68746040148876,1922776.2540852097
41.760821867754736,1919564.7027473557
41.83431243530636,1916347.4997312066
41.90793233133559,1913127.3909626438
41.98168178343444,1909925.4943605806
42.055561019595224,1906717.9630705977
42.12957026821145,1903504.7871767902
42.2037097580788,1900285.9567457952
42.277979718395365,1897066.5175669803
42.352380378762554,1893863.1798953272
42.42691196918608,1890654.20499976
42.501574720076185,1887439.5829599132
42.57636886224858,1884219.303837963
42.65129462692539,1881001.002627248
42.72635224573544,1877796.4223088105
42.80154195071514,1874586.2025796596
42.87686397430949,1871370.3335155714
42.952318549372315,1868148.8051748667
43.027905909167195,1864932.045407194
43.10362628736847,1861726.4441329215
43.179479918061446,1858515.2016512563
43.255467035743365,1855298.3080348242
43.33158787532439,1852075.7533387677
43.407842672127835,1848860.865264465
43.48423166189114,1845654.491021459
43.56075508076681,1842442.4742107906
43.63741316532272,1839224.8049026898
43.71420615254305,1836001.4731499108
43.791134279829244,1832788.7033527999
43.86819778500031,1829581.8339270665
43.94539690629377,1826369.321062257
44.02273188236661,1823151.1548270565
44.10020295229557,1819927.325272684
44.17781035557814,1816716.8234579095
44.2555543321335,1813509.770505458
44.3334351223028,1810297.0737909558
44.41145296685014,1807078.723382532
44.48960810696356,1803854.7093308258
44.5679007842553,1800646.4458503406
44.646331240762784,1797439.4726789275
44.72489971894963,1794226.8558858589
44.803606461705876,1791008.5855395095
44.88245171234902,1787784.6516907783
44.96143571462498,1784578.6005338798
45.04055871270838,1781371.697755574
45.119820951203536,1778159.1514794966
45.199222675145464,1774940.9517742319
45.27876413000015,1771717.088690895
45.35844556166554,1768514.4814134669
45.438267216472575,1765307.639915832
45.51822934118543,1762095.155028264
45.59833218300254,1758877.0168195472
45.678575989557594,1755656.4146571388
45.75896100891983,1752455.2589783003
45.83948748959504,1749248.4699154187
45.92015568052657,1746036.037554876
46.00096583109562,1742817.9519656168
46.08191819112225,1739603.1926693865
46.16301301086639,1736402.0807602282
46.24425054102815,1733195.3355440497
46.325631032748795,1729982.9471073772
46.407154737611805,1726764.905519282
46.48882190764316,1723557.1482412312
46.570632795312335,1720356.071777908
46.65258765353337,1717149.3620699386
46.73468673566511,1713937.0092039593
46.81693029551228,1710719.0032491616
46.89931858732649,1707519.3840677529
46.98185186580653,1704318.3349675408
47.06453038609942,1701111.6526708435
47.147354403801415,1697899.3272643704
47.23032417495834,1694686.3875072948
47.313439956066595,1691490.9811872642
47.39670200407422,1688289.9516008885
47.48011057638117,1685083.288852364
47.563665930840386,1681870.983028472
47.64736832575882,1678668.3938371227
47.73121801989774,1675472.9993867665
47.815215272473786,1672271.981690959
47.899360343160005,1669065.3308539249
47.983653492086184,1665853.0369624812
48.06809497983988,1662661.8675677925
48.15268506746747,1659466.4775957358
48.237424016474485,1656265.464386105
48.322312088826635,1653058.8180431495
48.407349546950904,1649857.6062519718
48.49253665373584,1646667.8269424133
48.57787367253261,1643472.434268912
48.66336086715609,1640271.4183530812
48.74899850188516,1637064.7692991588
48.834786841463774,1633877.0590768475
48.920726151102045,1630687.2701080868
49.006816696476534,1627491.8677583816
49.09305874373134,1624290.842149325
49.1794525594792,1621095.182713244
49.26599841080175,1617910.9808697933
49.352696565250646,1614721.175477608
49.439547290848644,1611525.7566755733
49.52655085608989,1608324.714585231
49.61370752994106,1605144.555267897
49.70101758184238,1601960.3304693052
49.78848128170799,1598770.5020815795
49.87609889992704,1595575.0602435432
49.96387070736473,1592388.9621404381
50.051796975362706,1589210.301808807
50.1398779757401,1586026.0476803759
50.22811398079467,1582836.1899111927
50.316505263303085,1579645.1508158694
50.405052096522034,1576472.0390546976
50.493754754189375,1573293.3432610778
50.58261351052441,1570109.0536082494
50.67162864022901,1566919.1602521602
50.76080041848874,1563750.407488702
50.85012912097315,1560582.0786295384
50.939615023836936,1557408.1741548688
51.02925840372102,1554228.684252737
51.119059537752904,1551043.599093927
51.20901870354776,1547877.8262170667
51.29913617920958,1544714.273050534
51.38941224333151,1541545.152672742
51.47984717499694,1538370.4552865329
51.57044125378069,1535190.171077497
51.661194759749264,1532028.8293231262
51.75210797346206,1528870.0446507228
51.84318117597245,1525705.7011586388
51.93441464882815,1522535.789064483
52.02580867407234,1519360.2985686501
52.1173635342448,1516204.8073405698
52.209079512382274,1513050.7839746338
52.30095689201956,1509891.2101679563
52.39299595719072,1506726.076152882
52.48519699242936,1503555.372144576
52.57756028276984,1500407.1195171375
52.67008611374836,1497257.8502808434
52.76277477140337,1494103.0389701077
52.85562654227666,1490942.6758320075
52.94864171341455,1487776.7510964477
53.04182057236826,1484637.0943102522
53.135163407194995,1481492.5720376002
53.228670506459196,1478342.5160441946
53.32234215923283,1475186.9165918145
53.416178655096566,1472030.2966668785
53.51018028414096,1468896.0298758447
53.60434733696679,1465756.2474116266
53.69868010468624,1462610.939567762
53.793178878924046,1459460.0966206992
53.887843951817885,1456314.7369911866
53.98267561601955,1453185.1945502728
54.077674164696084,1450050.1447500687
54.17283989153021,1446909.5778987436
54.26817309072142,1443763.4842874098
54.36367405698727,1440630.652537507
54.45934308556365,1437505.8273255888
54.555180472206004,1434375.5030557518
54.65118651319054,1431239.6700507638
54.74736150531456,1428098.3186163732
54.84370574589766,1424979.2534115624
54.940219532782976,1421859.13831826
